"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.443812270E0,-9.423336029E0,2.738670111E0,-9.608010054E-1,9.860157933E0
5.448734731E0,-9.356355667E0,2.872925997E0,-1.000553012E0,9.838506059E0
5.453656945E0,-9.326860428E0,3.068634987E0,-1.061694026E0,9.875932378E0
5.458579405E0,-9.287043571E0,3.233570099E0,-1.165374994E0,9.902689168E0
5.463501791E0,-9.234614372E0,3.347067118E0,-1.246055961E0,9.901192673E0
5.468424012E0,-9.115803719E0,3.416517973E0,-1.333482981E0,9.825917227E0
5.473346395E0,-9.006701469E0,3.456727028E0,-1.401715994E0,9.748560962E0
5.478268627E0,-8.848501205E0,3.553190947E0,-1.417132020E0,9.639989764E0
5.483191005E0,-8.609856606E0,3.636553049E0,-1.410730004E0,9.452211804E0
5.488113238E0,-8.378714561E0,3.635004997E0,-1.322042942E0,9.228429800E0
5.493035639E0,-8.150492668E0,3.637206078E0,-1.133231044E0,8.996888984E0
5.497958101E0,-7.949231148E0,3.627271891E0,-8.303819895E-1,8.777067361E0
5.502880334E0,-7.788853168E0,3.678741932E0,-4.846299887E-1,8.627528157E0
5.507802736E0,-7.721691132E0,3.793068886E0,-1.201860011E-1,8.603855542E0
5.512725198E0,-7.725088120E0,3.946683884E0,2.027190030E-1,8.677234302E0
5.517647431E0,-7.742838860E0,4.059255123E0,5.112079978E-1,8.757307770E0
5.522569894E0,-7.676896095E0,4.138840199E0,8.183839917E-1,8.759822156E0
5.527492281E0,-7.683448792E0,4.144072056E0,1.087437987E0,8.797229104E0
5.532414740E0,-7.741856098E0,4.210519791E0,1.253090978E0,8.901407178E0
5.537336949E0,-7.838595867E0,4.334997177E0,1.327548981E0,9.055284203E0
5.542259103E0,-8.052147865E0,4.408531189E0,1.381075978E0,9.283297008E0
5.547181583E0,-8.211812019E0,4.453947067E0,1.419499993E0,9.449152414E0
5.552103967E0,-8.240029335E0,4.382289886E0,1.394019961E0,9.436410321E0
5.557026195E0,-8.186475754E0,4.266736031E0,1.353453994E0,9.330340794E0
5.561948578E0,-8.181220055E0,4.052701950E0,1.183421969E0,9.206369656E0
5.566871039E0,-8.210789680E0,3.817511082E0,1.006917000E0,9.110671758E0
5.571793272E0,-8.228488922E0,3.621685028E0,7.627829909E-1,9.022553423E0
5.576715655E0,-8.288065910E0,3.459150076E0,4.878189862E-1,8.994204976E0
5.581637887E0,-8.383436203E0,3.238879919E0,2.349860072E-1,8.990415125E0
5.586560361E0,-8.315916061E0,2.946948051E0,1.054000016E-2,8.822645513E0
5.591482822E0,-8.134689331E0,2.594747066E0,-2.022369951E-1,8.540888868E0
5.596405209E0,-7.928652763E0,2.243360043E0,-4.429819882E-1,8.251813859E0
5.601327430E0,-7.744363785E0,1.817515969E0,-7.092999816E-1,7.986340914E0
5.606249584E0,-7.508653164E0,1.349401951E0,-9.559270144E-1,7.688598989E0
5.611172058E0,-7.286273003E0,7.120689750E-1,-1.194412947E0,7.417778561E0
5.616094443E0,-7.080062866E0,-8.922900259E-2,-1.392632008E0,7.216278536E0
5.621016719E0,-6.776025772E0,-1.073127031E0,-1.586781979E0,7.041591009E0
5.625939178E0,-6.164455891E0,-2.383035898E0,-1.817492008E0,6.854389376E0
5.630861640E0,-5.178996086E0,-4.072490215E0,-2.126060963E0,6.922955455E0
5.635783969E0,-3.989680052E0,-6.194548130E0,-2.405739069E0,7.750971160E0
5.640706428E0,-2.658734083E0,-8.603315353E0,-2.624067068E0,9.379319270E0
5.645628876E0,-1.207615972E0,-1.132720470E1,-2.694863081E0,1.170581863E1
5.650551262E0,3.900440037E-1,-1.435400772E1,-2.585777044E0,1.459026781E1
5.655473493E0,1.983469963E0,-1.764255524E1,-2.238842010E0,1.789430976E1
5.660395890E0,3.433701038E0,-2.102283859E1,-1.536829948E0,2.135677625E1
5.665318351E0,4.792969227E0,-2.420889091E1,-4.145779908E-1,2.468227761E1
5.670240507E0,5.845342159E0,-2.649597740E1,9.599980116E-1,2.715007255E1
5.675162738E0,6.526010036E0,-2.775106049E1,1.970078945E0,2.857606299E1
5.680085203E0,7.267857075E0,-2.884512711E1,2.012888908E0,2.981467467E1
5.685007664E0,8.486480713E0,-3.072961807E1,1.468485951E0,3.191373110E1
5.689930051E0,1.037163544E1,-3.303404236E1,9.782890081E-1,3.463778032E1
5.694852210E0,1.272539234E1,-3.458721924E1,1.810760051E-1,3.685436383E1
5.699774669E0,1.470841026E1,-3.520318985E1,-1.067734957E0,3.816728921E1
5.704696902E0,1.549309254E1,-3.500771332E1,-2.150535107E0,3.834319639E1
5.709619275E0,1.484007454E1,-3.358556747E1,-2.595150948E0,3.680968573E1
5.714541736E0,1.314606285E1,-3.119246674E1,-2.467981100E0,3.393935592E1
5.719463969E0,1.119519138E1,-2.874941254E1,-2.118359089E0,3.092488442E1
5.724386341E0,9.311371803E0,-2.693732452E1,-1.813277006E0,2.855887027E1
5.729308803E0,7.726202965E0,-2.607011795E1,-1.859498024E0,2.725441240E1
5.734231036E0,6.765664101E0,-2.576576805E1,-2.332699060E0,2.674117609E1
5.739153428E0,6.350320816E0,-2.553529930E1,-3.092044115E0,2.649412806E1
5.744075661E0,6.281007767E0,-2.511573410E1,-3.750864983E0,2.615951349E1
5.748998121E0,6.647397041E0,-2.446506310E1,-4.381505966E0,2.572789914E1
5.753920596E0,6.811950207E0,-2.360646248E1,-4.682872772E0,2.501193783E1
5.758842752E0,6.527577877E0,-2.247364426E1,-4.672107220E0,2.386425245E1
5.763765169E0,5.951223850E0,-2.119055748E1,-4.421511173E0,2.245009026E1
5.768687630E0,5.184438229E0,-1.965171242E1,-3.961541891E0,2.070656936E1
5.773610092E0,4.488894939E0,-1.777842712E1,-3.208951950E0,1.861504825E1
5.778532234E0,3.630522013E0,-1.547764492E1,-2.273345947E0,1.605946089E1
5.783454693E0,2.583276987E0,-1.295859528E1,-1.433313966E0,1.329108349E1
5.788376926E0,1.394973993E0,-1.034301853E1,-7.840099931E-1,1.046607168E1
5.793299280E0,1.802420020E-1,-7.751094818E0,-3.034949899E-1,7.759127997E0
5.798221436E0,-1.042178988E0,-5.334759235E0,6.918200105E-2,5.436044453E0
5.803143904E0,-2.212912083E0,-3.021285057E0,4.362309873E-1,3.770336955E0
5.808066366E0,-3.215177059E0,-9.608560205E-1,7.658450007E-1,3.441965482E0
5.812988613E0,-4.135704041E0,8.902440071E-1,1.002639055E0,4.347627787E0
5.817910996E0,-5.061285973E0,2.513329029E0,1.217883945E0,5.780716202E0
5.822833229E0,-6.033257961E0,4.009383202E0,1.422847986E0,7.382401484E0
5.827755659E0,-6.958697796E0,5.257372856E0,1.484575987E0,8.846887036E0
5.832678046E0,-7.921826839E0,6.272618771E0,1.433886051E0,1.020573936E1
5.837600277E0,-8.792522430E0,7.110907078E0,1.296771049E0,1.138222585E1
5.842522688E0,-9.522400856E0,7.785582066E0,1.128281951E0,1.235169731E1
5.847445075E0,-1.015223789E1,8.247811317E0,8.889049888E-1,1.311047207E1
5.852367306E0,-1.053859329E1,8.452714920E0,6.961699724E-1,1.352756411E1
5.857289765E0,-1.080549526E1,8.460445404E0,5.224379897E-1,1.373356493E1
5.862211921E0,-1.093533707E1,8.264502525E0,4.364820123E-1,1.371401164E1
5.867134323E0,-1.091576290E1,8.061392784E0,2.902269959E-1,1.357292028E1
5.872056556E0,-1.082765865E1,7.763199806E0,1.822900027E-1,1.332436463E1
5.876979015E0,-1.071107101E1,7.296968937E0,-4.189999774E-3,1.296043269E1
5.881901416E0,-1.057255936E1,6.675962925E0,-2.587760091E-1,1.250657656E1
5.886823647E0,-1.040430164E1,5.949835777E0,-5.776489973E-1,1.199932152E1
5.891746029E0,-1.023454475E1,5.096158028E0,-7.726820111E-1,1.145922207E1
5.896668506E0,-1.002694702E1,4.238790989E0,-8.906430006E-1,1.092246587E1
5.901590739E0,-9.855420113E0,3.410604954E0,-9.949929714E-1,1.047623705E1
5.906513198E0,-9.853774071E0,2.634761095E0,-8.510720134E-1,1.023538729E1
5.911435655E0,-9.820364952E0,1.911363006E0,-5.850809813E-1,1.002173618E1
5.916358041E0,-9.750095367E0,1.266008973E0,-2.857129872E-1,9.836095277E0
5.921280272E0,-9.789776802E0,7.592610121E-1,-1.482299995E-2,9.819186669E0
5.926202406E0,-9.865459442E0,4.007369876E-1,1.009809971E-1,9.874111469E0
5.931124865E0,-9.936663628E0,1.979659945E-1,4.767800122E-2,9.938749809E0
5.936047250E0,-9.989286423E0,9.878200293E-2,-1.477590054E-1,9.990867522E0
5.940969493E0,-9.999690056E0,5.573799834E-2,-4.797320068E-1,1.001134610E1
5.945891875E0,-1.004733753E1,3.541399911E-2,-9.061909914E-1,1.008818258E1
5.950814414E0,-1.017108536E1,-2.955500036E-2,-1.365843058E0,1.026242555E1
5.955736575E0,-1.038823032E1,-7.826799899E-2,-1.776579976E0,1.053934019E1
5.960659034E0,-1.064649487E1,-3.805999830E-2,-2.169538021E0,1.086536685E1
5.965581411E0,-1.088871861E1,5.137399957E-2,-2.468318939E0,1.116509877E1
5.970503871E0,-1.113672447E1,2.630169988E-1,-2.740094900E0,1.147187561E1
5.975426103E0,-1.130686665E1,4.237039983E-1,-2.949242115E0,1.169285198E1
5.980348467E0,-1.141126442E1,5.592370033E-1,-3.021646976E0,1.181778542E1
5.985270928E0,-1.143331623E1,5.760130286E-1,-3.031342030E0,1.184236233E1
5.990193079E0,-1.140187836E1,5.886340141E-1,-3.006977081E0,1.180640636E1
5.995115310E0,-1.136486244E1,5.872250199E-1,-2.982357979E0,1.176432704E1
6.000037770E0,-1.135097313E1,6.336910129E-1,-3.005815029E0,1.175929757E1
6.004960154E0,-1.134820747E1,6.488590240E-1,-3.003406048E0,1.175683966E1
6.009882616E0,-1.134211254E1,6.946309805E-1,-2.851202965E0,1.171560444E1
6.014804777E0,-1.128887272E1,7.224709988E-1,-2.601887941E0,1.160734390E1
6.019727236E0,-1.116443443E1,7.454580069E-1,-2.344172955E0,1.143221110E1
6.024649469E0,-1.101333523E1,7.575020194E-1,-2.083996058E0,1.123434029E1
6.029571852E0,-1.085931301E1,8.291230202E-1,-1.841012001E0,1.104542662E1
6.034494313E0,-1.070549011E1,9.179630280E-1,-1.694187045E0,1.087752014E1
6.039416530E0,-1.053069973E1,1.058220983E0,-1.605795026E0,1.070486086E1
6.044338990E0,-1.036726856E1,1.248620033E0,-1.605304003E0,1.056486206E1
6.049261184E0,-1.030502605E1,1.370426059E0,-1.702157974E0,1.053418109E1
6.054183644E0,-1.023065186E1,1.421190977E0,-1.801069975E0,1.048474483E1
6.059106024E0,-1.015244198E1,1.428055048E0,-1.852468967E0,1.041840010E1
6.064028256E0,-9.955695152E0,1.417317033E0,-2.018934011E0,1.025674159E1
6.068950625E0,-9.646466255E0,1.402461052E0,-2.128411055E0,9.977541873E0
6.073872858E0,-9.315763474E0,1.395372987E0,-2.155563116E0,9.663175835E0
6.078795317E0,-9.014725685E0,1.370254040E0,-2.144793034E0,9.367124023E0
6.083717718E0,-8.739935875E0,1.302734017E0,-2.149653912E0,9.094207330E0
6.088639949E0,-8.421422958E0,1.174276948E0,-2.300000906E0,8.808478595E0
6.093562408E0,-8.062607765E0,9.658650160E-1,-2.548976898E0,8.510923712E0
6.098484860E0,-7.697680950E0,7.584210038E-1,-2.818157911E0,8.232345258E0
6.103407246E0,-7.280580044E0,5.395039916E-1,-3.018466949E0,7.899940067E0
6.108329477E0,-6.838621140E0,2.358700037E-1,-3.157262087E0,7.535958972E0
6.113251641E0,-6.409218788E0,-1.622159928E-1,-3.370836020E0,7.243406310E0
6.118174101E0,-5.896451950E0,-7.002999783E-1,-3.642309904E0,6.965987877E0
6.123096494E0,-5.287963867E0,-1.480882049E0,-3.962291956E0,6.771656448E0
6.128018727E0,-4.626154900E0,-2.477838039E0,-4.207565784E0,6.726410658E0
6.132941187E0,-3.786652088E0,-3.654587030E0,-4.358811855E0,6.833299437E0
6.137863564E0,-2.525794983E0,-5.087559223E0,-4.484399796E0,7.236901317E0
6.142785795E0,-6.692129970E-1,-6.813689232E0,-4.578238010E0,8.236168421E0
6.147708178E0,1.374063969E0,-8.840840340E0,-4.534098148E0,1.003028194E1
6.152630644E0,3.526427984E0,-1.122765923E1,-4.432137012E0,1.257536737E1
6.157552800E0,5.689538002E0,-1.388152695E1,-4.233518124E0,1.558814642E1
6.162475337E0,7.624529839E0,-1.685522461E1,-3.965079069E0,1.891966976E1
6.167397703E0,9.325158119E0,-2.001088142E1,-3.672332048E0,2.238034790E1
6.172319934E0,1.090469837E1,-2.247912979E1,-3.039979935E0,2.516873459E1
6.177242317E0,1.068770981E1,-2.494959259E1,-2.140912056E0,2.722669308E1
6.182164540E0,1.065847301E1,-2.630011368E1,-1.416820049E0,2.841313790E1
6.187086923E0,1.184255505E1,-2.652783585E1,-9.462339878E-1,2.906660530E1
6.192009389E0,1.378873444E1,-2.709378052E1,-5.728470087E-1,3.040608975E1
6.196931621E0,1.605610657E1,-2.861890411E1,-3.531149924E-1,3.281714371E1
6.201854005E0,1.823550415E1,-3.050771332E1,-4.264270067E-1,3.554484525E1
6.206776238E0,1.987102509E1,-3.143245506E1,-5.497210026E-1,3.719084649E1
6.211698697E0,2.034920883E1,-3.064057922E1,-6.755700111E-1,3.678847360E1
6.216621079E0,1.980774689E1,-2.842642403E1,-9.499859810E-1,3.465993210E1
6.221543538E0,1.864436340E1,-2.581784439E1,-1.301581979E0,3.187267625E1
6.226465771E0,1.694676971E1,-2.372204208E1,-1.670549989E0,2.920135308E1
6.231388231E0,1.480144501E1,-2.248793411E1,-1.742705941E0,2.697826864E1
6.236310617E0,1.253575420E1,-2.208078384E1,-1.534692049E0,2.543740215E1
6.241232771E0,1.077120876E1,-2.228510284E1,-1.373446941E0,2.478973787E1
6.246155231E0,9.819104195E0,-2.254928589E1,-1.418216944E0,2.463526823E1
6.251077464E0,9.527525902E0,-2.247589111E1,-1.654858947E0,2.446789712E1
6.255999850E0,9.416766167E0,-2.198539543E1,-2.091180086E0,2.400845958E1
6.260922083E0,9.153646469E0,-2.118595123E1,-2.611845016E0,2.322618151E1
6.265844553E0,8.536344528E0,-2.004444122E1,-3.001365900E0,2.199220314E1
6.270767014E0,7.748240948E0,-1.867636871E1,-3.378899097E0,2.050021817E1
6.275689401E0,6.900174141E0,-1.722823906E1,-3.639957905E0,1.891226898E1
6.280611631E0,5.811916828E0,-1.547379780E1,-3.875741959E0,1.697757849E1
6.285534014E0,4.563286781E0,-1.360885811E1,-4.179300785E0,1.494962074E1
6.290456476E0,3.243282080E0,-1.162409878E1,-4.528594017E0,1.288979111E1
6.295378689E0,1.643663049E0,-9.489572525E0,-4.800992966E0,1.076118713E1
6.300301072E0,1.378419995E-1,-7.389132023E0,-4.900637150E0,8.867610554E0
6.305223305E0,-1.379744053E0,-5.483118057E0,-4.762766838E0,7.392714335E0
6.310145677E0,-2.878142118E0,-3.772440910E0,-4.327958107E0,6.422323088E0
6.315068139E0,-4.367496014E0,-2.410768986E0,-3.770477057E0,6.253265208E0
6.319990358E0,-5.749948025E0,-1.121876001E0,-3.136749983E0,6.645277158E0
6.324912740E0,-6.886673927E0,2.532460093E-1,-2.392798901E0,7.294922748E0
6.329834973E0,-8.002710342E0,1.621878982E0,-1.600787044E0,8.320840307E0
6.334757360E0,-9.145939827E0,2.952680111E0,-8.807340264E-1,9.651022100E0
6.339679821E0,-1.005268097E1,4.175106049E0,-3.207550049E-1,1.088993981E1
6.344602054E0,-1.070375156E1,5.284410954E0,-2.231999999E-3,1.193713959E1
6.349524519E0,-1.117571545E1,6.156505108E0,6.555800140E-2,1.275944626E1
6.354446905E0,-1.144950485E1,6.794207096E0,-1.021080017E-1,1.331400907E1
6.359369136E0,-1.166410828E1,7.128483772E0,-4.516420066E-1,1.367737852E1
6.364291524E0,-1.193944168E1,7.207455158E0,-9.963489771E-1,1.398178775E1
6.369213757E0,-1.215856743E1,7.126743793E0,-1.607913017E0,1.418473205E1
6.374136148E0,-1.237218571E1,6.685297966E0,-2.143446922E0,1.422527865E1
6.379058610E0,-1.268628883E1,5.597520828E0,-2.641756058E0,1.411570186E1
6.383980843E0,-1.282372379E1,4.484179020E0,-3.161844015E0,1.394822609E1
6.388903225E0,-1.261711788E1,3.537926912E0,-3.655987024E0,1.360422109E1
6.393825687E0,-1.217181206E1,2.789618969E0,-3.964196920E0,1.310152052E1
6.398747948E0,-1.169347954E1,2.139708996E0,-4.122897148E0,1.258229308E1
6.403670331E0,-1.138546467E1,1.651887059E0,-4.400351048E0,1.231749268E1
6.408592564E0,-1.135313606E1,1.314861059E0,-4.494686127E0,1.228107330E1
6.413515057E0,-1.141935253E1,9.374169707E-1,-4.451347828E0,1.229206493E1
6.418437444E0,-1.140455532E1,6.015170217E-1,-4.321903229E0,1.221083749E1
6.423359675E0,-1.134435463E1,3.088589907E-1,-4.007284164E0,1.203528571E1
6.428282134E0,-1.133985329E1,1.132379994E-1,-3.510031939E0,1.187120127E1
6.433204290E0,-1.138592625E1,1.485900022E-2,-3.003320932E0,1.177537574E1
6.438126750E0,-1.136063957E1,-6.440999918E-3,-2.516463041E0,1.163601131E1
6.443049134E0,-1.128841400E1,-3.321999917E-3,-2.086698055E0,1.147966073E1
6.447971367E0,-1.106869316E1,-2.041600086E-2,-1.700974941E0,1.119864728E1
6.452893750E0,-1.092233467E1,3.539000079E-2,-1.299317956E0,1.099940336E1
6.457816288E0,-1.092960358E1,1.498139948E-1,-9.954500198E-1,1.097586440E1
6.462738367E0,-1.093766785E1,2.534059882E-1,-8.630669713E-1,1.097459234E1
6.467660904E0,-1.086254597E1,3.480460048E-1,-8.631730080E-1,1.090234418E1
6.472583290E0,-1.076628017E1,3.968580067E-1,-9.115560055E-1,1.081208673E1
6.477505516E0,-1.064152336E1,4.225639999E-1,-1.019719005E0,1.069861704E1
6.482427976E0,-1.051228142E1,4.805870056E-1,-1.227619052E0,1.059462472E1
6.487350362E0,-1.035487366E1,5.811790228E-1,-1.550557971E0,1.048643922E1
6.492272574E0,-1.019143009E1,6.809750199E-1,-1.942353964E0,1.039719737E1
6.497194957E0,-1.004442596E1,7.907710075E-1,-2.344543934E0,1.034469420E1
6.502117189E0,-9.956613541E0,8.833469748E-1,-2.769817114E0,1.037238362E1
6.507039572E0,-9.916660309E0,9.851040244E-1,-3.187655926E0,1.046287398E1
6.511962038E0,-9.942890167E0,1.117367983E0,-3.618767023E0,1.063978622E1
6.516884194E0,-1.002009106E1,1.293946028E0,-3.929478884E0,1.084054083E1
6.521806653E0,-1.003800106E1,1.412631035E0,-4.227842808E0,1.098324390E1
6.526728896E0,-1.000640965E1,1.509073973E0,-4.415390015E0,1.104088797E1
6.531651278E0,-9.930090904E0,1.637761950E0,-4.547471046E0,1.104393329E1
6.536573740E0,-9.937031746E0,1.818645954E0,-4.587899208E0,1.109508414E1
6.541496202E0,-9.963990211E0,1.969472051E0,-4.588428974E0,1.114511559E1
6.546418434E0,-9.957906723E0,2.066242933E0,-4.593576908E0,1.115931069E1
6.551340817E0,-9.927758217E0,2.130017042E0,-4.581548214E0,1.113947664E1
6.556263274E0,-9.778278351E0,2.204148054E0,-4.506826878E0,1.099019948E1
6.561185429E0,-9.640410423E0,2.295905113E0,-4.368350029E0,1.083010505E1
6.566107660E0,-9.539410591E0,2.405565023E0,-4.144586086E0,1.067542464E1
6.571030120E0,-9.434575081E0,2.524682999E0,-3.910290956E0,1.052024746E1
6.575952581E0,-9.382333755E0,2.627532005E0,-3.687045097E0,1.041760110E1
6.580874958E0,-9.372878075E0,2.741388083E0,-3.481789112E0,1.036768573E1
6.585797189E0,-9.346066475E0,2.821865082E0,-3.291892052E0,1.030283623E1
6.590719571E0,-9.208045006E0,2.904784918E0,-3.084019899E0,1.013592852E1
6.595642048E0,-9.062488556E0,2.944233894E0,-2.979104996E0,9.983600484E0
6.600564281E0,-8.871961594E0,2.943541050E0,-2.881155968E0,9.781472085E0
6.605486663E0,-8.565917969E0,2.806741953E0,-2.769995928E0,9.430038625E0
6.610408867E0,-8.030003548E0,2.474438906E0,-2.635432959E0,8.806208705E0
6.615331327E0,-7.281729221E0,1.956261992E0,-2.543875933E0,7.957502510E0
6.620253713E0,-6.458937168E0,1.207430959E0,-2.402774096E0,6.996362070E0
6.625175838E0,-5.408037186E0,1.767349988E-1,-2.375844955E0,5.909546574E0
6.630098298E0,-4.012745857E0,-1.134863973E0,-2.428380013E0,4.825668351E0
6.635020735E0,-2.241935968E0,-2.761976004E0,-2.454912901E0,4.322196858E0
6.639942968E0,-1.262309998E-1,-4.564642906E0,-2.505611897E0,5.208645707E0
6.644865351E0,2.138663054E0,-6.517827034E0,-2.523439884E0,7.309151644E0
6.649787826E0,4.294760227E0,-8.544221878E0,-2.650573015E0,9.923418273E0
6.654709982E0,6.169971943E0,-1.071339035E1,-2.791985035E0,1.267440204E1
6.659632224E0,7.723449230E0,-1.302163792E1,-2.808845043E0,1.539819251E1
6.664554606E0,9.579550743E0,-1.490808392E1,-2.317164898E0,1.787143004E1
6.669477145E0,9.633427620E0,-1.778845596E1,-1.200145960E0,2.026505474E1
6.674399532E0,9.478302002E0,-2.148010826E1,5.961199850E-2,2.347843294E1
6.679321762E0,9.870853424E0,-2.469357872E1,1.206271052E0,2.662069998E1
6.684244145E0,1.107032204E1,-2.671217728E1,1.822646976E0,2.897265067E1
6.689166344E0,1.342811489E1,-2.740709877E1,1.716624975E0,3.056812284E1
6.694088803E0,1.622933960E1,-2.749564934E1,1.187878013E0,3.195016824E1
6.699011190E0,1.845352364E1,-2.792361069E1,4.687420130E-1,3.347357596E1
6.703933431E0,1.934290695E1,-2.831723022E1,-4.996100068E-2,3.429309075E1
6.708855813E0,1.876103592E1,-2.795877838E1,-4.913980067E-1,3.367359840E1
6.713778046E0,1.709706879E1,-2.672413826E1,-6.881549954E-1,3.173267849E1
6.718700506E0,1.527115631E1,-2.505230522E1,-4.327439964E-1,2.934303119E1
6.723622892E0,1.382326984E1,-2.358356667E1,4.604399949E-2,2.733623101E1
6.728545123E0,1.245522308E1,-2.275485039E1,6.077859998E-1,2.594773983E1
6.733467583E0,1.138816643E1,-2.273051262E1,8.238360286E-1,2.543708404E1
6.738389969E0,1.088563156E1,-2.318339920E1,6.367719769E-1,2.561976681E1
6.743312409E0,1.080160904E1,-2.370650291E1,2.696160078E-1,2.605274901E1
6.748234642E0,1.106388283E1,-2.402679253E1,-2.218320072E-1,2.645270254E1
6.753156795E0,1.151612854E1,-2.406718063E1,-9.230399728E-1,2.669648672E1
6.758079251E0,1.162884521E1,-2.344232559E1,-1.524201035E0,2.621251340E1
6.763001636E0,1.106436062E1,-2.205000305E1,-2.071540117E0,2.475709977E1
6.767923872E0,1.000630569E1,-1.996630478E1,-2.575676918E0,2.248140547E1
6.772846255E0,8.831629753E0,-1.749109268E1,-2.961549044E0,1.981683073E1
6.777768717E0,7.646549225E0,-1.481200218E1,-3.158992052E0,1.696597638E1
6.782690954E0,6.255613804E0,-1.204968643E1,-3.033910990E0,1.391158737E1
6.787613337E0,4.692640781E0,-9.282670975E0,-2.806318045E0,1.077331327E1
6.792535570E0,3.034574032E0,-6.644134998E0,-2.630913019E0,7.763689377E0
6.797458275E0,1.442322969E0,-4.231882095E0,-2.407123089E0,5.077732090E0
6.802380508E0,8.543999866E-3,-2.164468050E0,-1.994130015E0,2.943051046E0
6.807302890E0,-1.257855058E0,-4.191420078E-1,-1.418728948E0,1.941821618E0
6.812225103E0,-2.417373896E0,1.101158023E0,-8.151950240E-1,2.778630683E0
6.817147486E0,-3.597450972E0,2.539186001E0,-3.702119887E-1,4.418843283E0
6.822069719E0,-4.851274014E0,3.853410959E0,-3.775300086E-2,6.195567840E0
6.826992101E0,-6.213013172E0,4.973337173E0,4.071849883E-1,7.968777506E0
6.831914554E0,-7.520405769E0,5.895635128E0,8.801990151E-1,9.596341324E0
6.836836787E0,-8.320954323E0,7.013071060E0,1.188959002E0,1.094692057E1
6.841759169E0,-8.525550842E0,8.089266777E0,1.391289949E0,1.183456556E1
6.846681416E0,-8.510916710E0,8.990917206E0,1.544322014E0,1.247626651E1
6.851603799E0,-8.722411156E0,9.736927986E0,1.412642002E0,1.314852769E1
6.856526017E0,-9.199329376E0,1.021113014E1,8.618620038E-1,1.377089851E1
6.861448708E0,-1.012181282E1,9.729608536E0,9.213600308E-2,1.404011631E1
6.866370941E0,-1.101971054E1,9.078048706E0,-8.501020074E-1,1.430271520E1
6.871293323E0,-1.114430046E1,8.505032539E0,-1.546705961E0,1.410401753E1
6.876215785E0,-1.063428402E1,7.943548203E0,-1.677031994E0,1.337910277E1
6.881137941E0,-1.000189018E1,7.580767155E0,-1.836173058E0,1.268374430E1
6.886060142E0,-9.799857140E0,7.434094906E0,-1.689149976E0,1.241596531E1
6.890982525E0,-9.928337097E0,7.232149124E0,-1.389579058E0,1.236150429E1
6.895904987E0,-1.010623837E1,7.017340183E0,-1.025570989E0,1.234629147E1
6.900827481E0,-1.033107662E1,6.679297924E0,-5.613999963E-1,1.231500446E1
6.905749637E0,-1.039928722E1,6.287979126E0,-4.935999960E-2,1.215262493E1
6.910671868E0,-1.024695110E1,5.883240223E0,4.807949960E-1,1.182555226E1
6.915594563E0,-9.891901016E0,5.511356831E0,8.765829802E-1,1.135751547E1
6.920516796E0,-9.372789383E0,5.152476788E0,1.087898970E0,1.075084750E1
6.925439178E0,-8.803712845E0,4.846744061E0,1.153872967E0,1.011571602E1
6.930361416E0,-8.335479736E0,4.606982231E0,1.192216992E0,9.598223225E0
6.935283876E0,-8.043798447E0,4.444513798E0,1.140198946E0,9.260477849E0
6.940206262E0,-7.886123180E0,4.300137043E0,1.080814004E0,9.047114254E0
6.945128401E0,-7.753977776E0,4.238127232E0,1.023089051E0,8.895650903E0
6.950050861E0,-7.621662140E0,4.173598766E0,1.022487998E0,8.749522395E0
6.954973308E0,-7.538560867E0,4.197370052E0,1.099756002E0,8.698119255E0
6.959895541E0,-7.433940887E0,4.269519806E0,1.093317986E0,8.642199992E0
6.964817695E0,-7.384617805E0,4.392142773E0,1.035451055E0,8.654227704E0
6.969740155E0,-7.294169903E0,4.536365986E0,9.014809728E-1,8.636909104E0
6.974662539E0,-7.180460930E0,4.669484138E0,7.637069821E-1,8.599206338E0
6.979584772E0,-7.169526100E0,4.811763763E0,6.493650079E-1,8.658917365E0
6.984507155E0,-7.196124077E0,4.922714233E0,4.998030066E-1,8.733104843E0
6.989429693E0,-7.216576099E0,5.071351051E0,4.101600051E-1,8.829824648E0
6.994352080E0,-7.281520844E0,5.165152073E0,3.084779978E-1,8.932776747E0
6.999274310E0,-7.350296021E0,5.271424770E0,1.585019976E-1,9.046540421E0
7.004196693E0,-7.436452866E0,5.303680897E0,-3.572800010E-2,9.134064745E0
7.009118907E0,-7.508766174E0,5.311526775E0,-2.851069868E-1,9.201911331E0
7.014041289E0,-7.584104061E0,5.296464920E0,-6.525599957E-1,9.273457263E0
7.018963536E0,-7.646151066E0,5.251807213E0,-9.611499906E-1,9.325712543E0
7.023885996E0,-7.587170124E0,5.261995792E0,-1.237004042E0,9.315789242E0
7.028808411E0,-7.437329769E0,5.200104237E0,-1.557543039E0,9.207654342E0
7.033730642E0,-7.222912788E0,5.151817799E0,-1.830212951E0,9.058773384E0
7.038653025E0,-7.049108028E0,5.099414825E0,-2.062642097E0,8.941389600E0
7.043575510E0,-6.913969040E0,5.072538853E0,-2.262463093E0,8.868616439E0
7.048497972E0,-6.861291885E0,5.081167221E0,-2.386687994E0,8.865205370E0
7.053420205E0,-6.865106106E0,5.085684776E0,-2.416013002E0,8.878681789E0
