Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.4841748333,-0.09551210981904758,-6.038261252780952,-3.5161129004047615,9.456532293428571
0.4941208333,0.10875598356190481,-5.2365924221619045,-3.0847905875476185,9.792727067571429
0.5040668333,0.49774448294285717,-4.2967548046857145,-2.598618885928571,10.280455206904762
0.5140128333,1.011867629561905,-3.2155224912095237,-2.036142328690476,10.783159480809523
0.5239588333,1.6071617403714287,-1.9628734539714283,-1.3748951893571426,11.330761949857143
0.5339048333,2.298942482942857,-0.6401837670666666,-0.636669344595238,11.87942294747619
0.5438508333,3.0319401929904766,0.6040899967428572,0.19677996630952388,12.228797872238095
0.5537968333,3.843246265466667,1.830828267219048,1.1180432352619047,12.471170045095237
0.5637428333,4.877034939657143,3.0041337896,2.0629006043095237,12.878315276523809
0.5736888333,6.231760518990476,4.095661156742858,3.0357120912142856,13.644534779857143
0.5836348333,7.965008638514286,5.145693117504761,4.0794898980714285,14.934279862714286
0.5935808333,9.992853376619047,6.1345069023142855,5.18837519797619,16.70388886461905
0.6035268333,12.076628709476191,6.979437360409524,6.371707080690475,18.639137878904762
0.6134728333,14.127383423285712,7.650408029552381,7.575960189357143,20.597562805571428
0.6234188333,16.35165345404762,8.112269375219048,8.654967470404761,22.737674420714285
0.6333648333,18.826798133333334,8.383689607980951,9.548552582261905,25.119157624666666
0.6433108333,21.370096203809524,8.448079258123808,10.21277782157619,27.561767025666665
0.6532568333,23.71366886885714,8.277554917219046,10.631724892333333,29.87068405733333
0.6632028333,25.72809828457143,7.875289535028571,10.92009684361905,31.927959896952384
0.6731488333,27.42312073290476,7.266253531095238,11.178632792380952,33.710286401380955
0.6830948333,28.787321585666664,6.414566420238096,11.393327097809523,35.15762740790476
0.6930408333,29.825462286761905,5.327629284666667,11.476750325904764,36.23033139142857
0.7029868333,30.47918573033333,3.948629574666667,11.396644473857142,36.85994530476191
0.7129328333,30.736424906047617,2.307743711809524,11.232677548619048,37.210123330476186
0.7228788333,30.751356662238095,0.47469216942857156,10.977570824809524,37.44199560619048
0.7328248333,30.594284940761906,-1.5504463105714283,10.483645965809524,37.57687561809524
0.7427708333,30.22465548652381,-3.726878376761905,9.731064955999999,37.76476386714286
0.7527168333,29.69957148357143,-5.854135359142857,8.817832782095238,38.169512614285715
0.7626628333,28.98182102861905,-7.956088209619047,7.8522275711428575,38.667616627142856
0.7726088333,27.868488057857142,-10.025628885333333,6.931858285571428,39.038976172380956
0.7825548333,26.19544930261905,-12.03066831295238,6.028451605666667,39.1297883
0.7925008333,23.860700976904763,-14.02317242390476,5.0235215580000006,38.8391515047619
0.8024468333,20.949337108809523,-16.002754745333334,3.915068617952381,38.21818773
0.8123928333,17.760325389285715,-17.867523868952382,2.710999195095238,37.524884151904764
0.8223388333,14.522077440714286,-19.546034782666666,1.4467711676190478,36.846397488095235
0.8322848333,11.126023722619047,-21.03423840104762,0.24882675890476177,36.0408037952381
0.8422308333,7.504165237380952,-22.387489590666668,-0.8387865656190476,35.061504623809526
0.8521768333,3.7608581897619047,-23.583054989809522,-1.7771242889047618,34.12419392428571
0.8621228333,0.07329938738095214,-24.608341533809526,-2.5619704852380956,33.43522026714285
0.8720688333,-3.381971701190476,-25.47277407095238,-3.287139024095238,33.06541249761905
0.8820148333,-6.524428224047618,-26.18429852190476,-3.988336317666667,32.94060853285714
0.8919608333,-9.288821156904763,-26.714900040952383,-4.6215738182857145,32.9207295552381
0.9019068333,-11.575585783095239,-27.06633769380952,-5.1145503702857145,32.94147919714286
0.9118528333,-13.326942200714283,-27.247056864285717,-5.480324142714285,33.00975463428572
0.9217988333,-14.569219530238096,-27.24430588857143,-5.763450027809523,33.04486766
0.9317448333,-15.44494638204762,-27.090494323809523,-5.959763248809524,32.96153478904762
0.9416908333,-16.08182589057143,-26.81080729761905,-5.958039350428571,32.74957414857143
0.9516368333,-16.501669896380953,-26.379776844285715,-5.71489661452381,32.350514957142856
0.9615828333,-16.74648223509524,-25.839411699999996,-5.312054474142857,31.792087864761903
0.9715288333,-16.844550343857144,-25.215903270000002,-4.875391760238095,31.126626030952384
0.9814758333,-16.810032837666668,-24.53428677047619,-4.4911975600476195,30.39896189857143
0.9914208333,-16.59554655395238,-23.81770135952381,-4.179511284204762,29.61101037952381
1.001366833,-16.179471273619047,-23.067162336666666,-3.8840749775190475,28.72416099333333
1.011312833,-15.587298629238097,-22.291600794761905,-3.5802997060100004,27.736406254761906
1.021259833,-14.858003042190475,-21.48809373857143,-3.260278502681429,26.650154583809528
1.031205833,-14.07658760204762,-20.679735498095237,-2.945539228452857,25.526565477619048
1.041151833,-13.313792119142859,-19.861773067142856,-2.651924740167143,24.40362895809524
1.051097833,-12.595155003714286,-18.983995736190476,-2.3358293539623807,23.253386642380953
1.061043833,-11.814020313428571,-18.04132945852381,-1.9753657582957143,22.01196647
1.070989833,-10.88799760595238,-17.066386995761906,-1.570268284200476,20.65259292904762
1.080935833,-9.832511529571429,-16.08193924357143,-1.1337865413433332,19.200110882904763
1.090881833,-8.685154362666665,-15.106643441761905,-0.7205693452004761,17.704205274476188
1.100827833,-7.531662130333333,-14.160792101904763,-0.3697565789623809,16.262134351904763
1.110773833,-6.519484125042856,-13.230253144,-0.09338692181952377,14.944945812619048
1.120719833,-5.707278945695238,-12.336932702285713,0.10480364522809527,13.770593482952382
1.130665833,-5.084976880071428,-11.533299095619048,0.24174621541857147,12.771182568190476
1.140611833,-4.544341706019047,-10.81509555142857,0.30690734299666667,11.918474576142856
1.150557833,-3.8403887589238095,-10.156721803285715,0.2982139255204762,11.327639847523809
1.160503833,-2.726633647209524,-9.548633608666666,0.3289481230633334,11.226766065142858
1.170449833,-0.8005315750190478,-9.112480577047618,0.6168866843014286,12.025831392285715
1.180395833,2.3006297944095233,-8.806505722238095,1.2675969184919047,14.095139778952381
1.190341833,6.5653272146952375,-8.435778578428572,2.157070129110952,17.396191832285712
1.200287833,11.940450315266666,-8.237171884619048,2.976451428887143,21.844223027047615
1.210233833,17.900054466361905,-8.334746599857144,3.5341939412966665,26.91319297038095
1.220179833,23.187399051504762,-8.288673714619048,3.8029796692638094,31.31057829752381
1.230125833,27.28147522017143,-8.388217103666667,3.991338449506667,34.57461179990476
1.240071833,30.044898295266666,-8.766962256047618,4.13216730199238,36.64139549752381
1.250017833,31.949989734266666,-9.161156252714285,4.284703359182857,37.92569196990477
1.259963833,33.57128402788572,-9.464447430333333,4.37260666474,38.887079842761906
1.269909833,35.02068457664762,-9.721949841809524,4.362501276930476,39.677331330857136
1.279855833,36.14781034917142,-10.006628552666665,4.217583208978096,40.27502321657143
1.289801333,36.74319946331428,-10.395682234380953,3.9196154059304766,40.7038920317619
1.299747333,36.828669216885714,-10.858910074285713,3.520310295073333,41.190448397809526
1.309693333,36.78464394312381,-11.238891160809525,3.094282566359048,41.64547368895238
1.319639333,36.59276597440476,-11.64971277347619,2.5929893733590474,42.19039352680953
1.329585333,36.25656159939047,-12.104461468523809,2.1564068774542853,42.81263998314286
1.339531333,35.72784388614762,-12.586446201857143,1.892145195930476,43.52168558933333
1.349477333,34.88509132114285,-13.061879310809523,1.8258936809714288,44.3802341937619
1.359423333,33.66328100047619,-13.483842445142857,1.8639196244571428,45.128589939523806
1.369369333,31.867080170476193,-13.85250965642857,1.8518089514380953,45.516706764761906
1.379315333,29.197775994761905,-14.044151286142856,1.5824549576761904,45.05823360904762
1.389261333,25.332869359523805,-14.07499754857143,0.9417956417238096,43.338884003333334
1.399207333,20.31251548904762,-14.209857257142858,0.04233772567619038,40.404954624761906
1.409153333,14.198939114761904,-14.224772446190476,-0.7498274008190476,36.33902595238095
1.419099333,7.555489282380953,-13.968824502857144,-1.217280216247619,31.62554536809524
1.429045333,1.6928266800000007,-13.858463486666665,-1.3435779303904762,27.507303110476187
1.438991333,-2.876673618095238,-13.613543614904762,-1.3626096984857141,24.464904159523808
1.448937333,-6.068726335238095,-13.11187200252381,-1.3063134858190477,22.614570694761905
1.458883333,-8.374672056190477,-12.620766504,-1.2544261016285714,21.55667482904762
1.468829333,-10.377909093333333,-12.250090565285713,-1.1755769554380953,20.84008140095238
1.478775333,-12.221970107619049,-11.986647744666666,-1.061614562247619,20.345112926666665
1.488721333,-13.82222868047619,-11.74889043347619,-0.8550509772952379,20.133475154761907
1.498667333,-14.987597972428572,-11.449683563904763,-0.5304715630571429,20.18717069857143
1.508613333,-15.762959400047619,-11.138086611333334,-0.11469106586666668,20.300656107619048
1.518559333,-16.5068616662381,-10.967536807047619,0.3311428946571428,20.52557298714286
1.528505333,-17.114128535666666,-10.829445454,0.8465076000857144,20.705580080476192
1.538451333,-17.525059853333335,-10.674761986095238,1.2970582031809523,20.810762755238095
1.548397333,-17.65817143952381,-10.460309393380951,1.5692777224666667,20.74807431
1.558343333,-17.47753669190476,-10.20312657404762,1.6786441484238095,20.447561872380952
1.568289333,-17.11839157380952,-9.97040257395238,1.733793363614286,20.01926837142857
1.578235333,-16.594336486190475,-9.767012635,1.7773224489190473,19.467556579047617
1.588181333,-15.991110321285714,-9.57616402695238,1.8011245704428571,18.853167215238095
1.598127333,-15.371862924380954,-9.431817099523808,1.8163924370809523,18.244759613333333
1.608073333,-14.81385506009524,-9.28619987852381,1.8391456307809524,17.68787827190476
1.618019333,-14.351543673428571,-9.129643296809522,1.8128317107190475,17.20997559666667
1.627965333,-14.019744757714285,-8.98748801747619,1.703354229395238,16.85102085809524
1.637911333,-13.87205467104762,-8.870977567761903,1.501691105395238,16.657054555714286
1.647857333,-13.889345054857145,-8.760392073857142,1.2448920372523808,16.601462794285712
1.657803333,-13.982667507714284,-8.66524445442857,0.9424348395380953,16.613004372380953
1.667749333,-14.134748463428572,-8.57236558252381,0.5928557104904761,16.68056659666667
1.677695333,-14.340406621047618,-8.491299673333334,0.2420346328238095,16.81031902952381
1.687641333,-14.56303100390476,-8.415043990047618,-0.08095174927142856,16.965896482380952
1.697587333,-14.754265584380951,-8.349169425571429,-0.38303887393809527,17.105410944285715
1.707533333,-14.906211107238093,-8.31266397742857,-0.6437087501285714,17.22627855095238
1.717479333,-15.06892269104762,-8.300058382857141,-0.856840651652381,17.365646373333334
1.727425333,-15.247975460095239,-8.332184378095238,-1.0201034467952381,17.534760122380952
1.737371333,-15.362273769142856,-8.445605715904762,-1.0750444001761905,17.68673417047619
1.747317333,-15.41389126247619,-8.629472024761904,-0.9832596954619048,17.84423921904762
1.757263333,-15.383101885333334,-8.79313937747619,-0.8457862955095239,17.938056836666664
1.767209333,-15.086296439380952,-8.973913455857142,-0.714842912847619,17.886657011904763
1.777155333,-14.369128729000002,-9.072198217857144,-0.603627827,17.731010267142857
1.787101333,-13.102990137571428,-8.943520798333333,-0.5218790117333334,17.901879920952382
1.797047333,-11.072369085809523,-8.713198834523809,-0.39963946020952384,18.893833755238095
1.806993333,-8.160922660809522,-8.703524142904762,0.03323842781904762,20.843869323333333
1.816939333,-4.250012081761905,-9.301832911047619,1.0849850077857142,23.94928436047619
1.826885333,0.5557918534761905,-10.455069286095236,2.668210976247619,28.078360855714283
1.836831333,6.142793432047618,-11.913193351619048,4.300412282999999,32.90562177857142
1.846777333,11.992933971571428,-13.189565461333332,5.770421739809524,37.74547390047619
1.856723333,17.43904349395238,-14.312522113666665,6.821655491047618,41.954890679523814
1.866669333,21.657882203952383,-15.693471118333335,7.399318743047618,44.99184844285714
1.876615333,24.725855668238097,-17.157399742571425,7.69510565995238,46.9838321852381
1.886561333,27.355021214428575,-18.26827704952381,7.79379145394762,48.29544943952381
1.896507333,29.805839944904765,-19.019325448190475,7.864629469185714,49.18501326571428
1.906453333,31.922474207285713,-19.598533868619047,7.953417489804761,49.68315226714286
1.916400333,33.616514490142855,-20.100051726809525,7.950770900804762,49.83737173428571
1.926346333,35.00973613233333,-20.497228360619047,7.770797779566666,49.72814262238095
1.936292333,36.136235333904764,-20.78219180252381,7.498356970995238,49.46471622476191
1.946238333,36.83349088033333,-20.98078847252381,7.122852192661903,49.24848402761904
1.956184333,37.093973311285716,-21.13573161252381,6.686601526233334,49.196919153809525
1.966130333,37.05136665557143,-21.262487497761906,6.4100689197095235,49.29760706523809
1.976076333,36.66312545819047,-21.303047516809524,6.317640053661904,49.559220527142855
1.986022333,35.77856065114286,-21.346493387285715,6.267749256899999,49.936602263333334
1.995968333,34.217089833523815,-21.556114202904762,6.1586073222142845,50.0576727
2.005914333,31.757888144952382,-21.869413474999998,5.935006315214285,49.48293480142857
2.015860333,28.398324226857145,-22.003066457380953,5.404189785547619,47.98683495190476
2.025806333,24.123337099238093,-21.563148069285713,4.310712602023808,45.27497926857143
2.035752333,19.053686077809523,-20.612333557380953,2.6966611706904757,41.47918152190476
2.045698333,13.271129829238097,-19.412153284523807,1.0075303490714282,36.963315474285714
2.055644333,7.262062580666666,-18.468498381666667,-0.5142069465000003,32.44689592142857
2.065590333,1.6794038106666664,-17.73293157214286,-1.5844681639761908,28.565028407619053
2.075536333,-2.639586009333333,-16.74068647452381,-2.13108445854762,25.821731295238095
2.085482333,-5.7282904707619045,-15.662148836428571,-2.330560355014286,24.04891838
2.095428333,-8.278901347904762,-14.908712212142856,-2.3026161494428576,22.851631979047617
2.105374333,-10.570720196,-14.479277325000002,-2.251563389104762,21.990534691904763
2.115320333,-12.473308776,-14.19043918357143,-2.233217589914286,21.461385102380955
2.125266333,-13.922812375047622,-13.935540843571427,-2.1688496580095245,21.234602024761905
2.135212333,-15.019199223904764,-13.730036495476188,-1.9836492373904766,21.20335534
2.145158333,-15.829062621190477,-13.580880261190478,-1.769948735866667,21.289096437142856
2.155104333,-16.328159704285714,-13.446760225476194,-1.5744678242000005,21.39340651142857
2.165050333,-16.51797469190476,-13.262466178809523,-1.4790857314380956,21.36903322095238
2.174996333,-16.541121256666667,-13.12307930547619,-1.5917914813904768,21.308116831904762
2.184942333,-16.52596521809524,-13.068259486904761,-1.8816040682952384,21.281957017619046
2.194888333,-16.46066033952381,-13.08937578738095,-2.1761396252952387,21.267913179047618
2.204834333,-16.26138539238095,-13.170547670238095,-2.361046564419048,21.18326961761905
2.214780333,-15.905941227619047,-13.262036074285716,-2.4425931147523814,20.96488788
2.224726333,-15.501930312380951,-13.318395325714286,-2.4937864901809528,20.688641866190476
2.234672333,-15.139712342857143,-13.330381839047618,-2.5751688799428574,20.4277071852381
2.244618333,-14.838926502380952,-13.289253080952381,-2.6375733168,20.180144130952378
2.254564333,-14.580300868571427,-13.194628926666667,-2.6615091168,19.927912687142857
2.264510333,-14.316802387619047,-13.054761690476193,-2.6845026449904767,19.64408578095238
2.274456333,-14.057288199523809,-12.90013869952381,-2.725807870561905,19.353943013333335
2.284402333,-13.84899138809524,-12.745678706666668,-2.7912323908476195,19.10229632333333
2.294347708,-13.723028218095237,-12.596828420952383,-2.8765868707142865,18.916512174761902
2.304293708,-13.674588212857142,-12.461622028095238,-2.9709756294238097,18.79911758095238
2.314239708,-13.691424852380951,-12.336119507619049,-3.063478466190477,18.73923746809524
2.324185708,-13.755778361428574,-12.222360701904764,-3.162854673619048,18.72584873142857
2.334131708,-13.805972308095235,-12.133714685238095,-3.2395140932380957,18.71557352
2.344077708,-13.824130418571428,-12.057501074285714,-3.269685976571429,18.68346204047619
2.354023708,-13.839302439523811,-11.975920721428572,-3.2641435957619054,18.641239886666668
2.363969708,-13.812218248095238,-11.904789399047619,-3.2291378470952385,18.570595260476193
2.373915708,-13.707624033809523,-11.88359675095238,-3.1433962258571433,18.46744497095238
2.383861708,-13.523936984285713,-11.85634583047619,-2.9976602786428574,18.295273550476193
2.393807708,-13.183451305714284,-11.82984340904762,-2.7506456001000004,18.022439774761907
2.403753708,-12.50901320977143,-11.673252300714285,-2.3333209646238102,17.575313371809525
2.413699708,-11.37278270977143,-11.167101658752381,-1.7249372768619051,17.394457745619047
2.423645708,-9.833770323580953,-10.373310141276189,-1.0219956751952386,17.758952342285713
2.433591708,-7.91602860072381,-9.523411220323808,-0.41004961305238147,18.53602171895238
2.443537708,-5.487075616914286,-8.680682656847617,-0.03974018329047666,19.79440030657143
2.453483708,-2.133562063104762,-7.876747500895238,0.3127854412333329,21.93261355752381
2.463429708,2.561043590704762,-6.917424677514286,1.3305947328523804,25.433093909904763
2.473375708,8.43764166784762,-5.858285539419048,3.154727907090476,30.214998264190474
2.483321708,14.654406084514287,-4.904594614704762,5.01294625537619,35.231112698000004
2.493267708,20.11586738689524,-4.1198027138,6.150217504042858,39.24320211895238
2.503213708,24.313266194990476,-3.5463508178666663,6.450356280757143,41.78925738847619
2.513159708,27.347861692133332,-3.012096894771428,6.01938198842381,43.15868627228571
2.523105708,29.36115504927619,-2.576911855390476,5.1392079115666665,43.769870342761905
2.533051708,30.770077634990475,-2.119096741295238,4.203556343280952,44.03421140657143
2.542997708,32.09128936832381,-1.4599717234380951,3.402981303995238,44.189941230857144
2.552943708,33.30999105832381,-0.8487204636857142,2.955100929328571,44.03673782514286
2.562889708,34.392725020514284,-0.2905626810380951,2.878674897138095,43.540000942619045
2.572835708,35.2136745158,0.1479283184380953,3.0497869041380947,42.82700709442857
2.582781708,35.55465820975238,0.3510647670095238,3.4250675531380947,42.52498367538095
2.592727708,35.43865635689524,0.45215377024761916,3.8260105178761896,42.61983983395238
2.602673708,34.92441498499048,0.4771634812,4.0187469135714275,43.004867023
2.612619708,33.94077941095238,0.2799866262,3.9365333281904755,43.70524013166666
2.622565708,32.40089122333333,-0.33372304671428565,3.5597899007380946,44.24305874976191
2.632511708,30.427769017142857,-1.296828768,3.017841615833333,44.29227406928571
2.642457708,28.088783353809525,-2.361148316571428,2.5574534413142853,43.946567822619045
2.652403708,25.26952482666667,-3.445173872904762,2.3488016555428564,43.11770069404762
2.662349708,21.57975221285714,-4.5141966712380945,2.1283715935619045,41.39228246642857
2.672295708,16.57190820952381,-5.736096788428571,1.1821515938952376,38.2903895297619
2.682241708,10.342129396666667,-7.011861121761905,-0.6240025059619052,33.91026484738096
2.692187708,3.7690872804761906,-8.12179031695238,-2.526298446676191,29.269809080714285
2.702133708,-2.0211198,-9.008885381190478,-3.759084519914287,25.59074016595238
2.712079708,-6.484348735714285,-9.635682205219048,-4.181979797723811,23.306987605952383
2.722025708,-9.70144736095238,-10.197141552123808,-3.877252042438096,22.120648502619048
2.731971708,-11.809492007619047,-10.617134467219048,-3.0788019649619054,21.590913667857144
2.741917708,-13.220646057619046,-11.019929732266668,-2.1484183760095243,21.298305337857144
2.751863708,-14.513692254285715,-11.595656748219048,-1.3051160334857148,21.065096040714288
2.761809708,-15.686906504761907,-12.103977354685714,-0.7997796370095245,21.11359393357143
2.771755708,-16.677661370285715,-12.552516801,-0.6522927549761912,21.464607975619046
2.781701708,-17.36210137890476,-12.858739911904763,-0.7459859282476197,21.983408212857142
2.791647708,-17.55897225714286,-12.894590444047621,-1.0485566733395244,22.063667495238096
2.801593708,-17.345180149476192,-12.82645551304762,-1.3947898037252386,21.780043435714287
2.811539708,-16.887863593761907,-12.679746477714286,-1.6125166422395243,21.299731554761905
2.821485708,-16.338139925190475,-12.459342421714288,-1.720558005615715,20.72009004904762
2.831431708,-15.78637736047619,-12.188184951619048,-1.7246787333919051,20.11419000809524
2.841377708,-15.30297657095238,-11.859513405380952,-1.6782342472609528,19.529057771904764
2.851323708,-14.905256146190476,-11.49224778552381,-1.6713025749752386,18.98994459333333
2.861269708,-14.575224314761906,-11.109426817857141,-1.7443670220133338,18.498189026190477
2.871215708,-14.320846265714286,-10.721409819380952,-1.8522315001752387,18.065953476190476
2.881161708,-14.11775949095238,-10.342036453428571,-1.9299725085085722,17.68273354
2.891107708,-13.899972091904763,-9.992359091380953,-1.9572211181752388,17.30796950761905
2.901053708,-13.65926628047619,-9.69179421957143,-1.917425636699048,16.9377501
2.910999708,-13.410963822380953,-9.426479927857141,-1.8085551589847624,16.57311890571429
2.920945708,-13.151169524761904,-9.201134863333333,-1.6520266160323818,16.21339402
2.930891708,-12.893844812857145,-9.019555205904762,-1.4631133283657147,15.87537414904762
2.940837708,-12.65704121047619,-8.885961976285714,-1.2712415374895243,15.584761011904762
2.950783708,-12.456211293809526,-8.791666658285713,-1.1049162874800007,15.35370775047619
2.960729708,-12.237129265714286,-8.717140553714286,-0.959845106008572,15.1273293
2.970675708,-11.848474363714287,-8.647962061809524,-0.8377677972990482,14.797639334285716
2.980621708,-11.164138964142857,-8.450964271047619,-0.7576627213895243,14.298555894190477
2.990567708,-10.10778070604762,-8.017275346371429,-0.7664295597133337,14.074204744190478
3.000513708,-8.684020504142858,-7.4900504968,-0.8436217163833338,14.337829356095236
3.010459708,-6.881283795619048,-6.999021749800001,-0.8007066609500005,15.067194581333332
3.020405708,-4.581457297047619,-6.527602002466667,-0.3832750214357148,16.404435951333333
3.030351708,-1.3181891408571431,-6.012630675466666,0.44694512265476144,18.787997652761902
3.040297708,3.133805539190475,-5.345827790276191,1.4735717928833327,22.334606952285714
3.050243708,8.31591522442857,-4.493604072228571,2.460465794038095,26.544515679428567
3.060189708,13.725311081571428,-3.6923138905142863,3.2519849443190467,30.878616350380952
3.070135708,18.791507512523808,-3.0051430648952384,3.6808795211285705,34.76303746038095
3.080081708,22.97748676395238,-2.4626851883238094,3.8679783934619043,37.652516618952376
3.090027708,26.1518110577619,-2.0559527109142857,4.062544243699999,39.391790834666665
3.099973708,28.529209308714286,-1.7326092936761905,4.325779794557143,40.23456579847619
3.109919708,30.351620700619048,-1.471545496152381,4.620964977271428,40.48907781133333
3.119865708,31.731390015857144,-1.2734364560095237,4.8531233287,40.3116851732381
3.129811708,32.748849727523805,-1.1201597167238095,4.9267936725666654,39.87007756142857
3.139757708,33.46311315369047,-0.9923066989142858,4.7805594068523805,39.42033381352381
3.149704708,33.91105600978572,-0.9178963412000001,4.454519855880952,39.17424111304762
3.159650708,34.13502288535714,-0.9020686523904764,4.082389432633333,39.10207828590476
3.169596708,34.148879783928564,-0.9411421976285717,3.753328009304761,39.18024790161904
3.179542708,33.83914586573809,-1.0831175775809525,3.500688166595237,39.51758901780953
3.189488708,33.05533674283333,-1.4003100927714287,3.3762779302238086,40.171835033142855
3.199434708,31.764295583785714,-1.9441974536380955,3.3872533106285707,40.65026100552381
3.209380708,30.02680675711905,-2.6158497829714284,3.4672563839652377,40.72401952933334
3.219326708,27.86518190140476,-3.2790175518285714,3.4077892471223796,40.38376866742857
3.229272708,25.164010066166664,-3.947603462114286,2.945816929641428,39.48394587266667
3.239218708,21.48328381854762,-4.676520511780953,2.0429277564985706,37.56251461980952
3.249164708,16.633676552833332,-5.555027993257143,0.9120783932604754,34.46533677552381
3.259110708,11.086342093309524,-6.629766444685714,-0.203605158215715,30.69015222742857
3.269056708,5.329561483785715,-7.6534878281619045,-1.125538685168096,26.779838593142856
3.279002708,-0.08651930049999988,-8.562386880971427,-1.650324452310953,23.318816162666668
3.288948875,-4.598683861928571,-9.312177502209524,-1.899619294358572,20.820749577904763
3.298894875,-8.042260964785715,-9.896664778428573,-2.1293751641204772,19.405496206
3.308840875,-10.628850762404763,-10.367956729142858,-2.4097774718823817,18.81788844647619
3.318786875,-12.592494742880953,-10.74643400895238,-2.7259817799300006,18.746344661238094
3.328732875,-14.038774744309524,-11.062705309380952,-2.9944451592157146,19.046542361238096
3.338678875,-15.096283539785716,-11.328707790333333,-3.0929354299395246,19.585038550190475
3.348624875,-15.85073426642857,-11.573693401285713,-2.9450236746109533,20.134340783333332
3.358570875,-16.36619336252381,-11.799470073857142,-2.588806587968096,20.52515073047619
3.368516875,-16.680673744285713,-11.997744701619048,-2.1602927484919054,20.784814494285715
3.378462875,-16.839594717142855,-12.171241001428571,-1.7586988424919054,20.962274257619047
3.388408875,-16.862926555714285,-12.288123334285714,-1.4150343391585722,21.044306284285717
3.398354875,-16.715782766190475,-12.404013811904761,-1.1723928488728579,21.03010330095238
3.408300875,-16.448996758095237,-12.537478848095237,-1.0008801405871435,20.94155516380952
3.418246875,-16.123267864761907,-12.657596472857144,-0.8595923860666674,20.803152395714285
3.428192875,-15.799117719523808,-12.78375104142857,-0.7369567204619054,20.668084184761906
3.438138875,-15.496787935238094,-12.91095760761905,-0.6042017590285721,20.544868672380954
3.448084875,-15.202216626666665,-13.05856071,-0.4221852865523816,20.44260899238095
3.458030875,-14.920809516666665,-13.251950239523808,-0.19785247264761976,20.379929458095237
3.467976875,-14.658974485238096,-13.481272970000001,0.05845939016190407,20.35369909047619
3.477922875,-14.385198492857144,-13.734631821904761,0.3555114495904755,20.33473832047619
3.487868875,-14.053025355714286,-13.989184786666666,0.6833140718285706,20.278398091904762
3.497814875,-13.653989418571431,-14.20844122857143,1.0097069582095233,20.150114019999997
3.507760875,-13.18279238047619,-14.385652681904762,1.3221708302095232,19.942969805714284
3.517706875,-12.640986927666667,-14.526476912380954,1.6267599923523801,19.66963497904762
3.527652875,-12.039639807285713,-14.65867867190476,1.9142672936380944,19.37476685238095
3.537598875,-11.290947641190476,-14.744727077142857,2.1725742821142853,19.03191012904762
3.547544875,-10.259688305428572,-14.702652017142855,2.3958261964476186,18.66791634666667
3.557490875,-8.937298274476191,-14.520322635333333,2.605304684547618,18.473731893333333
