Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.926105292,2.6521922886190477,-1.4193903826176186,-2.809024242982714,6.218623433
1.936051292,2.649166076095238,-1.4538539552038092,-3.0093961764999997,6.309145490666666
1.945997292,2.5905820985238095,-1.4657733372466664,-3.165892058614286,6.319276952428572
1.955943292,2.5353667436666667,-1.558395516360952,-3.3603221699476187,6.364474434523809
1.965889292,2.5656506986666665,-1.7543946305514284,-3.661290221090476,6.5616794408571435
1.975835292,2.701502791,-1.9698633857561902,-4.177551833709524,6.859648444190476
1.985781292,2.9596859716190473,-2.366969992327619,-4.662397526042857,7.156173422952381
1.995727292,3.352718753409524,-2.8394405817561905,-4.825614643333333,7.534350699523809
2.005673292,3.7488391087000004,-3.2982237581847613,-4.7633401538571425,7.8621301803809525
2.015620292,4.078950058547619,-3.708683484041905,-4.518508684652381,8.04437073952381
2.025566292,4.321920492995238,-4.080725026122857,-4.065746775938095,8.170646562571429
2.035512292,4.5157512368571435,-4.491173391670476,-3.4661650133190474,8.462375510047618
2.045458292,4.674580701,-4.869293615627619,-2.7809068397,8.907167407285716
2.055404292,4.850571701285714,-5.119138012422856,-2.1129607962238093,9.406172876857143
2.065350292,5.00954204152381,-5.253821580495237,-1.577142586128571,9.83003934595238
2.075296292,5.150862456904762,-5.220006269209524,-1.1907802105095235,10.083377999047618
2.085242292,5.249091837428571,-5.019782931542856,-0.9479372627476188,10.050116066238095
2.095189292,5.226391206000001,-4.693952463780952,-0.8779441075095236,9.763336505333333
2.105135292,5.0590828789657145,-4.373496338971428,-0.9011813323190474,9.523023243095238
2.115081292,4.807323505156191,-4.190812504304762,-0.7937176947476188,9.295953398619048
2.125027292,4.587979215441905,-4.155579883638095,-0.5059514453666665,9.092644909619048
2.134973292,4.3368466840133335,-4.319742133685715,-0.19823651485714264,9.059836851809523
2.144919292,3.998434330727619,-4.613174237604762,0.05170433314285735,9.162800765047619
2.154865292,3.575725634775238,-4.88128252387619,0.3333004752857145,9.273997644571429
2.164811292,3.0855048337752375,-5.023395731190476,0.7494538020952384,9.31086156752381
2.174757292,2.5395812985371427,-5.000273529428571,1.367431155761905,9.255590134571428
2.184704292,1.9720570906323809,-4.845156058795238,2.1230765241904765,9.168462885904761
2.194650292,1.4018588674895238,-4.541058911938095,2.876461498285715,9.08494162204762
2.204596292,0.8234019951561904,-4.111493492509523,3.5239514200000004,9.02308593204762
2.214542292,0.3154337182038095,-3.5953411393190473,4.073278925761905,8.988729528238096
2.224488292,-0.05163491317714285,-3.0272624483190476,4.571078955604762,9.055243397095238
2.234434292,-0.2683428082342857,-2.323959293985714,4.951253668223809,9.216771824095238
2.244380292,-0.3330141967104761,-1.3331447033190476,5.162172148223809,9.44444041695238
2.254326292,-0.4933141241866666,-0.590299251938095,5.204652002985715,9.44875925742857
2.264272292,-0.7410433742390475,-0.21623805369999985,5.037826847604762,9.213558652142856
2.274219292,-1.0359161607533334,-0.08327376193666651,4.660077392795238,8.744943110952383
2.284165292,-1.3464755111342857,-0.0015350331414284051,4.458129432795238,8.458778242190476
2.294111292,-1.663474692467619,0.0740180654250478,4.502937258890476,8.398418584666668
2.304057292,-1.9202936341342858,0.17654442550600016,4.857301658747619,8.506680784
2.314003167,-2.0690248489095238,0.36934839831552396,5.4415306657,8.534632121285714
2.323949167,-2.170322528004762,0.6685518989821906,6.008897472128571,8.569615216
2.333895167,-2.2907779131,1.0319567137440953,6.422150398985714,8.651581147380952
2.343841167,-2.359287699338095,1.4664417020298095,6.714995164,8.675305120238095
2.353788167,-2.307914048671429,1.9446019664583811,6.9414174526190475,8.637710837333334
2.363734167,-2.130513535290476,2.3665572626012383,7.075755979285715,8.56313173347619
2.373680167,-1.8458940067761902,2.7347896778393337,7.112430551190476,8.482986643095238
2.383626167,-1.5052266330142856,3.076452957696476,7.028609127714287,8.403469937809524
2.393572167,-1.1713630446333332,3.3104349164917144,6.810751311571429,8.231306805714286
2.403518167,-0.8362282367285714,3.444034661348857,6.500760338428573,8.033818691571428
2.413464167,-0.48893584234761905,3.512502465967905,6.093469218761905,7.8254279077142845
2.423410167,-0.17563219182380943,3.533860117253619,5.592017712380953,7.626362538428571
2.433356167,0.02962797222380959,3.4795050966821903,4.922047863809524,7.392625546666666
2.443303167,0.0009201655333334137,3.1716816307155242,3.803906644285714,7.39040296952381
2.453249167,-0.35468742894285704,2.3636831053345713,2.016488665714286,7.880242643809525
2.463195167,-0.7344042908476189,1.5487274794774286,-0.190505126190476,8.963971793333334
2.473141167,-0.8747639529857142,1.1100478935726668,-1.5545769227142858,9.561429278619048
2.483087167,-0.8264433024380952,1.0324978316188573,-2.044838473285714,9.875261345285715
2.493033167,-0.7046068676761903,1.0121326477569526,-2.3195996379999997,9.890312413809525
2.502979167,-0.5791803677952381,0.9082310504285717,-2.4330511863809523,9.808034461999998
2.512925167,-0.5487089260333333,0.6219685239190478,-2.4425309708571428,9.897385339476191
2.522871167,-0.5913027317952381,0.2554272904904764,-2.4773818519047617,10.013730994809524
2.532818167,-0.6443078530809523,0.007194887538095438,-2.648679723761905,9.972923885619046
2.542764167,-0.7205618239857142,-0.16814119674761885,-2.8920866145714283,9.88101597509524
2.552710167,-0.8468635754619046,-0.45330842841428554,-2.999692924238095,9.910362661380953
2.562656167,-1.039223034557143,-0.9150620182714284,-2.956100984857143,10.118209291333333
2.572602167,-1.282383924652381,-1.5111987127952378,-2.8586980387142855,10.453203919285714
2.582548167,-1.503465867642857,-2.1391050006523806,-2.7552417207619047,10.739909129047621
2.592494167,-1.6028948879714287,-2.6944132891761905,-2.689767439952381,10.819604641761906
2.602440167,-1.5798333580190476,-3.0460907611761905,-2.646359687857143,10.81891347447619
