Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.85553864,1.3828223090809526,-1.443556172538572,-0.4811802507485716,4.355495864809524
26.8723532,1.1178611458904764,-1.259356544181429,-0.38992432764857166,4.471778277666667
26.88915158,0.8746084995095238,-1.0652511233719053,-0.31429480950095257,4.583977694666667
26.90597169,0.6655399173666667,-0.9222437086909527,-0.22541773332000017,4.655036020238096
26.92275764,0.49589954660952396,-0.866404397186191,-0.11978971403428589,4.66902037552381
26.93958697,0.327669807757143,-0.8659805116576196,0.027142297543809358,4.6360246928095235
26.95639441,0.04860819513809539,-0.8217349734052387,0.12431995631999984,4.520973521571428
26.97320429,-0.37326507919523794,-0.715519428281429,0.18190655670571412,4.495593595333334
26.98999533,-0.8610684248142856,-0.5850012189290481,0.2737416950533331,4.5159363045714285
27.00681843,-1.3399281900047617,-0.41241441459571476,0.41890836888666644,4.532043905952381
27.02362981,-1.7624311845285714,-0.22031438921476235,0.5924711822676189,4.532416426761905
27.04043724,-2.102708561147619,-0.03818886625285759,0.7014237329342856,4.518334412333333
27.05724559,-2.312304695480952,0.0971736226376186,0.6997508122057141,4.510261977761905
27.07404948,-2.325134680433333,0.10066920231380908,0.6214327471009522,4.5473609686190475
27.09086019,-2.2009069351952384,0.08659242440904714,0.47552048304761885,4.680439525333334
27.10765766,-2.0039516800999997,0.19809729702809478,0.27568747599999976,4.75285567395238
27.12449023,-1.672807335847619,0.47763785852809476,0.08458373946190458,4.743422427761905
27.14128212,-1.213332357847619,0.8429402396233328,-0.02300588001428587,4.759434148142857
27.15809341,-0.6282145181809522,1.1350139890042852,-0.06828646712380967,4.962226671761904
27.17490083,0.051925511533333434,1.3199923832899993,-0.05218372169523823,5.315922011714285
27.19170935,0.6076587381047619,1.442735535728571,0.097564402142857,5.489859054714286
27.20851554,0.9263847668190477,1.3890201250571423,0.20869777890476177,5.344449004333334
27.22532581,1.051617872057143,0.9396708806285707,0.17709760161428556,5.3905851427142855
27.24213455,1.083724930104762,0.10136045719999943,0.060669362609523665,5.826694412714286
27.25894135,0.932335229057143,-0.5715535937047624,0.29648532479999984,6.310560610714286
27.27575419,0.5989823113380953,-0.6419134141142863,0.4664703693714284,6.646348663285714
27.29255633,0.2516712687142858,-0.3898731187523814,0.38825645056190466,6.934089047761905
27.3093664,0.04435362123809534,-0.17135381708571476,0.4397167961333332,7.23034089447619
27.32617252,0.022382554476190558,-0.14604513999047664,0.5555277055809522,7.293561898190476
27.34298169,0.12029448004761913,-0.2960451445142862,0.6846007322333332,7.242312624428571
27.35978562,0.30682081828571434,-0.5235312099904765,0.8402928398761903,7.181862250190477
27.37658789,0.4637600296190477,-0.6398553168428576,0.7718792132952379,6.989600812523809
27.39340175,0.5258284636190477,-0.6983956383666671,0.6816887288666665,6.919613859285715
27.41021973,0.5449341307619049,-0.6970241411761909,0.680805444795238,6.911059079666667
27.42701641,0.5073233955495239,-0.6145389876238101,0.811014499033333,6.906146705857144
27.44383068,0.33811775264476196,-0.4377865792619053,1.032003487890476,6.732547914285714
27.46063233,0.09124906846000005,-0.24539368502381,1.2087411653571427,6.496750929285715
27.47745541,-0.22198066837809516,-0.14376862852381003,1.2806936218809521,6.264384758333333
27.4942505,-0.5738408566638095,-0.17519539888571478,1.1571821797571427,5.903634990809524
27.51106605,-0.9845613469590477,-0.28175156467142903,1.1113799569276188,5.489513013523809
27.5278692,-1.4622998010542856,-0.41811055240476247,1.1600954206323808,5.012757222
27.54468018,-1.7829941738161903,-0.5425260862904766,1.0836675664133333,4.69215211947619
27.5614913,-1.8239327782447616,-0.542143617476191,0.9666975836514284,4.674480073809524
27.57829464,-1.6897858551019047,-0.20877517983809574,0.9600082054609522,4.470587245666667
27.59510245,-1.493361995292381,0.48525894250952334,1.0307845885561902,3.897255755904762
27.61191025,-1.1643503847209522,1.048885640628571,0.7001068464847617,3.3200237117142857
27.62872161,-0.7171281235304763,1.074613639271428,0.35459426617999984,2.9265986010952383
27.64552595,-0.2875286567209524,0.8165602456904757,0.2305051897990474,2.6013059345714287
27.66233476,0.13234351366000008,0.5411962781380947,0.057238438370475986,2.36232635452381
27.67915586,0.5578835975647619,0.3955527714285708,-0.15990181615333354,2.321310181047619
27.69595234,0.9504830439933334,0.41477630251428516,-0.43347624791523826,2.375076280190476
27.71275828,1.2340420087552382,0.5113933200095233,-0.7566303568200002,2.4180882214285715
27.72956863,1.4719028132790477,0.40459664662380895,-0.853321451524762,2.592052943952381
27.74637604,1.7393629721838093,0.19552784876666612,-0.8578485378104764,2.6954121662857142
27.76318118,1.9649345648504761,-0.0032275290428576764,-0.9256345956152384,2.782501143857143
27.77999046,2.1380016804438093,-0.13149345485238148,-0.9946402552533335,2.8809134417142856
27.79680113,2.2955444994914282,-0.19839838569523863,-1.0248497682057145,2.9640880115238097
27.81360856,2.4168628795333333,-0.2753688948390482,-1.0124662703104765,3.0176851430476193
27.83041639,2.476101784514286,-0.3660725184819053,-0.9845123106771432,3.01828723752381
27.8472228,2.466631514719048,-0.4929369063580958,-0.8676613867438098,3.131016359904762
27.86402087,2.3738621587285715,-0.6811693282390482,-0.5982766577095241,3.425156789142857
27.88082488,2.231890440014286,-0.8836311612676196,-0.28615675084285735,3.738588713619048
27.89765374,2.079529540919048,-0.9954747245247624,-0.1269481636047621,3.8541799915238095
27.914452,1.9213543222523808,-1.0504142216104766,0.020483647109523603,3.9072731187619048
27.93124197,1.7283473809666667,-1.0294060025819054,0.13254280604761884,3.95881335647619
27.94807847,1.5381798176809522,-0.9392009462628577,0.17759752843333315,4.0308673852380945
27.96487824,1.3886389675857145,-0.8362765993342863,0.1715139775047617,4.103739541666667
27.98168609,1.2751965296095238,-0.6947114127104768,0.2444957068999998,4.172282043571428
27.99850216,1.2084813345333334,-0.6071627707961911,0.43289450518571404,4.228926466809524
28.01530629,1.1174287796285713,-0.6420258340628576,0.6916907997095236,4.2798970410952375
28.03211233,0.9415324075190477,-0.6722846031628578,0.9798774520428569,4.264202758761905
28.04891258,0.6306012471857143,-0.6513774281914292,1.1475266473571426,4.0752954404285715
28.06573919,0.23212831361428574,-0.6564340364819053,1.3187891670761904,3.9963076635714287
