Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.71041601,2.158522299280952,0.3589161464476188,-0.48786146016012844,3.9188849522857145
29.72720662,2.3507229486142855,0.28859649387619024,-0.5115823490172713,3.897007699714286
29.74403488,2.5325993128523807,0.17646782739999978,-0.5077904093982237,3.84664967952381
29.76083141,2.6944082123285713,0.011828013833333127,-0.5001281074458428,3.787277772809524
29.77764587,2.799331460642857,-0.15385228112857166,-0.48954532544584284,3.716719540095238
29.79446051,2.8455862998619046,-0.29163655783333353,-0.4681497386601285,3.622328249895238
29.81126428,2.835451739142381,-0.3848652385571431,-0.43376591376965223,3.5326419395333337
29.8280728,2.7832505816185713,-0.42801686696666685,-0.3726526243538094,3.5145073895809524
29.84487948,2.6975713911042853,-0.4266279311095241,-0.294936222725238,3.5468418166285707
29.86169629,2.579485575332857,-0.41889633449047636,-0.1969499560014285,3.5888670407238097
29.87849542,2.4146528925233333,-0.39302928102857165,-0.11887295759666658,3.6197458096285713
29.89530847,2.2076171012376187,-0.3553108260285716,-0.07129261893952372,3.6181429642476193
29.91211429,1.961869648523333,-0.3045533951761907,-0.027875976949047542,3.5816311740571427
29.92892396,1.6790307135709521,-0.24139333903809546,0.0024378441176191273,3.501523224438096
29.94573344,1.371217296237619,-0.20419747487142878,0.029520117055714366,3.421644499533334
29.96253898,1.0433902286185714,-0.18356295992380972,0.053435044584285794,3.352754652866667
29.9793481,0.6611366726185712,-0.10470285867142877,0.07266873968428579,3.245584719961905
29.99615242,0.23698895318999985,0.04929583413809507,0.11135872768571435,3.066030769628571
30.0129701,-0.18818364823857156,0.18535225732857125,0.19572252316666672,2.917565604628572
30.02977139,-0.575470901667143,0.18954554061428558,0.3382954597380953,2.8907124396761907
30.04658057,-0.9157845406195239,0.0027169727333331666,0.503085715452381,2.9711167615809524
30.06339172,-1.2214680399052382,-0.35374462036190496,0.6904720976428573,3.0970651724857143
30.08019122,-1.4959288551433336,-0.7799513453142859,0.8845107953095237,3.2466035951047623
30.0970057,-1.7533397901433336,-1.1610767046476191,1.059742751595238,3.4452890300095245
30.11381036,-1.9916290101433336,-1.4359799112238096,1.2524133921190477,3.6497615541523807
30.13062108,-2.14779272533381,-1.6855699675,1.4356513137380955,3.879450869961905
30.14741652,-2.203603131429048,-1.9843284969857147,1.580561592509524,4.177338741733333
30.16423642,-2.197334493909524,-2.329648267595238,1.6863964257142858,4.511121271333333
30.18103456,-2.163729145414286,-2.6600793202333337,1.7573580373333335,4.749614389142857
30.19785372,-2.1183468273714285,-2.9133253324238098,1.7941148253333334,4.859932606238096
30.21465231,-2.0425160498857147,-3.0982204391380956,1.8142758637142855,4.897513914380953
30.23147242,-1.9288080079333334,-3.229151430566667,1.8263863013809525,4.894824424380952
30.24825784,-1.78568964912381,-3.323618548242857,1.8274827032857144,4.873996169714285
30.26508457,-1.6251327877904764,-3.3849482763238092,1.7934233887999997,4.832467920714286
30.28189636,-1.4740825607428572,-3.393316881984762,1.7279713807809525,4.780181204333333
30.29870421,-1.338368597457143,-3.32952958058,1.6461943417523808,4.735035895
30.3155113,-1.213296890237619,-3.18507687248,1.5623416589523809,4.723954638857143
30.33231441,-1.0927555901566668,-2.959850118256191,1.4886436860857142,4.756365676142857
30.34912885,-0.9539676847614289,-2.664792185684762,1.4295557312666667,4.795421490523809
30.36593287,-0.8063216890328574,-2.3153361933038097,1.3471093150285713,4.814473822952381
30.38273861,-0.644864581847143,-1.9363299664466669,1.2367025955142859,4.81048334547619
30.39955345,-0.49093562078523834,-1.5209253742085715,1.0940154905142858,4.766457238095238
30.41635936,-0.33065997985190493,-1.0843325228276193,0.9288417442285716,4.641812253238095
30.43316738,-0.17789702186714307,-0.6447676135895241,0.764321741657143,4.447666318571429
30.44997886,-0.03444682982904783,-0.21032738678000026,0.5901141224190476,4.235035100904763
30.46678269,0.11383195153285695,0.17814053812476166,0.39421635022857143,4.03620142152381
30.48359273,0.23742546355666644,0.5587034793628569,0.1992111433714286,3.8470422204285715
30.50040223,0.31315998805190454,0.9696957611247617,0.013901869514285762,3.6373181741904763
30.51721411,0.36681908654238077,1.3928532259819046,-0.16883898910476186,3.409831610380952
30.53401577,0.4328927766852379,1.7389806452676189,-0.3509160847238095,3.209571143714286
30.55082651,0.5355631964899998,1.9266801675421423,-0.5169428813380952,3.102408879142857
30.567633,0.6577879361090474,1.987533944018333,-0.6886658497809522,3.092234742904762
30.58443213,0.7959870384423807,1.9647089300183331,-0.8397859135999999,3.1612984055714284
30.60123672,0.9365716662042856,1.9256143229802376,-0.9500901273095237,3.273138492047619
30.6180586,1.0720860163947616,1.9045334884516665,-1.0169353768714284,3.409669009619048
30.63486544,1.2300130753947618,1.8701936744935714,-1.0106484180190474,3.5641903340476193
30.65167683,1.4339318276328572,1.7854490393888096,-0.9577341363309524,3.7172944717142853
30.66847083,1.6720419839371428,1.6001590888173807,-0.8996668542833333,3.8365446382857145
30.68529107,1.9332131432371429,1.2988799867697618,-0.869458675354762,3.909068806761905
30.70208679,2.154374713127619,0.9771252132935712,-0.9077372352119047,3.931212802095238
30.71890892,2.360069751875238,0.6786130723888094,-0.9771923479261905,3.91719668047619
30.73571698,2.549440020737143,0.4197206951507141,-1.0380509353642855,3.8827567380000003
30.7525174,2.726285866484762,0.19320864907928548,-1.0880428155071429,3.8528652359047624
30.76933542,2.90469501145619,-0.03937753039690496,-1.1182133016023807,3.8615756071904763
30.7861414,3.0493964923285715,-0.23095049173023832,-1.152519793697619,3.8895124391904767
30.80293694,3.1524201121952378,-0.33696601501119067,-1.1598379725071428,3.8824179295238097
