Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.56471176,-0.7933332962680952,0.09201901014619049,-1.3270811126904758,2.472930813047619
11.58152676,-0.8656762086319048,0.1533801669033334,-1.1088697570714283,2.5370000842857143
11.59832953,-0.9325023080557143,0.20894485426523812,-0.8439611254047618,2.6206181147619048
11.61512298,-1.0126634481295238,0.2929969940509524,-0.5541405224523807,2.7170750200000002
11.6319414,-1.1065225189428571,0.3986518694938096,-0.2571155912142854,2.799893412952381
11.64875,-1.1858991313285714,0.4675240203985714,0.025333086595238405,2.8417845475714287
11.66556165,-1.2453775788857142,0.4322814458223809,0.28175519754761935,2.8640079335714286
11.6823668,-1.2930733887666666,0.2950565814128572,0.46985442292857177,2.9038088513809526
11.69916893,-1.3227126839380952,0.09996883065095241,0.5886148724761908,2.937094219904762
11.71598292,-1.3205183162380951,-0.1251471554442857,0.666898818214286,2.953530113809524
11.7327769,-1.270084815347619,-0.3634585256347619,0.7441286813142861,2.941874036904762
11.74959556,-1.1740677839,-0.5754118363966667,0.8462196985333337,2.9029605923809525
11.76640214,-1.0701748558190476,-0.7330972808728571,0.9496505146476194,2.8809094483333335
11.78321314,-0.9642335304142856,-0.8495853629204762,1.0287094569809527,2.892305784142857
11.8000181,-0.8423838799619048,-0.9332374902728572,1.071054458561905,2.9081731423809525
11.81682732,-0.7078923739142857,-0.9738194574204762,1.0516389210380954,2.9336955404285714
11.83363328,-0.5685992481999999,-0.9797840275204761,0.9997973895761907,2.9731411786190476
11.85044167,-0.42828301724761897,-0.9655660604428571,0.914588178866667,3.0211096376666666
11.86725182,-0.27662946067619043,-0.9238370870571427,0.7885237193761908,3.069181047714286
11.88405816,-0.11991138824761896,-0.8628820224095237,0.6301413263000002,3.117366422714286
11.90086388,0.024265969109523892,-0.7922941148904761,0.4303011212523813,3.1657099438571428
11.91767372,0.1489991049285715,-0.7049472261523809,0.15725773853809555,3.2000501339999996
11.93448072,0.24557419054285723,-0.5925167756714286,-0.15356290908095208,3.190817682095238
11.95129018,0.3341622750190477,-0.4819181434142857,-0.4575238227952378,3.1275203760952377
11.9680951,0.42499409404761906,-0.41084029424761903,-0.7303902535095235,3.0004320278095236
11.98489134,0.5150913652982382,-0.3799092358809523,-0.9585898490095234,2.8448189715714287
12.00170995,0.5980947258920477,-0.3463501036904762,-1.125173273533333,2.705658106004762
12.01852074,0.6728002641925238,-0.2491896848428571,-1.2380002566666664,2.5958053740904763
12.03533255,0.7237515023734763,-0.08750370717619045,-1.308383373980952,2.503224734995238
12.05213513,0.7568402134210954,0.10483538958571433,-1.30097623097619,2.4267420034714284
12.06893852,0.7752961523468097,0.29237594347142865,-1.2140226137142855,2.3537159390428575
12.08574937,0.7652899395863334,0.46189642659047625,-1.0540153639571426,2.3249742131380953
12.10256412,0.7048939416787143,0.6174722242809525,-0.8252522377476187,2.3892294257571427
12.1193651,0.6155087018215715,0.7415156265095239,-0.5692492666238093,2.516253225042857
12.13617187,0.5091292737644286,0.8417155529761905,-0.32729323700476154,2.640388615757143
12.15297823,0.3924516318739525,0.9168864389238096,-0.10025262829999969,2.7445624393761903
12.16979049,0.2815848468406191,0.9213522857114287,0.1567651885095241,2.8218212821857143
12.18659278,0.19526898506919052,0.8575215084257143,0.42942823684285747,2.880834209709524
12.20340683,0.1262542484658572,0.7408848518447619,0.6969481877000003,2.9473693041380953
12.2202102,0.07150393652776195,0.5559129516542859,0.9415312040333338,3.005992213995238
12.23700693,0.04311817813252387,0.31321948770190483,1.1521499270333337,3.061239645090476
12.25382703,0.04042314560395243,0.05742972522571436,1.338539418714286,3.1004857479476193
12.27063252,0.05273568275157148,-0.1646870800599999,1.5037393569771431,3.082285490614286
12.28744133,0.08034366723728577,-0.34236754410761894,1.6202540851533338,3.030515871614286
12.3042514,0.11214782013728578,-0.48588429467904753,1.6694079807723814,2.9974919204238097
12.32105211,0.15023478510871432,-0.5910108260123808,1.6448546591057147,3.015094299661905
12.33786645,0.19504770849619052,-0.6693660815790474,1.5775163059866673,3.0679664255190473
12.35467156,0.23895455755000009,-0.7265009539742857,1.467215992129524,3.1525221951333333
12.37148059,0.27404499266857146,-0.776085483202857,1.3270772752152384,3.239080107047619
12.3882922,0.30518091363523814,-0.8181276931790477,1.1542553220533336,3.344975264238095
12.4050939,0.322185504292381,-0.8414051575504761,0.9313613800723812,3.4702529895714287
12.42190428,0.3332518991952381,-0.8375219035933332,0.6696341832628575,3.599764247619048
12.43870975,0.3357229367604762,-0.8199796407219047,0.35539381845333373,3.684056040476191
12.45552524,0.3341676663776191,-0.8113827208885712,-0.02371692659428536,3.6783156891904762
12.47232432,0.31749560861571435,-0.7962614198790474,-0.4358398346895235,3.6133610590952387
12.48912843,0.29598816235857145,-0.7830430652695236,-0.8171757970704758,3.5358581586666666
12.50594126,0.28294996136809525,-0.7874367052885715,-1.1372822125942852,3.458281543714286
12.52273573,0.2665576338776191,-0.7613005425523809,-1.4011757487371426,3.367896882333333
12.53955582,0.22483653112523816,-0.6784864508333334,-1.5900842348942852,3.2505213895714284
12.55635252,0.15683423901428575,-0.5437557967285713,-1.721996920465714,3.144493796904762
12.57315632,0.0643310035714286,-0.3572716897999999,-1.7999955358942854,3.0532451496666666
12.58998173,-0.04520286836666662,-0.13423506000952373,-1.8230710029419042,2.950233316857143
12.60678416,-0.1578856934333333,0.08680507251428579,-1.8018329483847617,2.8477515404285714
12.62359908,-0.26356470025714285,0.25915271040000004,-1.7193972496476186,2.792344379523809
12.64039682,-0.3602475496428571,0.3604538672828572,-1.5560640834428567,2.8099164464761905
12.65721412,-0.44671913848095235,0.41631884003047626,-1.3163988249666663,2.8790634248571427
12.67401757,-0.5259817442142857,0.4326862102066668,-1.0342965807285711,2.9615926714285714
12.69082536,-0.6152319256190475,0.41374969251619054,-0.7913210732523807,3.0049710840952377
12.7076338,-0.7101546952666666,0.35711088686380965,-0.5929725510619045,3.0002261776190475
12.72443994,-0.7974575390190475,0.25323309695904767,-0.4290894780809521,2.9947701197142855
12.74125184,-0.8522791665,0.08319319341142864,-0.2388292721523806,2.997387819238095
12.75805533,-0.8681329461566666,-0.13939059435999995,-0.0366765658142854,2.994867265
12.77486402,-0.8640203462947618,-0.36003944505999996,0.1605655352152384,2.9649439508571427
12.79167122,-0.8494596652804761,-0.5316744086219047,0.3747084254152384,2.8892853410000003
12.8084819,-0.8165440106423809,-0.6477371746695237,0.5851970627152384,2.7743317746190477
12.82528764,-0.7628299765376189,-0.7260469873790475,0.7696806362485717,2.6344057724190475
12.84209567,-0.7032085587328571,-0.7646656754504761,0.9083960850771431,2.4987614708476196
12.85890157,-0.6491398102947619,-0.7798961012171429,0.9966452462247624,2.406262907514286
12.87571096,-0.5984219143533333,-0.7905108468933333,1.0314487729676194,2.357766108514286
12.89252361,-0.5416850235776189,-0.8149923719161905,1.000276701781905,2.339886554657143
12.90933387,-0.46505784570142855,-0.8516415550633332,0.9194518952104767,2.3045758490380956
12.92614262,-0.37122046246333323,-0.8885808240852379,0.8017716634961907,2.268325304371429
12.94293,-0.27612147025857137,-0.9130049072614286,0.6538189479247623,2.256724756561905
12.95975112,-0.1869364849633333,-0.9206216897328571,0.486940088734286,2.263323226847619
12.97654269,-0.10563215190619041,-0.8944125751709523,0.28900759559142886,2.2807701135619047
12.993365,-0.04323082171571423,-0.834889512672857,0.0454310008295241,2.274493014752381
13.01016171,0.0007255389290476732,-0.7649577188966665,-0.23737855183714257,2.2235118700380956
13.02698038,0.03902349582428576,-0.6923081548347619,-0.5091424896466664,2.1248872815619047
13.04378631,0.07806884387666672,-0.6055417671014285,-0.6986959321085712,2.0301018000380955
13.06059147,0.109865683862381,-0.49327725879190476,-0.7900694665419044,1.9556053554571429
13.07740661,0.14294255773380957,-0.35936271149666665,-0.8251286234147616,1.8604675321476192
13.09420962,0.1510448356480953,-0.17919981336809518,-0.8510801451528568,1.727264811904762
13.11102047,0.12926405242857147,0.039861947298571475,-0.8366063208766663,1.5862723848095237
13.12782434,0.09182127033333339,0.2527035545604763,-0.7536551384776187,1.503653567952381
13.1446355,0.056240716152381,0.39489766384619057,-0.6231017112966664,1.5235879616666668
13.16143924,0.027746332543809576,0.43564872371285723,-0.44816845940619016,1.6481825112380954
13.17825203,0.007303587024761956,0.3981747996128572,-0.26168843679666637,1.8175073253428573
13.19505491,-0.0035661430609523308,0.32631952279857146,-0.09662566867285684,1.9636859656761907
13.2118675,-0.0077781897228570915,0.26380819509380954,0.04132173175095268,2.0461927276761904
13.22867099,0.008220843616666718,0.21768589248428577,0.19051158996047649,2.109575579152381
13.24547858,0.04756040161714291,0.18554872701666672,0.36419144130333364,2.198766685342857
13.26228841,0.1055080344076191,0.15031450136857147,0.5278667949223812,2.284676731771429
13.27909429,0.17517386093142862,0.07837611436666672,0.6617976369700003,2.341089236247619
13.29590187,0.2601496286314286,-0.02203875639047615,0.7748510496509526,2.3844196989619046
13.31271028,0.34685581566952384,-0.1183032507285714,0.8826382045985717,2.408262099152381
