Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.65752894,0.4073767208142856,-0.7611695627866668,0.25313403543333335,6.4161944221428575
15.67432644,0.1294190997666666,-0.6440538097476192,0.40056374578571435,6.2526297469523815
15.69114999,-0.21835186366190484,-0.5174629135190478,0.49312992940476197,6.036605144857143
15.70795416,-0.5582837604238096,-0.4200971226142859,0.4785251338809524,5.883018048857143
15.72475743,-0.6992483593285714,-0.4979383619523811,0.4568201195000001,5.871928564095238
15.7415777,-0.5502965336761905,-0.7495146209523811,1.0282531356428573,5.268942567190477
15.75837911,-0.414069607152381,-0.9944117253809525,1.4302791302619047,4.828870079952381
15.77518734,-0.5309942109619049,-1.089671249914286,1.3395184678285714,4.888317072380953
15.79199625,-0.819310983057143,-1.0077409190976192,0.8371105650666666,4.5546741124761905
15.80880491,-1.2396641459285715,-0.8027459198833333,0.23843384925714284,3.94686151147619
15.82561347,-1.6431357293619049,-0.6087312457404763,-0.028964059671428594,3.528510763
15.84241413,-1.8807420958428571,-0.4002168278357144,-0.0560346160414286,3.417447159619048
15.85925457,-1.875417323414286,-0.11787750469285727,-0.07830881499380955,3.4348908040476194
15.87602591,-1.6467393921285716,0.12080859140238082,-0.3055289302319048,3.6128892361904756
15.89284611,-1.3461417698904763,0.2722451473785713,-0.612229489122381,3.7475329374285713
15.90964195,-1.0446003733190476,0.42142723709285707,-1.0156123354080953,3.6618173425238094
15.92646073,-0.7416731517476192,0.44274748502619027,-1.4676045065509524,3.5165399564285713
15.94327177,-0.44713224689047626,0.3476078907319047,-1.8820261671223812,3.4957155739999997
15.96007588,-0.12638528008095243,0.2932594701985713,-2.076325478979524,3.5316951410476194
15.97688958,0.23628253025238086,0.3609617579176189,-1.9799356516890476,3.634199365047619
15.99369324,0.5712743259190476,0.396376598408095,-1.8308759245985715,3.769507103190476
16.01051137,0.8334950719190475,0.33713934532714274,-1.7175767364414287,3.856754344142858
16.0273054,0.9994508197761904,0.24649891395476178,-1.5617780230795237,3.9210950525238095
16.04412503,1.1096150079999998,0.15455672001190462,-1.345221451317619,3.938119536904762
16.060929,1.1916888100414285,0.019455625869047498,-1.1560579084128573,3.952136624428571
16.0777356,1.2229928061842856,-0.09649267936428585,-0.9632114115080952,3.984521445904762
16.09453696,1.2275398344985713,-0.19258611260238107,-0.7507793846509524,4.075268274952381
16.11135101,1.2101917720699997,-0.27690454612619064,-0.5237091666033334,4.174106789380953
16.12816291,1.181111994212857,-0.31079521921190495,-0.35606106688904776,4.1670126440476185
16.14496979,1.1062594368319045,-0.29122970221904776,-0.15813750879380958,4.197009473142858
16.16177669,0.9858635039414284,-0.2753344462428573,-0.008016881460476273,4.30011913147619
