"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.123115647E1,-3.536020041E0,-4.035780132E-1,-9.456423759E0,1.010397265E1
1.124795662E1,-5.155410290E0,-4.877052009E-1,-1.021961594E1,1.145672997E1
1.126477144E1,-6.151429176E0,-6.844650507E-1,-9.109786987E0,1.101348230E1
1.128157767E1,-7.296862602E0,-8.872979283E-1,-8.091276169E0,1.093161706E1
1.129838535E1,-8.858509064E0,-7.152892351E-1,-6.661424160E0,1.110672739E1
1.131519479E1,-1.137319851E1,-2.098197341E-1,-3.893407106E0,1.202298996E1
1.133199962E1,-1.248930931E1,1.376985073E0,-2.631419182E0,1.283757383E1
1.134881032E1,-1.316896629E1,8.503078818E-1,-1.040991306E0,1.323738492E1
1.136561939E1,-1.321090984E1,-2.994178295E0,3.933478355E0,1.410551291E1
1.138242624E1,-1.530252838E1,-4.573226929E0,1.007826805E1,1.888526585E1
1.139923194E1,-1.671946716E1,-3.960487843E0,1.217330456E1,2.105743076E1
1.141603900E1,-1.575354576E1,-2.780944109E0,7.221868515E0,1.755173037E1
1.143285287E1,-1.231213284E1,-2.542620897E0,2.532888651E0,1.282454915E1
1.144964290E1,-1.061249352E1,-1.757100821E0,6.330873966E-1,1.077558451E1
1.146646267E1,-9.842328072E0,-9.916936755E-1,5.969345570E-3,9.892164265E0
1.148326834E1,-9.225433350E0,-5.075221658E-1,2.443521619E-1,9.242613657E0
1.150007899E1,-8.893550873E0,-7.022698969E-2,-4.519866705E-1,8.905305773E0
1.151688494E1,-8.668970108E0,3.277198076E-1,-1.046256423E0,8.738025836E0
1.153369222E1,-7.648281097E0,9.159017205E-1,-1.664604187E0,7.880735169E0
1.155050223E1,-1.667849541E0,1.893457174E0,3.145315170E0,4.032357832E0
1.156730941E1,7.081252289E1,-1.817602348E1,-2.147209167E1,7.619601006E1
1.158411724E1,6.879362488E1,1.987039089E0,2.637934303E1,7.370468701E1
1.160092231E1,5.971961212E1,1.744392014E1,1.541531181E1,6.409644499E1
1.161773090E1,4.801467514E1,-2.401952934E1,-3.695576191E0,5.381453430E1
1.163453979E1,2.075104141E1,-1.537988853E1,-4.819092751E0,2.627489954E1
1.165134783E1,6.653484344E0,-6.197790623E0,-3.602204323E0,9.780456968E0
1.173748419E1,-7.931343555E0,-2.787899256E0,-3.531739950E0,9.118759780E0
1.175429216E1,-1.006225491E1,-3.663331032E0,-8.207447052E0,1.349189220E1
1.177108769E1,-1.405927658E1,-3.282406807E0,-1.073830223E1,1.799301496E1
1.178790843E1,-1.550604725E1,-1.271785021E0,-8.359249115E0,1.766159631E1
1.180471138E1,-1.278832531E1,-1.595571876E0,-2.814174891E0,1.319115970E1
1.182152471E1,-1.000418568E1,-3.210913181E0,3.673418522E0,1.113048508E1
1.183832642E1,-1.015191650E1,-4.191468716E0,9.743478775E0,1.468213872E1
1.185513180E1,-1.254997063E1,-5.183318615E0,1.343080044E1,1.909855898E1
1.187195391E1,-1.538037300E1,-5.246627808E0,1.136131859E1,1.982832663E1
1.188874055E1,-1.549984169E1,-4.493368149E0,1.946851254E0,1.625502013E1
1.190556790E1,-1.389113426E1,-3.629933834E0,-1.884089708E0,1.448067073E1
1.192236351E1,-1.140091801E1,-3.379832268E0,-2.761972427E0,1.220789455E1
1.193917563E1,-9.957441330E0,-3.090581894E0,-3.848166466E0,1.111353766E1
1.195597880E1,-9.290574074E0,-2.868559599E0,-4.728994370E0,1.081234427E1
1.197279427E1,-8.720328331E0,-2.728083134E0,-5.377898216E0,1.060228056E1
1.198958576E1,-8.218484879E0,-2.301608086E0,-5.464253426E0,1.013404949E1
1.200640923E1,-7.937229633E0,-2.003262281E0,-5.265345097E0,9.733269389E0
1.202321871E1,-7.636576653E0,-1.823624134E0,-4.998065948E0,9.307178476E0
1.203785523E1,-3.404585838E0,-3.729086876E0,8.300433159E-1,5.117251759E0
1.205472856E1,4.164613724E0,-4.948739052E0,7.553602695E0,9.944392357E0
1.207153782E1,6.523421478E1,-5.085359573E0,1.390854836E1,6.689403096E1
1.208834763E1,5.910349274E1,1.622934341E1,4.188478088E1,7.423576841E1
1.210515178E1,3.391975403E1,-5.239475727E0,2.450360107E1,4.217141549E1
1.212195964E1,3.245287704E1,-1.973872948E1,2.103577423E1,4.342016199E1
1.213876848E1,2.167755127E1,-1.150172043E1,6.242356300E-1,2.454782011E1
1.215556516E1,1.213917542E1,-4.600405693E0,-4.063065529E0,1.360263996E1
1.217238238E1,5.107924461E0,-1.275519013E0,-2.965441704E0,6.042490013E0
1.218919154E1,3.213024139E-2,1.635461926E0,-1.686650038E0,2.349586435E0
1.220599775E1,-6.621720791E0,3.363041878E0,2.243804932E-1,7.430180584E0
1.222280281E1,-1.625352859E1,4.403697014E0,3.002898216E0,1.710517866E1
1.223959914E1,-1.617495346E1,3.021201372E0,1.975877523E0,1.657289562E1
1.225641302E1,-9.808129311E0,-2.784602940E-1,-2.937824488E0,1.024244861E1
1.227322762E1,-8.469966888E0,-2.724987984E0,-7.080570221E0,1.137103220E1
1.229003108E1,-1.001248455E1,-3.589496851E0,-9.644115448E0,1.435769122E1
1.230684649E1,-1.220513821E1,-2.617429972E0,-1.102396202E1,1.665365056E1
1.232364322E1,-1.262604523E1,-1.133014202E0,-8.308847427E0,1.515710015E1
1.234046222E1,-1.056982422E1,-1.413985729E0,-2.530375719E0,1.096007942E1
1.235726484E1,-9.011021614E0,-2.085513115E0,2.555905342E0,9.595859920E0
1.237407312E1,-9.165844917E0,-2.438892841E0,5.312136650E0,1.087104904E1
1.239088423E1,-1.113168812E1,-2.700326443E0,7.947762966E0,1.394177820E1
1.240769225E1,-1.328734589E1,-2.810101986E0,8.481886864E0,1.601226526E1
1.242449931E1,-1.392126656E1,-2.677239418E0,4.288702965E0,1.481088271E1
1.244130611E1,-1.307497597E1,-3.069339752E0,4.663398266E-1,1.343850125E1
1.245811333E1,-1.120900345E1,-2.724329948E0,-6.816211939E-1,1.155544631E1
1.247492622E1,-1.000552177E1,-2.288570642E0,-8.959826231E-1,1.030295135E1
1.249171876E1,-9.492910385E0,-1.981058121E0,-1.260638952E0,9.779015770E0
1.250853605E1,-9.155356407E0,-1.795768976E0,-1.732245684E0,9.489257730E0
1.252534450E1,-7.646203041E0,-1.897265673E0,-4.094120979E0,8.878393130E0
1.254215266E1,-2.685883522E0,-1.971240044E0,-3.374510050E0,4.742053952E0
1.255895863E1,2.880964279E1,-1.534572983E1,-2.396141243E1,4.049242185E1
1.257576671E1,8.278059387E1,2.116220284E1,2.148466110E1,8.810253239E1
1.259257506E1,1.006126022E2,4.160782337E0,2.908445549E1,1.048146621E2
1.260937352E1,6.102098083E1,-3.533758926E1,-3.049392891E1,7.682567941E1
1.262618916E1,2.616313171E1,-2.378186989E1,-1.182831955E1,3.728264931E1
1.264299878E1,6.949009895E0,-1.167321587E1,-2.670275688E0,1.384496585E1
1.272913508E1,-9.024019241E0,-7.850973010E-1,4.788874626E0,1.024610273E1
1.274593150E1,-1.439794159E1,2.237855047E-1,8.671336174E-1,1.442576593E1
1.276274126E1,-1.852573204E1,-5.183230639E-1,-2.780447245E0,1.874039203E1
1.277956253E1,-1.310449505E1,-2.128202677E0,7.586592197E0,1.529095871E1
1.279636791E1,-9.833760262E0,-1.395320654E0,1.427878857E1,1.739349199E1
1.281316934E1,-1.175848389E1,-1.278525233E0,1.388958931E1,1.824327989E1
1.282997885E1,-2.211756134E1,-2.170130253E0,2.104866409E1,3.060951233E1
1.284679697E1,-1.913832855E1,-1.826652050E0,2.088715553E0,1.933843350E1
1.286359480E1,-1.163292980E1,-1.036634207E0,-5.604758739E0,1.295426520E1
1.288040722E1,-8.662008286E0,-1.099377632E0,-7.775537491E0,1.169179208E1
1.289721503E1,-7.440747738E0,-7.979347706E-1,-1.192913055E1,1.408210150E1
1.291400903E1,-7.313144207E0,-3.183679879E-1,-1.569641685E1,1.731938043E1
1.293082784E1,-8.742978096E0,9.794011712E-3,-6.650035858E0,1.098465925E1
1.294763617E1,-9.475704193E0,-1.716189086E-1,-4.397981644E0,1.044799816E1
1.296444288E1,-9.549114227E0,-3.556573391E-1,-3.837349653E0,1.029744274E1
1.297916476E1,-9.464735031E0,-5.508489609E-1,-3.511959076E0,1.011031653E1
1.299595783E1,-9.275023460E0,-4.238128066E-1,-2.725296736E0,9.676410480E0
1.301276549E1,-8.952610016E0,-1.124527827E-1,-9.117374420E-1,8.999618708E0
1.302957517E1,-8.436019897E0,-2.300325185E-1,3.979206562E0,9.330242844E0
1.304638131E1,-6.827997208E0,-1.488114595E0,8.558527946E0,1.104918239E1
1.306318997E1,1.480788231E0,-5.609314919E0,8.000632286E0,9.882674973E0
1.307999639E1,2.839164352E1,-6.725896835E0,1.447079086E1,3.256880253E1
1.309680427E1,8.868585205E1,-7.749229431E0,1.516048527E1,9.030543297E1
1.311361364E1,1.080795746E2,-2.584062099E0,-2.190873337E1,1.103080433E2
1.313041716E1,4.495029831E1,-2.487006378E1,-1.917216492E1,5.483266634E1
1.314722676E1,1.412185383E1,-1.313965130E1,-8.483968735E0,2.107261060E1
1.316402938E1,2.603486061E0,-5.031371117E0,-5.555761337E0,7.934690859E0
1.318084699E1,-5.966680050E0,1.715321064E0,8.662915826E-1,6.268497290E0
1.319766498E1,-9.479189873E0,2.870261669E0,-9.230983257E-2,9.904643547E0
1.321445795E1,-9.006864548E0,2.293057680E0,2.351113558E-1,9.297150093E0
1.323125552E1,-9.869656563E0,1.593235731E0,4.353287697E0,1.090411090E1
1.324807345E1,-1.540116882E1,1.757409692E0,6.662205219E0,1.687215067E1
1.326488284E1,-1.548577881E1,8.967550397E-1,1.048082924E1,1.872061154E1
1.328169174E1,-9.462282181E0,8.539856076E-1,8.667823792E0,1.286060826E1
1.329849855E1,-8.662552834E0,7.736486793E-1,3.654650927E0,9.433706974E0
1.331530693E1,-1.071926498E1,8.927523494E-1,-4.399060011E-1,1.076536882E1
1.333211031E1,-1.289009380E1,1.200058222E0,-2.314373732E0,1.315108299E1
1.334892396E1,-1.256323624E1,2.169768333E0,3.944312334E-1,1.275532733E1
1.336572846E1,-1.190134048E1,2.423333406E0,1.912179232E0,1.229515675E1
1.338253606E1,-1.220084381E1,1.753034115E0,2.719222784E0,1.262251524E1
1.339934213E1,-1.380169582E1,9.981360435E-1,3.748487949E0,1.433646557E1
1.341615040E1,-1.380596542E1,4.328304827E-1,-1.627751827E0,1.390832842E1
1.343295851E1,-1.307781887E1,1.898891330E-1,-5.924681664E0,1.435852559E1
1.344976535E1,-1.232873726E1,7.073730230E-2,-6.049417496E0,1.373310665E1
1.346657304E1,-1.151361561E1,6.689882278E-2,-3.518600941E0,1.203945067E1
1.348338020E1,-1.074153900E1,1.317512393E-1,-1.336281657E0,1.082514052E1
1.350019164E1,-1.000854492E1,2.168386579E-1,6.324198246E-1,1.003084968E1
1.351699591E1,-9.456247330E0,3.606103063E-1,2.590109348E0,9.811183404E0
1.353380518E1,-8.854794502E0,3.282125294E-1,4.022872925E0,9.731321375E0
1.355061418E1,-7.494726181E0,-2.532933354E-1,4.515077114E0,8.753342184E0
1.356741968E1,-3.303206444E0,-2.654824018E0,5.938114643E0,7.295236041E0
1.358422608E1,1.231286716E1,-3.528952122E0,1.046668243E1,1.654121042E1
1.360103587E1,1.003409042E2,-8.780185699E0,-4.397833824E0,1.008202840E2
1.361783394E1,1.147630615E2,-5.248779774E0,-4.348015308E0,1.149652783E2
1.363464328E1,4.618784332E1,-1.599079418E1,-3.310143280E1,5.903157818E1
1.365145158E1,1.406358528E1,-1.865925789E1,-1.121037292E1,2.591572490E1
1.366826380E1,-8.413445473E0,-5.433441162E0,1.364960074E0,1.010799009E1
1.368506465E1,-1.471603012E1,4.806133270E0,-2.351426125E0,1.565853328E1
1.370188046E1,-7.334647179E0,4.867151976E-1,-4.450888634E0,8.593273564E0
1.371868558E1,-8.468690872E0,-3.249983788E-1,-1.019778490E0,8.536058646E0
1.373549737E1,-9.503229141E0,-2.089424133E-1,5.325522423E0,1.089569686E1
1.375230451E1,-9.526073456E0,-8.250364065E-1,8.249296188E0,1.262844599E1
1.376911133E1,-9.702553749E0,-2.002305269E0,4.949835300E0,1.107473003E1
1.378591864E1,-1.191733360E1,-2.794155121E0,1.061361790E0,1.228644098E1
1.380272958E1,-1.332833862E1,-3.140345573E0,-1.512508392E-1,1.369413223E1
1.381953418E1,-1.169194984E1,-1.887991667E0,4.562196255E0,1.269172322E1
1.383634172E1,-1.053149414E1,-6.985568404E-1,9.349904060E0,1.410039207E1
1.385315148E1,-1.328945923E1,5.072587729E-2,1.353723526E1,1.897021450E1
1.386995682E1,-2.098194885E1,7.881163359E-1,1.379619408E1,2.512365969E1
1.388676475E1,-1.932541084E1,3.038953781E0,-6.352548003E-1,1.957320344E1
1.390357234E1,-1.595805931E1,3.264905214E0,-4.357089043E0,1.686130149E1
1.392038198E1,-1.270135689E1,2.628688335E0,-5.032132626E0,1.391247023E1
1.393718774E1,-1.116841125E1,2.406744242E0,-5.329314232E0,1.260664182E1
1.395399684E1,-1.040576553E1,2.208348036E0,-5.183445454E0,1.183321022E1
1.397080324E1,-9.819105148E0,1.725759745E0,-4.547700882E0,1.095785818E1
1.398761201E1,-9.265905380E0,1.199443340E0,-3.473638535E0,9.968040505E0
1.400442078E1,-8.802556038E0,9.318157434E-1,-2.726873636E0,9.262241263E0
1.402122605E1,-8.411363602E0,6.824253798E-1,-2.296646595E0,8.745932061E0
1.403802195E1,-4.723831177E0,-6.325303316E-1,1.119452715E0,4.895697089E0
1.405484733E1,1.007655144E1,-1.681004286E0,3.840528488E0,1.091385923E1
1.407163787E1,9.163774109E1,-6.522681713E0,1.375770569E0,9.187988743E1
1.408849587E1,1.213230743E2,-3.829240799E-1,2.848820496E1,1.246234842E2
1.410526320E1,5.057440567E1,-1.623297119E1,-2.468568039E1,5.857185910E1
1.412207382E1,1.535519791E1,-1.326674366E1,-2.232503319E1,3.016944973E1
1.413886081E1,2.201540947E0,-7.783934116E0,-5.952616692E0,1.004340870E1
1.415568744E1,-7.677616119E0,3.764792681E-1,6.890172005E0,1.032288701E1
1.417248302E1,-9.413300514E0,2.914965630E0,1.148604488E1,1.513395118E1
1.418930334E1,-9.545969963E0,1.589689016E0,1.234188747E1,1.568358505E1
1.420611306E1,-1.267773724E1,1.641294956E0,7.524868011E0,1.483382989E1
1.422291712E1,-1.656074142E1,7.513137460E-1,6.481611252E0,1.779982902E1
1.423972825E1,-1.302702904E1,-1.823403239E0,8.616226196E0,1.572474606E1
1.425653408E1,-9.455026627E0,-3.520134449E0,5.252296448E0,1.137433484E1
1.427334309E1,-1.124644852E1,-5.021879196E0,-1.052647829E-1,1.231718132E1
1.429014778E1,-1.404988956E1,-3.899240017E0,-1.862990975E0,1.469946274E1
1.430695836E1,-1.389449501E1,-1.218399763E0,-1.225695968E0,1.400156492E1
1.432376597E1,-1.273493481E1,1.293073893E-1,-2.738845348E-2,1.273562072E1
1.434057370E1,-1.206191635E1,3.167525828E-1,1.064669609E0,1.211295503E1
1.435737966E1,-1.268037033E1,7.425273657E-1,3.209407806E0,1.310127616E1
1.437418926E1,-1.464307022E1,1.573839664E0,4.183301449E0,1.531001266E1
1.439099684E1,-1.444956684E1,2.230900049E0,-1.476190805E0,1.469510246E1
1.440780268E1,-1.309068966E1,2.110314608E0,-4.307219028E0,1.394172583E1
1.442461117E1,-1.187886906E1,1.830119610E0,-3.311224461E0,1.246679892E1
1.444142014E1,-1.091325188E1,1.820677280E0,-9.663373232E-1,1.110620278E1
1.445822575E1,-1.027853680E1,1.721601248E0,1.331728578E0,1.050646137E1
1.454436739E1,4.744844437E0,2.647327423E0,-6.273128510E0,8.299038047E0
1.456117357E1,6.864472198E1,-3.494030237E-1,4.302535629E1,8.101482101E1
1.457798127E1,1.479827118E2,-1.324335861E1,-2.517624092E1,1.506921121E2
1.459477721E1,5.795191956E1,2.593714237E0,-2.973101044E1,6.518500836E1
1.461159449E1,1.811848831E1,-1.490704632E1,-1.509143353E1,2.789715065E1
1.462841185E1,-1.303571224E1,-1.075351524E1,8.321751595E0,1.883665133E1
1.464521820E1,-1.252781773E1,2.316447973E0,9.377789497E-1,1.277464589E1
1.466201960E1,-6.436931610E0,2.996999025E0,9.346405268E-1,7.161678897E0
1.467882229E1,-8.938242912E0,1.599070430E0,6.753045082E0,1.131604306E1
1.469563788E1,-1.507789421E1,3.871938705E0,5.200465202E0,1.641278896E1
1.471244315E1,-1.014954090E1,-8.127254248E-1,4.995245457E0,1.134134826E1
1.472924860E1,-1.063724136E1,-2.746393681E0,-7.169232368E-1,1.100943055E1
1.474605764E1,-1.402728558E1,-2.350609303E0,-3.642306566E0,1.468184259E1
1.476286612E1,-1.558318996E1,-5.627458692E-1,-4.429743290E0,1.621033985E1
1.477966736E1,-1.375288963E1,1.100845814E0,5.316734314E-2,1.379698016E1
1.479648253E1,-1.202649879E1,1.676587343E0,3.198151588E0,1.255690216E1
1.481329049E1,-1.141476440E1,1.434261918E0,4.431608200E0,1.232854837E1
1.483009122E1,-1.534929848E1,2.072380781E0,1.295275116E1,2.019082684E1
1.484690493E1,-1.713163757E1,5.592230797E0,4.934439182E0,1.868461242E1
1.486370987E1,-1.442839241E1,6.952116489E0,-4.135059834E0,1.654113512E1
1.488052026E1,-1.260313416E1,5.379762650E0,-6.124434471E0,1.500964804E1
1.489732560E1,-1.114500237E1,3.659607887E0,-7.039594173E0,1.368063207E1
1.491413473E1,-1.028260517E1,2.349902868E0,-6.950732708E0,1.263197125E1
1.493094240E1,-9.880606651E0,2.160436869E0,-5.261908531E0,1.140094543E1
1.494774357E1,-9.539026260E0,2.073086262E0,-4.308055401E0,1.067005389E1
1.496455383E1,-9.271375656E0,2.011391878E0,-3.536208153E0,1.012466651E1
1.498555611E1,-9.126576424E0,1.885612488E0,-2.588610888E0,9.672168216E0
1.500236470E1,-9.193353653E0,1.929013252E0,-2.094361305E0,9.624198293E0
1.502758899E1,-7.934950352E0,2.196855783E0,5.226993561E-2,8.233610664E0
1.504439246E1,9.452654839E0,1.215356469E0,1.379823399E1,1.676964627E1
1.506120500E1,1.027505341E2,-1.228582478E1,3.934222794E1,1.107087379E2
1.507800646E1,1.189265442E2,-3.975510597E0,-1.049222469E0,1.189975986E2
1.509482216E1,4.227212906E1,-5.693453789E0,-2.235160065E1,4.815539806E1
1.511162571E1,1.061488914E1,-1.493636608E1,-7.612808228E0,1.984252384E1
1.512843285E1,-5.986938477E0,-9.264728546E0,-7.190362215E-1,1.105421370E1
1.514522888E1,-1.229973888E1,4.025820494E-1,-1.811124563E0,1.243888343E1
1.516204920E1,-7.731999397E0,1.205314159E0,-1.511416316E0,7.970004779E0
1.517885512E1,-8.601881027E0,7.086827755E-1,3.456093073E0,9.297266685E0
1.519566303E1,-1.298903942E1,1.900698662E0,5.615540981E0,1.427802861E1
1.521247752E1,-1.168329239E1,-4.166553020E-1,5.301587105E0,1.283665644E1
1.522927855E1,-1.089920902E1,-3.189208269E0,2.152221203E0,1.155836765E1
1.524608582E1,-1.396075439E1,-2.237713575E0,-4.933352470E-1,1.414755827E1
1.526287432E1,-1.556121635E1,7.289805412E-1,-2.335890293E0,1.575243634E1
1.527970150E1,-1.371122646E1,2.290490627E0,4.589695930E-1,1.390880051E1
1.529651095E1,-1.134630489E1,2.007554293E0,3.621351719E0,1.207820753E1
1.531331698E1,-1.308084106E1,1.240178585E0,1.016089916E1,1.660994635E1
1.533012445E1,-1.604347610E1,1.757924080E0,1.003737545E1,1.900611293E1
1.534693393E1,-1.419135475E1,3.878214836E0,-1.338800430E0,1.477252472E1
1.536374423E1,-1.360636902E1,4.006153107E0,-7.617825508E0,1.610011820E1
1.538057489E1,-1.209668350E1,2.886485577E0,-1.348397064E1,1.834336433E1
1.539735943E1,-1.056357479E1,2.177494526E0,-1.430193996E1,1.791301431E1
1.541415533E1,-9.970999718E0,2.029381752E0,-7.486431122E0,1.263273037E1
1.543097066E1,-9.869428635E0,2.043201208E0,-3.915783644E0,1.081266176E1
1.544776717E1,-9.771544456E0,2.045309782E0,-2.964579821E0,1.041417816E1
1.546458801E1,-9.541115761E0,1.973210931E0,-2.322800636E0,1.001607978E1
1.548138181E1,-9.299987793E0,1.990446329E0,-1.049813986E0,9.568372847E0
1.549820131E1,-9.107708931E0,1.960044861E0,1.064651132E0,9.376866207E0
1.551499764E1,-8.866396904E0,1.904497743E0,2.799574614E0,9.490928497E0
1.553181740E1,-7.646131516E0,2.086540699E0,6.478228569E0,1.023642636E1
1.554862616E1,6.239615440E0,1.749628544E0,1.151218987E1,1.321077274E1
1.556543223E1,7.909558868E1,-7.722899914E0,3.452711868E1,8.664800781E1
1.558224149E1,1.346544952E2,-2.402316093E1,-5.319175720E1,1.467593554E2
1.559904448E1,5.431864929E1,-7.063194275E0,-1.432768154E1,5.661878516E1
1.561585945E1,3.089431763E0,-2.055833054E1,-1.917937088E1,2.828493964E1
1.563266126E1,-1.253915215E1,-5.602795601E0,-1.160635090E1,1.798135246E1
1.564947722E1,-5.142387867E0,6.020236015E0,-1.498541260E1,1.694845083E1
1.566627979E1,-6.704225540E-1,4.563929558E0,-2.483422756E0,5.238922408E0
1.568308767E1,-2.170742989E0,7.897281647E-2,6.075886726E0,6.452500394E0
1.569988173E1,-5.752088070E0,-5.561375618E-2,1.056037617E1,1.202543782E1
1.571670333E1,-7.389116287E0,-1.395654678E-1,7.604166031E0,1.060386057E1
1.573351114E1,-8.645641327E0,-1.527211189E0,3.705390692E0,9.529397051E0
1.575031635E1,-1.195861053E1,-2.491492987E0,-1.596361160E0,1.231926427E1
1.576712418E1,-1.471979713E1,-2.099946499E0,-5.461875916E0,1.584027435E1
1.578393462E1,-1.200142097E1,-9.217364788E-1,1.570827484E0,1.213883036E1
1.580074476E1,-9.996210098E0,1.256599724E-1,1.057236958E1,1.455042973E1
1.581753433E1,-1.139348984E1,1.464016676E0,1.241133785E1,1.691142403E1
1.583435715E1,-1.496514893E1,1.619851828E0,1.359392262E1,2.028236511E1
1.585116501E1,-2.242509079E1,-3.826866150E-1,1.337457466E1,2.611341405E1
1.586796161E1,-1.626624298E1,1.362676501E0,-8.493983150E-1,1.634530592E1
1.588477964E1,-1.232075500E1,1.604007125E0,-8.152370453E0,1.486051771E1
1.590158661E1,-1.030949497E1,1.418037772E0,-1.117969513E1,1.527357525E1
1.591839355E1,-9.320631027E0,1.607835054E0,-1.252790165E1,1.569737609E1
1.593518761E1,-9.172713280E0,1.944079995E0,-8.987293243E0,1.298805435E1
1.595200893E1,-9.304680824E0,2.136995554E0,-6.067850113E0,1.131205729E1
1.596880724E1,-9.347366333E0,1.964838862E0,-4.566890240E0,1.058727234E1
1.598562645E1,-9.141674995E0,1.557036519E0,-3.576826096E0,9.939228811E0
1.600241863E1,-8.873427391E0,1.287727714E0,-3.027321577E0,9.463647936E0
1.601923965E1,-8.744835854E0,1.278154850E0,-2.847522020E0,9.285161042E0
1.603604614E1,-8.618263245E0,1.224402189E0,-3.147753000E0,9.256455641E0
1.605285597E1,-9.448871613E-1,8.522129059E-2,-3.657824278E0,3.778856026E0
1.606966722E1,2.687166977E1,-6.407608032E0,1.800651169E1,3.297542327E1
1.608646898E1,1.227208405E2,-1.809572339E0,-9.365743637E0,1.230910086E2
1.610328199E1,8.183931732E1,-4.720864296E0,4.703463078E0,8.211018807E1
1.612008554E1,2.889986038E1,-1.577346802E1,-1.677462006E1,3.695121245E1
1.613689464E1,9.132305145E0,-1.576865959E1,-1.316755009E1,2.248185931E1
1.615369691E1,1.363573074E0,-1.164724731E1,-1.025370884E1,1.557742747E1
1.617051663E1,-4.439328194E0,-5.582558632E0,-3.035728455E0,7.751660657E0
1.618730502E1,-6.857496262E0,-8.088581562E-1,2.167023182E0,7.237091679E0
1.620412406E1,-8.290032387E0,1.044049740E0,9.253819466E0,1.246787278E1
1.622093260E1,-1.065976524E1,1.702659488E0,9.611627579E0,1.445382403E1
1.623774245E1,-1.520899773E1,2.673566341E0,8.423996925E0,1.759048871E1
1.625454683E1,-1.024149895E1,1.087383628E-1,6.841058731E0,1.231666389E1
1.627135661E1,-9.547993660E0,-1.548956275E0,1.660323381E0,9.814281543E0
1.628816336E1,-1.290445137E1,-1.387316704E0,-1.716216803E0,1.309178800E1
1.630497026E1,-1.499824715E1,1.574421972E-1,-4.150246620E0,1.556267177E1
1.632178129E1,-1.299100113E1,1.811983824E0,-1.285371542E0,1.317958936E1
1.633858598E1,-1.134809971E1,2.584419727E0,1.610979319E0,1.174963177E1
1.635538631E1,-1.184385490E1,2.828070164E0,3.596634865E0,1.269687608E1
1.637220366E1,-1.500717545E1,1.773339033E0,9.152423859E0,1.766711376E1
1.638901184E1,-1.424778461E1,1.603815556E0,8.325778842E-1,1.436192107E1
1.640581637E1,-1.175872231E1,1.985608339E0,-5.199608803E0,1.300946280E1
1.642261034E1,-1.098771477E1,1.834220648E0,-7.029309273E0,1.317214599E1
1.643943332E1,-1.081476879E1,1.467918515E0,-6.733486176E0,1.282395590E1
1.645622517E1,-1.068881416E1,1.265196085E0,-5.307752609E0,1.200098776E1
1.647305382E1,-1.025695229E1,1.150917411E0,-3.609750748E0,1.093434870E1
1.648985230E1,-9.803124428E0,1.168066263E0,-2.132616043E0,1.010018210E1
1.650666447E1,-9.492419243E0,1.375019670E0,-6.564862728E-1,9.613931371E0
1.652347052E1,-9.230010986E0,1.379679084E0,-2.766851187E-1,9.336657423E0
1.654229561E1,-8.433519363E0,1.482890606E0,1.078553677E0,8.630555685E0
1.655918855E1,-5.985334396E0,1.589688540E0,4.827681065E0,7.852250757E0
1.657598302E1,3.395321655E1,-4.889586926E0,2.134765244E1,4.040360428E1
1.659280219E1,1.313354187E2,-5.901316643E0,-6.917978764E0,1.316498241E2
1.660961285E1,8.627086639E1,-1.119618607E1,-2.481388283E1,9.046405779E1
1.662641744E1,2.574193573E1,-2.270524597E1,-2.753336334E1,4.400297202E1
1.664321391E1,-2.439689636E-1,-1.328575611E1,-1.785714626E-1,1.328919576E1
1.666003216E1,-8.698219299E0,-9.777812958E-1,8.120653033E-2,8.753380475E0
1.667684346E1,-8.055664062E0,5.738142490E0,5.626954079E0,1.137904280E1
1.669364312E1,-9.151771545E0,5.436720371E0,1.132970333E1,1.554590069E1
1.671045855E1,-1.285045052E1,5.126523018E0,7.021060467E0,1.551485117E1
1.672726244E1,-1.199139595E1,1.922404408E0,5.080191135E0,1.316425302E1
1.674407308E1,-9.976237297E0,-1.930324793E0,1.843923330E0,1.032722217E1
1.676087929E1,-1.117452049E1,-4.566234112E0,-2.052078485E0,1.224464897E1
1.677768704E1,-1.674776459E1,-1.909216642E0,-2.598589182E0,1.705536258E1
1.679449489E1,-1.621681213E1,5.437922478E-1,1.451577187E0,1.629072688E1
1.681130472E1,-1.219304180E1,1.707528234E-1,4.777268887E0,1.309663021E1
1.682811075E1,-1.267461491E1,7.999621034E-1,8.345810890E0,1.519665627E1
1.684491714E1,-1.828747177E1,3.831501603E-1,1.364384460E1,2.281957325E1
1.686172706E1,-1.641808701E1,1.252504706E0,1.078454494E0,1.650107309E1
1.687853511E1,-1.278868294E1,1.579569697E0,-4.994612694E0,1.381997133E1
1.689534202E1,-1.070368671E1,1.289701819E0,-5.515137672E0,1.210987133E1
1.691213691E1,-9.768251419E0,1.387739182E0,-5.815914154E0,1.145292160E1
1.692896417E1,-9.330506325E0,1.687085867E0,-5.902351379E0,1.116881188E1
1.694576413E1,-9.034908295E0,1.932455897E0,-5.636628151E0,1.082291692E1
1.696257067E1,-8.836974144E0,2.042428732E0,-5.273313999E0,1.049149502E1
