"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.927831433E1,-6.114748955E0,-9.593226433E0,4.283667088E0,1.215606646E1
1.928323594E1,-5.709733009E0,-9.486523628E0,4.079307079E0,1.179982745E1
1.928815779E1,-5.350461006E0,-9.371296883E0,3.662780046E0,1.139581484E1
1.929307964E1,-4.931890965E0,-9.241673470E0,3.034203053E0,1.090589131E1
1.929800148E1,-4.484171867E0,-9.117213249E0,2.296464920E0,1.041657938E1
1.930292356E1,-4.041738033E0,-8.999524117E0,1.532958984E0,9.983839136E0
1.930784541E1,-3.716484070E0,-8.895139694E0,7.805370092E-1,9.671866523E0
1.931276724E1,-3.498837948E0,-8.793742180E0,1.686269939E-1,9.465738406E0
1.931768909E1,-3.272389889E0,-8.733201027E0,-2.955079973E-1,9.330844589E0
1.932261094E1,-3.063070059E0,-8.669568062E0,-6.431999803E-1,9.217240085E0
1.932753277E1,-2.988543034E0,-8.585762978E0,-8.622570038E-1,9.131823614E0
1.933245439E1,-2.976635933E0,-8.367136002E0,-9.318709970E-1,8.929597410E0
1.933737624E1,-3.082855940E0,-8.154669762E0,-8.194199800E-1,8.756374179E0
1.934229809E1,-3.217442036E0,-7.969272137E0,-5.606650114E-1,8.612524421E0
1.934721993E1,-3.415055037E0,-7.743906021E0,-8.148299903E-2,8.463883319E0
1.935214201E1,-3.620400906E0,-7.569277763E0,5.158270001E-1,8.406387219E0
1.935706385E1,-3.891369104E0,-7.387136936E0,1.161407948E0,8.429793238E0
1.936198568E1,-4.205760956E0,-7.149448872E0,1.740614057E0,8.475422212E0
1.936690753E1,-4.597181797E0,-6.905242920E0,2.226958036E0,8.589284158E0
1.937182938E1,-4.947015762E0,-6.703849792E0,2.599294901E0,8.727594226E0
1.937675122E1,-5.248758793E0,-6.598988056E0,2.864909887E0,8.905269277E0
1.938167306E1,-5.550049782E0,-6.535034180E0,3.044589043E0,9.098310104E0
1.938659491E1,-5.831591129E0,-6.484744072E0,3.109222889E0,9.258867520E0
1.939151673E1,-5.972384930E0,-6.419858932E0,3.080230951E0,9.293642621E0
1.939643835E1,-6.052748203E0,-6.432322979E0,2.892364025E0,9.293885591E0
1.940136017E1,-6.116269112E0,-6.410368919E0,2.619020939E0,9.239093473E0
1.940628202E1,-6.169727802E0,-6.390339851E0,2.243185043E0,9.161542649E0
1.941120379E1,-6.190489769E0,-6.329604149E0,1.814108968E0,9.037535262E0
1.941612574E1,-6.261763096E0,-6.226533890E0,1.422557950E0,8.944443665E0
1.942104759E1,-6.353827953E0,-6.051844120E0,1.023674011E0,8.834243340E0
1.942596944E1,-6.399615765E0,-5.857193947E0,6.805229783E-1,8.702006343E0
1.943089121E1,-6.409035206E0,-5.712936878E0,4.612590075E-1,8.598031165E0
1.943581306E1,-6.423773766E0,-5.587261200E0,3.466449976E-1,8.520711230E0
1.944073498E1,-6.383745193E0,-5.500358105E0,4.122880101E-1,8.436594300E0
1.944565705E1,-6.294433117E0,-5.423149109E0,5.158640146E-1,8.324454949E0
1.945057890E1,-6.247614861E0,-5.367455006E0,7.217929959E-1,8.268207170E0
1.945550052E1,-6.206945896E0,-5.346654892E0,1.007972956E0,8.254023587E0
1.946042237E1,-6.218948841E0,-5.319795132E0,1.307335019E0,8.287621479E0
1.946534421E1,-6.242829800E0,-5.320971012E0,1.587713003E0,8.355027768E0
1.947026605E1,-6.183294773E0,-5.319837093E0,1.849473953E0,8.363872001E0
1.947518790E1,-6.076096058E0,-5.345814228E0,2.071013927E0,8.353787869E0
1.948010977E1,-5.872828960E0,-5.360660076E0,2.297276974E0,8.276731115E0
1.948503162E1,-5.707603931E0,-5.350146770E0,2.494890928E0,8.211290632E0
1.948995346E1,-5.658335209E0,-5.283279896E0,2.674666882E0,8.190460715E0
1.949487557E1,-5.638047218E0,-5.260099888E0,2.683881044E0,8.164523546E0
1.949979719E1,-5.611686230E0,-5.240133762E0,2.670535088E0,8.129070171E0
1.950471903E1,-5.440864086E0,-5.293973923E0,2.695868015E0,8.055859126E0
1.950964111E1,-5.119509220E0,-5.354500771E0,2.724261999E0,7.893139844E0
1.951456272E1,-4.727835178E0,-5.284647942E0,2.677220106E0,7.579408739E0
1.951948457E1,-4.349442959E0,-5.116309166E0,2.617461920E0,7.207314371E0
1.952440641E1,-4.078947067E0,-4.896446228E0,2.591161966E0,6.879470559E0
1.952932818E1,-3.733459949E0,-4.700119972E0,2.460299969E0,6.487135491E0
1.953425003E1,-3.198792934E0,-4.572614193E0,2.281218052E0,6.028684151E0
1.953917185E1,-2.205454111E0,-4.571912766E0,2.133151054E0,5.506064619E0
1.954409369E1,-6.836829782E-1,-4.765011787E0,1.861436963E0,5.161173056E0
1.954901554E1,1.033303976E0,-5.046772003E0,1.451140046E0,5.351955922E0
1.955393741E1,2.882168055E0,-5.380994797E0,8.538749814E-1,6.163692090E0
1.955885926E1,4.898287773E0,-5.809419155E0,1.257330030E-1,7.599893606E0
1.956378110E1,7.001504898E0,-6.213628769E0,-3.448120058E-1,9.367451555E0
1.956870304E1,9.103738785E0,-6.455679893E0,-3.639509976E-1,1.116630302E1
1.957362489E1,1.127322960E1,-6.393815041E0,-2.472200058E-2,1.296021557E1
1.957854674E1,1.364739990E1,-6.122734070E0,3.239740133E-1,1.496142893E1
1.958346856E1,1.595155716E1,-5.731386185E0,7.300360203E-1,1.696566875E1
1.958839033E1,1.810718346E1,-5.303888798E0,1.116613984E0,1.890100939E1
1.959331218E1,1.999064255E1,-4.836410046E0,1.609415054E0,2.063024160E1
1.959823411E1,2.128448868E1,-4.184342861E0,2.460166931E0,2.183095520E1
1.960315587E1,2.173118019E1,-3.231662989E0,3.645679951E0,2.227058195E1
1.960807779E1,2.212348366E1,-2.310240984E0,4.806321144E0,2.275711901E1
1.961299957E1,2.372382545E1,-1.979694963E0,5.724877834E0,2.448496095E1
1.961792149E1,2.677475357E1,-2.476432085E0,6.459974766E0,2.765413927E1
1.962284326E1,3.054817581E1,-3.641731024E0,6.859936237E0,3.152002499E1
1.962776518E1,3.343766022E1,-4.807330132E0,6.992526054E0,3.449757911E1
1.963268701E1,3.449442291E1,-5.510118961E0,6.984809875E0,3.562322546E1
1.963760886E1,3.400485992E1,-5.927813053E0,6.977012157E0,3.521573746E1
1.964253071E1,3.332917023E1,-6.485126019E0,6.868660927E0,3.464201135E1
1.964745253E1,3.378338242E1,-7.422462940E0,6.566530228E0,3.520694822E1
1.965237430E1,3.525876236E1,-8.673768044E0,6.319084167E0,3.685573768E1
1.965729622E1,3.698588562E1,-9.955309868E0,6.178485870E0,3.879739189E1
1.966221799E1,3.793575287E1,-1.087480354E1,5.904592037E0,3.990296862E1
1.966713991E1,3.814820099E1,-1.113558865E1,5.140952110E0,4.007138582E1
1.967206176E1,3.754830933E1,-1.064561081E1,4.258830070E0,3.925993118E1
1.967698363E1,3.611752319E1,-9.443401337E0,3.481276989E0,3.749363413E1
1.968190540E1,3.378865814E1,-7.612414837E0,2.856014013E0,3.475311633E1
1.968682732E1,3.070913506E1,-5.513316154E0,2.331351995E0,3.128710330E1
1.969174916E1,2.742929077E1,-3.589240074E0,1.940675020E0,2.773111711E1
1.969667093E1,2.442676544E1,-2.208487034E0,1.575361967E0,2.457694143E1
1.970159285E1,2.171818161E1,-1.455636978E0,1.512964964E0,2.181942608E1
1.970651460E1,1.924927330E1,-1.202980042E0,1.556815982E0,1.934955709E1
1.971143644E1,1.716326714E1,-1.385880947E0,1.530148983E0,1.728698241E1
1.971635835E1,1.515255356E1,-1.763895035E0,1.604442954E0,1.533901699E1
1.972127989E1,1.289249802E1,-2.048520088E0,1.807443023E0,1.317876284E1
1.972620205E1,1.057574654E1,-2.159423113E0,2.050283909E0,1.098695531E1
1.973112390E1,8.232082367E0,-2.076186895E0,2.466484070E0,8.840886595E0
1.973604569E1,5.824127197E0,-2.025012970E0,2.885312080E0,6.807801476E0
1.974096753E1,3.343578100E0,-2.024288893E0,3.265383005E0,5.093131277E0
1.974588938E1,9.116510153E-1,-2.126218081E0,3.649563074E0,4.321020890E0
1.975081123E1,-1.393298030E0,-2.316095114E0,3.866194963E0,4.717312738E0
1.975573315E1,-3.595442057E0,-2.622684002E0,3.904635906E0,5.920460837E0
1.976065500E1,-5.675969124E0,-2.942313910E0,3.604182959E0,7.339207821E0
1.976557685E1,-7.640257835E0,-3.358999014E0,3.122678041E0,8.911090411E0
1.977049869E1,-9.415046692E0,-3.828963995E0,2.534320116E0,1.047505837E1
1.977542054E1,-1.080392647E1,-4.410137177E0,1.900307059E0,1.182308352E1
1.978034208E1,-1.168284225E1,-5.156970024E0,1.075407028E0,1.281560156E1
1.978526418E1,-1.221765137E1,-5.930234909E0,1.395120025E-1,1.358153727E1
1.979018602E1,-1.255904007E1,-6.694636822E0,-8.871600032E-1,1.425954777E1
1.979510788E1,-1.256792068E1,-7.460383892E0,-1.957249999E0,1.474587351E1
1.980002972E1,-1.215396309E1,-8.308741570E0,-2.873106003E0,1.500029144E1
1.980495157E1,-1.158690071E1,-9.107003212E0,-3.491576910E0,1.514545757E1
1.980987341E1,-1.104400444E1,-9.776450157E0,-3.811940908E0,1.523416900E1
1.981479526E1,-1.060230255E1,-1.017064285E1,-3.821649075E0,1.518077064E1
1.981971710E1,-1.033082485E1,-1.031374931E1,-3.561145067E0,1.502601481E1
1.982463894E1,-1.014797020E1,-1.024161053E1,-3.075392008E0,1.474211387E1
1.982956079E1,-1.008644104E1,-1.001242828E1,-2.360529900E0,1.440684262E1
1.983448263E1,-9.983686447E0,-9.669623375E0,-1.362272024E0,1.396536417E1
1.983940426E1,-9.837742805E0,-9.266804695E0,-2.417300045E-1,1.351714786E1
1.984432611E1,-9.544311523E0,-8.901206970E0,8.904950023E-1,1.308122125E1
1.984924796E1,-9.059421539E0,-8.553976059E0,2.038613081E0,1.262535419E1
1.985416981E1,-8.431022644E0,-8.228939056E0,3.071294069E0,1.217499191E1
1.985909168E1,-7.901834011E0,-7.868820190E0,3.947299004E0,1.182955964E1
1.986401375E1,-7.389270782E0,-7.531309128E0,4.665224075E0,1.153630164E1
1.986893537E1,-6.843617916E0,-7.194461823E0,5.052588940E0,1.114109699E1
1.987385744E1,-6.248167038E0,-6.911968231E0,5.110830784E0,1.062711097E1
1.987877928E1,-5.796772957E0,-6.649064064E0,4.909949780E0,1.009555528E1
1.988370113E1,-5.392865181E0,-6.417460918E0,4.572701931E0,9.548633538E0
1.988862299E1,-4.892135143E0,-6.255064964E0,4.049186230E0,8.913738446E0
1.989354484E1,-4.415933132E0,-6.151089191E0,3.547755003E0,8.361993137E0
1.989846668E1,-4.162246227E0,-5.987635136E0,3.044161081E0,7.902087374E0
1.990338831E1,-4.027309895E0,-5.834623814E0,2.511492014E0,7.521279956E0
1.990831015E1,-3.986392975E0,-5.661429882E0,1.954046011E0,7.194540505E0
1.991323200E1,-4.017469883E0,-5.521976948E0,1.410575986E0,6.972949038E0
1.991815385E1,-4.049055099E0,-5.463072777E0,9.230819941E-1,6.862367793E0
1.992307570E1,-4.074519157E0,-5.460699081E0,5.199540257E-1,6.833102737E0
1.992799757E1,-4.181886196E0,-5.479979038E0,2.260790020E-1,6.897061268E0
1.993291965E1,-4.360798836E0,-5.498091221E0,2.113600075E-2,7.017550875E0
1.993784127E1,-4.558200836E0,-5.515604019E0,-1.475359946E-1,7.156874278E0
1.994276311E1,-4.767213821E0,-5.551566124E0,-2.452690005E-1,7.321637176E0
1.994768519E1,-5.001725197E0,-5.529420853E0,-1.837520003E-1,7.458251451E0
1.995260704E1,-5.201444149E0,-5.505663872E0,-5.235899985E-2,7.574305075E0
1.995752888E1,-5.402698040E0,-5.497659206E0,1.671579927E-1,7.709821312E0
1.996245073E1,-5.642396927E0,-5.519680023E0,4.120160043E-1,7.904003279E0
1.996737234E1,-5.902656078E0,-5.628993034E0,6.698070168E-1,8.183859285E0
1.997229439E1,-6.144632816E0,-5.746941090E0,8.234429955E-1,8.453514222E0
1.997721601E1,-6.340019226E0,-5.901280880E0,8.993920088E-1,8.708034554E0
1.998213782E1,-6.531856060E0,-6.022985935E0,8.741359711E-1,8.927800225E0
1.998705990E1,-6.668293953E0,-6.149982929E0,8.335300088E-1,9.109511872E0
1.999198175E1,-6.727496147E0,-6.249083996E0,7.226930261E-1,9.210458208E0
1.999690337E1,-6.719200134E0,-6.315670013E0,5.833330154E-1,9.239892617E0
2.000182521E1,-6.792813778E0,-6.400153160E0,3.960050046E-1,9.341364968E0
2.000674706E1,-6.838868141E0,-6.488976002E0,1.828120053E-1,9.429228348E0
2.001166911E1,-6.799706936E0,-6.555374146E0,2.606900036E-2,9.445084658E0
2.001659096E1,-6.878418922E0,-6.578437805E0,-1.958899945E-2,9.517818792E0
2.002151282E1,-6.981517792E0,-6.515717030E0,6.713099778E-2,9.549903961E0
2.002643466E1,-7.043109894E0,-6.445672989E0,2.625319958E-1,9.550969600E0
2.003135620E1,-6.968677998E0,-6.428423882E0,6.571580172E-1,9.503628954E0
2.003627835E1,-6.798837185E0,-6.481523037E0,1.052999020E0,9.452149749E0
2.004120020E1,-6.595672131E0,-6.555076122E0,1.468309999E0,9.414236457E0
2.004612205E1,-6.331564903E0,-6.600399971E0,1.854532957E0,9.332378389E0
2.005104367E1,-6.085822105E0,-6.666330814E0,2.172826052E0,9.284307744E0
2.005596551E1,-5.797865868E0,-6.779948235E0,2.406836033E0,9.239902942E0
2.006088736E1,-5.419204235E0,-6.893991947E0,2.367082119E0,9.082839714E0
2.006580920E1,-5.032526970E0,-6.981564045E0,2.131062031E0,8.866227473E0
2.007073105E1,-4.761479855E0,-7.016548157E0,1.768841982E0,8.662126783E0
2.007565313E1,-4.656412125E0,-6.941674232E0,1.339766979E0,8.465458675E0
2.008057498E1,-4.505062103E0,-6.802024841E0,8.729659915E-1,8.205193241E0
2.008549683E1,-4.285251141E0,-6.538282871E0,4.842610061E-1,7.832434421E0
2.009041868E1,-3.979473114E0,-6.178940773E0,2.764390111E-1,7.354721876E0
2.009534029E1,-3.501758099E0,-5.805216789E0,3.088209927E-1,6.786620820E0
2.010026213E1,-2.861414909E0,-5.485342026E0,4.189130068E-1,6.200980610E0
2.010518390E1,-2.271714926E0,-5.277111053E0,4.887750149E-1,5.766063717E0
2.011010582E1,-1.676018953E0,-5.139550209E0,3.774549961E-1,5.419085546E0
2.011502767E1,-1.121188045E0,-5.094836235E0,3.432840109E-1,5.228026665E0
2.011994944E1,-2.724089921E-1,-5.248876095E0,2.819589972E-1,5.263497677E0
2.012487128E1,1.128600955E0,-5.686083794E0,1.631720066E-1,5.799302900E0
2.012979314E1,3.171061993E0,-6.416622162E0,1.672729999E-1,7.159375279E0
2.013471499E1,5.721744061E0,-7.334076881E0,3.885000013E-3,9.301991931E0
2.013963707E1,8.171480179E0,-8.059116364E0,2.182510048E-1,1.147911488E1
2.014455867E1,1.069942665E1,-8.655720711E0,4.377999902E-1,1.376920116E1
2.014948052E1,1.317837048E1,-9.119798660E0,5.889769793E-1,1.603705303E1
2.015440236E1,1.538351631E1,-9.384053230E0,7.339059711E-1,1.803473446E1
2.015932420E1,1.725836182E1,-9.469890594E0,7.565209866E-1,1.970030976E1
2.016424597E1,1.908174706E1,-9.518625259E0,6.962199807E-1,2.133546390E1
2.016916782E1,2.083839417E1,-9.485395432E0,7.494680285E-1,2.290792658E1
2.017408967E1,2.237956047E1,-9.187275887E0,1.071405053E0,2.421567001E1
2.017901152E1,2.385755539E1,-8.664538383E0,1.765926957E0,2.544357822E1
2.018393337E1,2.584805107E1,-8.145539284E0,2.657628059E0,2.723113184E1
2.018885524E1,2.906644630E1,-7.984261036E0,3.727051020E0,3.037264615E1
2.019377716E1,3.331163406E1,-8.432386398E0,4.806897163E0,3.469692155E1
2.019869895E1,3.741191864E1,-9.040844917E0,5.813847065E0,3.892543321E1
2.020362079E1,3.958580399E1,-9.204383850E0,6.915280819E0,4.122593441E1
2.020854272E1,3.923809814E1,-8.725520134E0,8.012644768E0,4.098738249E1
2.021346481E1,3.740579224E1,-7.936719894E0,9.150093079E0,3.931804953E1
2.021838666E1,3.563274765E1,-7.447422028E0,1.021652412E1,3.780918096E1
2.022330827E1,3.483379364E1,-7.696030140E0,1.109979153E1,3.736077396E1
2.022823002E1,3.547509766E1,-8.605678558E0,1.175683403E1,3.835053329E1
2.023315186E1,3.680569458E1,-9.895099640E0,1.212616539E1,3.999520018E1
2.023807371E1,3.783520508E1,-1.106246758E1,1.186995220E1,4.116766568E1
2.024299555E1,3.766394424E1,-1.172471809E1,1.098561287E1,4.094783756E1
2.024791740E1,3.648284149E1,-1.166958809E1,9.594688416E0,3.948715051E1
2.025283926E1,3.456321335E1,-1.092779064E1,8.050234795E0,3.713271611E1
2.025776111E1,3.192855453E1,-9.634360313E0,6.427826881E0,3.396425256E1
2.026268295E1,2.867765999E1,-8.090871811E0,4.814966202E0,3.018367586E1
2.026760488E1,2.517585182E1,-6.616693974E0,3.250741959E0,2.623302265E1
2.027252673E1,2.187865448E1,-5.435842991E0,1.824542046E0,2.261753445E1
2.027744858E1,1.905388451E1,-4.765417099E0,6.395999789E-1,1.965117816E1
2.028237040E1,1.655244827E1,-4.559508801E0,-2.343550026E-1,1.717054416E1
2.028729217E1,1.408415985E1,-4.511209965E0,-8.087990284E-1,1.481110158E1
2.029221399E1,1.148393440E1,-4.387422085E0,-1.117277026E0,1.234416987E1
2.029713591E1,8.726194382E0,-4.085354805E0,-1.117405057E0,9.699751870E0
2.030205776E1,5.833380222E0,-3.615045071E0,-8.529499769E-1,6.915518733E0
2.030697961E1,2.963676929E0,-3.019505978E0,-2.561259866E-1,4.238678781E0
2.031190138E1,4.493339956E-1,-2.446489096E0,6.229339838E-1,2.564226332E0
2.031682330E1,-1.761767030E0,-1.978250980E0,1.745445013E0,3.172361629E0
2.032174503E1,-3.791846037E0,-1.708920956E0,2.971246958E0,5.111439688E0
2.032666688E1,-5.684557915E0,-1.533933997E0,4.090734959E0,7.169467532E0
2.033158880E1,-7.505504131E0,-1.449311972E0,5.062180996E0,9.168357208E0
2.033651063E1,-9.073680878E0,-1.499155045E0,5.756153107E0,1.084953682E1
2.034143248E1,-1.023014545E1,-1.754104972E0,6.061731815E0,1.201987325E1
2.034635432E1,-1.121923065E1,-2.017813921E0,5.932856083E0,1.285073892E1
2.035127620E1,-1.205343246E1,-2.338005066E0,5.449419975E0,1.343308155E1
2.035619805E1,-1.245760727E1,-2.843671083E0,4.661083221E0,1.360162273E1
2.036111982E1,-1.245991993E1,-3.495625019E0,3.665326118E0,1.345004143E1
2.036604166E1,-1.235064793E1,-4.207752228E0,2.610835075E0,1.330639481E1
2.037096354E1,-1.200311279E1,-5.006698132E0,1.674355984E0,1.311278807E1
2.037588539E1,-1.137255096E1,-5.825413227E0,8.859320283E-1,1.280840467E1
2.038080723E1,-1.063726044E1,-6.554607868E0,3.675729930E-1,1.249997215E1
2.038572908E1,-9.845079422E0,-7.101111889E0,4.816100001E-2,1.213893316E1
2.039065093E1,-9.069597244E0,-7.507297993E0,-1.664399914E-2,1.177358885E1
2.039557285E1,-8.371820450E0,-7.790626049E0,2.772929966E-1,1.143932355E1
2.040049471E1,-7.912008762E0,-7.807552814E0,9.263020158E-1,1.115418303E1
2.040541648E1,-7.586779118E0,-7.580206871E0,1.754336953E0,1.086721914E1
2.041033833E1,-7.314276218E0,-7.073482037E0,2.596950054E0,1.050128251E1
2.041526014E1,-7.026988029E0,-6.454495907E0,3.285715103E0,1.009133301E1
2.042018199E1,-6.754388809E0,-5.784784794E0,3.852083921E0,9.691442299E0
2.042510383E1,-6.484832764E0,-5.156757832E0,4.273324966E0,9.322366308E0
2.043002568E1,-6.281871796E0,-4.610249996E0,4.561869144E0,9.029228559E0
2.043494755E1,-6.068798065E0,-4.176547050E0,4.721512794E0,8.750230756E0
2.043986940E1,-5.869449139E0,-3.790999889E0,4.781116009E0,8.466474097E0
2.044479125E1,-5.662860870E0,-3.517553091E0,4.745338917E0,8.182873237E0
2.044971312E1,-5.400041103E0,-3.395184994E0,4.612131119E0,7.871434337E0
2.045463497E1,-5.199738979E0,-3.326443911E0,4.401538849E0,7.581296643E0
2.045955689E1,-5.020702839E0,-3.332643032E0,4.048889160E0,7.259991047E0
2.046447872E1,-4.831378937E0,-3.358326912E0,3.624006987E0,6.910427535E0
2.046940057E1,-4.635891914E0,-3.377088070E0,3.149216890E0,6.543224335E0
2.047432242E1,-4.405162811E0,-3.388400078E0,2.592391014E0,6.132471415E0
2.047924425E1,-4.241783142E0,-3.454911947E0,2.043411970E0,5.839920656E0
2.048416602E1,-4.202421188E0,-3.560966969E0,1.543591022E0,5.720446035E0
2.048908764E1,-4.209333897E0,-3.638186932E0,1.025462031E0,5.657425950E0
2.049400972E1,-4.351848125E0,-3.665131092E0,6.126710176E-1,5.722511145E0
2.049893158E1,-4.654270172E0,-3.630558014E0,3.538210094E-1,5.913406094E0
2.050385343E1,-4.773294926E0,-3.638153076E0,7.527600229E-2,6.002180331E0
2.050877528E1,-4.886909008E0,-3.682243109E0,1.250790060E-1,6.120166560E0
2.051369688E1,-5.269458771E0,-3.666862011E0,3.906809986E-1,6.431617556E0
2.051861895E1,-5.659554958E0,-3.663831949E0,7.411910295E-1,6.782594712E0
2.052354080E1,-5.947553158E0,-3.739106894E0,1.107295990E0,7.111990814E0
2.052846270E1,-6.124393940E0,-3.849474907E0,1.519261003E0,7.391536524E0
2.053338455E1,-6.224909782E0,-4.087931156E0,1.948276997E0,7.697822172E0
2.053830639E1,-6.360807896E0,-4.287327766E0,2.242305040E0,7.991807578E0
2.054322822E1,-6.579388142E0,-4.496931076E0,2.361006975E0,8.311744183E0
2.054815007E1,-6.816102982E0,-4.714981079E0,2.366292953E0,8.619144318E0
2.055307168E1,-6.950357914E0,-4.981269836E0,2.302304983E0,8.855570707E0
2.055799352E1,-7.021927834E0,-5.239323139E0,2.272793055E0,9.051163777E0
2.056291562E1,-7.049202919E0,-5.529789925E0,2.154789925E0,9.214822734E0
2.056783724E1,-7.100993156E0,-5.789902210E0,2.068063021E0,9.392760833E0
2.057275931E1,-7.075939178E0,-6.056632042E0,1.974709988E0,9.521091665E0
2.057768115E1,-7.018401146E0,-6.340813160E0,1.873880029E0,9.642369654E0
2.058260276E1,-6.955741882E0,-6.541227818E0,1.782013059E0,9.713165140E0
2.058752484E1,-6.933626175E0,-6.639820099E0,1.681735039E0,9.746312924E0
2.059244667E1,-6.909174919E0,-6.585845947E0,1.547695041E0,9.669820311E0
2.059736852E1,-6.941555023E0,-6.460101128E0,1.503100038E0,9.600906334E0
2.060229044E1,-6.881612778E0,-6.297781944E0,1.645555973E0,9.472407630E0
2.060721195E1,-6.791503906E0,-6.125041008E0,1.872131944E0,9.335177056E0
2.061213402E1,-6.707890987E0,-5.991788864E0,2.082957029E0,9.232336935E0
2.061705587E1,-6.576515198E0,-5.886805058E0,2.314428091E0,9.124779631E0
2.062197772E1,-6.285768986E0,-5.839207172E0,2.517947912E0,8.941325060E0
2.062689934E1,-5.921957970E0,-5.800401211E0,2.699790001E0,8.717976052E0
2.063182142E1,-5.595344067E0,-5.780026913E0,2.897317886E0,8.550499241E0
2.063674306E1,-5.311633110E0,-5.737422943E0,3.104713917E0,8.412533318E0
2.064166513E1,-5.101686954E0,-5.625445843E0,3.279510021E0,8.272124074E0
2.064658675E1,-4.953133106E0,-5.500247002E0,3.447715044E0,8.165352636E0
2.065150882E1,-4.792856216E0,-5.353238106E0,3.485390902E0,7.986023958E0
2.065643067E1,-4.627567768E0,-5.234251022E0,3.461379051E0,7.796980964E0
2.066135252E1,-4.363429070E0,-5.110130787E0,3.377542973E0,7.520687896E0
2.066627434E1,-4.116970062E0,-5.019680023E0,3.293987036E0,7.279902514E0
2.067119618E1,-3.722239017E0,-5.006278038E0,3.259732962E0,7.038731567E0
2.067611779E1,-3.067915916E0,-5.090302944E0,3.278987885E0,6.787860759E0
2.068103986E1,-2.119259119E0,-5.296827793E0,3.197973967E0,6.540235575E0
2.068596170E1,-7.979310155E-1,-5.522531033E0,2.944698095E0,6.309222597E0
2.069088331E1,7.616590261E-1,-5.814980984E0,2.466677904E0,6.362281682E0
2.069580540E1,2.604789972E0,-6.316880226E0,1.881294012E0,7.087113217E0
2.070072725E1,5.166227818E0,-7.119749069E0,1.110648036E0,8.866469181E0
2.070564910E1,7.833957195E0,-7.975834846E0,6.290630102E-1,1.119734554E1
2.071057094E1,1.045014191E1,-8.655664444E0,4.306609929E-1,1.357613574E1
2.071549279E1,1.339585018E1,-9.145996094E0,4.618479908E-1,1.622687124E1
2.072041463E1,1.656853867E1,-9.545232773E0,7.098259926E-1,1.913457068E1
2.072533646E1,1.992787170E1,-9.858414650E0,1.256858945E0,2.226854518E1
2.073025831E1,2.294536209E1,-1.010058975E1,2.179755926E0,2.516471519E1
2.073517991E1,2.552028656E1,-1.030657101E1,3.593702078E0,2.775653304E1
2.074010176E1,2.691140366E1,-1.026397228E1,5.400826931E0,2.930429500E1
2.074502362E1,2.722445679E1,-9.825727463E0,7.112430096E0,2.980440621E1
2.074994546E1,2.812222290E1,-9.407199860E0,8.283568382E0,3.078915938E1
2.075486732E1,3.102905846E1,-9.668364525E0,9.324552536E0,3.381164032E1
2.075978917E1,3.614712906E1,-1.076298904E1,1.019207191E1,3.906834015E1
2.076471102E1,4.140319824E1,-1.199470901E1,1.072641087E1,4.442019540E1
2.076963286E1,4.369942093E1,-1.244738102E1,1.093321419E1,4.673448252E1
2.077455470E1,4.244907379E1,-1.176385307E1,1.077855301E1,4.534853151E1
2.077947678E1,3.928020096E1,-1.048751068E1,1.038729858E1,4.196210242E1
2.078439861E1,3.620690918E1,-9.404603004E0,9.912117958E0,3.869931411E1
2.078932046E1,3.454453278E1,-9.237804413E0,9.494778633E0,3.699746743E1
2.079424231E1,3.466082382E1,-1.021793747E1,9.301505089E0,3.731349556E1
2.079916395E1,3.566231918E1,-1.184411621E1,9.325686455E0,3.871759970E1
2.080408580E1,3.604029846E1,-1.342186165E1,9.292301178E0,3.956508997E1
2.080900763E1,3.533471298E1,-1.431429291E1,8.646163940E0,3.909216128E1
2.081392948E1,3.337654495E1,-1.420899582E1,7.536722183E0,3.704985150E1
2.081885156E1,3.049410629E1,-1.327397156E1,6.133228779E0,3.381871279E1
2.082377340E1,2.719677162E1,-1.183412170E1,4.555578232E0,3.000773427E1
2.082869502E1,2.382001495E1,-1.015278530E1,2.829144001E0,2.604757604E1
2.083361684E1,2.060875320E1,-8.522366524E0,1.131047964E0,2.233004051E1
2.083853869E1,1.757683945E1,-7.132833004E0,-2.151609957E-1,1.897021049E1
2.084346077E1,1.465304947E1,-6.029148102E0,-1.183027029E0,1.588905405E1
2.084838260E1,1.176399422E1,-5.183421135E0,-1.580880046E0,1.295216570E1
2.085330445E1,8.688762665E0,-4.468111992E0,-1.540130973E0,9.890936499E0
2.085822630E1,5.681656837E0,-3.790493965E0,-1.168176055E0,6.929192176E0
2.086314789E1,3.108429909E0,-3.180923939E0,-6.467180252E-1,4.494313942E0
2.086806974E1,8.613380194E-1,-2.573896885E0,-4.391599819E-2,2.714549129E0
2.087299158E1,-1.173933029E0,-2.023031950E0,5.738570094E-1,2.408337371E0
2.087791343E1,-3.145443916E0,-1.507575989E0,1.143018007E0,3.670571203E0
2.088283527E1,-5.017242908E0,-1.109472990E0,1.605345964E0,5.383381129E0
2.088775714E1,-6.741731167E0,-9.223769903E-1,2.049093962E0,7.106370698E0
2.089267899E1,-8.223541260E0,-1.008762002E0,2.340194941E0,8.609340508E0
2.089760076E1,-9.403467178E0,-1.375741005E0,2.445839882E0,9.813255882E0
