"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.768746254E1,-3.506896019E0,-8.081000298E-2,-1.220289990E-1,3.509948863E0
1.769238492E1,-2.856650114E0,-6.758940220E-1,5.922319889E-1,2.994665479E0
1.769730715E1,-2.344537020E0,-1.181228995E0,1.366441965E0,2.959614742E0
1.770222953E1,-2.279239893E0,-1.943755031E0,2.669074059E0,4.012115955E0
1.770715177E1,-2.333642006E0,-2.987411976E0,4.692194939E0,6.032181087E0
1.771207415E1,-2.526165962E0,-4.295876026E0,7.465352058E0,8.975942661E0
1.771699638E1,-3.282565117E0,-5.744304180E0,1.062227631E1,1.251419267E1
1.772191876E1,-4.504902840E0,-7.370141983E0,1.268969822E1,1.535062159E1
1.772684100E1,-5.835554123E0,-8.997947693E0,1.225041580E1,1.628156755E1
1.773176316E1,-6.815742970E0,-1.073330593E1,9.375812531E0,1.579759694E1
1.773668562E1,-7.011658192E0,-1.120801067E1,6.210604191E0,1.460665801E1
1.774160799E1,-6.320504189E0,-8.863030434E0,4.467999935E0,1.176711966E1
1.774653022E1,-5.518332005E0,-4.870348930E0,5.760636806E0,9.346508612E0
1.775145260E1,-4.571144104E0,-1.941565990E0,9.463962555E0,1.068791954E1
1.775637505E1,-4.493400097E0,4.524900019E-2,8.140877724E0,9.298740883E0
1.776129728E1,-5.084204197E0,1.129104018E0,4.411428928E0,6.825299509E0
1.776621966E1,-6.073600769E0,1.607743025E0,-3.116430044E-1,6.290515503E0
1.777114188E1,-7.338187218E0,2.242373943E0,-4.064164162E0,8.683010012E0
1.777606404E1,-7.438854218E0,2.827157021E0,-2.932616949E0,8.481132652E0
1.778098642E1,-6.123467922E0,2.913146973E0,1.143522978E0,6.876840080E0
1.778590865E1,-4.284862995E0,2.362186909E0,5.766791821E0,7.562794839E0
1.779083102E1,-2.928533077E0,1.777382016E0,9.156247139E0,9.776106305E0
1.779575318E1,-2.411211014E0,1.558918953E0,1.097047043E1,1.133999066E1
1.780067567E1,-2.132986069E0,1.621683955E0,1.176101494E1,1.206237791E1
1.780559782E1,-1.799128056E0,1.742373943E0,1.215279198E1,1.240818607E1
1.781052006E1,-1.616037011E0,2.067182064E0,1.194342136E1,1.222825135E1
1.781544250E1,-1.398442030E0,2.344947100E0,1.138448524E1,1.170730205E1
1.782036496E1,-1.241518974E0,2.458632946E0,1.066256905E1,1.101256664E1
1.782528711E1,-1.147192955E0,2.256509066E0,9.897713661E0,1.021629192E1
1.783020947E1,-1.146690011E0,1.745584965E0,9.146504402E0,9.381924516E0
1.783513193E1,-1.265872002E0,8.880990148E-1,8.369556427E0,8.511205941E0
1.784005409E1,-1.197586060E0,-1.217340007E-1,7.468371868E0,7.564761060E0
1.784497631E1,-1.064816952E0,-1.139943004E0,6.407286167E0,6.594438658E0
1.784989869E1,-1.107311964E0,-2.305111885E0,4.847075939E0,5.480312559E0
1.785482092E1,-1.382799029E0,-3.298866987E0,3.751908064E0,5.183769929E0
1.785974330E1,-1.665182948E0,-4.205718994E0,3.356525898E0,5.632687867E0
1.786466554E1,-2.014514923E0,-4.959649086E0,3.454901934E0,6.371242956E0
1.786958788E1,-2.247920990E0,-5.621706963E0,3.495659113E0,6.991163750E0
1.787451035E1,-2.251257896E0,-5.933454037E0,3.063889027E0,7.047088398E0
1.787943252E1,-1.938722014E0,-5.967825890E0,1.822440982E0,6.534131926E0
1.788435498E1,-8.235589862E-1,-5.851129055E0,-1.972995043E0,6.229499985E0
1.788927721E1,5.962070227E-1,-5.310273170E0,-6.848935127E0,8.686908330E0
1.789419958E1,6.668130159E-1,-4.141845226E0,-7.632166862E0,8.709161412E0
1.789912181E1,1.551080048E-1,-2.767824888E0,-5.743855000E0,6.377835319E0
1.790404397E1,5.907800049E-2,-1.582885981E0,-3.597254992E0,3.930554886E0
1.790896636E1,2.099850029E-1,-5.317980051E-1,-1.768723965E0,1.858840306E0
1.791388856E1,3.672600091E-1,3.458429873E-1,-5.307279825E-1,7.322291155E-1
1.791881094E1,6.013759971E-1,1.262545943E0,1.580619961E-1,1.407358854E0
1.792373318E1,7.666299939E-1,1.959385991E0,1.556457996E0,2.617150455E0
1.792865556E1,1.105615020E0,2.804589033E0,2.151866913E0,3.703867631E0
1.793357780E1,1.535796046E0,3.455718994E0,3.008972883E0,4.832657765E0
1.793850019E1,2.144707918E0,3.716021061E0,3.683532000E0,5.654820295E0
1.794342242E1,2.771876097E0,4.076014042E0,4.285002232E0,6.531342258E0
1.794834488E1,3.097048044E0,4.195487976E0,5.529099941E0,7.600313948E0
1.795326728E1,3.014094114E0,4.236876011E0,6.240503788E0,8.122793189E0
1.795818951E1,2.481185913E0,4.243171215E0,7.015101910E0,8.565771436E0
1.796311188E1,1.676952958E0,4.513922215E0,7.305121899E0,8.749426892E0
1.796803411E1,8.780040145E-1,4.443387985E0,7.698121071E0,8.931721887E0
1.797295650E1,3.556799889E-2,4.338275909E0,7.145455837E0,8.359392446E0
1.797787873E1,-3.940860033E-1,4.062542915E0,5.896171093E0,7.171080273E0
1.798280091E1,-4.543280005E-1,3.769989014E0,4.855748177E0,6.164212963E0
1.798772329E1,-2.479989976E-1,3.327080011E0,4.011591911E0,5.217646459E0
1.799264552E1,1.564060003E-1,2.921042919E0,2.942120075E0,4.148858290E0
1.799756797E1,4.969260097E-1,2.693629980E0,1.789865971E0,3.272032720E0
1.800249035E1,7.508220077E-1,2.578182936E0,4.893569946E-1,2.729511166E0
1.800741258E1,9.593949914E-1,2.457634926E0,-9.241470098E-1,2.795434827E0
1.801233497E1,1.159960032E0,2.247909069E0,-1.911401033E0,3.170497811E0
1.801725720E1,1.416985035E0,2.045026064E0,-2.361777067E0,3.430447362E0
1.802217958E1,1.642858028E0,1.842100978E0,-2.499850035E0,3.513056890E0
1.802710181E1,1.822134972E0,1.624976993E0,-2.404869080E0,3.426969707E0
1.803202419E1,1.977159977E0,1.460719943E0,-2.204117060E0,3.301665692E0
1.803694639E1,2.073677063E0,1.253628969E0,-1.988111973E0,3.134375754E0
1.804186885E1,2.184472084E0,1.045140028E0,-1.775120974E0,3.002547324E0
1.804679102E1,2.197541952E0,7.671340108E-1,-1.499843955E0,2.768974018E0
1.805171325E1,2.197026968E0,4.889659882E-1,-1.185770988E0,2.544025958E0
1.805663571E1,2.137969971E0,2.153739929E-1,-8.130159974E-1,2.297454366E0
1.806155811E1,2.032823086E0,-7.522699982E-2,-3.612270057E-1,2.066038177E0
1.806648027E1,1.934530973E0,-3.709029853E-1,1.231079996E-1,1.973609559E0
1.807140250E1,1.836215973E0,-6.165559888E-1,6.560500264E-1,2.045050616E0
1.807632494E1,1.776481032E0,-8.121150136E-1,1.191365004E0,2.287961150E0
1.808124733E1,1.667072058E0,-8.760449886E-1,1.594537020E0,2.467616740E0
1.808616956E1,1.431296945E0,-7.100359797E-1,1.594614983E0,2.257334485E0
1.809109194E1,8.673350215E-1,-3.714720011E-1,1.214421988E0,1.537882392E0
1.809601410E1,2.654989958E-1,-2.434840053E-1,7.202219963E-1,8.052911906E-1
1.810093656E1,-1.652230024E-1,-3.093830049E-1,1.834879965E-1,3.958337140E-1
1.810585870E1,-4.403640032E-1,-4.423240125E-1,-3.175829947E-1,7.003070369E-1
1.811078093E1,-6.131889820E-1,-5.968469977E-1,-7.074139714E-1,1.110252941E0
1.811570334E1,-6.625090241E-1,-7.322599888E-1,-1.008399963E0,1.411379957E0
1.812062580E1,-6.157979965E-1,-8.185750246E-1,-1.160637021E0,1.548015032E0
1.812554796E1,-4.000169933E-1,-9.075629711E-1,-1.039453030E0,1.436713869E0
1.813047018E1,2.486000070E-3,-1.037765980E0,-6.281970143E-1,1.213093524E0
1.813539257E1,5.787770152E-1,-1.180500984E0,-9.026800096E-2,1.317844346E0
1.814031503E1,1.152343988E0,-1.254289031E0,5.763220191E-1,1.798133674E0
1.814523725E1,1.671373010E0,-1.321184039E0,1.178982019E0,2.434956592E0
1.815015964E1,2.076884985E0,-1.309092045E0,1.585667968E0,2.922587232E0
1.815508187E1,2.435852051E0,-1.258502960E0,1.731433988E0,3.242694646E0
1.816000424E1,2.762418032E0,-1.193164945E0,1.534428954E0,3.377731218E0
1.816492640E1,2.972896099E0,-1.084300995E0,1.097910047E0,3.349511357E0
1.816984862E1,3.057912111E0,-8.817210197E-1,5.667480230E-1,3.232562723E0
1.817477108E1,3.131922007E0,-6.574360132E-1,1.102000009E-2,3.200199839E0
1.817969346E1,3.195018053E0,-5.050380230E-1,-4.472109973E-1,3.265455778E0
1.818461571E1,3.328164101E0,-4.845730066E-1,-8.195139766E-1,3.461660070E0
1.818953786E1,3.447942972E0,-7.207059860E-1,-1.019580960E0,3.667052385E0
1.819446032E1,3.625487089E0,-9.861630201E-1,-1.027781963E0,3.895254793E0
1.819938269E1,3.803069115E0,-1.211590052E0,-8.953390121E-1,4.090588844E0
1.820430492E1,4.002038002E0,-1.404227018E0,-6.704980135E-1,4.293917707E0
1.820922730E1,4.146381855E0,-1.702865005E0,-4.767819941E-1,4.507721462E0
1.821414952E1,4.207804203E0,-1.954118013E0,-4.365110099E-1,4.659907218E0
1.821907190E1,3.979509115E0,-2.150574923E0,-5.403439999E-1,4.555594026E0
1.822399412E1,3.674709082E0,-2.380757093E0,-6.482350230E-1,4.426251215E0
1.822891650E1,3.488351107E0,-2.548851013E0,-8.133969903E-1,4.396231294E0
1.823383867E1,3.469270945E0,-2.654876947E0,-9.791889787E-1,4.476943550E0
1.823876120E1,3.521327972E0,-2.674954891E0,-9.632670283E-1,4.525816802E0
1.824368333E1,3.722733021E0,-2.587579966E0,-8.575559855E-1,4.614077751E0
1.824860571E1,3.875622034E0,-2.445401907E0,-5.845659971E-1,4.619756925E0
1.825352795E1,3.956537008E0,-2.243515968E0,-3.402560055E-1,4.561066010E0
1.825845032E1,4.038737774E0,-1.969694972E0,-1.937299967E-2,4.493492673E0
1.826337255E1,4.009236813E0,-1.753010035E0,2.455119938E-1,4.382613392E0
1.826829501E1,3.899154902E0,-1.610419989E0,9.720099717E-2,4.219752305E0
1.827321715E1,3.725197077E0,-1.583076954E0,-3.829990029E-1,4.065699711E0
1.827813961E1,3.066078901E0,-1.456110001E0,-7.925639749E-1,3.485577975E0
1.828306200E1,2.818902016E0,-1.093804002E0,-1.362403035E0,3.316437516E0
1.828798415E1,2.698950052E0,-1.016273022E0,-1.857485056E0,3.430363388E0
1.829290638E1,2.702372074E0,-1.281250000E0,-2.119092941E0,3.665374644E0
1.829782879E1,2.748719931E0,-1.678462982E0,-1.968278050E0,3.774495691E0
1.830275102E1,2.512420893E0,-1.992684960E0,-1.689720988E0,3.624666759E0
1.830767341E1,2.171143055E0,-2.264868975E0,-2.306417942E0,3.893977062E0
1.831259588E1,1.544430971E0,-2.732194901E0,-3.738173962E0,4.880993809E0
1.831751804E1,5.607540011E-1,-3.301068068E0,-4.837142944E0,5.882979458E0
1.832244050E1,-5.206059813E-1,-3.693164110E0,-4.159741879E0,5.586944087E0
1.832736267E1,-9.519420266E-1,-4.233398914E0,-2.463845968E0,4.989829350E0
1.833228490E1,-7.787610292E-1,-4.731851101E0,5.292009711E-1,4.824617835E0
1.833720736E1,-1.152700037E-1,-5.058975220E0,4.166545868E0,6.554892975E0
1.834212951E1,3.316850066E-1,-5.435301781E0,6.417355061E0,8.416351131E0
1.834705189E1,5.822989941E-1,-5.980692863E0,8.209772110E0,1.017389391E1
1.835197412E1,7.546830177E-1,-6.534925938E0,8.913204193E0,1.107790650E1
1.835689651E1,9.503470063E-1,-7.050304890E0,8.962799072E0,1.144297713E1
1.836181874E1,8.806959987E-1,-7.495837212E0,8.659516335E0,1.148696758E1
1.836674112E1,6.043879986E-1,-7.785264015E0,7.800921917E0,1.103766295E1
1.837166335E1,1.319729984E-1,-7.961440086E0,6.890213013E0,1.052981389E1
1.837658576E1,-4.255680144E-1,-8.098266602E0,6.294094086E0,1.026541039E1
1.838150799E1,-8.615409732E-1,-8.190773010E0,6.035268784E0,1.021055751E1
1.838643037E1,-1.122079968E0,-8.234086037E0,5.825971127E0,1.014894950E1
1.839135260E1,-1.139459014E0,-8.222443581E0,5.523297787E0,9.970645101E0
1.839627506E1,-1.035163045E0,-8.385944366E0,5.289907932E0,9.968889175E0
1.840119745E1,-1.022848964E0,-8.367271423E0,5.023400784E0,9.812849051E0
1.840611968E1,-1.318735957E0,-8.072551727E0,4.482594013E0,9.327314994E0
1.841104206E1,-1.636216044E0,-7.482535839E0,3.681190968E0,8.498041684E0
1.841596421E1,-1.853842020E0,-6.774401188E0,2.810266018E0,7.564842152E0
1.842088644E1,-2.027327061E0,-6.022089958E0,2.297070980E0,6.756638037E0
1.842580883E1,-2.347279072E0,-5.419143200E0,2.354799032E0,6.357822783E0
1.843073108E1,-2.972646952E0,-4.558312893E0,2.024771929E0,5.806422969E0
1.843565347E1,-3.661426067E0,-3.364672899E0,1.758877993E0,5.274534705E0
1.844057570E1,-4.210543156E0,-2.225697041E0,1.990254045E0,5.161735381E0
1.844549810E1,-4.443159103E0,-1.271095991E0,2.636885881E0,5.320762632E0
1.845042034E1,-4.391137123E0,-3.747380078E-1,3.305804014E0,5.509160915E0
1.845534272E1,-4.295031071E0,4.507150054E-1,3.849997044E0,5.785578031E0
1.846026519E1,-4.264587879E0,1.324458003E0,4.319012165E0,6.212468500E0
1.846518743E1,-4.039513111E0,2.013686895E0,4.924951077E0,6.680400003E0
1.847010981E1,-3.798928976E0,2.323654890E0,5.636774063E0,7.183624103E0
1.847503204E1,-3.336838007E0,2.631417036E0,5.397115231E0,6.869330121E0
1.847995420E1,-2.883312941E0,2.863281012E0,5.008335114E0,6.449441237E0
1.848487658E1,-2.399544001E0,2.890677929E0,5.287407875E0,6.486178562E0
1.848979881E1,-1.881551027E0,2.840871096E0,5.789425850E0,6.717755170E0
1.849472118E1,-1.327394962E0,2.956063986E0,5.306039810E0,6.217262271E0
1.849964342E1,-5.378829837E-1,2.911480904E0,5.685798168E0,6.410486718E0
1.850456588E1,-1.482015967E0,2.889911890E0,5.603923798E0,6.477030492E0
1.850948825E1,-2.536168098E0,2.944179058E0,5.190339088E0,6.483822854E0
1.851441041E1,-3.467299938E0,3.380673885E0,5.181481838E0,7.092170248E0
1.851933264E1,-3.917826891E0,3.738909960E0,4.940799236E0,7.330778426E0
1.852425510E1,-4.063971996E0,3.908487082E0,4.271296978E0,7.073621246E0
1.852917748E1,-4.085954189E0,4.028677940E0,3.779855013E0,6.871140481E0
1.853409969E1,-4.220271111E0,4.205179214E0,3.296247959E0,6.808778971E0
1.853902207E1,-4.242516994E0,4.368939877E0,3.468147039E0,7.008183073E0
1.854394422E1,-4.027256966E0,4.473011017E0,4.039117813E0,7.248523914E0
1.854886668E1,-3.403686047E0,4.360228062E0,4.771265984E0,7.304905649E0
1.855378882E1,-2.623522043E0,4.226849079E0,5.434689045E0,7.367833200E0
1.855871128E1,-1.990658998E0,4.046850204E0,5.830338001E0,7.371062409E0
1.856363345E1,-1.478836060E0,3.868606091E0,6.081923962E0,7.358183760E0
1.856855568E1,-1.092556000E0,3.685580969E0,6.272477150E0,7.356708183E0
1.857347806E1,-9.520279765E-1,3.509260893E0,6.472907066E0,7.424270683E0
1.857840031E1,-1.087152958E0,3.365166903E0,6.592158794E0,7.480829326E0
1.858332269E1,-1.392343044E0,3.344566107E0,6.610873222E0,7.538460477E0
1.858824515E1,-1.831475973E0,3.392501116E0,6.766111851E0,7.787402496E0
1.859316737E1,-2.466447115E0,3.425209045E0,6.900065899E0,8.088654263E0
1.859808976E1,-3.091089964E0,3.406362057E0,7.104541779E0,8.463607594E0
1.860301199E1,-3.820278883E0,3.464636087E0,7.150677204E0,8.816485606E0
1.860793437E1,-4.446406841E0,3.558753967E0,7.084362984E0,9.089744907E0
1.861285661E1,-4.949417114E0,3.642896891E0,6.926712990E0,9.259955743E0
1.861777878E1,-5.306912899E0,3.704864979E0,6.732166767E0,9.338705393E0
1.862270116E1,-5.694920063E0,3.842825890E0,6.344339848E0,9.351474399E0
1.862762362E1,-6.143269062E0,4.052005768E0,5.530316830E0,9.205591222E0
1.863254585E1,-6.465756893E0,4.330169201E0,4.809089184E0,9.147880426E0
1.863746824E1,-6.360533237E0,4.644002914E0,4.137213230E0,8.896048530E0
1.864239039E1,-5.602601051E0,4.789628029E0,3.490914106E0,8.155743773E0
1.864731283E1,-4.746631145E0,4.877665997E0,2.828634977E0,7.370434766E0
1.865223506E1,-3.990735054E0,4.940381050E0,2.039752007E0,6.670376259E0
1.865715745E1,-3.300498009E0,4.919760227E0,1.203812957E0,6.045369586E0
1.866207968E1,-2.637533903E0,4.832365990E0,2.519469857E-1,5.511063730E0
1.866700207E1,-2.000117064E0,4.634395123E0,-8.679800034E-1,5.121667278E0
1.867192422E1,-1.332113028E0,4.142403126E0,-2.428414106E0,4.983093803E0
1.867684645E1,-4.821049869E-1,3.421140909E0,-3.395160913E0,4.843939303E0
1.868176891E1,1.474879980E-1,2.755111933E0,-4.150946140E0,4.984250027E0
1.868669131E1,4.989210069E-1,2.069189072E0,-4.859778881E0,5.305460994E0
1.869161354E1,1.166841030E0,8.948720098E-1,-5.439430237E0,5.634688563E0
1.869653569E1,2.110760927E0,-7.432069778E-1,-5.861402988E0,6.274050788E0
1.870145809E1,3.181217909E0,-3.038564920E0,-6.909953117E0,8.191488036E0
1.870638055E1,3.548624039E0,-5.022731781E0,-7.906713963E0,1.001682049E1
1.871130278E1,4.124497890E0,-6.732020855E0,-8.338871002E0,1.148339485E1
1.871622524E1,4.705854893E0,-8.106837273E0,-8.497602463E0,1.265208000E1
1.872114763E1,5.472471237E0,-9.153270721E0,-8.975988388E0,1.393910592E1
1.872606986E1,6.203104973E0,-1.011942387E1,-9.521633148E0,1.521652879E1
1.873099223E1,7.447649956E0,-1.102902794E1,-9.218090057E0,1.618888914E1
1.873591439E1,8.398595810E0,-1.149168777E1,-7.926034927E0,1.629163372E1
1.874083662E1,8.566480637E0,-1.125473595E1,-4.014770031E0,1.470279056E1
1.874575900E1,8.358572960E0,-1.038023376E1,-4.790360034E-1,1.333583407E1
1.875068123E1,7.787956238E0,-9.116545677E0,1.719120979E0,1.211276370E1
1.875560361E1,6.590522766E0,-7.380476952E0,2.631292105E0,1.023865853E1
1.876052584E1,4.755540848E0,-5.307418823E0,2.609747887E0,7.589113740E0
1.876544825E1,3.327416897E0,-3.406177044E0,2.180695057E0,5.237287102E0
1.877037048E1,2.416752100E0,-1.907796025E0,1.309757948E0,3.346018869E0
1.877529287E1,1.835687995E0,-7.032970190E-1,5.107219815E-1,2.031062297E0
1.878021532E1,1.036643982E0,2.700470090E-1,-1.299349964E-1,1.079091857E0
1.878513756E1,-1.886579990E-1,1.137473941E0,-5.395699739E-1,1.273017896E0
1.879005971E1,-1.697921038E0,1.877501011E0,-8.196120262E-1,2.660772401E0
1.879498207E1,-2.837785959E0,2.677128077E0,-1.564857960E0,4.203430066E0
1.879990422E1,-3.389736891E0,3.475167036E0,-1.962492943E0,5.236265909E0
1.880482668E1,-3.611006975E0,4.017525196E0,-1.563724041E0,5.623620982E0
1.880974891E1,-3.601332903E0,4.127818108E0,-7.816839814E-1,5.533489934E0
1.881467130E1,-3.531922102E0,3.792104959E0,-4.129869938E-1,5.198566342E0
1.881959354E1,-3.083878040E0,3.011025906E0,-6.783490181E-1,4.363111065E0
1.882451592E1,-2.448309898E0,2.347450018E0,-1.087391019E0,3.561904290E0
1.882943815E1,-1.999236941E0,2.216753006E0,-2.198729962E-1,2.993206704E0
1.883436053E1,-1.681259036E0,2.002154112E0,2.188668013E0,3.409621783E0
1.883928276E1,-1.381667972E0,1.194017053E0,6.567240238E0,6.816401356E0
1.884420520E1,-1.392065048E0,-5.870600045E-2,1.132068253E1,1.140610119E1
1.884912759E1,-1.475836039E0,-1.732391000E0,1.508067417E1,1.525142630E1
1.885404982E1,-1.644106984E0,-3.855155945E0,1.713680267E1,1.764186274E1
1.885897221E1,-2.197325945E0,-6.338087082E0,1.707930756E1,1.834945056E1
1.886389437E1,-3.361305952E0,-9.020298958E0,1.473280239E1,1.759885329E1
1.886881656E1,-4.875093937E0,-1.199874496E1,9.140071869E0,1.585172973E1
1.887373895E1,-6.541534901E0,-1.365273762E1,2.235316992E0,1.530312273E1
1.887866118E1,-7.093100071E0,-1.276221466E1,1.719182968E0,1.470176118E1
1.888358356E1,-6.641427040E0,-1.091009998E1,2.849406958E0,1.308655626E1
1.888850580E1,-5.853800774E0,-9.333164215E0,2.648014069E0,1.133079504E1
1.889342819E1,-5.066938877E0,-7.530157089E0,1.568673968E0,9.210747711E0
1.889835042E1,-4.489326954E0,-5.037454128E0,-2.204940021E-1,6.751193835E0
1.890327282E1,-4.018426895E0,-2.776264906E0,-1.004142046E0,4.986351651E0
1.890819528E1,-3.774425030E0,-1.145414948E0,5.384479761E-1,3.980978012E0
1.891311752E1,-3.694482088E0,-2.054360062E-1,3.879968882E0,5.361488634E0
1.891803988E1,-3.296423912E0,3.597759902E-1,7.040031910E0,7.781895570E0
1.892296211E1,-2.696425915E0,6.520000100E-1,9.181282997E0,9.591234238E0
1.892788450E1,-2.276822090E0,1.027328014E0,1.031428337E1,1.061243436E1
1.893280665E1,-1.715571046E0,1.513556957E0,1.085448647E1,1.109296692E1
1.893772888E1,-1.308011055E0,2.156836033E0,1.094732857E1,1.123418165E1
1.894265126E1,-1.128468037E0,2.847259998E0,1.093864346E1,1.135932437E1
1.894757373E1,-9.669399858E-1,3.500555038E0,1.065488052E1,1.125679073E1
1.895249596E1,-9.566910267E-1,4.069244862E0,1.005008507E1,1.088477016E1
1.895741814E1,-1.049309015E0,4.421906948E0,9.341827393E0,1.038865003E1
1.896234052E1,-1.172590971E0,4.525218010E0,8.390933990E0,9.605224664E0
1.896726275E1,-1.637261033E0,4.434733868E0,7.244373798E0,8.650343340E0
1.897218520E1,-2.235878944E0,4.048038960E0,6.036529064E0,7.604305176E0
1.897710759E1,-2.679960966E0,3.032480001E0,4.780275822E0,6.263318822E0
1.898202981E1,-2.364404917E0,1.493397951E0,4.217091084E0,5.060089452E0
1.898695219E1,-1.704388022E0,-1.936690062E-1,3.931900024E0,4.289788342E0
1.899187434E1,-1.383986950E0,-1.454498053E0,3.683358908E0,4.195011002E0
1.899679657E1,-1.063527942E0,-2.591233015E0,3.670217037E0,4.616933324E0
1.900171896E1,-8.207820058E-1,-3.714503050E0,4.088376999E0,5.584446480E0
1.900664143E1,-6.226559877E-1,-4.738949776E0,4.664291859E0,6.678395316E0
1.901156358E1,-4.082129896E-1,-5.454681873E0,4.740721226E0,7.238413495E0
1.901648581E1,-8.517300338E-2,-5.845263004E0,4.030373096E0,7.100581760E0
1.902140826E1,7.093520164E-1,-6.022727013E0,1.290627003E0,6.200172499E0
1.902633042E1,1.907225013E0,-5.841524124E0,-3.085592985E0,6.876175929E0
1.903125280E1,2.861092091E0,-5.026134014E0,-6.110217094E0,8.413240994E0
1.903617526E1,2.821569920E0,-3.760128975E0,-5.263897896E0,7.057510027E0
1.904109750E1,2.339587927E0,-2.476250887E0,-3.332098961E0,4.765330378E0
1.904601986E1,1.877691031E0,-1.207726002E0,-1.891873956E0,2.926348025E0
1.905094210E1,1.427577972E0,-2.577999979E-2,-3.882530034E-1,1.479656673E0
1.905586424E1,9.751960039E-1,9.918850064E-1,1.041708946E0,1.737814904E0
1.906078670E1,3.577890098E-1,1.743847013E0,2.258198023E0,2.875495381E0
1.906570887E1,-3.932999969E-1,2.574246883E0,2.707000971E0,3.756232975E0
1.907063126E1,-5.475739837E-1,3.097191095E0,3.191042900E0,4.480533979E0
1.907555349E1,-4.333670139E-1,3.609340906E0,3.281150103E0,4.897049596E0
1.908047595E1,-1.607429981E-1,4.063199997E0,3.922049046E0,5.649593016E0
1.908539810E1,-9.984000027E-2,4.204464912E0,4.625563145E0,6.251665988E0
1.909032056E1,-3.143819869E-1,4.337192059E0,5.495450974E0,7.007856476E0
1.909524271E1,-7.177860141E-1,4.439867020E0,6.242770195E0,7.694141643E0
1.910016517E1,-9.559940100E-1,4.570135117E0,6.194292068E0,7.756888149E0
1.910508763E1,-8.040099740E-1,4.223207951E0,6.164447784E0,7.515472967E0
1.911000977E1,-6.060150266E-1,3.847304106E0,5.554421902E0,6.783848890E0
1.911493216E1,-1.195579991E-1,3.462119102E0,4.666707039E0,5.811946092E0
1.911985431E1,3.955909908E-1,3.001210928E0,3.676002026E0,4.762011146E0
1.912477677E1,7.299469709E-1,2.499896049E0,2.638780117E0,3.707487471E0
1.912969900E1,1.001764059E0,2.190471888E0,1.650905967E0,2.920135071E0
1.913462139E1,1.266245008E0,1.980348945E0,9.474930167E-1,2.534344369E0
1.913954354E1,1.525738001E0,1.857977986E0,3.902449906E-1,2.435621029E0
1.914446600E1,1.745020032E0,1.759132028E0,4.925100133E-2,2.478319201E0
1.914938816E1,1.881989002E0,1.688776970E0,-2.799080014E-1,2.544051640E0
1.915431062E1,1.985319018E0,1.570291996E0,-7.802039981E-1,2.648778367E0
1.915923279E1,2.081636906E0,1.406119943E0,-1.360582948E0,2.856846418E0
1.916415525E1,2.092802048E0,1.218052983E0,-1.803146005E0,3.019074195E0
1.916907771E1,2.068989992E0,1.090077043E0,-1.872532964E0,2.995891728E0
1.917399992E1,1.986649036E0,9.313169718E-1,-1.626587033E0,2.731283777E0
1.917892230E1,1.962962031E0,7.299860120E-1,-1.252123952E0,2.440064324E0
1.918384446E1,1.932778955E0,5.379170179E-1,-7.831230164E-1,2.153664520E0
1.918876669E1,1.882269979E0,3.071829975E-1,-3.551740050E-1,1.939961402E0
1.919368910E1,1.821606994E0,6.888499856E-2,-6.779999821E-4,1.822909115E0
1.919861133E1,1.772969007E0,-1.458310038E-1,3.076359928E-1,1.805360265E0
1.920353371E1,1.629263043E0,-2.603160143E-1,5.107340217E-1,1.727168704E0
1.920845595E1,1.417242050E0,-2.673540115E-1,7.435190082E-1,1.622613235E0
1.921337833E1,1.127434969E0,-1.286180019E-1,8.181080222E-1,1.398911339E0
1.921830058E1,8.361930251E-1,1.678840071E-1,8.695849776E-1,1.218023747E0
1.922322296E1,5.405899882E-1,4.545629919E-1,9.036729932E-1,1.146948093E0
1.922814542E1,2.615860105E-1,6.668019891E-1,7.344580293E-1,1.025904835E0
1.923306764E1,-6.115100160E-2,7.687339783E-1,3.263899982E-1,8.373898765E-1
1.923799002E1,-2.966729999E-1,8.225950003E-1,-1.701720059E-1,8.908624557E-1
1.924291225E1,-4.934540093E-1,8.020359874E-1,-5.954509974E-1,1.114145625E0
1.924783441E1,-5.537459850E-1,5.969070196E-1,-8.232229948E-1,1.157855218E0
1.925275679E1,-6.500340104E-1,3.341310024E-1,-9.758539796E-1,1.219212340E0
1.925767927E1,-6.198319793E-1,6.877999753E-2,-9.099550247E-1,1.103150270E0
1.926260150E1,-4.464760125E-1,-3.164089918E-1,-6.898990273E-1,8.805771674E-1
1.926752366E1,-1.043180004E-1,-8.714309931E-1,-1.985480040E-1,8.998308346E-1
1.927244613E1,2.272070050E-1,-1.122781038E0,2.789779902E-1,1.179020357E0
1.927736828E1,7.384700179E-1,-1.410359979E0,7.415220141E-1,1.756219842E0
1.928229066E1,1.371261001E0,-1.650161028E0,1.018937945E0,2.375210030E0
1.928721290E1,2.080136061E0,-1.954488993E0,1.065204024E0,3.046580520E0
1.929213536E1,2.757606983E0,-2.114902973E0,9.241399765E-1,3.596004110E0
1.929705774E1,3.439383030E0,-2.207978010E0,6.532459855E-1,4.138991766E0
1.930197996E1,3.972835064E0,-2.231309891E0,2.926920056E-1,4.565942497E0
1.930690211E1,4.267714977E0,-2.098752022E0,-9.624099731E-2,4.756828093E0
