"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.122703253E1,2.377336502E0,-5.947903395E-1,-1.215721512E1,1.240174922E1
1.124385392E1,1.936621428E0,-1.398084164E0,-9.486657143E0,9.782729968E0
1.126065906E1,1.522951245E0,-1.716410279E0,-6.418922901E0,6.816745261E0
1.127746925E1,1.227259517E0,-1.531653643E0,-3.912418842E0,4.377116631E0
1.129424878E1,1.114385128E0,-7.527767420E-1,-2.837892532E0,3.140407786E0
1.131107679E1,1.098582149E0,8.893667459E-1,-3.909206867E0,4.156892382E0
1.132790686E1,5.896621943E-1,8.903526068E-1,-5.412850857E0,5.517189834E0
1.134467817E1,3.946493566E-1,-5.500793457E-3,-1.948541641E0,1.988112899E0
1.136150013E1,-1.172513962E-1,1.173298359E-1,5.477190971E0,5.479702101E0
1.137830335E1,-2.164377570E-1,5.182734728E-1,9.649788857E0,9.666120094E0
1.139511925E1,-1.596120119E0,2.535981178E0,1.131377411E1,1.170385768E1
1.141191178E1,-2.550348043E0,2.648733139E0,2.098982811E1,2.130945674E1
1.142873160E1,1.007780790E0,-2.786531925E0,3.231948471E1,3.245503773E1
1.144553044E1,4.692738533E0,2.285838127E-2,3.378599548E1,3.411034752E1
1.146232769E1,5.490867615E0,4.915661335E0,2.607009125E1,2.709175172E1
1.147913426E1,3.711961985E0,2.183052063E0,1.678958511E1,1.733304781E1
1.149593984E1,2.238518000E0,-2.111282349E0,1.271756744E1,1.308453277E1
1.151274737E1,1.721837640E0,-1.649626493E0,8.374835014E0,8.707689357E0
1.152955232E1,9.013066292E-1,-7.332646847E-1,-1.536278725E0,1.926183547E0
1.154636229E1,4.436502457E-1,4.951230884E-1,-1.002490520E1,1.004692474E1
1.156318392E1,-5.436402559E-2,2.249041557E0,-1.407707405E1,1.425570613E1
1.157998741E1,3.682411909E-1,2.238768816E0,-1.465530777E1,1.482989323E1
1.159679454E1,-3.105188608E-1,1.769460917E0,-1.643709946E1,1.653498269E1
1.161360148E1,-1.470348239E-1,-6.911237240E-1,-1.574249840E1,1.575834785E1
1.163040730E1,-7.024339437E-1,-2.956372738E0,-1.319981480E1,1.354506050E1
1.164721221E1,-2.275280356E-1,-4.735975266E0,-1.156338692E1,1.249772570E1
1.166400512E1,1.660913229E-1,-4.530531883E0,-1.243707848E1,1.323760652E1
1.168082808E1,4.684896767E-1,-2.007105827E0,-1.399648380E1,1.414742080E1
1.169763414E1,9.558571577E-1,-9.325031042E-1,-1.350759983E1,1.357344754E1
1.171442498E1,1.253060579E0,-1.996607661E0,-1.111138916E1,1.135867827E1
1.173124806E1,1.409099340E0,-3.577084064E0,-8.698606491E0,9.510354685E0
1.174804216E1,1.465864182E0,-3.828171730E0,-9.040000916E0,9.925989782E0
1.176486098E1,1.437515020E0,-3.083380938E0,-1.139917564E1,1.189600323E1
1.178163590E1,1.944233537E0,-2.513576031E0,-1.289934349E1,1.328499797E1
1.179847423E1,1.476706028E0,-2.363355160E0,-1.129937363E1,1.163795311E1
1.181525865E1,1.824496508E0,-5.301300526E0,-5.512069225E0,7.862282233E0
1.183208600E1,2.434930325E0,-4.959494591E0,4.042167664E-1,5.539753016E0
1.184887643E1,2.943823576E0,-1.863726616E0,6.678977013E0,7.533147289E0
1.186570118E1,3.176360607E0,-1.482947826E0,1.551852512E1,1.590952617E1
1.188251286E1,5.375925064E0,-7.436349392E0,2.708718491E1,2.859922112E1
1.189931915E1,8.357626915E0,-8.501207352E0,4.086968994E1,4.257290230E1
1.191611672E1,8.618681908E0,-3.447028637E0,4.169446564E1,4.271524493E1
1.193292282E1,4.643722057E0,3.741616309E-1,2.710372162E1,2.750119774E1
1.194972371E1,1.345285296E0,1.381502271E0,2.125808716E1,2.134536509E1
1.196652287E1,1.131593466E0,-1.197929159E-1,2.120801926E1,2.123852478E1
1.198333825E1,9.339260459E-1,-2.481323719E0,1.665511513E1,1.686481678E1
1.200014101E1,-1.296479106E0,-1.379071355E0,4.541669846E0,4.920311053E0
1.201694842E1,-1.380015492E0,2.222034454E0,-9.460909843E0,9.815838983E0
1.203375288E1,-1.303873658E0,4.334357262E0,-1.677434540E1,1.737427417E1
1.205057886E1,-8.816646934E-1,2.130288601E0,-1.817635727E1,1.832199295E1
1.206738163E1,-7.826220989E-1,-1.105160713E-1,-1.802386093E1,1.804118272E1
1.208418928E1,-1.201609612E0,-2.463095188E-1,-1.767661476E1,1.771912084E1
1.210098895E1,-9.949467182E-1,-4.350235462E-1,-1.700317955E1,1.703781909E1
1.211780579E1,5.594456196E-2,-8.701360822E-1,-1.719224167E1,1.721433822E1
1.213460592E1,6.902176142E-1,-1.107611656E0,-1.624667549E1,1.629900820E1
1.215141976E1,1.325488567E0,-2.152002096E0,-1.236065102E1,1.261640704E1
1.216822010E1,1.631631136E0,-3.254631042E0,-8.826916695E0,9.548261712E0
1.218502903E1,1.039323330E0,-4.186615944E0,-7.904236794E0,9.004715728E0
1.220183525E1,9.278596640E-1,-4.266057968E0,-7.947638512E0,9.067807456E0
1.221864192E1,9.927673936E-1,-2.260917664E0,-8.917809486E0,9.253359488E0
1.223545712E1,2.615555525E-1,-1.100250006E0,-1.020665359E1,1.026911578E1
1.225223016E1,8.503479958E-1,-5.424946547E-1,-8.485636711E0,8.545374337E0
1.226904048E1,1.516725659E0,-6.403740048E-1,-5.858176708E0,6.085126945E0
1.228585616E1,2.315991879E0,-1.442895055E0,-6.669120789E-1,2.809009833E0
1.230265788E1,2.667506456E0,-2.156002045E0,5.404920578E0,6.401335952E0
1.231947037E1,2.407909155E0,-1.478798628E0,1.133805180E1,1.168487443E1
1.233626623E1,9.833559394E-2,3.202639818E-1,1.257891560E1,1.258337620E1
1.235308480E1,1.160438061E-1,-1.545135140E0,2.274893951E1,2.280164814E1
1.236987403E1,3.416649580E0,-1.178055763E0,3.492320633E1,3.510970877E1
1.238670931E1,7.080945015E0,2.666165829E-1,3.683426285E1,3.750964924E1
1.240350505E1,7.103598595E0,2.181177139E0,3.364908600E1,3.445982640E1
1.242032328E1,4.081583023E0,1.998391867E0,2.326271439E1,2.370246339E1
1.243713120E1,1.052603483E0,9.013447762E-1,1.062040901E1,1.071043809E1
1.245391814E1,-4.858259857E-1,1.236489773E0,-5.324907303E-1,1.431251279E0
1.247073320E1,-6.064749360E-1,2.233551979E0,-6.731637001E0,7.118391883E0
1.248753698E1,-6.538655758E-1,2.451385021E0,-9.589070320E0,9.919027085E0
1.250434474E1,-8.108164072E-1,1.666681528E0,-1.195581150E1,1.209862303E1
1.252115094E1,-9.665883780E-1,1.543841362E0,-1.464046383E1,1.475333591E1
1.253795733E1,-1.156695247E0,1.613669991E0,-1.642695236E1,1.654649929E1
1.255476534E1,-1.537063718E0,3.573302031E-1,-1.676620483E1,1.684030505E1
1.257157073E1,-1.429906726E0,-1.166551828E0,-1.570866585E1,1.581668926E1
1.258837764E1,-8.575901985E-1,-1.754351377E0,-1.366095352E1,1.379981380E1
1.260518312E1,-1.185495257E-1,-1.630686998E0,-1.149541855E1,1.161110855E1
1.262199138E1,3.042037189E-1,-1.687490463E0,-9.369872093E0,9.525474634E0
1.263879760E1,1.623280942E-1,-2.847681046E0,-7.054715633E0,7.609510524E0
1.265562145E1,-5.391900241E-2,-3.748626232E0,-6.270401478E0,7.305685497E0
1.267242289E1,-1.977383047E-1,-3.485899210E0,-7.267786980E0,8.062959836E0
1.268923265E1,-2.196484208E-1,-1.219118357E0,-9.601555824E0,9.681134708E0
1.270603799E1,-2.540601492E-1,-6.079622507E-1,-8.246008873E0,8.272292729E0
1.272284519E1,9.659940004E-2,-1.379470825E0,-6.197706699E0,6.350105474E0
1.273965012E1,2.569570839E-1,-9.877468348E-1,-4.733127594E0,4.841917758E0
1.275645872E1,8.220188022E-1,3.187043667E-1,-4.874120712E0,4.953215128E0
1.277326488E1,1.018126085E-1,1.124853134E0,-3.390909195E0,3.574062891E0
1.279006083E1,1.703109890E-1,-1.279218435E0,2.706463814E0,2.998391571E0
1.280687683E1,8.146405220E-1,-1.551608443E0,8.565023422E0,8.742468425E0
1.282368567E1,1.501811147E0,7.234117985E-1,1.099444962E1,1.112010268E1
1.284049205E1,3.223523378E0,1.127827406E0,1.430069351E1,1.470282056E1
1.285728211E1,4.555744648E0,5.612771511E-1,2.015588188E1,2.067194756E1
1.287410570E1,6.508688450E0,-1.238436699E0,2.550190735E1,2.634851095E1
1.289087575E1,8.232208252E0,-7.174320221E-1,2.717082214E1,2.839960453E1
1.290770504E1,7.550835133E0,2.403818607E0,2.576121521E1,2.695243336E1
1.292451094E1,4.841813564E0,2.405786991E0,2.204806900E1,2.270128446E1
1.294131599E1,2.975133181E0,1.044998050E0,1.513692474E1,1.546188634E1
1.295812817E1,1.308546066E0,1.681289673E-1,7.392582893E0,7.509383596E0
1.297493150E1,7.208614945E-1,6.018037796E-1,-1.878506660E0,2.100141985E0
1.299172525E1,5.428065658E-1,1.207946658E0,-7.782007217E0,7.893884369E0
1.300854463E1,4.271087945E-1,1.420687556E0,-1.061174011E1,1.071493366E1
1.302535310E1,2.414360046E-1,1.267168522E0,-1.297309303E1,1.303706831E1
1.304217115E1,3.351023793E-1,8.602628708E-1,-1.632582855E1,1.635191193E1
1.305896622E1,1.335424185E-2,-2.347807884E-1,-1.585378265E1,1.585552663E1
1.307577206E1,-2.084789872E-1,-2.313729048E0,-1.356003189E1,1.375758956E1
1.309257916E1,-5.043239594E-1,-3.949367762E0,-1.432739258E1,1.487030687E1
1.310937229E1,-2.211840749E-1,-4.553594589E0,-1.430401516E1,1.501296093E1
1.312619084E1,6.199750900E-1,-3.589996099E0,-1.392527008E1,1.439394275E1
1.314299884E1,1.098638058E0,-2.187196255E0,-1.158121872E1,1.183703764E1
1.315981882E1,1.375968456E0,-3.557409763E0,-8.104585648E0,8.957274247E0
1.317663023E1,7.932761908E-1,-4.653318882E0,-6.777142525E0,8.259075283E0
1.319343353E1,5.234742165E-2,-3.484366179E0,-9.216707230E0,9.853488726E0
1.321023921E1,2.356296778E-1,-1.940715790E0,-9.719209671E0,9.913875920E0
1.322704650E1,1.064320922E0,-6.461293697E-1,-7.297936440E0,7.403386959E0
1.324384874E1,1.949643970E0,-2.509751320E-1,-1.996861458E0,2.802062777E0
1.326062790E1,3.065395594E0,-8.510376215E-1,4.606421471E0,5.598217033E0
1.327745793E1,2.100655317E0,-1.151453614E0,3.945092201E0,4.615446963E0
1.329426285E1,1.246809006E0,7.852435112E-2,3.356384277E0,3.581342512E0
1.331106265E1,-1.944524050E-1,3.371148586E0,8.071926117E0,8.749768326E0
1.332787296E1,-1.648570538E0,4.681773186E0,1.571936893E1,1.648439701E1
1.334467924E1,-9.217042327E-1,1.879194736E0,2.578857803E1,2.587337760E1
1.336148624E1,4.556938648E0,2.479360104E-1,3.040806961E1,3.074862370E1
1.337829207E1,7.284066677E0,7.811017036E-1,3.283920288E1,3.364641130E1
1.339511276E1,5.817660809E0,-1.188017130E0,2.597951508E1,2.664942336E1
1.341188435E1,3.654716253E0,-1.743711948E0,1.707939148E1,1.755286574E1
1.342872282E1,2.119182825E0,-2.445677757E0,5.024557114E0,5.976491423E0
1.344551868E1,3.366240859E-1,1.386842728E-1,-8.395752907E0,8.403643018E0
1.346232567E1,2.289070487E-1,2.337194204E0,-1.102011108E1,1.126755180E1
1.347913335E1,1.011806726E-2,8.097255230E-1,-1.095207024E1,1.098196705E1
1.349593722E1,-4.292273819E-1,-1.216235399E0,-1.272167110E1,1.278688314E1
1.351274880E1,-6.167289019E-1,-1.325059533E0,-1.451748276E1,1.459086848E1
1.352955031E1,-3.976395130E-1,-1.136760831E0,-1.590249443E1,1.594803033E1
1.354637929E1,-3.098030686E-1,-2.384445667E0,-1.379907703E1,1.400700132E1
1.356315849E1,9.591913223E-2,-4.463439465E0,-1.096719074E1,1.184106267E1
1.357997623E1,4.417463839E-1,-4.917911530E0,-9.113862038E0,1.036549444E1
1.359677973E1,1.021707296E0,-3.920752764E0,-6.800128937E0,7.915676951E0
1.361358674E1,1.344267130E0,-2.929025650E0,-6.056666851E0,6.860718528E0
1.363039312E1,1.195299149E0,-2.062747478E0,-7.589162827E0,7.954813613E0
1.364720019E1,8.060379624E-1,-2.009233475E0,-9.799391747E0,1.003567611E1
1.366400714E1,6.251025200E-1,-1.773375273E0,-1.077258396E1,1.093545510E1
1.368081039E1,1.119595528E0,-1.995664001E0,-6.910294533E0,7.279308997E0
1.369763261E1,8.123206496E-1,-2.285393476E0,-4.580591202E0,5.183117203E0
1.371444016E1,3.079955578E-1,-8.759121895E-1,-4.408006191E0,4.504731070E0
1.373124614E1,6.442617178E-1,7.860319614E-1,-2.607932091E0,2.798969309E0
1.374805363E1,3.197634816E-1,3.534464836E-1,2.753524780E-1,5.504471710E-1
1.383208676E1,5.942369461E0,-6.624659538E0,3.047755814E1,3.175026644E1
1.384889125E1,4.863564491E0,-5.108155727E0,2.828429222E1,2.915044941E1
1.386567029E1,4.568199635E0,-1.640875816E0,2.298906326E1,2.349591350E1
1.388250262E1,3.567555904E0,1.076041102E0,1.492097950E1,1.537923759E1
1.389931287E1,1.804960251E0,2.944764137E0,4.845807076E0,5.950744789E0
1.391611832E1,-2.923743725E-1,3.585634232E0,-2.918799400E0,4.632671535E0
1.393291332E1,-1.303082943E0,2.717010975E0,-7.835885525E0,8.395312725E0
1.394971781E1,-1.674857378E0,1.649916053E0,-1.182653618E1,1.205795705E1
1.396652934E1,-1.899758101E0,1.602000952E0,-1.536202812E1,1.556172856E1
1.398333125E1,-1.860604525E0,1.628104210E0,-1.645111465E1,1.663585723E1
1.400013896E1,-1.516089439E0,6.587712765E-1,-1.535644150E1,1.544515465E1
1.401694101E1,-1.170287132E0,-6.781525612E-1,-1.393646049E1,1.400194251E1
1.403375682E1,-5.979409218E-1,-2.270648003E0,-1.113324833E1,1.137816304E1
1.405055826E1,-2.566304207E-1,-2.799210548E0,-7.515257835E0,8.023748451E0
1.406736590E1,5.722707510E-2,-3.016361713E0,-5.086351395E0,5.913770661E0
1.408416916E1,2.861983776E-1,-2.866987944E0,-5.146267414E0,5.897931644E0
1.410098058E1,-3.204596043E-2,-1.677040219E0,-6.977124214E0,7.175914795E0
1.411779856E1,-4.263657331E-2,-1.989805937E0,-9.735085487E0,9.936449818E0
1.414310270E1,1.122753322E-1,-3.670373917E0,-7.258349419E0,8.134364555E0
1.415981319E1,4.809513688E-2,-3.464108467E0,-4.980765343E0,6.067156172E0
1.417664602E1,3.718988597E-1,-1.726385117E0,-4.108597755E0,4.472056557E0
1.419343080E1,7.048748732E-1,-1.479408741E-1,-5.233818531E0,5.283142200E0
1.421023000E1,1.982926488E0,3.914225101E-1,-4.381774426E0,4.825469527E0
1.422704425E1,2.919818878E0,-1.964007258E0,-4.001560211E-1,3.541580386E0
1.424383057E1,3.124061584E0,-4.429882050E0,6.698280334E0,8.616877346E0
1.426065375E1,1.609858274E0,-2.165565252E0,1.282647991E1,1.310724622E1
1.427743474E1,1.567102671E0,1.066686392E0,1.267067337E1,1.281169756E1
1.429425706E1,2.464882851E0,2.342229605E0,1.565435696E1,1.601938135E1
1.431106672E1,4.203293324E0,2.462968349E0,2.003868484E1,2.062238537E1
1.432787377E1,7.284417152E0,-8.742053509E-1,2.468895340E1,2.575599713E1
1.434467416E1,6.736039639E0,-3.232722282E0,2.354167366E1,2.469888909E1
1.436148053E1,3.758280754E0,-3.829494953E0,1.501421261E1,1.594416150E1
1.437829271E1,1.182400227E0,-3.858736515E0,6.058442116E0,7.279604293E0
1.439511179E1,-1.028188109E0,-1.509586811E0,7.266569138E-1,1.965719563E0
1.441192058E1,-2.456174374E0,5.500753522E-1,-3.955657005E0,4.688560311E0
1.442870750E1,-3.025989056E0,1.428574085E0,-9.086408615E0,9.682987927E0
1.444551753E1,-3.263961315E0,1.585509658E0,-1.181243992E1,1.235722546E1
1.446232235E1,-2.957242489E0,9.809385538E-1,-1.247423744E1,1.285745400E1
1.447912717E1,-2.627576351E0,3.031110764E-1,-1.163155556E1,1.192850026E1
1.449593753E1,-2.094814062E0,-4.256020188E-1,-9.630139351E0,9.864530752E0
1.451274448E1,-1.558865428E0,-7.299796939E-1,-7.398548126E0,7.596146796E0
1.452955083E1,-1.226335287E0,-7.201589346E-1,-5.688009262E0,5.863102975E0
1.454635796E1,-1.055222511E0,-9.008845091E-1,-5.233928680E0,5.414711154E0
1.456316427E1,-1.291055202E0,-7.802510262E-1,-5.922092438E0,6.111202340E0
1.457997125E1,-1.300341249E0,-6.311181784E-1,-7.211115837E0,7.354548874E0
1.459677292E1,-1.446280718E0,-2.105156183E-1,-8.413681984E0,8.539677351E0
1.461358459E1,-1.387432456E0,2.131134272E-1,-9.053429604E0,9.161603230E0
1.463040855E1,-1.185471535E0,3.937098384E-1,-8.699081421E0,8.788308584E0
1.464721179E1,-9.316259623E-1,-1.251003146E-1,-7.709458828E0,7.766552159E0
1.466400197E1,-5.793886185E-1,-6.685802937E-1,-6.784633636E0,6.842071643E0
1.468082520E1,-3.960300088E-1,-2.377732992E-1,-6.721270561E0,6.737125045E0
1.469760205E1,9.607198834E-2,2.177470922E-1,-6.310503960E0,6.314990408E0
1.471443857E1,5.544257164E-1,-1.271586180E0,-3.960543633E0,4.196453878E0
1.473124320E1,6.950263977E-1,-2.885697842E0,-7.457876205E-1,3.060475927E0
1.474804844E1,1.503077507E0,-3.841899872E0,4.427650452E0,6.051737365E0
1.476484929E1,2.873752594E0,-1.786939859E0,8.916741371E0,9.537289170E0
1.478166372E1,4.051815987E0,-1.649443030E0,1.660528564E1,1.717187778E1
1.479845699E1,5.211545467E0,-7.940848827E0,3.071707535E1,3.215207620E1
1.481527839E1,5.567287922E0,-1.237819004E1,3.779681396E1,4.015984847E1
1.483206881E1,4.617906570E0,-8.983537674E0,3.285872650E1,3.437622605E1
1.484888653E1,2.772521496E0,-5.034504890E0,2.103631592E1,2.180733139E1
1.486570297E1,2.281116009E0,-1.075873017E0,1.032508564E1,1.062865873E1
1.488250108E1,2.627945662E0,2.451984644E0,5.905492783E0,6.913260598E0
1.489929647E1,2.306846142E0,3.755968571E0,3.706528664E0,5.759096610E0
1.491610450E1,1.273362279E0,2.717520952E0,-1.071961403E0,3.186765267E0
1.493291182E1,3.319966793E-2,2.620318651E0,-8.660615921E0,9.048394343E0
1.494972574E1,-1.309698582E0,3.856042862E0,-1.579837990E1,1.631481487E1
1.496652542E1,-2.441854239E0,3.964544535E0,-1.804128075E1,1.863244687E1
1.498333205E1,-3.082964420E0,2.389906883E0,-1.590109539E1,1.637257338E1
1.500013878E1,-3.344118595E0,2.478623986E-1,-1.318650627E1,1.360619391E1
1.501694542E1,-3.603909016E0,-9.965678453E-1,-1.117110920E1,1.178027964E1
1.503375221E1,-3.456646919E0,-1.134166479E0,-1.023249722E1,1.085996044E1
1.505055880E1,-3.150246859E0,-7.205494046E-1,-1.032913303E1,1.082285711E1
1.506736551E1,-2.760487556E0,-1.991848648E-1,-1.002960968E1,1.040447195E1
1.508417223E1,-2.522868156E0,2.528342605E-1,-9.442538261E0,9.777030107E0
1.510097886E1,-2.215098858E0,2.789950371E-2,-8.709882736E0,8.987185244E0
1.511778908E1,-1.926029682E0,-2.694833279E-1,-7.811794281E0,8.050238598E0
1.513460329E1,-1.479098558E0,8.404997587E-1,-7.533414841E0,7.723115405E0
1.515142555E1,-9.142508507E-1,1.734418631E0,-7.511530876E0,7.763192559E0
1.516821781E1,-7.362835407E-1,1.258303642E0,-6.883353233E0,7.036049548E0
1.518501025E1,2.366503775E-1,-1.903964996E0,-2.757882595E0,3.359613447E0
1.520183359E1,1.386090040E0,-4.971901417E0,4.127877235E0,6.609116414E0
1.521862305E1,3.582548618E0,-5.379599571E0,8.346321106E0,1.055631669E1
1.523544416E1,5.899789810E0,-4.923001766E0,1.020930958E1,1.277785069E1
1.525222999E1,7.139123917E0,-6.012161255E0,1.894698143E1,2.112110979E1
1.526906288E1,1.122218037E1,-1.088452148E1,3.724882507E1,4.039659775E1
1.528583289E1,1.465599155E1,-9.528540611E0,4.238199615E1,4.584566253E1
1.530266582E1,1.363111973E1,-1.337080359E0,3.148294640E1,3.433323641E1
1.531946331E1,8.866136551E0,3.538262844E0,1.796387863E1,2.034277800E1
1.533627272E1,3.321029902E0,2.113483429E0,8.939113617E0,9.767487091E0
1.535307975E1,1.667714119E-2,1.368723512E0,-1.534845352E0,2.056558395E0
1.536988329E1,-1.571045995E0,1.255419612E0,-1.223292828E1,1.239712862E1
1.538669635E1,-2.400342703E0,1.745200157E-1,-1.927485847E1,1.942452758E1
1.540351266E1,-2.426091433E0,2.170348167E-2,-2.317843628E1,2.330507024E1
1.542030763E1,-1.976557970E0,9.798462391E-1,-2.403936005E1,2.414037513E1
1.543711337E1,-1.362151027E0,3.090441227E-1,-2.198707199E1,2.203139347E1
1.545392001E1,-1.335510015E0,-1.394240737E0,-1.853429413E1,1.863457950E1
1.547072655E1,-1.290359974E0,-3.273047924E0,-1.436975861E1,1.479418244E1
1.548753335E1,-1.264390469E0,-4.378746986E0,-1.017928505E1,1.115302437E1
1.550434002E1,-1.266232371E0,-4.206540585E0,-8.014341354E0,9.139365156E0
1.552114696E1,-1.342659116E0,-2.470705986E0,-7.467097759E0,7.979014383E0
1.553795331E1,-1.014206529E0,-7.224456072E-1,-8.380399704E0,8.472404720E0
1.555475877E1,-1.191555738E0,8.506596088E-2,-9.932166100E0,1.000374753E1
1.557156680E1,-1.279664874E0,-1.428781152E0,-9.725955009E0,9.913281930E0
1.558837357E1,-9.721449614E-1,-2.238473654E0,-8.177459717E0,8.533854788E0
1.560518046E1,-1.345647275E-1,7.602548599E-2,-5.879940033E0,5.881970956E0
1.562200351E1,8.846190572E-1,-3.662495613E-1,-2.343114853E0,2.531180916E0
1.563880733E1,2.359982014E0,-3.111167908E0,4.196511269E0,5.732328295E0
1.565561468E1,4.841862679E0,-4.285114288E0,9.006514549E0,1.108707098E1
1.567242444E1,7.188101292E0,-2.234258652E0,1.623703766E1,1.789698589E1
1.568922570E1,1.087444305E1,-5.170504093E0,3.229159546E1,3.446352799E1
1.570602140E1,1.516808605E1,-9.757159233E0,4.350681305E1,4.709687646E1
1.572284160E1,1.469464207E1,-1.002773666E1,4.103795242E1,4.472808455E1
1.573963144E1,9.214191437E0,-3.129460812E0,2.872208786E1,3.032578408E1
1.575645530E1,4.773694038E0,-4.367587566E-1,1.595280647E1,1.665745921E1
1.577328112E1,1.374004841E0,3.065386415E-1,8.000837326E0,8.123746252E0
1.579006794E1,-8.415019512E-1,2.405590773E0,2.102839470E0,3.304077229E0
1.580686855E1,-2.559934616E0,4.456073761E0,-5.010670662E0,7.177512040E0
1.582368184E1,-4.017594337E0,4.413754463E0,-1.179241562E1,1.321678323E1
1.584047128E1,-4.812911510E0,4.079473495E0,-1.709363174E1,1.822082510E1
1.585729013E1,-5.063839912E0,3.913113594E0,-1.955895615E1,2.057930267E1
1.587410356E1,-5.156494617E0,2.487907648E0,-1.779094124E1,1.868948130E1
1.589090678E1,-4.801645756E0,2.033863068E-1,-1.489952850E1,1.565545009E1
1.590771664E1,-4.033255577E0,-1.542460918E0,-1.213504601E1,1.288043779E1
1.592450218E1,-3.006064892E0,-1.850854635E0,-9.385566711E0,1.002750974E1
1.594131741E1,-2.154285669E0,-1.419588804E0,-8.065168381E0,8.467769490E0
1.595812131E1,-1.753817201E0,-1.181600928E0,-7.828702927E0,8.109293745E0
1.597492793E1,-1.516799450E0,-8.097996712E-1,-7.517645836E0,7.711773790E0
1.599173478E1,-1.493730187E0,-1.242896080E0,-6.609089375E0,6.888837558E0
1.600854495E1,-1.473180890E0,-1.934110403E0,-5.880112171E0,6.362921038E0
1.602534254E1,-1.407052517E0,-1.969419003E0,-6.429512978E0,6.870010562E0
1.604215728E1,-1.130616784E0,-8.311047554E-1,-7.699530125E0,7.826352507E0
1.605894804E1,-8.845301867E-1,-3.761079013E-1,-7.668385506E0,7.728388388E0
1.607576873E1,-7.017512321E-1,-1.837113380E0,-5.767066002E0,6.093151125E0
1.609257500E1,-2.377349138E-2,-2.746006012E0,-4.683406830E0,5.429126424E0
1.610938169E1,1.205642700E0,-1.903028011E0,-4.569128513E0,5.094313036E0
1.612620369E1,2.320410490E0,-2.832475305E-1,-3.330417633E0,4.068932983E0
1.614300939E1,3.889192104E0,-1.216258049E0,1.846061707E0,4.473593934E0
1.615981211E1,6.972283363E0,-4.070298195E0,1.055741501E1,1.329056336E1
1.617662620E1,9.032260895E0,-4.768453121E0,2.174057770E1,2.402025397E1
1.619342685E1,6.264108181E0,-4.184631348E0,2.571245193E1,2.679328974E1
1.621023642E1,5.552285671E0,-5.530897141E0,2.106101799E1,2.247187527E1
1.622702699E1,5.856609344E0,-8.292895555E-1,2.062051392E1,2.145211384E1
1.624384967E1,7.233928680E0,2.510233879E0,2.362860489E1,2.483831651E1
1.626063351E1,6.563364983E0,2.753040791E0,2.590118408E1,2.686127939E1
1.627745988E1,3.061487436E0,1.525840998E0,2.213684464E1,2.239957112E1
1.629423190E1,-6.408355236E-1,7.391309738E-1,1.200827694E1,1.204805793E1
1.631104928E1,-2.899997234E0,1.677438259E0,-5.547971725E-1,3.395818454E0
1.632785695E1,-3.373441696E0,3.011470795E0,-1.296199799E1,1.372816291E1
1.634467451E1,-2.798768044E0,4.476859093E0,-2.221849060E1,2.283717790E1
1.636148368E1,-2.938194752E0,5.093293190E0,-2.427189636E1,2.497397800E1
1.637828580E1,-2.812241077E0,3.158977747E0,-2.028350639E1,2.071976042E1
1.639509903E1,-2.595367432E0,-1.134074926E-1,-1.416001511E1,1.439634749E1
1.641188621E1,-2.285760880E0,-2.178977013E0,-1.034553337E1,1.081677883E1
1.642871269E1,-2.140175819E0,-3.342280865E0,-8.440783501E0,9.327272915E0
1.644551202E1,-2.470134735E0,-3.599186420E0,-8.956768036E0,9.963904965E0
1.646232541E1,-3.003542423E0,-3.639125109E0,-1.021949673E1,1.125622548E1
1.647912621E1,-3.004963636E0,-3.049848080E0,-1.169765854E1,1.245658842E1
1.649593938E1,-2.489212513E0,-1.870356798E0,-1.237461376E1,1.276030874E1
1.651275762E1,-1.560791016E0,-7.733978033E-1,-1.072931957E1,1.086979812E1
1.652954640E1,-8.898669481E-1,-9.094266295E-1,-7.761263847E0,7.864867226E0
1.654635628E1,-1.626821160E-1,-1.226891518E0,-5.503706932E0,5.641145120E0
1.656316311E1,-8.573031425E-2,-1.223593831E0,-6.549878120E0,6.663740312E0
1.657996974E1,1.483106613E-2,-7.734529972E-1,-8.327360153E0,8.363215687E0
1.659677655E1,4.568147063E-1,-3.735700846E-1,-8.843862534E0,8.863528575E0
1.661358318E1,2.520182848E0,-1.241853237E0,-5.336419106E0,6.030828295E0
1.663040716E1,4.881434917E0,-3.574234247E0,1.171657562E0,6.162494523E0
1.664720788E1,7.231217384E0,-5.214416981E0,4.813196182E0,1.013151059E1
1.666400109E1,8.254220963E0,-6.829977989E0,8.763447762E0,1.384119864E1
1.668081973E1,1.098681355E1,-1.303922749E1,2.211788940E1,2.792727264E1
1.669763476E1,1.252676964E1,-1.295565033E1,3.701357269E1,4.116762559E1
1.671443751E1,1.098572826E1,-8.250040054E0,4.204621506E1,4.423385114E1
1.673124424E1,5.909281731E0,-6.057137012E0,3.762027359E1,3.856025810E1
1.674804589E1,-1.689904928E-1,-3.152833939E0,2.418543243E1,2.439065521E1
1.676485490E1,-3.091879129E0,-1.388027668E-1,1.415499401E1,1.448940434E1
1.678166414E1,-3.830979824E0,1.438802600E0,1.113457870E1,1.186277380E1
1.679847105E1,-3.680094004E0,2.086200714E0,9.381612778E0,1.029125763E1
