"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.085429330E1,-4.560405254E0,2.878554821E0,-1.173157930E0,5.519028309E0
1.087109615E1,-3.832246542E0,2.955170155E0,-1.085938811E0,4.959678145E0
1.088790358E1,-2.802658081E0,2.567895412E0,3.379523456E-1,3.816174912E0
1.090471516E1,-1.401520967E0,1.247166634E0,2.874596834E0,3.432636391E0
1.092151982E1,-1.247801781E0,4.970149994E-1,3.590615988E0,3.833608791E0
1.093832826E1,-2.878196478E0,1.460555077E0,2.143620491E0,3.874576739E0
1.095513634E1,-4.980929375E0,2.566804409E0,2.074733019E0,5.975170241E0
1.097194348E1,-6.407802105E0,3.199944019E0,2.249408245E0,7.507290257E0
1.098875268E1,-6.897220612E0,3.538252354E0,1.448265433E0,7.885959336E0
1.100555943E1,-6.082079887E0,3.654343605E0,1.249436140E-1,7.096586070E0
1.102236801E1,-3.910620451E0,3.581114292E0,-7.451782227E-1,5.354682294E0
1.103917821E1,-3.199930191E-1,2.098508835E0,-8.771721125E-1,2.296859982E0
1.105598534E1,4.274667740E0,-2.179780960E0,-1.649141431E0,5.073844379E0
1.107278958E1,9.476587296E0,-4.020550728E0,-4.038499355E0,1.105802930E1
1.108960254E1,1.137191391E1,-5.588960648E-1,-3.507807732E0,1.191375280E1
1.110640040E1,8.515924454E0,2.614561081E0,-9.086815119E-1,8.954473800E0
1.112322098E1,7.032215595E0,1.412181854E-1,-1.941220522E0,7.296597554E0
1.114002293E1,6.008511066E0,-1.200681686E0,-3.430666447E0,7.022343912E0
1.115683276E1,3.829885960E0,9.598708153E-1,-1.181656241E0,4.121369908E0
1.117364974E1,1.124730110E-1,1.845161438E0,1.406265020E0,2.322682117E0
1.119044952E1,-2.770559788E0,-1.497617722E0,-1.203322053E0,3.371475099E0
1.120724888E1,-4.074362755E0,-7.009084702E0,-5.583152771E0,9.843743956E0
1.122406313E1,-3.847813129E0,-1.109370708E1,-2.263380051E0,1.195821442E1
1.124087417E1,-4.740602970E0,-8.865127563E0,9.593212128E0,1.389580952E1
1.125768043E1,-6.643864632E0,-2.184319496E0,7.048118114E0,9.929156956E0
1.127448633E1,-6.404458046E0,3.864859104E0,3.236462593E0,8.150393173E0
1.129129589E1,-4.722977161E0,3.756851673E0,2.338225126E0,6.472074204E0
1.130810332E1,-3.384277344E0,9.799232483E-1,9.303157926E-1,3.644045854E0
1.132490892E1,-1.199668407E0,-2.495493889E0,1.239150047E0,3.033510652E0
1.134172132E1,1.360800266E-1,-1.429123878E0,2.776090860E0,3.125314912E0
1.135852884E1,2.969903946E-1,4.237184525E-1,4.735232294E-1,7.014020745E-1
1.137533606E1,-5.760984421E-1,1.711455822E0,-2.688989878E0,3.239079654E0
1.139213810E1,-4.277857542E-1,1.473643303E0,-9.181712866E-1,1.788201260E0
1.140895590E1,-1.064600945E-1,1.221132278E0,7.853353620E-1,1.455764206E0
1.142576057E1,2.317013741E-1,1.352345467E0,1.115280390E0,1.768155575E0
1.144256661E1,2.539825439E-1,1.775182247E0,9.148292542E-1,2.013129829E0
1.145937447E1,3.977105618E-1,2.713551044E0,6.557964683E-1,2.819858502E0
1.147619208E1,8.021441698E-1,2.306214809E0,1.830692291E-1,2.448586604E0
1.149299066E1,1.158748150E0,1.549852371E0,-7.722021937E-1,2.083515269E0
1.150979494E1,1.732793927E0,1.363323212E0,-1.037913561E0,2.436901626E0
1.152661141E1,1.851931572E0,1.193977356E0,-1.089821935E0,2.458240087E0
1.154341659E1,1.705076337E0,1.179053307E0,-1.258779526E0,2.425278934E0
1.156022331E1,1.662714839E0,9.884567261E-1,-2.358390570E0,3.050192357E0
1.157703491E1,1.968105793E0,6.412220001E-1,-3.397753954E0,3.978610058E0
1.159385104E1,2.448157787E0,1.474533081E-1,-3.834103823E0,4.551436164E0
1.161064710E1,2.597862482E0,-5.015239716E-1,-2.963655949E0,3.972867019E0
1.162744878E1,3.188546896E0,-1.901966095E0,-2.294290066E-2,3.712793114E0
1.164425867E1,4.371590137E0,-1.915281296E0,1.006277919E0,4.877673423E0
1.166105645E1,5.206487179E0,-4.280500412E-1,-1.590244651E0,5.460733800E0
1.167787961E1,5.412696838E0,-1.999092102E-1,-3.342663527E0,6.364797735E0
1.169466750E1,5.627890587E0,-4.702062607E-1,-1.818323612E0,5.933004900E0
1.171149419E1,5.419577122E0,-5.412149429E-1,-2.248996496E0,5.892598326E0
1.172830485E1,3.733891487E0,-3.685693741E-1,-2.719229221E0,4.633788577E0
1.174510881E1,2.968640089E0,-1.875629425E-1,-2.495755672E0,3.882885552E0
1.176192297E1,2.417353153E0,-4.080772400E-1,-3.995988965E-1,2.483908730E0
1.177872786E1,1.083295107E0,-7.106361389E-1,4.439333975E-1,1.369528704E0
1.179553357E1,4.122426510E-1,-2.661646843E0,9.520849586E-1,2.856706791E0
1.181233936E1,6.791217327E-1,-5.299351692E0,2.159295082E0,5.762541968E0
1.182915470E1,-1.860790253E-1,-8.124455452E0,5.290885925E0,9.697158123E0
1.184595827E1,-9.896820784E-1,-7.308876991E0,3.948282003E0,8.365888134E0
1.186276646E1,-1.620131254E0,-4.710562706E0,-1.612956226E-1,4.983998652E0
1.187957591E1,-2.850767136E0,-1.564640999E0,-1.722736359E0,3.680053706E0
1.189638115E1,-3.111483335E0,1.329173565E0,-2.458726883E0,4.182507477E0
1.191319529E1,-3.636738777E0,2.852506161E0,-2.898657322E0,5.455719439E0
1.193000017E1,-3.543363571E0,3.225765705E0,-2.316969872E0,5.322531274E0
1.194680818E1,-2.425676823E0,2.606144905E0,-9.902178049E-1,3.695460812E0
1.196360099E1,-1.830456734E0,1.423006058E0,2.426792622E0,3.356313532E0
1.198042252E1,-7.090358734E-1,1.633315563E0,3.027086020E0,3.511936982E0
1.199723245E1,-1.417456865E0,9.114427567E-1,2.778692245E0,3.249775755E0
1.201403922E1,-3.936742306E0,1.865665436E0,1.730618238E0,4.687609944E0
1.203084636E1,-6.291559219E0,3.010870457E0,1.758205414E0,7.193076157E0
1.204765744E1,-7.515396118E0,3.582676411E0,1.910934210E0,8.542155386E0
1.206445806E1,-7.088230610E0,3.915633202E0,9.118242264E-1,8.149025707E0
1.208125733E1,-5.021311283E0,3.903548241E0,-7.622621059E-1,6.405645899E0
1.209808142E1,-1.563061714E0,2.816858768E0,-1.304881573E0,3.475711605E0
1.211488780E1,2.936472416E0,-1.170287132E0,-1.414452434E0,3.463108128E0
1.213169473E1,8.270190239E0,-4.543814659E0,-2.599357843E0,9.787694286E0
1.214848791E1,9.978208542E0,-1.892866135E0,-2.159588575E0,1.038322738E1
1.216531319E1,5.823884010E0,1.968747616E0,-1.286421299E0,6.280801852E0
1.218210690E1,4.441192627E0,1.377614498E0,-2.162312269E0,5.128119344E0
1.219892543E1,6.498339176E0,-5.042295456E-1,-3.035521030E0,7.190065884E0
1.221574271E1,7.964593410E0,1.140401840E0,2.633523941E-1,8.050131616E0
1.223254077E1,4.761098862E0,1.378558636E0,2.533681393E0,5.566689113E0
1.224935339E1,-7.345447540E-1,-2.373903275E0,1.248534799E0,2.780973192E0
1.226615733E1,-3.788061380E0,-9.243397713E0,-4.777536869E0,1.107315081E1
1.228296895E1,-4.855529785E0,-1.269697666E1,1.146643162E-1,1.359420957E1
1.229977153E1,-7.523838043E0,-7.305171013E0,7.420257568E0,1.284655148E1
1.231658608E1,-8.079836845E0,2.199276924E0,4.275671959E0,9.402231285E0
1.233339198E1,-6.577674866E0,6.704786301E0,1.029840827E0,9.448837924E0
1.235019862E1,-4.731147766E0,3.824815750E0,1.467347145E0,6.258281102E0
1.236698566E1,-3.257165670E0,-1.519067764E0,1.180312395E0,3.782833915E0
1.238381562E1,-2.391870022E-1,-5.356469154E0,9.556893110E-1,5.446311989E0
1.240062206E1,4.492083549E0,-2.593817711E0,6.961451173E-1,5.233672034E0
1.241743265E1,4.460732937E-1,1.796785831E0,-2.117874146E0,2.812972023E0
1.243424259E1,5.259323120E-2,1.876547337E0,-8.442806005E-1,2.058398816E0
1.245104338E1,7.947044373E-1,2.356347561E0,1.433876038E0,2.870527732E0
1.246785524E1,-2.071738243E-2,2.610911369E0,1.714251280E0,3.123450790E0
1.248466342E1,-3.325434923E-1,2.401840210E0,8.612823486E-1,2.573174859E0
1.250146338E1,-4.650011063E-1,2.713880539E0,9.459558725E-1,2.911392471E0
1.251828145E1,-4.271364212E-1,2.183505535E0,6.923615932E-1,2.330130151E0
1.253508536E1,-2.839607000E-1,1.776556492E0,1.144037366E0,2.132043185E0
1.255189364E1,-4.399299622E-3,1.766936302E0,7.391553521E-1,1.915315610E0
1.256869143E1,2.540724277E-1,1.437885284E0,3.378968239E-1,1.498746527E0
1.258552178E1,3.298048973E-1,7.032871246E-1,-7.412560582E-1,1.073706009E0
1.260231331E1,4.349075556E-1,7.395792007E-1,-2.905118227E0,3.029163893E0
1.261912771E1,9.510492086E-1,4.000921249E-1,-3.774940252E0,3.913405450E0
1.263593821E1,1.654261351E0,-8.014631271E-1,-2.468881607E0,3.078035112E0
1.265274153E1,2.894370556E0,-1.532265663E0,-2.239610910E0,3.967502490E0
1.266954820E1,3.558291197E0,-8.935117722E-1,-3.070365906E0,4.784030343E0
1.268633682E1,3.846488237E0,9.963512421E-2,-2.012454748E0,4.342277402E0
1.270317232E1,5.058313370E0,-2.817754745E-1,-1.680107117E-1,5.068940635E0
1.271997981E1,6.474242210E0,1.438522339E-1,-8.930522203E-1,6.537128416E0
1.273677772E1,6.075185776E0,9.655933380E-1,-2.456515551E0,6.623799616E0
1.275358938E1,5.269978523E0,-4.770879745E-1,-1.912285924E0,5.626466389E0
1.277040400E1,5.173665047E0,-2.639305115E0,-9.001730680E-1,5.877333839E0
1.278720700E1,3.495686769E0,-2.285350800E0,-1.630556107E0,4.483454860E0
1.280401391E1,2.417577744E0,-7.003078461E-1,-2.193173409E0,3.338431192E0
1.282081532E1,2.544322491E0,-4.337081909E-1,-1.664931774E0,3.071429235E0
1.283763128E1,2.215722561E0,-1.403713226E0,-1.476817131E-1,2.627098623E0
1.285444631E1,1.826709747E0,-2.285317421E0,1.175760508E0,3.153086898E0
1.287124614E1,9.992868900E-1,-4.623398781E0,2.713773489E0,5.453343665E0
1.288805483E1,-1.350362301E-1,-7.148338318E0,5.214142799E0,8.848969467E0
1.290486420E1,-1.342330575E0,-6.962272644E0,4.438163757E0,8.364950046E0
1.292167196E1,-1.619816422E0,-6.505743027E0,-2.020130903E-1,6.707406866E0
1.293848507E1,-2.584573746E0,-3.667076111E0,-3.886988163E0,5.936004180E0
1.295528796E1,-3.981733084E0,3.909873962E-1,-4.482377052E0,6.008225490E0
1.297209414E1,-4.630821228E0,2.886264324E0,-3.549217939E0,6.509375928E0
1.298889856E1,-4.334378242E0,3.049839497E0,-2.739521861E-1,5.306920529E0
1.300571323E1,-3.614212275E0,3.691065788E0,7.154980898E-1,5.215211840E0
1.302250727E1,-2.033623695E0,2.958670616E0,-1.126572967E0,3.762781391E0
1.303932715E1,-1.483863115E0,1.142476082E0,1.069474101E0,2.156589019E0
1.305612446E1,-1.525728941E0,1.042156219E0,3.440421104E0,3.905180631E0
1.307294189E1,-2.447463274E0,1.560639858E0,1.443455338E0,3.241795268E0
1.308974319E1,-4.779621124E0,2.327644825E0,1.292600870E0,5.471153949E0
1.310656092E1,-6.136335373E0,3.194929600E0,2.229056358E0,7.268485345E0
1.312335260E1,-6.406370163E0,3.976820946E0,2.261400461E0,7.872141738E0
1.314017768E1,-5.672849655E0,4.483006001E0,7.276770473E-1,7.266916808E0
1.315697803E1,-3.682125568E0,4.637978077E0,-8.272266388E-1,5.979397399E0
1.317379921E1,2.866272926E-1,2.385853291E0,-1.828008056E0,3.019282130E0
1.319059544E1,5.434278011E0,-1.691791534E0,-3.154012203E0,6.507021521E0
1.320740664E1,1.045892143E1,-3.813945770E0,-1.306157470E0,1.120898154E1
1.322421679E1,9.601957321E0,-5.556373596E-1,-5.296645164E-1,9.632593720E0
1.324101909E1,6.893594265E0,7.083110809E-1,-1.753509998E0,7.148296566E0
1.325783270E1,6.522633076E0,-1.163858414E0,-3.751618147E0,7.614062475E0
1.327463992E1,6.016241550E0,-2.646703720E-1,-1.601684332E0,6.231420825E0
1.329145207E1,2.797870636E0,-5.476369858E-1,6.624193192E-1,2.926907193E0
1.330825302E1,-1.344415188E0,-4.250624657E0,3.953050375E-1,4.475659532E0
1.332506248E1,-3.423075676E0,-1.050603676E1,-3.297327757E-1,1.105454563E1
1.334187033E1,-4.496007919E0,-1.097178650E1,3.742247581E0,1.243376866E1
1.335868008E1,-7.314769268E0,-3.831254005E0,2.990300655E0,8.782155471E0
1.337548440E1,-7.709033489E0,3.266289711E0,5.284151435E-1,8.389104146E0
1.339229662E1,-4.973843098E0,4.712679863E0,2.023506165E0,7.144441465E0
1.340910346E1,-2.778476954E0,1.798857212E0,1.762710094E0,3.750062443E0
1.342590824E1,-5.672659874E-1,-2.466725349E0,2.425110340E0,3.505379411E0
1.344272113E1,2.164032459E-1,-2.738615990E0,3.538115501E0,4.479409471E0
1.345952764E1,-3.087749481E-1,-1.475405693E0,-1.348598480E0,2.022592838E0
1.347633501E1,-1.663136482E0,7.101287842E-1,-2.128460407E0,2.792964295E0
1.349314505E1,-1.012181520E0,1.875496387E0,2.060169220E0,2.964168576E0
1.350992946E1,-1.623262525E0,2.649269104E0,1.366999269E0,3.394450620E0
1.352675895E1,-1.288938522E0,2.589561462E0,2.042526245E0,3.541059805E0
1.354355478E1,-6.611491442E-1,2.267548084E0,1.985214353E0,3.085444625E0
1.356037613E1,-1.513864994E-1,1.678956032E0,6.991338730E-1,1.824992987E0
1.357717249E1,2.555843592E-1,1.635259628E0,8.392816782E-1,1.855745444E0
1.359399164E1,7.987405062E-1,1.082264900E0,9.858491421E-1,1.667687693E0
1.361079840E1,1.236258864E0,1.160802841E0,-6.109982729E-2,1.696918503E0
1.362760412E1,1.388129234E0,1.998754978E0,-2.469320059E0,3.466910121E0
1.364441788E1,1.595905423E0,1.858889103E0,-3.384621859E0,4.178282894E0
1.366121857E1,2.297981739E0,5.997676849E-1,-3.388121128E0,4.137608745E0
1.367803474E1,3.073618650E0,-5.761671066E-1,-3.315210104E0,4.557380627E0
1.369483592E1,3.538282871E0,-5.592203140E-1,-3.393958092E0,4.934685863E0
1.371164985E1,3.099737644E0,1.827602386E-1,-1.446437597E0,3.425486314E0
1.372845639E1,3.010708332E0,-2.970361710E-1,3.858900070E-1,3.049837085E0
1.374526073E1,4.244010448E0,-1.095434189E0,6.099835634E-1,4.425345263E0
1.376205584E1,5.623688698E0,-4.384164810E-1,-1.109461069E0,5.748824875E0
1.377887967E1,5.887090206E0,1.117706299E0,-2.799368858E0,6.613891779E0
1.379568637E1,6.028657913E0,6.346502304E-1,-1.489806175E0,6.242356894E0
1.381249766E1,5.617817879E0,-6.088047028E-1,-1.368219256E0,5.813995598E0
1.382930196E1,4.585228920E0,-7.227973938E-1,-2.553613186E0,5.297895868E0
1.384611271E1,3.467270851E0,-5.711889267E-1,-1.783729553E0,3.940801323E0
1.386291884E1,2.439589500E0,-1.196831703E0,-1.225394845E0,2.980871615E0
1.387972841E1,1.666148186E0,-1.474882126E0,-2.081193030E-1,2.234869282E0
1.389653414E1,4.997520447E-1,-1.910853386E0,9.617891908E-1,2.196850294E0
1.391334442E1,1.471791267E-1,-5.296698570E0,2.629405260E0,5.915272560E0
1.393015021E1,-4.670376778E-1,-8.068331718E0,4.752806664E0,9.375781146E0
1.394695955E1,-1.383448005E0,-7.351054192E0,4.891918659E0,8.937717509E0
1.396376590E1,-1.672297001E0,-5.223109245E0,-1.030449629E0,5.580257511E0
1.398057479E1,-2.328997135E0,-3.650753975E0,-2.682777643E0,5.094067935E0
1.399737290E1,-3.269086599E0,-1.185151100E0,-2.539726734E0,4.306010010E0
1.401419014E1,-3.964786530E0,1.955595493E0,-1.539250135E0,4.681151241E0
1.403099876E1,-4.024534225E0,4.076582909E0,-1.583240747E0,5.943236089E0
1.404778224E1,-2.370092392E0,3.488271236E0,-5.585952103E-2,4.217640863E0
1.406460710E1,-1.444783211E-1,3.442508221E0,-6.739948392E-1,3.510841192E0
1.408142385E1,1.452326775E0,1.804871559E0,-1.100727022E-1,2.319252122E0
1.409823159E1,-4.364528656E-1,2.456684113E-1,4.415258408E0,4.443574111E0
1.411504167E1,-3.176553965E0,6.711788177E-1,3.723343849E0,4.940067359E0
1.413184427E1,-4.936251163E0,1.670950890E0,9.238610268E-1,5.292652607E0
1.414865455E1,-6.134488583E0,2.537319183E0,1.056964040E0,6.722135954E0
1.416545761E1,-6.176464558E0,3.542895794E0,1.379004002E0,7.252756516E0
1.418226657E1,-5.590259552E0,4.016135216E0,1.145648003E0,6.978026460E0
1.419908538E1,-4.530017853E0,4.017272472E0,5.652024746E-1,6.081035578E0
1.421588312E1,-2.397792339E0,3.925129414E0,-2.843468189E-1,4.608351346E0
1.423269566E1,1.210489273E-1,1.928538799E0,-1.059668422E0,2.203817576E0
1.424950588E1,3.785753727E0,-8.514719009E-1,-1.627614617E0,4.207857533E0
1.426631067E1,7.245730400E0,-1.987289429E0,-6.905583143E-1,7.544985029E0
1.428310417E1,9.158336639E0,-2.813640594E0,9.009226561E-1,9.623064222E0
1.429991595E1,9.441728592E0,-3.019148827E0,-1.297862172E0,9.997296868E0
1.431673888E1,9.202278137E0,-1.962591171E0,-4.372092724E0,1.037539791E1
1.433354216E1,7.269514561E0,8.890242577E-1,-1.792313695E0,7.539800691E0
1.435035400E1,1.279391289E0,-1.765842438E-1,-3.308514357E-1,1.333224189E0
1.436715995E1,-2.263369560E0,-5.000980377E0,-1.357109785E0,5.654590477E0
1.438396904E1,-3.187427044E0,-8.850683212E0,-1.343384743E0,9.502576864E0
1.440077341E1,-5.113490582E0,-8.952553749E0,5.445228100E0,1.165961035E1
1.441757896E1,-7.627470493E0,-2.631886482E0,3.873246670E0,8.950261021E0
1.443439743E1,-8.010974884E0,2.768651009E0,-3.861575127E-1,8.484707692E0
1.445118986E1,-5.421041012E0,2.141880989E0,1.824620962E0,6.107747660E0
1.446800587E1,-3.036278963E0,-1.119472504E0,2.690804482E0,4.208638424E0
1.448479950E1,-9.183702469E-1,-2.660634995E0,3.409096241E0,4.420895799E0
1.450162254E1,-4.859619141E-1,-1.007089615E-1,1.657943130E0,1.730628989E0
1.451843341E1,-7.750964165E-1,1.341215134E0,-2.124614954E0,2.629376579E0
1.453523887E1,-1.037770748E0,2.049493790E0,-4.305764437E-1,2.337261002E0
1.455203459E1,-4.228258133E-2,1.898963451E0,1.448371768E0,2.388646224E0
1.456885581E1,2.557867765E-1,1.946095943E0,2.274213314E0,3.004124247E0
1.458566948E1,1.976553202E-1,1.947390079E0,2.590835094E0,3.247125226E0
1.460245876E1,-1.945337057E-1,2.095659733E0,1.766932368E0,2.748032582E0
1.461928251E1,-2.949053049E-1,2.166291237E0,-2.902633548E-1,2.205456796E0
1.463608258E1,1.022144556E-1,2.209258556E0,-8.101227880E-1,2.355328023E0
1.465289814E1,4.129718542E-1,2.015737057E0,-1.035048246E0,2.303272999E0
1.466970005E1,6.937321424E-1,1.091734886E0,-7.778254747E-1,1.509358081E0
1.468651578E1,1.122610807E0,1.036319733E-1,-1.178621292E0,1.630994409E0
1.470330746E1,1.356768608E0,7.845211029E-2,-2.106373310E0,2.506747756E0
1.472012765E1,9.522855282E-1,3.584861755E-1,-1.567010522E0,1.868390227E0
1.473692330E1,6.133486032E-1,8.435468674E-1,-9.280961752E-1,1.396112580E0
1.475374397E1,6.751486063E-1,6.322965622E-1,-1.392699718E0,1.671896255E0
1.477055076E1,1.689849138E0,-8.747100830E-2,-1.765152335E0,2.445200207E0
1.478735881E1,3.624349117E0,-4.887208939E-1,-1.633056402E0,4.005200101E0
1.480415620E1,6.181960583E0,-7.299594879E-1,-2.052071810E0,6.554424171E0
1.482097513E1,7.331330776E0,5.035820007E-1,-2.293031693E0,7.698051710E0
1.483778346E1,6.162531853E0,2.028769016E0,-1.787551880E0,6.729639239E0
1.485459099E1,5.111142159E0,4.033184052E-1,-2.029259443E0,5.514012494E0
1.487139935E1,4.668228149E0,-1.211850166E0,-1.209002972E0,4.972184939E0
1.488820797E1,3.651862621E0,-1.922890663E0,-2.641518116E-1,4.135623930E0
1.490501626E1,2.187228203E0,-1.640502930E0,-1.375436068E0,3.060562277E0
1.492182314E1,2.191762686E0,-1.829019547E0,-1.680591345E0,3.312630894E0
1.493861965E1,3.324959755E0,-2.175860405E0,-3.324525356E-1,3.987511826E0
1.495544802E1,3.082586765E0,-1.568186760E0,2.975540161E-1,3.471323850E0
1.497225979E1,1.816809297E0,-1.834226608E0,5.285065174E-1,2.635242382E0
1.498905954E1,9.343137741E-1,-3.791334152E0,1.734758496E0,4.272767712E0
1.500587063E1,7.350754738E-2,-5.040222168E0,3.478016853E0,6.124201507E0
1.502267346E1,-1.251254916E0,-5.940847397E0,4.639848232E0,7.641171263E0
1.503947249E1,-2.094324112E0,-5.369215012E0,3.841836214E0,6.926353212E0
1.505628602E1,-2.158434629E0,-3.647525787E0,-3.876256049E-1,4.256000238E0
1.507309813E1,-2.817691565E0,-8.086137772E-1,-2.209682941E0,3.670959097E0
1.508990458E1,-3.830023766E0,2.076241493E0,-2.153557301E0,4.859801419E0
1.510671100E1,-4.088364124E0,3.524937153E0,-1.783248663E0,5.685057514E0
1.512351907E1,-3.026696205E0,3.493894577E0,-1.578557044E-1,4.625268388E0
1.514032954E1,-1.660460949E0,3.153212070E0,1.439057827E0,3.843275212E0
1.515713775E1,-5.728483200E-2,1.476303101E0,1.239506841E0,1.928504500E0
1.517394332E1,-7.071933746E-1,-1.360454559E-1,6.493580341E0,6.533392418E0
1.519075142E1,-2.012640238E0,3.026323318E-1,2.334573269E0,3.097182494E0
1.520756220E1,-4.315156937E0,1.552035332E0,-1.523552537E-1,4.588311801E0
1.522436644E1,-5.977396011E0,2.051235199E0,9.521411061E-1,6.390884258E0
1.524117512E1,-5.970367908E0,2.698144913E0,1.578308105E0,6.739164296E0
1.525798491E1,-5.352563381E0,3.458465099E0,1.458952904E0,6.537542288E0
1.527479293E1,-3.782305241E0,3.358571053E0,-6.623041630E-2,5.058677586E0
1.529159885E1,-5.599398613E-1,1.971956253E0,-2.309166670E0,3.087781537E0
1.530840730E1,3.966551781E0,-7.981758118E-1,-3.652858973E0,5.451054607E0
1.532521766E1,6.982103825E0,-2.257726669E0,-1.651223898E0,7.521545313E0
1.534202280E1,6.311809063E0,-1.244703293E0,-4.904596806E-1,6.452036162E0
1.535882824E1,5.619744301E0,6.736307144E-1,4.952974319E-1,5.681603989E0
1.537564236E1,6.021051407E0,-1.304035187E-1,2.486947298E0,6.515747999E0
1.539245590E1,5.412173271E0,-8.940591812E-1,-6.889939308E-1,5.528623154E0
1.540925544E1,4.730529785E0,-1.436006546E0,2.610902786E-1,4.950575217E0
1.542605372E1,2.019281864E0,-3.118330002E0,1.744966030E0,4.104435125E0
1.544287184E1,-2.789497375E-2,-7.857538223E0,-3.661820889E-1,7.866115584E0
1.545965936E1,-2.164720058E0,-9.154720306E0,-3.092102289E0,9.902323636E0
1.547648648E1,-4.911087036E0,-4.902824402E0,9.437417984E-2,6.940127483E0
1.549328678E1,-5.810307503E0,1.329203606E0,2.685614824E0,6.537505831E0
1.551010520E1,-4.718783379E0,4.174690723E0,4.136386871E0,7.536886331E0
1.552691336E1,-3.251707792E0,3.413380146E0,4.740431309E0,6.685540859E0
1.554372255E1,-2.395175695E0,7.612924576E-1,2.996923208E0,3.911263419E0
1.556052758E1,-1.001139760E0,-1.787602425E0,3.408349156E-1,2.077010276E0
1.557733693E1,7.393653393E-1,-2.302230835E0,-1.097522259E0,2.655462866E0
1.559414660E1,5.113444328E-1,-9.234619141E-2,6.347866058E-1,8.203383345E-1
1.561094814E1,3.529888391E-1,2.202969551E0,1.793190598E0,2.862378117E0
1.562776252E1,3.478517532E-1,3.154837608E0,8.607431650E-1,3.288598482E0
1.564456944E1,2.400709391E-1,2.510634422E0,-3.363418579E-2,2.522310551E0
1.566137605E1,6.395348310E-1,1.997040272E0,5.516213179E-2,2.097669542E0
1.567818313E1,1.144116998E0,1.888369083E0,1.273316860E0,2.548779576E0
1.569499345E1,4.553982019E-1,1.818876743E0,2.142860651E0,2.847376319E0
1.571179829E1,-1.332951784E-1,1.436454773E0,1.218799591E0,1.888555629E0
1.572860896E1,-5.302777290E-1,8.116016388E-1,-1.455781013E-1,9.803492610E-1
1.574541580E1,-2.984828353E-1,3.237905502E-1,-9.105975628E-1,1.011494066E0
1.576222451E1,3.168308735E-1,5.074720383E-1,-4.047812223E-1,7.223278411E-1
1.577903299E1,1.026198268E0,7.979955673E-1,-4.072480798E-1,1.362252109E0
1.579584149E1,1.812312841E0,8.935298920E-1,-5.046386719E-1,2.082674649E0
1.581264753E1,2.531907082E0,9.684562683E-1,-1.258067846E0,2.988510619E0
1.582945783E1,3.267040491E0,6.015844345E-1,-1.811889410E0,3.783966257E0
1.584626174E1,3.976096869E0,-2.751903534E-1,-1.887703419E0,4.410045378E0
1.586307474E1,4.589197159E0,-1.549102783E0,-2.137460709E0,5.294259937E0
1.587987945E1,3.840366602E0,-1.278682709E0,-1.748086929E0,4.408996827E0
1.589668805E1,2.282514811E0,-2.595310211E-1,-6.661298871E-1,2.391852679E0
1.591349231E1,2.618407965E0,-6.148700714E-1,-1.782501936E-1,2.695533084E0
1.593030422E1,3.255013943E0,-9.732608795E-1,-2.699277401E-1,3.408109959E0
1.594710698E1,3.981003284E0,-9.349822998E-1,-5.836539268E-1,4.130766389E0
1.596391109E1,4.285262108E0,-8.042211533E-1,-1.067251444E0,4.488793673E0
1.598073545E1,3.671273470E0,-8.977594376E-1,-1.964115858E0,4.259339386E0
1.599753607E1,3.702305317E0,-5.955982208E-1,-1.285843015E0,3.964239417E0
1.601434434E1,3.617207766E0,1.958589554E-1,-5.622259378E-1,3.665876533E0
1.603115117E1,2.765467644E0,-2.337913513E-1,-3.373441100E-1,2.795759420E0
1.604796408E1,1.802603722E0,-1.504244804E0,9.069775343E-1,2.516891109E0
1.606476754E1,1.185426235E0,-4.180191040E0,2.713316441E0,5.122628095E0
1.608157632E1,1.847710609E-1,-5.901623726E0,5.869791031E0,8.325728178E0
1.609838563E1,-1.128489256E0,-6.056866646E0,5.986763477E0,8.590719324E0
1.611519406E1,-1.671696663E0,-3.801530838E0,1.386979818E0,4.378346658E0
1.613200032E1,-2.118872166E0,-2.129666328E0,-1.764190197E0,3.483886476E0
1.614880936E1,-2.418633938E0,-7.519531250E-2,-1.985921025E0,3.130387640E0
1.616561763E1,-3.247312784E0,1.770868778E0,-8.569555283E-1,3.796760372E0
1.618242283E1,-3.523396492E0,2.700496674E0,-3.878460526E-1,4.456167601E0
1.619923543E1,-2.056629181E0,3.541683197E0,-2.732927084E0,4.923630155E0
1.621604118E1,-4.729759693E-1,1.396872997E0,-3.806796074E-1,1.523114376E0
1.623284828E1,1.425323486E-1,4.917659760E-1,3.246367216E0,3.286494994E0
1.624966059E1,-9.408979416E-1,2.916870117E-1,4.069977760E0,4.187491996E0
1.626645397E1,-3.084212303E0,4.690022469E-1,2.315134048E0,3.884864773E0
1.628327834E1,-4.466403961E0,4.079356194E-1,-7.707284093E-1,4.550735995E0
1.630007862E1,-5.185812950E0,1.131083488E0,-7.175027132E-1,5.356007464E0
1.631688836E1,-5.120432854E0,1.926428318E0,5.966679454E-1,5.503269148E0
1.633369541E1,-4.182992935E0,3.023657799E0,1.337203503E0,5.331796094E0
1.635050816E1,-2.932404041E0,3.805602074E0,1.136023879E0,4.936815862E0
