"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.344894208E0,2.485875578E-1,-2.437791183E0,7.527512473E0,7.916316420E0
9.354841208E0,6.523350395E-1,-2.127713337E0,4.800879216E0,5.291610935E0
9.364787208E0,1.151447959E0,-1.567324229E0,2.003560138E0,2.792237609E0
9.374733208E0,1.460969808E0,-9.194898641E-1,-3.972545689E-1,1.771356989E0
9.384679208E0,1.603076152E0,-4.743188247E-1,-2.184474159E0,2.750774227E0
9.394626208E0,1.594966356E0,-2.524409643E-1,-2.816994374E0,3.247014231E0
9.404572208E0,1.682688624E0,-2.375881594E-1,-2.251415423E0,2.820773041E0
9.414518208E0,1.912272384E0,-4.447816148E-1,-1.090451340E0,2.245818443E0
9.424463875E0,1.841408954E0,-7.442473492E-1,-2.071791297E-1,1.996901160E0
9.434409875E0,1.431846873E0,-9.580338326E-1,-1.246193683E-1,1.727293918E0
9.444356875E0,9.362196252E-1,-1.007283030E0,-5.948471886E-1,1.498322217E0
9.454302875E0,4.411267396E-1,-1.103072701E0,-9.202692980E-1,1.502750068E0
9.464248875E0,1.903154126E-1,-1.156216144E0,-8.325774354E-1,1.437442491E0
9.474194875E0,1.703426761E-1,-1.218709285E0,-5.062893534E-1,1.330638139E0
9.484141875E0,1.655752036E-1,-1.296128612E0,-2.672844136E-1,1.333718668E0
9.494087875E0,2.043262549E-1,-1.358863974E0,-2.881496179E-1,1.404026610E0
9.504033875E0,3.528833384E-1,-1.418112348E0,-4.792307782E-1,1.537930890E0
9.513979875E0,4.551498976E-1,-1.346003169E0,-9.727743709E-1,1.721968623E0
9.523926875E0,5.508027443E-1,-1.231920630E0,-1.499471676E0,2.017282184E0
9.533872875E0,5.033343533E-1,-1.203652558E0,-1.963619562E0,2.357525553E0
9.543818875E0,2.314391544E-1,-1.086262980E0,-2.356710913E0,2.605305677E0
9.553764875E0,-8.952439824E-2,-9.347280005E-1,-2.704833083E0,2.863189316E0
9.563711875E0,-3.851669489E-1,-8.216115671E-1,-2.987718453E0,3.122476693E0
9.573657875E0,-6.340986702E-1,-6.573393059E-1,-3.048034821E0,3.181932174E0
9.583603875E0,-6.606920993E-1,-4.290882728E-1,-2.988566299E0,3.090656778E0
9.593549875E0,-5.557214221E-1,-2.154760364E-1,-2.987804992E0,3.046676039E0
9.603496875E0,-4.009931324E-1,9.796132743E-3,-3.068122346E0,3.094231114E0
9.613442875E0,-3.152246384E-1,1.569340056E-1,-3.050766640E0,3.071021320E0
9.623388875E0,-2.393775719E-1,2.884352544E-1,-2.880313872E0,2.904600578E0
9.633334875E0,-1.122833147E-1,4.668601164E-1,-2.759012214E0,2.800484656E0
9.643281875E0,-8.330250397E-2,6.212742645E-1,-2.591134560E0,2.665876840E0
9.653227875E0,-1.537939777E-1,7.032957897E-1,-2.331155657E0,2.439787748E0
9.663173875E0,-4.001635953E-1,6.402677751E-1,-1.745618405E0,1.901908868E0
9.673119875E0,-7.045141301E-1,5.829124367E-1,-8.216103977E-1,1.229296837E0
9.683065875E0,-9.161576821E-1,4.543567228E-1,1.089324582E-1,1.028421708E0
9.693012875E0,-9.119381120E-1,3.780277544E-1,8.458354121E-1,1.299989864E0
9.702958875E0,-7.023315107E-1,4.221619534E-1,9.821445340E-1,1.279100524E0
9.712904875E0,-5.818711573E-1,4.710511082E-1,4.687502289E-1,8.832836279E-1
9.722850875E0,-6.429455806E-1,5.725301206E-1,-1.566925156E-1,8.750556000E-1
9.732797875E0,-6.878018376E-1,7.061761281E-1,-8.489940780E-1,1.300979261E0
9.742743875E0,-5.725085590E-1,9.094203740E-1,-1.373639596E0,1.744046216E0
9.752689875E0,-3.201012162E-1,1.106684380E0,-1.285346639E0,1.726073894E0
9.762635875E0,5.058974437E-2,1.108363408E0,-7.173124427E-1,1.321198663E0
9.772582875E0,4.742876883E-1,1.128610269E0,9.408345401E-2,1.227828020E0
9.782528875E0,6.720919771E-1,1.001556998E0,9.139040190E-1,1.513289332E0
9.792474875E0,5.494959647E-1,7.459181911E-1,1.535056077E0,1.792968745E0
9.802420875E0,4.320158640E-1,6.460363457E-1,2.090230492E0,2.230036810E0
9.812367875E0,3.839503626E-1,6.273056674E-1,2.398138436E0,2.508385584E0
9.822313875E0,2.196697325E-1,7.488783440E-1,1.916883937E0,2.069666058E0
9.832259875E0,-1.233260008E-1,8.804392344E-1,9.950300431E-1,1.334341536E0
9.842205875E0,-4.839514912E-1,1.064706634E0,5.000351715E-1,1.271945139E0
9.852152875E0,-9.233695648E-1,1.104133240E0,5.359592950E-1,1.535895156E0
9.862098875E0,-1.120199488E0,8.056814128E-1,1.408323525E0,1.971635002E0
9.872044875E0,-1.069680422E0,3.093770573E-1,2.981618053E0,3.182762414E0
9.881990875E0,-1.091457646E0,-2.564021605E-1,4.408490700E0,4.548825355E0
9.891937875E0,-1.207724267E0,-8.119876349E-1,5.403763987E0,5.596301194E0
9.901883875E0,-1.266746939E0,-1.061272272E0,5.727395679E0,5.961040841E0
9.911829875E0,-1.139077736E0,-1.111748361E0,5.343055855E0,5.575098957E0
9.921775875E0,-1.137056499E0,-1.061513762E0,4.693695075E0,4.944742906E0
9.931722875E0,-1.274247016E0,-9.799863267E-1,4.057594026E0,4.364418396E0
9.941668875E0,-1.385684714E0,-1.006273946E0,3.439720502E0,3.842445382E0
9.951614875E0,-1.425262177E0,-1.204862347E0,2.996356544E0,3.530045055E0
9.961560875E0,-1.444161986E0,-1.359215684E0,2.814763661E0,3.443249277E0
9.971507875E0,-1.342108339E0,-1.360107384E0,2.570429569E0,3.202851083E0
9.981453875E0,-1.054008715E0,-1.295932438E0,2.260080997E0,2.810398792E0
9.991399875E0,-7.169783474E-1,-1.099443481E0,1.741943430E0,2.181100830E0
1.000134588E1,-2.890346305E-1,-8.174296385E-1,7.520501661E-1,1.147741994E0
1.001129188E1,-1.331774902E-1,-6.359104300E-1,-1.850368935E-1,6.755419830E-1
1.002123888E1,-2.193106587E-1,-5.542520168E-1,-8.263355327E-1,1.018883151E0
1.003118487E1,-6.001334553E-2,-5.510243538E-1,-1.346593884E0,1.456208958E0
1.004113088E1,-5.417514738E-2,-5.227828869E-1,-1.596063001E0,1.680373172E0
1.005107688E1,-1.920599842E-1,-5.539757359E-1,-1.636876566E0,1.738718220E0
1.006102388E1,-1.199573924E-1,-6.787763679E-1,-1.398597266E0,1.559231043E0
1.007096988E1,6.825744451E-2,-5.752897140E-1,-1.152365168E0,1.289791771E0
1.008091588E1,1.673754152E-1,-5.390954491E-1,-1.419318629E0,1.527450098E0
1.009086188E1,1.141350548E-1,-5.179323292E-1,-1.807525216E0,1.883727187E0
1.010080888E1,-1.451783156E-1,-5.947121179E-1,-2.245537802E0,2.327487759E0
1.011075488E1,-3.005853117E-1,-6.077084318E-1,-2.653921376E0,2.739153106E0
1.012070088E1,-1.429442498E-1,-5.094649762E-1,-2.845473822E0,2.894254463E0
1.013064688E1,1.997061323E-1,-3.594178212E-1,-3.069291789E0,3.096710480E0
1.014059388E1,5.468787510E-1,-2.140110165E-1,-3.360141066E0,3.411073888E0
1.015053988E1,4.288664440E-1,-1.687371951E-1,-3.463333313E0,3.493862662E0
1.016048588E1,2.299829053E-1,-2.544909981E-1,-3.216115374E0,3.234355562E0
1.017043188E1,3.779553951E-1,-1.706767166E-1,-2.890116144E0,2.919717820E0
1.018037887E1,4.329122787E-1,-1.189879149E-2,-2.597464170E0,2.633320098E0
1.019032488E1,2.643920518E-1,4.477476150E-2,-2.526606442E0,2.540796735E0
1.020027088E1,-4.754846133E-2,3.288620263E-2,-2.639787487E0,2.640420484E0
1.021021688E1,-4.124715457E-1,6.622556448E-2,-2.403593888E0,2.439627468E0
1.022016388E1,-7.350603501E-1,4.297118783E-3,-1.775685958E0,1.921820180E0
1.023010988E1,-9.830539222E-1,-1.726653546E-2,-1.166922981E0,1.525910348E0
1.024005588E1,-1.060885040E0,1.678767774E-1,-9.218895614E-1,1.415464604E0
1.025000188E1,-8.202340362E-1,3.611506435E-1,-1.192998054E0,1.492132038E0
1.025994887E1,-2.794827470E-1,6.947123694E-1,-1.531246031E0,1.704538145E0
1.026989488E1,3.781999549E-1,1.070808204E0,-1.533346351E0,1.908092358E0
1.027984088E1,6.827668002E-1,1.108147646E0,-1.191531572E0,1.764627212E0
1.028978688E1,7.007567094E-1,1.067205734E0,-8.372546232E-1,1.526755825E0
1.029973388E1,5.992725076E-1,9.323160240E-1,-2.768305779E-1,1.142355407E0
1.030967988E1,2.143693960E-1,7.199811119E-1,5.038551575E-1,9.045424585E-1
1.031962588E1,-1.757529403E-1,6.218388131E-1,1.228409961E0,1.388007075E0
1.032957188E1,-4.047104998E-1,6.439219925E-1,2.183653210E0,2.312307822E0
1.033951788E1,-5.058123302E-1,6.616522121E-1,3.259884707E0,3.364591812E0
1.034946488E1,-7.337711122E-1,7.172200567E-1,3.748985000E0,3.886864184E0
1.035941088E1,-8.375525388E-1,8.977396837E-1,3.417663635E0,3.631508711E0
1.036935688E1,-4.674440705E-1,1.128741247E0,2.788261156E0,3.044168365E0
1.037930288E1,3.047216138E-1,1.364744519E0,2.021109971E0,2.457695745E0
1.038924988E1,1.073381271E0,1.400078658E0,1.269498931E0,2.173475359E0
1.039919588E1,1.575756791E0,1.300076360E0,6.604874468E-1,2.146963361E0
1.040914188E1,1.882037601E0,9.850403675E-1,5.357850480E-1,2.190761437E0
1.041908788E1,1.856171127E0,3.759613484E-1,1.347470382E0,2.324305190E0
1.042903563E1,1.335815419E0,-3.926522255E-1,2.580563963E0,2.932215710E0
1.043898163E1,6.944067062E-1,-1.106897804E0,3.691233221E0,3.915689736E0
1.044892763E1,3.084216222E-2,-1.649929598E0,4.134163899E0,4.451351488E0
1.045887363E1,-6.047745913E-1,-2.005535035E0,3.707057540E0,4.257957103E0
1.046882063E1,-9.346660200E-1,-2.139469310E0,3.021026532E0,3.818053274E0
1.047876663E1,-8.475214568E-1,-2.159244009E0,2.254536667E0,3.234743095E0
1.048871262E1,-4.704768020E-1,-2.223679448E0,1.693334942E0,2.834339770E0
1.049865863E1,9.578009672E-2,-2.239674506E0,1.528945152E0,2.713482817E0
1.050860563E1,5.063031309E-1,-2.315564641E0,1.619443093E0,2.870675600E0
1.051855163E1,6.822355807E-1,-2.380236893E0,1.827778802E0,3.077620575E0
1.052849763E1,7.177376814E-1,-2.438987669E0,1.821128179E0,3.127349689E0
1.053844363E1,8.389226876E-1,-2.296488977E0,1.464012991E0,2.849734538E0
1.054839063E1,9.882788479E-1,-2.040345849E0,9.158891487E-1,2.445109240E0
1.055833663E1,8.866168908E-1,-1.744610930E0,8.528748751E-2,1.958834032E0
1.056828262E1,8.897035629E-1,-1.423873610E0,-7.211330134E-1,1.827298911E0
1.057822863E1,1.160444119E0,-1.013259030E0,-1.401857089E0,2.082913276E0
1.058817563E1,1.226369868E0,-6.706791437E-1,-2.039292473E0,2.472348551E0
1.059812163E1,1.241396335E0,-4.093319929E-1,-2.489499426E0,2.811801013E0
1.060806763E1,1.229985932E0,-2.370271191E-1,-2.834012695E0,3.098495636E0
1.061801363E1,1.131628602E0,-1.690909517E-1,-2.956665645E0,3.170338590E0
1.062796063E1,1.115672866E0,-4.105768651E-2,-2.970190839E0,3.173081357E0
1.063790663E1,1.013177389E0,-2.359614640E-2,-2.947034111E0,3.116423471E0
1.064785262E1,7.423999214E-1,-9.212083608E-2,-2.763583567E0,2.863046983E0
1.065779863E1,4.558726135E-1,-1.680676889E-1,-2.518171833E0,2.564616145E0
1.066774563E1,3.020241470E-1,-2.081313488E-1,-2.358590793E0,2.386941091E0
1.067769163E1,3.584859212E-1,-1.916135493E-1,-2.327337425E0,2.362567967E0
1.068763763E1,3.295534230E-1,-2.392335659E-1,-2.176052415E0,2.213829774E0
1.069758363E1,3.928033029E-1,-2.142984071E-1,-1.928682448E0,1.979907631E0
1.070752963E1,5.458665980E-1,-1.620041263E-1,-1.755979671E0,1.845990327E0
1.071747662E1,5.005486301E-1,-1.831450269E-1,-1.756038728E0,1.835146601E0
1.072742263E1,4.102115603E-1,-1.263884434E-1,-1.924696986E0,1.971980236E0
1.073736863E1,4.450497097E-1,-8.686389685E-2,-2.087544866E0,2.136225210E0
1.074731563E1,3.513314874E-1,-5.720886558E-2,-2.035437403E0,2.066328166E0
1.075726163E1,2.502266968E-1,-1.251397705E-1,-1.816086709E0,1.837510353E0
1.076720763E1,2.224395586E-1,-1.456684676E-1,-1.602532361E0,1.624441020E0
1.077715363E1,1.528386889E-1,-1.310442889E-1,-1.440158690E0,1.454162757E0
1.078709963E1,1.139108507E-1,-3.262161613E-3,-1.343534621E0,1.348358855E0
1.079704662E1,8.789037555E-2,1.808026323E-1,-1.337609637E0,1.352632194E0
1.080699263E1,-7.928356647E-2,3.096974847E-1,-1.432554971E0,1.467791593E0
1.081693863E1,-2.199097607E-1,4.370179743E-1,-1.429627270E0,1.511019240E0
1.082688463E1,-4.265254381E-1,5.814991647E-1,-1.615259410E0,1.768934196E0
1.083683163E1,-4.168835988E-1,8.014228857E-1,-2.002977755E0,2.197268865E0
1.084677763E1,-3.742215825E-1,1.004568021E0,-2.274231259E0,2.514224835E0
1.085672363E1,-2.492721388E-1,1.180668323E0,-2.098579731E0,2.420774912E0
1.086666963E1,4.159950413E-2,1.271820275E0,-1.446812822E0,1.926791289E0
1.087661662E1,1.532890707E-1,1.062070709E0,-1.602563936E-1,1.084976425E0
1.088656263E1,2.330267465E-1,8.670564196E-1,1.408066832E0,1.669952245E0
1.089650863E1,3.752080809E-1,6.124771285E-1,2.874429234E0,2.962811631E0
1.090645463E1,4.398932695E-1,4.317125031E-1,3.884329916E0,3.932925206E0
1.091640163E1,7.614277844E-1,5.795973578E-1,4.021761119E0,4.134037719E0
1.092634763E1,7.959891412E-1,8.177772555E-1,3.369283773E0,3.557306775E0
1.093629363E1,6.143514535E-1,1.037043457E0,2.179512212E0,2.490614447E0
1.094623963E1,5.288523699E-1,1.369418491E0,8.519194400E-1,1.697279754E0
1.095618663E1,3.762658422E-1,1.646094702E0,-3.136645281E-1,1.717436808E0
1.096613263E1,-2.918156759E-1,1.623625606E0,-1.128430760E0,1.998667676E0
1.097607863E1,-8.143013781E-1,1.368413062E0,-1.166749318E0,1.974068138E0
1.098602463E1,-7.815198407E-1,9.806379989E-1,1.134792531E-1,1.259087641E0
1.099597163E1,-4.348384246E-1,4.444094396E-1,2.091612189E0,2.182069145E0
1.100591763E1,-4.466390560E-1,-1.077179915E-1,3.677995124E0,3.706580331E0
1.101586363E1,-5.253425056E-1,-4.760767901E-1,4.619153016E0,4.673243888E0
1.102580963E1,-4.067717164E-1,-5.462436703E-1,4.631032219E0,4.680844453E0
1.103575663E1,-7.925973907E-3,-4.076921412E-1,3.819565571E0,3.841270214E0
1.104570263E1,3.768537066E-1,-2.375697407E-1,2.812492602E0,2.847555572E0
1.105564863E1,7.401202382E-1,-2.459379834E-1,2.132639177E0,2.270773727E0
1.106559463E1,1.110964177E0,-3.832107264E-1,1.806252862E0,2.154910964E0
1.107554163E1,1.365897297E0,-5.521715775E-1,1.873879420E0,2.383693134E0
1.108548763E1,1.405072180E0,-8.215858394E-1,2.043090824E0,2.612173662E0
1.109543363E1,1.280255761E0,-1.043943464E0,2.000312009E0,2.594247657E0
1.110537963E1,1.083664769E0,-1.218257441E0,1.558994578E0,2.255868927E0
1.111532663E1,7.415585071E-1,-1.330326346E0,9.210458082E-1,1.779888363E0
1.112527263E1,4.968994559E-1,-1.357505666E0,2.946283329E-1,1.475308970E0
1.113521863E1,4.205614974E-1,-1.337387151E0,-1.995683938E-1,1.416087535E0
1.114516463E1,2.724061359E-1,-1.310989311E0,-6.466400707E-1,1.486957114E0
1.115511163E1,7.371270485E-2,-1.300908127E0,-9.830865204E-1,1.632254460E0
1.116505763E1,3.432257116E-2,-1.247835874E0,-1.298215776E0,1.801009886E0
1.117500363E1,2.210166387E-1,-1.155039392E0,-1.643166416E0,2.020633619E0
1.118494963E1,2.443134076E-1,-1.115722129E0,-2.022809172E0,2.322989853E0
1.119489663E1,5.623267293E-2,-1.110863970E0,-2.336638007E0,2.587867471E0
1.120484263E1,-2.917614430E-3,-1.076778211E0,-2.482730105E0,2.706179706E0
1.121478863E1,1.221790329E-2,-1.102566771E0,-2.372886066E0,2.616560919E0
1.122473463E1,-3.717732802E-2,-1.130122359E0,-2.093713093E0,2.379536345E0
1.123468163E1,-2.238273952E-1,-1.165174371E0,-1.908212516E0,2.246999115E0
1.124462763E1,-3.942619640E-1,-1.141030633E0,-1.782564037E0,2.152888280E0
1.125457363E1,-2.266797401E-1,-9.382676125E-1,-1.588417182E0,1.858708950E0
1.126451963E1,9.870838232E-2,-7.331797394E-1,-1.560160512E0,1.726672146E0
1.127446562E1,4.802313099E-1,-3.594914961E-1,-1.765137581E0,1.864287243E0
1.128441263E1,8.671394500E-1,7.197366983E-2,-2.179076010E0,2.346376631E0
1.129435863E1,1.036690578E0,5.259599715E-1,-2.739366154E0,2.975817227E0
1.130430463E1,8.617106026E-1,8.634095111E-1,-3.210789730E0,3.434704039E0
1.131425063E1,5.559753375E-1,1.041454889E0,-3.370636234E0,3.571403853E0
1.132419763E1,3.881046632E-1,1.073285377E0,-3.140909071E0,3.341837297E0
1.133414363E1,3.519428503E-1,1.137386063E0,-2.643830252E0,2.899542934E0
1.134408962E1,9.308957353E-2,9.329785135E-1,-1.761722807E0,1.995690813E0
1.135403563E1,-3.204247865E-1,7.757322666E-1,-8.192586476E-1,1.172867139E0
1.136398263E1,-6.306777567E-1,6.936297575E-1,-2.816755807E-1,9.788860025E-1
1.137392863E1,-5.835744146E-1,7.269998172E-1,-1.070139867E-1,9.383708355E-1
1.138387463E1,-3.669026957E-1,8.679215151E-1,-1.626777256E-1,9.562266399E-1
1.139382063E1,-1.486111519E-1,9.321303749E-1,-5.378140318E-1,1.086368374E0
1.140376763E1,1.395297317E-1,9.440250733E-1,-1.081050187E0,1.441985226E0
1.141371363E1,1.468770505E-1,9.283828944E-1,-1.307371346E0,1.610182444E0
1.142365983E1,5.413688466E-2,7.233444303E-1,-1.096516657E0,1.314726871E0
1.143360583E1,1.296115749E-1,5.200262171E-1,-2.609080249E-1,5.960699827E-1
1.144355283E1,2.077351268E-2,2.615675908E-1,1.300572204E0,1.326776998E0
1.145349883E1,-3.672234521E-1,-2.963018060E-2,3.050441535E0,3.072608756E0
1.146344483E1,-6.405781160E-1,-2.216623905E-1,4.100524283E0,4.156172991E0
1.147339083E1,-7.084399507E-1,-1.217571563E-1,4.229125605E0,4.289780339E0
1.148333783E1,-5.576327673E-1,1.984863666E-1,3.168944131E0,3.223749067E0
1.149328383E1,-2.425909641E-1,6.464596841E-1,1.522257106E0,1.671534384E0
1.150322983E1,8.236205243E-2,1.043133917E0,-1.353864312E-1,1.055102536E0
1.151317583E1,3.172721871E-1,1.293313763E0,-1.365331287E0,1.907210437E0
1.152312283E1,3.760285183E-1,1.131595273E0,-1.342894936E0,1.795904262E0
1.153306883E1,5.049244305E-1,5.747321820E-1,5.235889256E-1,9.270442948E-1
1.154301483E1,5.857164690E-1,-2.709748837E-1,3.474227260E0,3.533659042E0
1.155296083E1,3.491637053E-1,-1.162870568E0,6.257356900E0,6.374064529E0
1.156290783E1,1.065160415E-1,-1.768267595E0,8.017720814E0,8.211087809E0
1.157285383E1,-8.164043292E-2,-2.092938337E0,7.953611941E0,8.224779569E0
1.158279983E1,-3.365792546E-1,-2.052463033E0,6.152129822E0,6.494196752E0
1.159274583E1,-3.016038967E-1,-1.703725152E0,3.623213146E0,4.015136088E0
1.160269283E1,-9.262135774E-3,-1.331703657E0,1.319172782E0,1.874496531E0
1.161263883E1,2.628466510E-1,-9.415294817E-1,-5.830486768E-1,1.138205555E0
1.162258483E1,6.791562907E-1,-6.702300775E-1,-1.875996112E0,2.104714478E0
1.163253083E1,1.178819506E0,-4.269838598E-1,-2.283935882E0,2.605435426E0
1.164247783E1,1.483811225E0,-4.713905391E-1,-1.554853579E0,2.200335076E0
1.165242383E1,1.732575898E0,-6.606543848E-1,-8.873442113E-2,1.856382842E0
1.166236983E1,1.715554654E0,-7.832973942E-1,1.157653974E0,2.212881674E0
1.167231583E1,1.347754995E0,-9.161282998E-1,1.685617202E0,2.344576708E0
1.168226283E1,1.054111333E0,-9.887194356E-1,1.794128076E0,2.303825596E0
1.169220883E1,8.336110038E-1,-9.032240796E-1,1.569276322E0,1.993326169E0
1.170215483E1,6.736813235E-1,-7.931677866E-1,1.064872695E0,1.488930999E0
1.171210083E1,5.569148389E-1,-7.022178555E-1,3.664315563E-1,9.682644989E-1
1.172204783E1,4.533652909E-1,-6.023605683E-1,-3.848169565E-1,8.464410383E-1
1.173199383E1,3.724685141E-1,-4.670931280E-1,-1.118978151E0,1.268471871E0
1.174193983E1,3.589118908E-1,-3.384634468E-1,-1.858255075E0,1.922625073E0
1.175188583E1,2.039760067E-1,-3.022086632E-1,-2.337663023E0,2.365925759E0
1.176183283E1,-1.275145441E-1,-3.678994998E-1,-2.601602245E0,2.630578690E0
1.177177883E1,-4.857503506E-1,-3.878390899E-1,-2.734970802E0,2.804717071E0
1.178172483E1,-7.922233151E-1,-4.151827168E-1,-2.850185509E0,2.987231478E0
1.179167083E1,-9.047914258E-1,-3.766934198E-1,-2.881882095E0,3.043975997E0
1.180161783E1,-9.036497569E-1,-2.958109322E-1,-2.794793665E0,2.952110876E0
1.181156383E1,-7.902848900E-1,-1.967322019E-1,-2.608797829E0,2.732961741E0
1.182150983E1,-5.858486161E-1,-7.023704678E-2,-2.390103777E0,2.461858629E0
1.183145583E1,-5.585469429E-1,2.118446231E-2,-2.221965922E0,2.291190962E0
1.184140183E1,-5.408973417E-1,1.617135197E-1,-2.204664595E0,2.275800337E0
1.185134883E1,-2.859317873E-1,3.075305066E-1,-2.115586942E0,2.156858853E0
1.186129483E1,-9.491255265E-2,4.401617298E-1,-1.878792835E0,1.931997220E0
1.187124083E1,7.227533134E-3,5.444406813E-1,-1.687247990E0,1.772927995E0
1.188118683E1,2.120947743E-1,6.343246651E-1,-1.557863726E0,1.695373517E0
1.189113383E1,3.276237322E-1,6.891662854E-1,-1.400852537E0,1.595203846E0
1.190107983E1,2.891024582E-1,6.693015397E-1,-1.152170455E0,1.363466736E0
1.191102583E1,3.766535126E-1,6.884462008E-1,-8.700516558E-1,1.171672277E0
1.192097183E1,5.472621091E-1,8.059123778E-1,-7.234982121E-1,1.213441486E0
1.193091883E1,6.531688524E-1,8.828669983E-1,-6.906333518E-1,1.297327296E0
1.194086483E1,6.440189832E-1,9.700311497E-1,-7.067283976E-1,1.362052095E0
1.195081083E1,5.347014128E-1,1.073768649E0,-7.834660864E-1,1.432726010E0
1.196075683E1,4.035428839E-1,1.194366595E0,-7.964983606E-1,1.491230385E0
1.197070383E1,2.434097204E-1,1.239991834E0,-6.835541278E-1,1.436688653E0
1.198064983E1,1.096091637E-1,1.310255778E0,-3.740113020E-1,1.366992621E0
1.199059583E1,1.356617620E-1,1.286411417E0,1.634612525E-1,1.303832055E0
1.200054183E1,2.652149743E-1,1.214867518E0,9.392353266E-1,1.558334068E0
1.201048883E1,6.197266527E-1,1.171408964E0,1.718628243E0,2.170240337E0
1.202043483E1,1.066459776E0,1.124615159E0,2.227852314E0,2.713931031E0
1.203038083E1,1.325314697E0,9.934723449E-1,2.506299062E0,3.004160670E0
1.204032683E1,1.444229960E0,9.904543045E-1,2.669666174E0,3.192791473E0
1.205027383E1,1.366265818E0,9.174658504E-1,2.530857368E0,3.018884709E0
1.206021983E1,9.389815575E-1,8.990918523E-1,1.743898154E0,2.175139834E0
1.207016583E1,2.077191201E-1,9.693829858E-1,7.324543923E-1,1.232615124E0
1.208011183E1,-6.441644327E-1,9.221018153E-1,2.217001051E-1,1.146459991E0
1.209005883E1,-1.237810238E0,7.307648394E-1,5.660116446E-1,1.544849707E0
1.210000483E1,-1.446501457E0,3.617742491E-1,1.334275555E0,2.000884387E0
1.210995083E1,-1.356573035E0,-9.764996320E-2,2.406276006E0,2.764053207E0
1.211989683E1,-1.145160813E0,-4.768933538E-1,3.324973572E0,3.548840630E0
1.212984383E1,-9.459339700E-1,-7.527760980E-1,3.601654462E0,3.799128557E0
1.213978983E1,-7.258519357E-1,-7.438684496E-1,3.516923629E0,3.667281434E0
1.214973583E1,-3.919854236E-1,-7.993360144E-1,3.561713886E0,3.671293565E0
1.215968183E1,2.996698022E-3,-9.370984617E-1,3.777751547E0,3.892244758E0
1.216962883E1,3.672782332E-1,-1.141785800E0,3.911030642E0,4.090810286E0
1.217957483E1,3.911157965E-1,-1.371441627E0,3.694839783E0,3.960513190E0
1.218952083E1,1.504666927E-1,-1.574415147E0,3.180024020E0,3.551615977E0
1.219946683E1,-5.865853652E-2,-1.732798677E0,2.620087048E0,3.141796973E0
1.220941383E1,-2.941821903E-2,-1.748036814E0,2.056276295E0,2.699031370E0
1.221935983E1,7.083594784E-2,-1.699486505E0,1.447413331E0,2.233445200E0
1.222930583E1,-6.059630379E-2,-1.564682457E0,8.657147759E-1,1.789235919E0
1.223925183E1,-2.876070694E-1,-1.486182125E0,4.198856324E-1,1.570910271E0
1.224919883E1,-2.420008338E-1,-1.398838756E0,1.833862245E-2,1.419736093E0
1.225914483E1,-2.374042645E-3,-1.298470422E0,-2.078866428E-1,1.315008719E0
1.226909083E1,3.116057966E-1,-1.225259482E0,-2.933249885E-1,1.297843796E0
1.227903683E1,5.569037657E-1,-1.193143942E0,-3.356816339E-1,1.358829066E0
1.228898383E1,5.850849332E-1,-1.201866234E0,-4.285968143E-1,1.403745722E0
1.229892983E1,4.850757281E-1,-1.189156433E0,-6.721514726E-1,1.449544441E0
1.230887583E1,3.109009147E-1,-1.169374426E0,-1.146496317E0,1.666898237E0
1.231882183E1,-1.535127997E-2,-1.234924637E0,-1.669071336E0,2.076312511E0
1.232876883E1,-2.286738599E-1,-1.277774787E0,-2.064972859E0,2.439080370E0
1.233871483E1,-3.011515597E-1,-1.300709614E0,-2.467616222E0,2.805649226E0
1.234866083E1,-2.765988819E-1,-1.232377297E0,-2.734194292E0,3.011823230E0
1.235860683E1,5.208261162E-3,-1.113633796E0,-3.058427662E0,3.254871291E0
1.236855383E1,7.154002570E-2,-9.712114102E-1,-3.365216449E0,3.503291500E0
1.237849983E1,8.550917007E-2,-8.520255670E-1,-3.531333507E0,3.633672485E0
1.238844583E1,1.164437914E-1,-7.212821174E-1,-3.461307837E0,3.537578126E0
1.239839183E1,1.495134504E-1,-5.447760192E-1,-3.381389848E0,3.428255021E0
1.240833883E1,1.700347654E-1,-3.035549846E-1,-3.420479069E0,3.438129508E0
1.241828483E1,7.436349995E-2,-1.393517205E-1,-3.334168319E0,3.337907610E0
1.242823025E1,-1.508376986E-2,8.055036575E-2,-3.268345043E0,3.269372295E0
1.243817625E1,-1.322360245E-1,3.613234288E-1,-3.225762110E0,3.248627738E0
1.244812325E1,-4.493433932E-1,5.201674274E-1,-3.003994178E0,3.081633440E0
1.245806925E1,-8.268574698E-1,5.113685372E-1,-2.472545425E0,2.656816127E0
1.246801525E1,-1.231810994E0,5.397670019E-1,-1.708196810E0,2.174084424E0
1.247796125E1,-1.325178749E0,5.902881145E-1,-8.257437944E-1,1.669248810E0
1.248790825E1,-1.308191857E0,6.209707940E-1,-8.110672832E-2,1.450361666E0
1.249785425E1,-1.407382123E0,5.716097689E-1,4.353298831E-1,1.580181722E0
1.250780025E1,-1.242746457E0,5.387989953E-1,8.019637531E-1,1.574124828E0
1.251774625E1,-7.324778543E-1,7.022769123E-1,1.112821033E0,1.506017038E0
1.252769325E1,-7.697183322E-2,7.661173975E-1,1.167180258E0,1.398274038E0
