"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.450924083E0,3.457658122E1,-1.380247242E0,-1.069239981E0,3.462063439E1
8.460870083E0,2.265258121E1,-1.411930087E0,-4.060587946E-1,2.270017326E1
8.470816083E0,1.390929111E1,-8.282403363E-1,-1.375914893E-1,1.393460773E1
8.480762083E0,6.458297635E0,-1.015172239E0,-9.574219946E-1,6.607332283E0
8.490708083E0,2.963253118E0,-2.471260207E0,-1.938796962E0,4.318209086E0
8.500654083E0,1.606070511E0,-1.769936683E0,-2.964920744E0,3.808266451E0
8.510600083E0,-1.074668536E0,-1.360540663E0,-4.008575647E0,4.367454874E0
8.520546083E0,-3.751449017E0,-2.792378765E0,-3.924489763E0,6.105110056E0
8.530492083E0,-6.348444241E0,-3.559095210E0,-3.611839142E0,8.124979076E0
8.540438083E0,-8.369164787E0,-3.798869936E0,-3.544475709E0,9.850768502E0
8.550384083E0,-9.554841542E0,-4.285222330E0,-3.562966944E0,1.106132274E1
8.560330083E0,-1.028663929E1,-5.229163204E0,-3.091583714E0,1.194642146E1
8.570276083E0,-1.097899406E1,-5.894330177E0,-2.110343159E0,1.263863075E1
8.580222083E0,-1.124331862E1,-6.356927381E0,-5.841696612E-1,1.292919152E1
8.590168083E0,-1.097674990E1,-7.188121950E0,1.390162657E0,1.319434302E1
8.600114083E0,-1.069796168E1,-7.939044773E0,3.260917910E0,1.371526163E1
8.610060083E0,-1.026079460E1,-8.998364367E0,4.507107500E0,1.437249057E1
8.620006083E0,-9.923255889E0,-1.123605988E1,4.479276507E0,1.564557341E1
8.629952083E0,-1.035625390E1,-1.399971362E1,3.342008851E0,1.773169477E1
8.639898083E0,-1.152420599E1,-1.623761028E1,1.490477489E0,1.996719396E1
8.649844083E0,-1.280782653E1,-1.832378690E1,-2.355692621E-1,2.235748375E1
8.659790083E0,-1.477833236E1,-1.976234462E1,-1.884385258E0,2.474874300E1
8.669736083E0,-1.705962355E1,-2.009096048E1,-4.047542077E0,2.666570917E1
8.679682083E0,-2.043813306E1,-1.973244897E1,-5.728314861E0,2.898103546E1
8.689628083E0,-2.319096009E1,-1.969110214E1,-8.484794061E0,3.158404445E1
8.699574083E0,-2.514649354E1,-1.936647175E1,-1.083343114E1,3.353758482E1
8.709520083E0,-2.614841160E1,-1.908869860E1,-1.193577747E1,3.450479136E1
8.719466083E0,-2.489279922E1,-1.979060070E1,-1.182501132E1,3.392860478E1
8.729412083E0,-2.200376247E1,-2.020008355E1,-1.029175911E1,3.159318351E1
8.739358083E0,-1.830174523E1,-1.958589436E1,-8.231870994E0,2.804148421E1
8.749304083E0,-1.597333601E1,-1.923752544E1,-6.469517857E0,2.582797920E1
8.759250083E0,-1.423162939E1,-1.874295040E1,-5.515366284E0,2.417140314E1
8.769196083E0,-1.294851873E1,-1.787273034E1,-4.768825949E0,2.257964411E1
8.779142083E0,-1.214327293E1,-1.704013244E1,-4.173274171E0,2.133638696E1
8.789088083E0,-1.146023862E1,-1.614017929E1,-3.876558382E0,2.017102283E1
8.799034083E0,-1.079647674E1,-1.522233717E1,-3.706000949E0,1.902676804E1
8.808980083E0,-1.026560569E1,-1.439068068E1,-3.709256094E0,1.806191937E1
8.818926083E0,-1.023861728E1,-1.350900125E1,-3.968162616E0,1.740886880E1
8.828872083E0,-1.061001488E1,-1.328137031E1,-4.206012731E0,1.751164630E1
8.838818083E0,-1.139298161E1,-1.332695988E1,-4.567855977E0,1.811831112E1
8.848764083E0,-1.146857792E1,-1.314666099E1,-4.817132721E0,1.809883262E1
8.858710083E0,-1.004535160E1,-1.318894337E1,-4.577677546E0,1.719919904E1
8.868656083E0,-7.053916072E0,-1.278091882E1,-4.401305056E0,1.524733104E1
8.878602083E0,-3.045953797E0,-1.077188569E1,-4.495172748E0,1.206308144E1
8.888548083E0,1.367538026E0,-8.404410633E0,-4.283877763E0,9.531835450E0
8.898494083E0,6.700066554E0,-5.788130123E0,-3.884589533E0,9.668680261E0
8.908440083E0,1.410487813E1,-2.646517924E0,-3.614729421E0,1.479925380E1
8.918386083E0,2.205263350E1,-6.539273094E-1,-9.359860289E-1,2.208217234E1
8.928332083E0,3.297958501E1,3.174257788E0,5.811220193E0,3.363776479E1
8.938278083E0,5.422779366E1,1.250159850E1,1.239601064E1,5.701407414E1
8.948224083E0,8.624225830E1,2.094283665E1,1.469789806E1,8.995753293E1
8.958170083E0,9.635114925E1,2.115717452E1,1.271560074E1,9.946283979E1
8.968116083E0,8.340726620E1,1.994101682E1,1.371070329E1,8.684698953E1
8.978062083E0,7.363246644E1,1.371168679E1,1.265264611E1,7.595946236E1
8.988008083E0,7.294777619E1,1.027624879E1,8.000228283E0,7.410116729E1
8.997954083E0,6.923454165E1,6.674000251E0,8.177615849E0,7.003454461E1
9.007900083E0,5.485354865E1,2.165276581E0,1.413192852E1,5.668607964E1
9.017846083E0,4.129409411E1,-2.032432519E0,1.724626667E1,4.479694973E1
9.027792083E0,3.204432052E1,-5.628201758E0,1.532470789E1,3.596333973E1
9.037738083E0,2.380361029E1,-7.808503345E0,1.084011568E1,2.729638612E1
9.047684083E0,1.649719976E1,-9.589310879E0,4.634988737E0,1.963658839E1
9.057630083E0,1.014465486E1,-1.129410636E1,-1.720853693E0,1.527848809E1
9.067576083E0,4.552330450E0,-1.305840428E1,-6.526805953E0,1.529198584E1
9.077522083E0,-3.703895366E-1,-1.494342031E1,-9.205721837E0,1.755529303E1
9.087468083E0,-4.699987848E0,-1.702719606E1,-9.648523877E0,2.012732731E1
9.097414083E0,-8.002448471E0,-1.889135507E1,-8.857937636E0,2.234693574E1
9.107360083E0,-1.007591733E1,-2.075485100E1,-7.593417025E0,2.428884378E1
9.117306083E0,-1.241186595E1,-2.197756461E1,-5.912297502E0,2.592340688E1
9.127252083E0,-1.460721710E1,-2.133227057E1,-5.227247071E0,2.637727565E1
9.137198083E0,-1.658650311E1,-2.073456818E1,-5.849954488E0,2.718926940E1
9.147144083E0,-1.919631660E1,-2.025487898E1,-6.774748946E0,2.871682289E1
9.157090083E0,-2.178938016E1,-1.939112478E1,-7.469847817E0,3.010965683E1
9.167036083E0,-2.326543023E1,-1.803580685E1,-8.163693629E0,3.054859188E1
9.176982083E0,-2.285914931E1,-1.660424707E1,-8.046720665E0,2.937671597E1
9.186928083E0,-2.070401297E1,-1.552613160E1,-6.790846916E0,2.675504658E1
9.196874083E0,-1.731112399E1,-1.486649668E1,-4.952733745E0,2.334988884E1
9.206820083E0,-1.444155730E1,-1.414180330E1,-3.259390617E0,2.047371009E1
9.216766083E0,-1.255243302E1,-1.351932626E1,-1.907085757E0,1.854650192E1
9.226712083E0,-1.149000212E1,-1.317957029E1,-9.849722475E-1,1.751260666E1
9.236658083E0,-1.134732889E1,-1.289757311E1,-5.048072304E-1,1.718615999E1
9.246604083E0,-1.170837691E1,-1.268087880E1,-3.594891572E-1,1.726325606E1
9.256550083E0,-1.221622280E1,-1.264931670E1,-3.476304191E-1,1.758869408E1
9.266496083E0,-1.265466574E1,-1.270398349E1,-3.486975360E-1,1.793469686E1
9.276442083E0,-1.302094702E1,-1.281545130E1,-2.163405472E-1,1.827095117E1
9.286388083E0,-1.320940980E1,-1.280110107E1,-3.127017841E-3,1.839447486E1
9.296333500E0,-1.282819473E1,-1.292506789E1,2.503373919E-1,1.821215607E1
9.306279500E0,-1.221204321E1,-1.321259302E1,3.590295660E-1,1.799543042E1
9.316225500E0,-1.170090066E1,-1.340606686E1,2.798646798E-1,1.779640495E1
9.326171500E0,-1.111904307E1,-1.354163105E1,1.961208755E-1,1.752276672E1
9.336117500E0,-1.034149553E1,-1.373794898E1,2.282308602E-1,1.719679799E1
9.346063500E0,-9.563516471E0,-1.382914683E1,1.665626156E-1,1.681469275E1
9.356009500E0,-8.910916334E0,-1.387199990E1,1.554295353E-1,1.648820698E1
9.365955500E0,-8.280346751E0,-1.398437637E1,4.356842244E-1,1.625782106E1
9.375901500E0,-7.770108188E0,-1.399179532E1,9.523675883E-1,1.603283885E1
9.385847500E0,-7.639046357E0,-1.393031652E1,1.427528704E0,1.595138194E1
9.395793500E0,-7.831509215E0,-1.385770931E1,1.704454007E0,1.600855419E1
9.405739500E0,-8.192832643E0,-1.378637211E1,1.727113137E0,1.612977007E1
9.415685500E0,-9.125961723E0,-1.353874252E1,1.296232985E0,1.637867353E1
9.425631500E0,-1.076454860E1,-1.308454835E1,4.022919818E-1,1.694823740E1
9.435577500E0,-1.184745996E1,-1.249423334E1,-4.460793678E-1,1.722402859E1
9.445523500E0,-1.202458849E1,-1.237828072E1,-9.246401647E-1,1.728199992E1
9.455469500E0,-1.203891768E1,-1.296428165E1,-7.837478491E-1,1.770938729E1
9.465415500E0,-1.181465240E1,-1.303909795E1,-2.752611852E-1,1.759772301E1
9.475361500E0,-9.835098588E0,-1.330493576E1,5.949846712E-1,1.655610119E1
9.485306500E0,-6.250708031E0,-1.273344060E1,6.402877287E-1,1.419936015E1
9.495253500E0,-1.581725044E0,-1.113401311E1,-1.471230648E0,1.134163223E1
9.505198500E0,5.110478175E0,-1.090681837E1,-3.994894917E0,1.268995113E1
9.515145500E0,1.304050479E1,-9.986389446E0,-5.695918947E0,1.738465507E1
9.525090500E0,1.955932695E1,-8.798579042E0,-6.040574888E0,2.228162492E1
9.535036500E0,2.478239443E1,-8.069391489E0,-4.820697184E0,2.650511789E1
9.544983500E0,3.738573565E1,-5.167309602E0,-2.296496286E0,3.781095362E1
9.554928500E0,5.946291342E1,1.959401965E-1,-1.154613861E-1,5.946334835E1
9.564874500E0,7.820521829E1,2.363165070E0,-6.814470252E0,7.853711047E1
9.574820500E0,9.751845932E1,5.749730873E0,-1.982669206E1,9.967952162E1
9.584766500E0,8.303324086E1,5.474581370E0,1.311399727E1,8.424053094E1
9.594712500E0,5.371912332E1,-4.326189385E0,2.530124127E1,5.953665203E1
9.604658500E0,5.038225768E1,-7.292289512E0,1.267713191E1,5.246197717E1
9.614604500E0,5.324661216E1,-4.808753076E0,4.633263516E0,5.366370229E1
9.624550500E0,5.104430283E1,-4.089281842E0,-2.103629752E-1,5.120827403E1
9.634496500E0,4.472500637E1,-3.910781258E0,-6.016948263E-1,4.489969311E1
9.644442500E0,3.774866765E1,-4.977854553E0,2.086005878E-1,3.807603524E1
9.654388500E0,3.078611432E1,-6.156111192E0,9.356457210E-1,3.140952042E1
9.664334500E0,2.418265020E1,-7.261913227E0,1.418908739E0,2.528931111E1
9.674280500E0,1.803636701E1,-8.736628962E0,1.364313287E0,2.008732365E1
9.684226500E0,1.160151437E1,-1.072560030E1,7.720090520E-1,1.581864834E1
9.694172500E0,4.901937228E0,-1.212086406E1,3.182697952E-1,1.307844142E1
9.704118500E0,-9.797483450E-1,-1.339109331E1,8.314740658E-4,1.342688674E1
9.714064500E0,-5.681265240E0,-1.518952845E1,-8.011387110E-2,1.621742789E1
9.724010500E0,-9.647695912E0,-1.647297591E1,1.979165737E-1,1.909125828E1
9.733956500E0,-1.216950588E1,-1.698277827E1,9.486288786E-2,2.089307613E1
9.743902500E0,-1.347059323E1,-1.724100418E1,-6.737769985E-1,2.188979402E1
9.753848500E0,-1.450833835E1,-1.716069033E1,-1.790283532E0,2.254298759E1
9.763794500E0,-1.606760833E1,-1.709894023E1,-3.693290856E0,2.375251969E1
9.773740500E0,-1.843804968E1,-1.713882408E1,-6.103554078E0,2.590278632E1
9.783686500E0,-2.132249870E1,-1.710198429E1,-8.050469899E0,2.849450619E1
9.793632500E0,-2.433536778E1,-1.677026824E1,-8.780613472E0,3.083101028E1
9.803578500E0,-2.667621637E1,-1.596799516E1,-8.150917463E0,3.214085943E1
9.813524500E0,-2.732327159E1,-1.554191090E1,-6.277810460E0,3.205500068E1
9.823470500E0,-2.593114778E1,-1.556474311E1,-3.143909277E0,3.040673969E1
9.833416500E0,-2.298703727E1,-1.519609721E1,-2.193001885E-2,2.755586569E1
9.843362500E0,-1.964688550E1,-1.470650283E1,2.158849322E0,2.463619219E1
9.853308500E0,-1.647563639E1,-1.404043480E1,3.429452206E0,2.191669561E1
9.863254500E0,-1.354611703E1,-1.335442425E1,4.106591939E0,1.946026801E1
9.873200500E0,-1.119961887E1,-1.268848019E1,4.087601352E0,1.741084366E1
9.883146500E0,-9.824763050E0,-1.216891181E1,3.108540055E0,1.594588990E1
9.893092500E0,-9.212751360E0,-1.199801874E1,1.677349824E0,1.521974848E1
9.903038500E0,-9.391822924E0,-1.168465008E1,2.548222246E-1,1.499340921E1
9.912984500E0,-1.014511095E1,-1.122009348E1,-1.019053913E0,1.516087875E1
9.922930500E0,-1.100239696E1,-1.092572125E1,-2.056359326E0,1.564137901E1
9.932876500E0,-1.160020693E1,-1.068127022E1,-2.924086128E0,1.603760001E1
9.942822500E0,-1.185327443E1,-1.032291308E1,-3.494669126E0,1.610202973E1
9.952768500E0,-1.180740887E1,-9.760467067E0,-3.659040205E0,1.575024434E1
9.962714500E0,-1.136882559E1,-9.173142906E0,-3.497094551E0,1.502086603E1
9.972660500E0,-1.072378415E1,-8.774339994E0,-3.172084086E0,1.421445413E1
9.982606500E0,-1.007637459E1,-8.475624458E0,-2.916463698E0,1.348611491E1
9.992552500E0,-9.659864552E0,-8.183958324E0,-2.710495527E0,1.294746859E1
1.000249850E1,-9.339655235E0,-8.215132170E0,-2.536535014E0,1.269454869E1
1.001244450E1,-9.082860727E0,-8.442848475E0,-2.125731862E0,1.258168452E1
1.002239050E1,-9.242378617E0,-8.342382200E0,-1.377733816E0,1.252657390E1
1.003233650E1,-9.893500578E0,-8.031376401E0,-5.008391637E-1,1.275285068E1
1.004228250E1,-1.064488416E1,-7.865245310E0,1.772425916E-1,1.323658028E1
1.005222850E1,-1.153360247E1,-7.824747494E0,4.899574953E-1,1.394599289E1
1.006217450E1,-1.280156767E1,-7.445395930E0,4.964666158E-1,1.481757519E1
1.007212050E1,-1.393091411E1,-6.550887126E0,5.323316824E-1,1.540350178E1
1.008206650E1,-1.380318753E1,-5.781085982E0,3.320176955E-1,1.496860638E1
1.009201250E1,-1.240700107E1,-5.256794806E0,-8.215630352E-2,1.347495146E1
1.010195850E1,-1.087727590E1,-4.845572408E0,-4.773426392E-1,1.191732180E1
1.011190450E1,-9.564083067E0,-3.405670703E0,4.148628742E-1,1.016082620E1
1.012185050E1,-5.937199039E0,-5.703130026E-1,1.747233991E0,6.215176262E0
1.013179650E1,5.540277761E-1,2.387101670E0,1.293991163E0,2.771211701E0
1.014174250E1,8.300812005E0,4.701389426E0,-4.780882323E-1,9.551707221E0
1.015168850E1,1.850535230E1,5.408617761E0,1.275649617E0,1.932171037E1
1.016163450E1,3.274386971E1,5.368774248E0,9.128153844E0,3.441377534E1
1.017158050E1,5.131969265E1,6.042573466E0,2.041698719E1,5.556146969E1
1.018152650E1,7.272781330E1,8.371793110E0,2.887112079E1,7.869538336E1
1.019147250E1,8.913602194E1,9.591749167E0,2.941697474E1,9.435353974E1
1.020141850E1,9.282407135E1,6.970586232E0,2.671912323E1,9.684425043E1
1.021136450E1,8.368389095E1,1.789421944E-1,2.419616896E1,8.711188333E1
1.022131050E1,6.793888754E1,-5.567882466E0,2.056074449E1,7.119998574E1
1.023125650E1,5.234009259E1,-9.023050727E0,1.690562309E1,5.573778637E1
1.024120250E1,4.085640429E1,-1.113690163E1,1.379868985E1,4.453852480E1
1.025114850E1,3.242993504E1,-1.223242192E1,1.097316790E1,3.635578697E1
1.026109450E1,2.720785691E1,-1.219132184E1,6.855149916E0,3.059230109E1
1.027104050E1,2.038339844E1,-1.111653929E1,8.588815735E-1,2.323355451E1
1.028098650E1,1.353406592E1,-1.164261094E1,-5.234240926E0,1.860426317E1
1.029093250E1,8.856844207E0,-1.093532238E1,-8.465167882E0,1.642205931E1
1.030087933E1,2.150386646E0,-1.066732461E1,-1.047374668E1,1.510348790E1
1.031082533E1,-4.174360583E0,-1.190886157E1,-1.017463471E1,1.621016538E1
1.032077133E1,-9.170509320E0,-1.238865017E1,-8.292027149E0,1.750241722E1
1.033071733E1,-1.202821376E1,-1.315516869E1,-5.804935021E0,1.874656395E1
1.034066333E1,-1.374562520E1,-1.381029073E1,-3.654592813E0,1.982479233E1
1.035060933E1,-1.529507537E1,-1.464041526E1,-2.660607668E0,2.133916405E1
1.036055533E1,-1.719409548E1,-1.536413917E1,-2.403947645E0,2.318345651E1
1.037050133E1,-1.912970161E1,-1.563000505E1,-2.577342147E0,2.483717444E1
1.038044733E1,-2.035313793E1,-1.568718614E1,-2.241920130E0,2.579465523E1
1.039039333E1,-2.095345051E1,-1.534043690E1,-1.141360635E0,2.599382228E1
1.040033933E1,-2.063275646E1,-1.479211542E1,3.268073878E-1,2.538944901E1
1.041028533E1,-1.943292418E1,-1.422923437E1,1.495477443E0,2.413184837E1
1.042023133E1,-1.747669141E1,-1.409560795E1,2.059746033E0,2.254691686E1
1.043017733E1,-1.572740212E1,-1.403580263E1,2.274913629E0,2.120212643E1
1.044012333E1,-1.446334052E1,-1.373560307E1,2.429778889E0,2.009375117E1
1.045006933E1,-1.331181325E1,-1.363317038E1,2.322571945E0,1.919536525E1
1.046001533E1,-1.267953395E1,-1.379607264E1,1.685127205E0,1.881334247E1
1.046996133E1,-1.277462254E1,-1.398377294E1,8.053779423E-1,1.895746608E1
1.047990733E1,-1.307388420E1,-1.413258925E1,5.670863628E-2,1.925252563E1
1.048985333E1,-1.329685374E1,-1.409605585E1,-5.708964086E-1,1.938636203E1
1.049979933E1,-1.316651696E1,-1.394507373E1,-9.195623696E-1,1.920072512E1
1.050974533E1,-1.270639722E1,-1.365485069E1,-1.040853503E0,1.868129689E1
1.051969133E1,-1.206012553E1,-1.335919675E1,-1.102253945E0,1.803135406E1
1.052963733E1,-1.155216738E1,-1.320757845E1,-1.088283777E0,1.758058762E1
1.053958333E1,-1.115570394E1,-1.303814719E1,-9.744372460E-1,1.718698753E1
1.054952933E1,-1.077604773E1,-1.278306358E1,-6.793692756E-1,1.673294540E1
1.055947533E1,-1.033160906E1,-1.271093232E1,-2.696993136E-1,1.638238945E1
1.056942133E1,-1.010953298E1,-1.280685707E1,1.742002487E-1,1.631712569E1
1.057936733E1,-1.009409282E1,-1.305764648E1,4.922150322E-1,1.651166609E1
1.058931333E1,-1.008033315E1,-1.327964304E1,5.992777701E-1,1.668296046E1
1.059925933E1,-1.022184045E1,-1.322210995E1,7.916638827E-1,1.673131631E1
1.060920533E1,-1.050544210E1,-1.309993589E1,8.460850883E-1,1.681334274E1
1.061915133E1,-1.081286765E1,-1.304756355E1,7.684621310E-1,1.696312340E1
1.062909733E1,-1.104221884E1,-1.259587900E1,5.998658538E-1,1.676146186E1
1.063904333E1,-1.096192487E1,-1.199139619E1,2.863650477E-1,1.624928873E1
1.064898933E1,-1.089684302E1,-1.146433869E1,8.768723963E-2,1.581707743E1
1.065893533E1,-1.103250778E1,-1.104281876E1,-1.723268008E-1,1.561056600E1
1.066888133E1,-1.158125494E1,-1.072976936E1,-6.237119687E-1,1.580007700E1
1.067882733E1,-1.202101233E1,-1.036110826E1,-1.136670656E0,1.591066693E1
1.068877333E1,-1.167487003E1,-9.951695577E0,-1.307813981E0,1.539640258E1
1.069871933E1,-9.829143784E0,-8.364342588E0,-1.421794925E0,1.298444436E1
1.070866433E1,-6.535644019E0,-6.626957062E0,-2.140174484E0,9.550473783E0
1.071861033E1,-3.624498364E0,-5.021549041E0,-3.810382519E0,7.271310618E0
1.072855633E1,-7.395412177E-1,-3.980009660E0,-4.034157801E0,5.715052692E0
1.073850233E1,3.480562134E0,-3.436972895E0,2.992195666E-1,4.900676259E0
1.074844833E1,1.690330175E1,-2.421200001E0,5.672873901E0,1.799347987E1
1.075839433E1,4.407702261E1,-1.184035734E0,7.167069050E0,4.467161002E1
1.076834033E1,8.170349982E1,-2.030848508E0,4.306268506E0,8.184210516E1
1.077828633E1,1.131527352E2,-2.052811235E-1,-4.656763476E-1,1.131538796E2
1.078823233E1,1.220642661E2,-3.216822302E-1,-6.376622558E-1,1.220663555E2
1.079817833E1,1.128709181E2,-7.450448509E0,1.068518785E1,1.136200976E2
1.080812433E1,8.742072018E1,-6.775492712E0,2.100692915E1,9.016418740E1
1.081807033E1,6.456069846E1,-9.858445351E0,2.289674691E1,6.920645743E1
1.082801633E1,4.258227782E1,-9.859587897E0,1.473053605E1,4.612429458E1
1.083796233E1,2.653174102E1,-1.082094266E1,4.486161604E0,2.900261588E1
1.084790833E1,1.477846451E1,-9.106339052E0,9.240155359E-1,1.738338945E1
1.085785433E1,6.887659850E0,-8.150878286E0,-2.929771522E-1,1.067532251E1
1.086780033E1,-3.883138838E0,-8.472120806E0,-2.199015454E0,9.575555710E0
1.087774633E1,-1.521491589E1,-1.084957764E1,-4.567432054E0,1.923716289E1
1.088769233E1,-1.290470437E1,-8.443659484E0,-4.476234201E0,1.605812732E1
1.089763833E1,-7.533474294E0,-4.124285613E0,-6.146687234E0,1.056147389E1
1.090758433E1,-7.511074196E0,-3.975408778E0,-9.557758133E0,1.278948205E1
1.091753033E1,-9.942398504E0,-3.391349995E0,-1.056342660E1,1.489760130E1
1.092747633E1,-1.326171665E1,-4.253502647E0,-8.987521876E0,1.657531184E1
1.093742233E1,-1.481166149E1,-5.889814957E0,-5.736897989E0,1.694069759E1
1.094736833E1,-1.466559921E1,-7.853871891E0,-1.714655060E0,1.672432797E1
1.095731433E1,-1.464313070E1,-9.777270795E0,2.138922011E0,1.773672147E1
1.096726033E1,-1.480362742E1,-1.069399376E1,5.478986077E0,1.906641486E1
1.097720633E1,-1.393427743E1,-1.050546783E1,7.010183576E0,1.880615898E1
1.098715233E1,-1.268356502E1,-1.022906059E1,6.948714137E0,1.771415056E1
1.099709833E1,-1.266668995E1,-9.381427744E0,7.426455045E0,1.742436384E1
1.100704433E1,-1.346057811E1,-8.999406341E0,7.650802184E0,1.790841288E1
1.101699033E1,-1.417992013E1,-9.782751390E0,6.891058252E0,1.855421902E1
1.102693633E1,-1.428360646E1,-1.034558390E1,5.298487208E0,1.841538722E1
1.103688233E1,-1.408597993E1,-1.069852652E1,3.745985963E0,1.808053404E1
1.104682833E1,-1.361303374E1,-1.137712162E1,2.248648375E0,1.788323247E1
1.105677433E1,-1.318473922E1,-1.248253073E1,9.083998887E-1,1.817900196E1
1.106672033E1,-1.301227677E1,-1.402448476E1,-7.885555029E-3,1.913127235E1
1.107666633E1,-1.384622772E1,-1.548505959E1,-5.713419664E-1,2.078055640E1
1.108661233E1,-1.492299716E1,-1.641324894E1,-9.783878441E-1,2.220468031E1
1.109655833E1,-1.579539004E1,-1.722666681E1,-1.109243706E0,2.339835074E1
1.110650433E1,-1.710761165E1,-1.792024949E1,-1.122780011E0,2.480053131E1
1.111645033E1,-1.867193245E1,-1.844148667E1,-1.046042249E0,2.626449498E1
1.112639633E1,-2.005590057E1,-1.890539540E1,-6.211532271E-1,2.756880401E1
1.113634233E1,-2.126809620E1,-1.907047400E1,4.696156899E-1,2.856983433E1
1.114628833E1,-2.157761272E1,-1.909782493E1,1.096873410E0,2.883614778E1
1.115623433E1,-2.125301974E1,-1.996966583E1,1.300976247E0,2.919196706E1
1.116618033E1,-2.098696909E1,-2.091800469E1,1.659127561E0,2.967774412E1
1.117612633E1,-2.025574905E1,-2.127614899E1,2.024159878E0,2.944600327E1
1.118607233E1,-1.832366995E1,-2.140439480E1,2.554266111E0,2.829185877E1
1.119601833E1,-1.526100013E1,-2.150991365E1,3.139906858E0,2.655999860E1
1.120596433E1,-1.190395575E1,-2.096719615E1,2.895544699E0,2.428397941E1
1.121591033E1,-8.838279297E0,-1.996024246E1,2.110910486E0,2.193131102E1
1.122585633E1,-6.348737186E0,-1.923601569E1,1.261886587E0,2.029588927E1
1.123580233E1,-4.344404047E0,-1.818639604E1,4.814926274E-1,1.870429583E1
1.124574833E1,-2.489437446E0,-1.624842880E1,-7.954739285E-1,1.645726332E1
1.125569433E1,-1.025442581E0,-1.477434456E1,-2.681472287E0,1.505068382E1
1.126564033E1,6.457594800E-1,-1.445199692E1,-4.362491823E0,1.510988270E1
1.127558633E1,3.775406229E0,-1.214811677E1,-4.267954918E0,1.341811732E1
1.128553233E1,1.107446038E1,-9.958723930E0,-2.769794480E0,1.514898071E1
1.129547800E1,2.025709625E1,-6.958279012E0,-2.273360023E0,2.153916806E1
1.130542400E1,3.135104891E1,-2.528158585E0,2.410888144E-1,3.145374345E1
1.131537000E1,4.578674847E1,2.956273589E0,5.397602191E0,4.619848480E1
1.132531600E1,6.304410848E1,6.772308903E0,8.876591424E0,6.402513301E1
1.133526200E1,7.541858500E1,9.136123599E0,7.497195829E0,7.633897866E1
1.134520800E1,8.410990505E1,1.089690383E1,5.298958493E0,8.497821840E1
1.135515400E1,8.631682199E1,1.040760181E1,4.776724952E0,8.707312465E1
1.136510000E1,7.830093019E1,5.928377345E0,4.210556018E0,7.863784145E1
1.137504600E1,6.472978123E1,2.744878324E0,3.876741400E0,6.490383701E1
1.138499200E1,5.021489634E1,3.778795275E-1,2.721439760E0,5.029000737E1
1.139493800E1,3.981848609E1,-8.659454486E-1,1.761617557E0,3.986684077E1
1.140488400E1,3.258009622E1,-2.079301607E0,1.420722545E0,3.267727983E1
1.141483000E1,2.615027803E1,-2.997787358E0,1.044238894E0,2.634225133E1
1.142477600E1,2.070656236E1,-3.852778925E0,1.716257197E0,2.113175735E1
1.143472200E1,1.557789934E1,-4.618626766E0,2.675454918E0,1.646695844E1
1.144466800E1,1.035636383E1,-5.235796870E0,2.773571196E0,1.193149353E1
1.145461400E1,4.363362474E0,-6.404703226E0,1.694229566E0,7.932815976E0
1.146456000E1,-4.223864865E-1,-7.570812274E0,2.556771789E-1,7.586895258E0
1.147450600E1,-2.393485807E0,-8.363144494E0,-7.644883633E-1,8.732433944E0
1.148445200E1,-4.858397691E0,-8.791508589E0,-2.218509048E0,1.028671151E1
1.149439800E1,-6.698950320E0,-9.574196995E0,-3.100164503E0,1.208934256E1
1.150434400E1,-8.575210142E0,-1.054657843E1,-3.759522852E0,1.410313999E1
1.151429000E1,-1.104999096E1,-1.185084900E1,-4.077563437E0,1.670842440E1
1.152423600E1,-1.389076479E1,-1.269234753E1,-4.217967364E0,1.928316055E1
1.153418200E1,-1.601938517E1,-1.314767840E1,-3.641598546E0,2.104146831E1
1.154412800E1,-1.722376425E1,-1.364585650E1,-2.417041900E0,2.210677602E1
1.155407400E1,-1.769602865E1,-1.371152073E1,-9.546544343E-1,2.240684261E1
1.156402000E1,-1.668685420E1,-1.339578161E1,8.348110718E-1,2.141483078E1
1.157396600E1,-1.462525460E1,-1.318493803E1,2.396800593E0,1.983646430E1
1.158391100E1,-1.196586139E1,-1.354810392E1,4.031385051E0,1.851985486E1
1.159385800E1,-9.485697632E0,-1.414295286E1,5.375486267E0,1.785769940E1
1.160380300E1,-8.842172958E0,-1.479307319E1,5.666731401E0,1.814196466E1
1.161374900E1,-1.025405159E1,-1.599536013E1,5.003681704E0,1.964774670E1
1.162369500E1,-1.258212284E1,-1.735491729E1,4.136475304E0,2.183147722E1
1.163364100E1,-1.526979668E1,-1.822034497E1,2.798471564E0,2.393698195E1
1.164358700E1,-1.734327900E1,-1.873217749E1,1.196326289E0,2.555611466E1
1.165353300E1,-1.842609797E1,-1.898773589E1,1.565942824E-1,2.645901968E1
1.166347900E1,-1.888381216E1,-1.871300564E1,-3.014555418E-1,2.658694825E1
1.167342500E1,-1.852568190E1,-1.832021074E1,-6.064112270E-1,2.606144174E1
1.168337100E1,-1.759602840E1,-1.793872669E1,-7.527353136E-1,2.513930670E1
1.169331700E1,-1.614451793E1,-1.739158869E1,-9.007704417E-1,2.374708832E1
