"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.541861042E0,2.453061917E0,5.027832459E0,-2.010572119E1,2.086951452E1
9.551807042E0,2.179723881E0,5.050710275E0,-2.165855455E1,2.234622688E1
9.561753042E0,2.497251080E0,5.366555815E0,-2.333322284E1,2.407229679E1
9.571699042E0,2.163111211E0,5.282274633E0,-2.607073251E1,2.668828524E1
9.581645042E0,1.369465414E-1,4.377739608E0,-2.806266370E1,2.840240223E1
9.591591042E0,-2.409195959E0,2.925986474E0,-2.711567204E1,2.737928583E1
9.601536042E0,-4.114786519E0,1.022329524E0,-2.355719459E1,2.393570644E1
9.611482042E0,-5.008890404E0,-6.694981523E-1,-1.907449454E1,1.973255059E1
9.621428042E0,-6.107437214E0,-1.713057600E0,-1.507273382E1,1.635306273E1
9.631374042E0,-6.233377469E0,-1.801222503E0,-1.284594687E1,1.439158602E1
9.641320042E0,-4.427783295E0,-1.296564084E0,-1.179962739E1,1.266955208E1
9.651266042E0,-2.139215395E0,-4.373978240E-1,-9.960361151E0,1.019687960E1
9.661212042E0,-1.414624777E0,-4.342127725E-2,-7.290804319E0,7.426902200E0
9.671158042E0,-1.606969228E0,-9.576401688E-2,-4.776945977E0,5.040906041E0
9.681104042E0,-2.138613716E0,-1.261513388E-1,-2.654835296E0,3.411412206E0
9.691050042E0,-2.699820850E0,-2.926258077E-1,-1.304728990E0,3.012802719E0
9.700996042E0,-2.754147915E0,-2.928092641E-1,-7.093830335E-1,2.859071929E0
9.710942042E0,-2.773162476E0,-1.653785545E-1,-9.634854841E-1,2.940422497E0
9.720888042E0,-2.520462772E0,2.437878160E-1,-2.076052748E0,3.274470965E0
9.730834042E0,-1.747399613E0,8.371734931E-1,-3.470255247E0,3.974535991E0
9.740779042E0,-7.111035767E-1,1.509609579E0,-5.056816522E0,5.325033589E0
9.750725042E0,2.040168093E-1,2.064962188E0,-7.002342460E0,7.303320589E0
9.760671042E0,5.312427847E-1,2.427352587E0,-9.003184227E0,9.339785100E0
9.770617042E0,2.363944504E-1,2.455573297E0,-1.023653801E1,1.052959795E1
9.780563042E0,5.202472419E-2,2.252194711E0,-1.036153745E1,1.060361004E1
9.790509042E0,3.995488702E-1,1.805923664E0,-1.005640518E1,1.022508116E1
9.800455042E0,7.367955114E-1,1.419126256E0,-1.000143316E1,1.012844767E1
9.810401042E0,4.996106637E-1,8.718529636E-1,-1.024248112E1,1.029165477E1
9.820347042E0,3.837189956E-1,4.401793445E-1,-1.019803293E1,1.021473806E1
9.830293042E0,6.170815185E-1,2.982346762E-1,-9.651904737E0,9.676207862E0
9.840239042E0,6.878870608E-1,5.193233818E-2,-8.470484755E0,8.498529141E0
9.850185042E0,8.540853949E-1,1.197421326E-1,-6.140990877E0,6.201255436E0
9.860131042E0,1.550083859E0,5.442368328E-1,-3.282684170E0,3.670826754E0
9.870077042E0,1.420369666E0,4.804591320E-1,-2.526231050E-1,1.520562198E0
9.880022042E0,3.665021615E-1,2.308194957E-1,3.060588208E0,3.091084220E0
9.889968042E0,-4.696545739E-1,5.703264512E-2,6.629157370E0,6.646018024E0
9.899914042E0,-3.102046575E-1,-2.980368941E-1,1.097700016E1,1.098542605E1
9.909860042E0,-5.384647539E-1,-9.891516180E-1,1.638907655E1,1.642772642E1
9.919806042E0,-1.720901055E0,-1.738120667E0,2.080390680E1,2.094719796E1
9.929752042E0,-3.923277927E0,-1.911806507E0,2.347017633E1,2.387250072E1
9.939698042E0,-6.500012841E0,-2.271215850E0,2.481347823E1,2.575106387E1
9.949644042E0,-6.703502963E0,-3.535853405E0,2.547022346E1,2.657388745E1
9.959590042E0,-3.039255812E0,-5.839233034E0,2.732916324E1,2.811079654E1
9.969536042E0,2.096195236E0,-8.191687174E0,3.169952893E1,3.280789398E1
9.979482042E0,4.451543456E0,-1.057104435E1,3.629943993E1,3.806852449E1
9.989428042E0,2.777734706E0,-1.180279424E1,3.861389418E1,4.047288705E1
9.999374042E0,1.910613675E0,-1.023830153E1,3.789836806E1,3.930342943E1
1.000932004E1,3.884559127E0,-6.667775306E0,3.354985459E1,3.442588808E1
1.001926504E1,6.070250677E0,-3.001823106E0,2.591329272E1,2.678353272E1
1.002921104E1,8.031600934E0,-2.033762468E-1,1.647002190E1,1.832510837E1
1.003915704E1,8.128762947E0,1.602999845E0,7.421858549E0,1.112341584E1
1.004910304E1,6.193029926E0,1.940442368E0,1.541138935E-1,6.491739932E0
1.005904904E1,4.246745605E0,1.340275822E0,-5.079713634E0,6.755344411E0
1.006899504E1,2.976162601E0,7.208081274E-1,-8.996121960E0,9.503016285E0
1.007894104E1,1.501164738E0,2.127868288E-1,-1.198252830E1,1.207806931E1
1.008888704E1,-1.314757403E-1,9.954479911E-2,-1.500970435E1,1.501061023E1
1.009883304E1,-1.383600912E0,1.361983317E0,-1.882908105E1,1.892891025E1
1.010877904E1,-2.304327901E0,3.380614800E0,-2.374944870E1,2.409926964E1
1.011872504E1,-2.980212090E0,4.687303191E0,-2.828006552E1,2.882038482E1
1.012867104E1,-3.795876746E0,4.362627186E0,-2.924059231E1,2.980693602E1
1.013861704E1,-4.286988482E0,2.326672597E0,-2.551545284E1,2.597749044E1
1.014856304E1,-5.111955766E0,-7.056584302E-1,-1.919998281E1,1.988138288E1
1.015850804E1,-6.373606564E0,-3.895720292E0,-1.299136479E1,1.498582851E1
1.016845404E1,-7.758627765E0,-5.856809179E0,-7.349853011E0,1.218683133E1
1.017840004E1,-7.463486631E0,-6.310019848E0,-3.589986343E0,1.041191554E1
1.018834604E1,-5.347020267E0,-5.313667749E0,-2.744670748E0,8.022400402E0
1.019829204E1,-3.417308417E0,-3.508563865E0,-3.849819649E0,6.229697307E0
1.020823804E1,-2.338392756E0,-1.826485690E0,-5.399218361E0,6.160818904E0
1.021818404E1,-1.548186876E0,-6.001816034E-1,-6.073800521E0,6.296677960E0
1.022813004E1,-7.086712081E-1,7.746321861E-2,-5.768851268E0,5.812732609E0
1.023807604E1,2.499048807E-2,4.055097776E-1,-5.140045205E0,5.156076747E0
1.024802204E1,3.536764401E-1,5.832458011E-1,-4.768001491E0,4.816544499E0
1.025796804E1,3.046861285E-1,6.294041600E-1,-5.033151087E0,5.081495163E0
1.026791404E1,5.115257543E-1,7.582271647E-1,-5.975060930E0,6.044660466E0
1.027786004E1,8.145139975E-1,8.349261157E-1,-7.344579408E0,7.436624325E0
1.028780504E1,1.169797399E0,9.494049503E-1,-8.674611638E0,8.804469478E0
1.029775104E1,1.419803071E0,1.216986987E0,-9.847475975E0,1.002345655E1
1.030769704E1,1.350358614E0,1.174139614E0,-1.102486898E1,1.116914537E1
1.031764304E1,1.158345627E0,1.131842610E0,-1.182804486E1,1.193840347E1
1.032758904E1,1.097609940E0,9.437827063E-1,-1.251997629E1,1.260338366E1
1.033753504E1,1.077812072E0,7.637669630E-1,-1.297257417E1,1.303965872E1
1.034748104E1,1.029723182E0,3.726300435E-1,-1.311605315E1,1.316168809E1
1.035742704E1,7.301138981E-1,-6.015847525E-2,-1.301940102E1,1.303999571E1
1.036737304E1,8.534870055E-1,-2.789869031E-1,-1.266233261E1,1.269413017E1
1.037731904E1,1.274643019E0,-4.973070069E-1,-1.191517305E1,1.199347230E1
1.038726504E1,1.127809713E0,-8.905492895E-1,-1.068345240E1,1.077966548E1
1.039721104E1,8.668614149E-1,-1.324280763E0,-8.982415502E0,9.120798019E0
1.040715704E1,1.180969820E0,-1.622566968E0,-7.227964293E0,7.501391944E0
1.041710304E1,1.916533396E0,-1.547209076E0,-5.385687320E0,5.922211081E0
1.042704804E1,2.521418207E0,-6.473461220E-1,-3.664271709E0,4.494829689E0
1.043699404E1,2.470662329E0,1.059916888E0,-2.768623282E0,3.859128274E0
1.044694004E1,1.379825511E0,3.118469211E0,-1.305915390E0,3.651600152E0
1.045688604E1,-1.152036700E-1,3.737375354E0,2.809440356E0,4.676986373E0
1.046683204E1,-1.316356616E-1,2.557784965E0,1.028249946E1,1.059666868E1
1.047677804E1,1.378292664E0,5.106214093E-1,1.905136763E1,1.910798350E1
1.048672404E1,2.209450833E0,-2.116590032E0,2.735417295E1,2.752475984E1
1.049667004E1,1.902431958E0,-4.117377713E0,3.409128337E1,3.439167993E1
1.050661604E1,2.364889121E0,-6.306057774E0,3.931324924E1,3.988597035E1
1.051656204E1,3.903409966E0,-8.919050395E0,4.442367830E1,4.547800856E1
1.052650783E1,4.059474490E0,-1.075188821E1,4.840067372E1,4.974643354E1
1.053645383E1,2.888357010E0,-1.092720294E1,4.874880758E1,5.004190855E1
1.054639983E1,2.483678231E0,-9.254782315E0,4.558788232E1,4.658406024E1
1.055634483E1,3.173602608E0,-5.899995545E0,4.144539199E1,4.198335644E1
1.056629083E1,4.986854002E0,-3.239014240E0,3.411644979E1,3.463079659E1
1.057623683E1,6.308903030E0,-3.659789819E-1,2.407564849E1,2.489122433E1
1.058618283E1,7.297887636E0,2.190221826E0,1.332241543E1,1.534740983E1
1.059612883E1,7.819431791E0,3.542677398E0,3.595093886E0,9.306920905E0
1.060607483E1,6.765844806E0,3.604568714E0,-4.411994936E0,8.845070428E0
1.061602083E1,4.880873511E0,2.963022445E0,-1.077605358E1,1.219531709E1
1.062596683E1,2.852759453E0,2.212649845E0,-1.571859154E1,1.612786953E1
1.063591283E1,9.153992982E-1,1.773740589E0,-1.948805758E1,1.959001020E1
1.064585883E1,-7.105860250E-1,2.170064281E0,-2.288911512E1,2.300273250E1
1.065580483E1,-2.113867569E0,3.075190752E0,-2.644400940E1,2.670600808E1
1.066575083E1,-3.281599219E0,3.235300966E0,-2.947916339E1,2.983717714E1
1.067569683E1,-4.556250716E0,2.212743401E0,-2.965255438E1,3.008204839E1
1.068564283E1,-6.179484851E0,-1.291479637E-1,-2.567783470E1,2.641124584E1
1.069558783E1,-7.596495584E0,-3.012364467E0,-1.991035636E1,2.152216009E1
1.070553383E1,-9.831817131E0,-5.359484192E0,-1.498747674E1,1.870863859E1
1.071547983E1,-1.221111233E1,-6.424030613E0,-1.150273619E1,1.796364032E1
1.072542583E1,-1.201165094E1,-6.409210260E0,-9.565792208E0,1.663917411E1
1.073537183E1,-8.674178360E0,-5.301486245E0,-8.406439617E0,1.319148792E1
1.074531783E1,-5.448389937E0,-3.705686076E0,-7.520855418E0,9.999016372E0
1.075526383E1,-4.052530045E0,-2.818944713E0,-7.371026364E0,8.871385389E0
1.076520983E1,-3.038272310E0,-2.139520473E0,-7.590836649E0,8.451594377E0
1.077515583E1,-1.859866421E0,-1.669377291E0,-7.417278425E0,7.827000886E0
1.078510183E1,-1.294341411E0,-1.525915124E0,-6.666481901E0,6.960295798E0
1.079504783E1,-1.582394696E0,-1.799446996E0,-5.993829322E0,6.455073385E0
1.080499383E1,-1.794018148E0,-2.103623539E0,-5.945571667E0,6.556947122E0
1.081493983E1,-1.542257946E0,-1.979495629E0,-6.432868679E0,6.904980953E0
1.082488483E1,-1.079777833E0,-1.783574582E0,-7.301992967E0,7.593823789E0
1.083483083E1,-8.400241569E-1,-1.608058272E0,-8.277485708E0,8.473975551E0
1.084477683E1,-4.434132202E-1,-1.283771984E0,-9.242542339E0,9.341802539E0
1.085472283E1,3.999476503E-1,-9.443313213E-1,-9.819025762E0,9.872435702E0
1.086466883E1,9.658961450E-1,-7.797563935E-1,-1.007301127E1,1.014921334E1
1.087461483E1,4.797997123E-1,-1.062544334E0,-1.028964125E1,1.035547804E1
1.088456083E1,6.730598375E-2,-1.525057776E0,-1.007648802E1,1.019146418E1
1.089450683E1,9.856315210E-2,-2.120074827E0,-8.703699782E0,8.958728808E0
1.090445283E1,7.798453443E-1,-2.776135785E0,-7.000750263E0,7.571366647E0
1.091439883E1,1.603204206E0,-3.360264735E0,-5.383684648E0,6.545662931E0
1.092434483E1,2.422052086E0,-3.472141559E0,-4.311159117E0,6.042201275E0
1.093429083E1,3.158469429E0,-3.061719060E0,-3.189032241E0,5.433229184E0
1.094423683E1,4.253760509E0,-2.516931931E0,-5.232842857E-1,4.970236540E0
1.095418183E1,5.236402642E0,-1.757806195E0,3.243958061E0,6.405705203E0
1.096412783E1,5.156309820E0,-1.208031282E-1,6.408030292E0,8.225872390E0
1.097407383E1,3.557021203E0,1.605273828E0,8.306727049E0,9.177745810E0
1.098401983E1,1.168752282E0,2.335752884E0,1.118463128E1,1.148554310E1
1.099396583E1,1.235018192E-1,2.311778862E0,1.626938171E1,1.643326977E1
1.100391183E1,-1.317058282E-1,2.974899310E0,2.142354794E1,2.162951175E1
1.101385783E1,-9.337222063E-1,4.762023298E0,2.263860403E1,2.315286366E1
1.102380383E1,-3.114711498E0,6.892655126E0,2.046670022E1,2.181962282E1
1.103374983E1,-4.840571870E0,7.776274077E0,1.998064457E1,2.198016678E1
1.104369583E1,-4.868749017E0,6.305985269E0,2.313619507E1,2.446944399E1
1.105364183E1,-4.409175993E0,3.486842628E0,2.687795934E1,2.745949021E1
1.106358783E1,-2.580372759E0,3.965070755E-1,2.872172911E1,2.884013288E1
1.107353383E1,-2.398742015E-1,-3.016108147E0,3.111943836E1,3.126617808E1
1.108347883E1,1.729316368E0,-5.853037140E0,3.537353099E1,3.589617352E1
1.109342483E1,4.380783668E0,-6.831231880E0,3.706618531E1,3.794415750E1
1.110337083E1,6.984640015E0,-6.053911802E0,3.237631373E1,3.366987875E1
1.111331683E1,7.500180248E0,-4.466299782E0,2.370156001E1,2.525795883E1
1.112326283E1,6.502270451E0,-3.293305637E0,1.484783237E1,1.654036000E1
1.113320883E1,5.702604654E0,-2.927496517E0,7.224815567E0,9.658565922E0
1.114315483E1,5.159086663E0,-3.062494401E0,8.873231614E-1,6.064848683E0
1.115310083E1,4.748879634E0,-3.278794895E0,-4.919087697E0,7.582860773E0
1.116304683E1,4.203933461E0,-2.837506406E0,-1.019730787E1,1.138901168E1
1.117299283E1,3.322971778E0,-1.986470188E0,-1.474941320E1,1.524904571E1
1.118293883E1,2.028745850E0,-7.108862065E-1,-1.849631484E1,1.862081716E1
1.119288483E1,1.153774201E0,8.048701116E-1,-2.241462760E1,2.245872974E1
1.120282983E1,9.533574488E-3,2.775748115E0,-2.623838855E1,2.638480438E1
1.121277583E1,-1.079732224E0,4.144702336E0,-2.972164041E1,3.002865777E1
1.122272183E1,-1.803691636E0,4.349088251E0,-3.136174931E1,3.171320217E1
1.123266783E1,-2.006779615E0,3.502695014E0,-2.958801516E1,2.986212782E1
1.124261383E1,-1.705865964E0,1.625276860E0,-2.565698353E1,2.576494338E1
1.125255983E1,-2.001722943E0,-2.436401007E-1,-2.120258868E1,2.129826335E1
1.126250583E1,-3.232256613E0,-1.905715462E0,-1.723825365E1,1.764189964E1
1.127245183E1,-4.035647671E0,-2.955386274E0,-1.409631079E1,1.495749772E1
1.128239783E1,-3.743420205E0,-3.312484797E0,-1.141164592E1,1.245838726E1
1.129234383E1,-2.804211776E0,-3.141486484E0,-9.359122955E0,1.026283214E1
1.130228983E1,-1.917140922E0,-2.653446583E0,-8.202841322E0,8.831920167E0
1.131223583E1,-1.182250433E0,-1.957093046E0,-7.525617975E0,7.865294348E0
1.132218183E1,-4.842162605E-1,-1.429131426E0,-6.747949403E0,6.914600723E0
1.133212683E1,7.982984260E-2,-1.093100713E0,-5.995302821E0,6.094661425E0
1.134207283E1,8.479743236E-1,-7.876602211E-1,-5.288634650E0,5.413790311E0
1.135201883E1,1.279261296E0,-6.037062685E-1,-4.643514270E0,4.854193599E0
1.136196483E1,9.784759909E-1,-7.868262620E-1,-4.296815313E0,4.476508981E0
1.137191083E1,5.998450962E-1,-9.035723544E-1,-4.092504827E0,4.233775253E0
1.138185683E1,4.752888778E-1,-9.305213673E-1,-4.188439509E0,4.316803801E0
1.139180283E1,-3.528429195E-2,-9.957199415E-1,-4.454456831E0,4.564525040E0
1.140174883E1,-7.708552502E-1,-8.988109667E-1,-4.861632371E0,5.003753419E0
1.141169483E1,-9.675269334E-1,-6.146424986E-1,-5.850633350E0,5.961862491E0
1.142164083E1,-9.237619860E-1,-2.313298845E-1,-6.633890106E0,6.701891350E0
1.143158683E1,-1.256234230E0,-8.263745628E-2,-7.158388274E0,7.268251238E0
1.144153283E1,-1.433878634E0,1.499549152E-1,-7.814448209E0,7.946325895E0
1.145147883E1,-1.289699160E0,5.268400506E-1,-8.550434904E0,8.663187717E0
1.146142383E1,-1.487589988E0,6.993988397E-1,-8.633892213E0,8.788980456E0
1.147136983E1,-1.521461739E0,5.499239078E-1,-7.848345687E0,8.013350869E0
1.148131583E1,-1.370612492E0,-4.183441602E-2,-6.041685859E0,6.195344764E0
1.149126183E1,-1.158540778E0,-9.041213349E-1,-2.818162647E0,3.178316037E0
1.150120783E1,-9.544996293E-1,-1.498879646E0,1.444478028E0,2.290027622E0
1.151115383E1,-5.439335816E-1,-1.466489287E0,4.957976359E0,5.198844501E0
1.152109979E1,-7.711986279E-1,-9.931253857E-1,7.333258029E0,7.440276787E0
1.153104579E1,-1.185170386E0,-4.253054166E-1,9.578208185E0,9.660620352E0
1.154099179E1,-1.190641626E0,-9.826099724E-2,1.280391709E1,1.285953247E1
1.155093779E1,-1.654504460E0,-1.557775360E-1,1.517554074E1,1.526625980E1
1.156088379E1,-3.043423415E0,1.132781381E0,1.552417279E1,1.586018791E1
1.157082979E1,-4.575718728E0,2.557670652E0,1.430452780E1,1.523477590E1
1.158077579E1,-5.883791741E0,3.239667959E0,1.450014055E1,1.598025437E1
1.159072079E1,-5.995436137E0,1.924045314E0,1.780843670E1,1.888882268E1
1.160066679E1,-5.068162460E0,-1.189546662E0,2.360660357E1,2.417380863E1
1.161061279E1,-3.968224597E0,-4.763274018E0,3.005013464E1,3.068299493E1
1.162055879E1,-2.167253525E0,-7.766315099E0,3.486434843E1,3.578456972E1
1.163050479E1,1.224776429E-1,-9.290327539E0,3.711763613E1,3.826282921E1
1.164045079E1,2.208895640E0,-8.828427908E0,3.773191421E1,3.881388552E1
1.165039679E1,4.449736666E0,-7.982342235E0,3.622997033E1,3.736480555E1
1.166034279E1,5.904113154E0,-6.412052591E0,3.246897807E1,3.361855897E1
1.167028879E1,6.555350305E0,-4.732593677E0,2.669311716E1,2.789072541E1
1.168023479E1,6.358858716E0,-3.402704703E0,1.972123869E1,2.099858898E1
1.169018079E1,5.694727285E0,-2.409866635E0,1.220574809E1,1.368275055E1
1.170012679E1,4.901795433E0,-1.778555479E0,4.606401408E0,6.957714567E0
1.171007279E1,4.442687263E0,-1.428289427E0,-2.454681011E0,5.272849294E0
1.172001879E1,4.227779576E0,-1.107139147E0,-8.674152047E0,9.712918767E0
1.172996479E1,3.720033974E0,-6.228239959E-1,-1.404202992E1,1.453977877E1
1.173990979E1,3.367419680E0,6.439640924E-2,-1.844684623E1,1.875179452E1
1.174985579E1,3.774768590E0,9.720251233E-1,-2.200449454E1,2.234706895E1
1.175980179E1,4.098469864E0,2.204564900E0,-2.537661188E1,2.579980604E1
1.176974779E1,3.283701878E0,3.614075994E0,-2.874824038E1,2.915999946E1
1.177969379E1,2.486062141E0,4.900809885E0,-3.168785087E1,3.216081988E1
1.178963979E1,1.910620984E0,4.875606632E0,-3.350293887E1,3.390971728E1
1.179958579E1,7.820301564E-1,3.268623371E0,-3.203424226E1,3.221006283E1
1.180953179E1,-7.420833678E-1,3.034285020E-1,-2.713099175E1,2.714283460E1
1.181947779E1,-2.663262303E0,-3.078371638E0,-2.121244942E1,2.159947565E1
1.182942379E1,-4.605630745E0,-5.498484203E0,-1.520196080E1,1.680906824E1
1.183936979E1,-5.523666991E0,-6.507753385E0,-1.031292954E1,1.338724269E1
1.184931579E1,-5.376235880E0,-6.570035003E0,-7.193755158E0,1.112741594E1
1.185926179E1,-4.222567368E0,-5.605622735E0,-5.865305768E0,9.146304892E0
1.186920779E1,-2.697080260E0,-4.151217889E0,-6.034980272E0,7.805628660E0
1.187915379E1,-1.490428665E0,-2.512190132E0,-6.375111637E0,7.012455009E0
1.188909879E1,-4.325729575E-1,-1.296962864E0,-6.673719585E0,6.812324503E0
1.189904479E1,7.370385363E-1,-4.504882780E-1,-6.144200413E0,6.204624421E0
1.190899079E1,1.695848660E0,1.387596899E-1,-5.055716076E0,5.334362378E0
1.191893679E1,1.776182094E0,4.372055968E-1,-4.102290142E0,4.491631772E0
1.192888279E1,1.313568518E0,5.028036819E-1,-3.531587861E0,3.801366414E0
1.193882879E1,1.000503329E0,5.716998160E-1,-3.266418970E0,3.463717725E0
1.194877479E1,8.739637354E-1,7.785469700E-1,-3.293542449E0,3.495335443E0
1.195872079E1,1.350437844E0,1.173870788E0,-3.838103583E0,4.234701184E0
1.196866679E1,1.297758670E0,1.684389871E0,-4.878088775E0,5.321381108E0
1.197861279E1,7.073005477E-1,2.027078662E0,-6.212606404E0,6.573111919E0
1.198855879E1,2.981928686E-1,2.333671714E0,-7.223088300E0,7.596574704E0
1.199850479E1,4.716466472E-2,2.316282679E0,-7.455889344E0,7.807539680E0
1.200845079E1,-1.687714744E-1,2.044089967E0,-7.114718928E0,7.404458997E0
1.201839679E1,-9.498261691E-1,1.405149071E0,-6.798064134E0,7.006446291E0
1.202834279E1,-1.557305463E0,6.737983409E-1,-6.314170786E0,6.538192199E0
1.203828879E1,-1.511193005E0,1.797976421E-1,-5.399299053E0,5.609675726E0
1.204823379E1,-9.380438103E-1,5.018109709E-2,-4.484945383E0,4.582267934E0
1.205817979E1,-3.598713458E-1,7.873097536E-1,-4.692505751E0,4.771684635E0
1.206812579E1,-6.846840291E-1,1.863298737E0,-5.615394017E0,5.955948654E0
1.207807179E1,-1.257616219E0,2.552138309E0,-4.502937850E0,5.326486439E0
1.208801779E1,-7.767835229E-1,2.577577790E0,4.351380944E-1,2.727021281E0
1.209796379E1,9.091248704E-1,9.215919381E-1,8.482545807E0,8.580758888E0
1.210790979E1,2.561259381E0,-1.592139227E0,1.867472508E1,1.891666762E1
1.211785579E1,3.447004671E0,-4.775554632E0,2.828864222E1,2.889524254E1
1.212780179E1,2.821613089E0,-8.618467843E0,3.554102331E1,3.667974682E1
1.213774779E1,8.405394427E-1,-1.255798670E1,4.104824442E1,4.293446060E1
1.214769379E1,-3.082634916E-1,-1.519028157E1,4.529796802E1,4.777808689E1
1.215763979E1,-1.735768624E-1,-1.555584949E1,4.688100108E1,4.939476536E1
1.216758579E1,8.846473293E-1,-1.393141463E1,4.414299791E1,4.629763686E1
1.217753179E1,1.682027596E0,-1.125584335E1,3.850915885E1,4.015567883E1
1.218747779E1,1.737363306E0,-7.913853214E0,3.246067268E1,3.345658044E1
1.219742379E1,2.916205251E0,-4.676492859E0,2.590581296E1,2.648556180E1
1.220736979E1,4.225990328E0,-2.156607207E0,1.918387723E1,1.976185959E1
1.221731479E1,4.306126419E0,-3.926569033E-1,1.257895950E1,1.330139565E1
1.222726079E1,3.969089400E0,5.761330287E-1,6.055895762E0,7.263571671E0
1.223720679E1,3.565177484E0,8.349572521E-1,3.345577991E-1,3.676897201E0
1.224715279E1,3.468451965E0,7.917960298E-1,-4.319738737E0,5.596181086E0
1.225709879E1,3.587914967E0,7.037169354E-1,-8.385396658E0,9.147853761E0
1.226704479E1,3.335293616E0,6.917467348E-1,-1.237213646E1,1.283247668E1
1.227699079E1,2.961980179E0,1.156837411E0,-1.635584800E1,1.666209360E1
1.228693679E1,2.858751972E0,2.108117124E0,-2.018759156E1,2.049769435E1
1.229688279E1,2.816960168E0,3.613006538E0,-2.368934868E1,2.412828883E1
1.230682879E1,2.396608512E0,5.044976496E0,-2.687776053E1,2.745194950E1
1.231677479E1,1.609097176E0,5.584597317E0,-2.904788680E1,2.962358264E1
1.232672079E1,4.997533357E-1,4.905443219E0,-2.923071286E1,2.964367893E1
1.233666679E1,-7.977494455E-1,3.186793049E0,-2.697542307E1,2.717472178E1
1.234661279E1,-1.989622861E0,1.071400965E0,-2.310768872E1,2.321791931E1
1.235655879E1,-3.601796257E0,-1.245408987E0,-1.878480243E1,1.916749285E1
1.236650479E1,-4.575274632E0,-2.637534262E0,-1.472169623E1,1.564027061E1
1.237644979E1,-3.909783138E0,-2.819479733E0,-1.238084063E1,1.328612377E1
1.238639579E1,-1.764543504E0,-2.123782108E0,-1.178282951E1,1.210203022E1
1.239634179E1,-9.195265554E-1,-1.150090235E0,-1.155869638E1,1.165211134E1
1.240628779E1,-1.058145181E0,-4.771702194E-1,-1.174109910E1,1.179833763E1
1.241623379E1,-1.094019896E0,1.811035446E-1,-1.178456146E1,1.183661973E1
1.242617979E1,-8.073246266E-1,4.621323502E-1,-1.113016798E1,1.116897393E1
1.243612579E1,-6.031303543E-1,4.621026756E-1,-1.021008521E1,1.023831749E1
1.244607179E1,-4.356582773E-1,5.049902482E-1,-9.686609132E0,9.709542201E0
1.245601779E1,2.381725886E-1,1.054155041E0,-9.741143773E0,9.800910725E0
1.246596379E1,6.831217993E-1,1.433605569E0,-1.035963359E1,1.048064352E1
1.247590979E1,7.925444003E-1,1.761490526E0,-1.058607988E1,1.076085790E1
1.248585579E1,1.017816935E0,1.860074290E0,-9.962305934E0,1.018544880E1
1.249580179E1,1.346135901E0,1.675483100E0,-8.878518666E0,9.134955894E0
1.250574779E1,1.255878426E0,1.476576319E0,-7.845668832E0,8.081585715E0
1.251569379E1,1.088669986E0,1.379690002E0,-6.758529355E0,6.983299069E0
1.252563996E1,1.163865179E0,1.295212792E0,-5.348129484E0,5.624468625E0
1.253558596E1,8.197772956E-1,9.830450052E-1,-3.699594739E0,3.914768643E0
1.254553096E1,5.952279885E-1,8.292715658E-1,-2.164784830E0,2.393382763E0
1.255547696E1,3.892264880E-1,6.154776272E-1,-1.724957854E-1,7.483747487E-1
1.256542296E1,2.742808995E-1,5.842083259E-1,1.606486248E0,1.731279135E0
1.257536896E1,-2.820625202E-1,5.389874218E-1,2.433243949E0,2.508135328E0
1.258531496E1,-6.980182390E-1,6.752595600E-1,4.546954520E0,4.649516141E0
1.259526096E1,-3.866276930E-1,3.732403466E-1,9.221187723E0,9.236833459E0
1.260520696E1,6.914920154E-1,-8.077638987E-1,1.545770281E1,1.549423182E1
1.261515296E1,2.301487616E0,-2.297699936E0,2.222957960E1,2.246620750E1
1.262509896E1,3.425651516E0,-4.001622139E0,2.743561297E1,2.793673079E1
1.263504496E1,3.054056284E0,-5.425133221E0,2.992294367E1,3.056373485E1
1.264499096E1,1.401053535E0,-7.070926791E0,3.135564482E1,3.217355154E1
1.265493696E1,-1.007124424E-2,-9.363469191E0,3.323916630E1,3.453283702E1
1.266488296E1,-8.527554457E-1,-1.190041702E1,3.602107972E1,3.794555707E1
1.267482896E1,-1.020397530E0,-1.378966877E1,3.843048808E1,4.084236268E1
1.268477496E1,-5.815640688E-2,-1.463325826E1,3.844561131E1,4.113636662E1
1.269472096E1,1.697736287E0,-1.401261258E1,3.591666716E1,3.859070613E1
1.270466696E1,3.486695863E0,-1.228283662E1,3.216243194E1,3.460414934E1
1.271461196E1,4.995096238E0,-9.944659038E0,2.748742632E1,2.965477762E1
1.272455796E1,6.071065779E0,-7.380300048E0,2.125327936E1,2.330297303E1
1.273450396E1,6.422855322E0,-5.068656549E0,1.376807383E1,1.601574871E1
1.274444996E1,6.049466164E0,-3.265781624E0,6.352554249E0,9.360358752E0
1.275439596E1,5.134123730E0,-2.647065516E0,1.249228388E-1,5.777697469E0
1.276434196E1,4.322559434E0,-2.643062805E0,-4.753219146E0,6.947185998E0
1.277428796E1,3.886013914E0,-2.815872293E0,-9.456399574E0,1.060442048E1
1.278423396E1,3.188522656E0,-2.455005532E0,-1.436760522E1,1.492051637E1
1.279417996E1,2.453639915E0,-1.790836240E0,-1.920301049E1,1.944178632E1
1.280412596E1,2.423181768E0,-6.145588835E-1,-2.341921901E1,2.355226766E1
