"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.538857313E1,-9.398574704E-1,4.510521689E-1,5.264533304E-2,1.043815910E0
1.539851913E1,-1.574458124E0,4.052111676E-1,3.129055595E-1,1.655603927E0
1.540846513E1,-1.973273900E0,4.851461139E-1,3.438589650E-1,2.060925914E0
1.541841113E1,-2.234294191E0,5.751011413E-1,1.351449412E-1,2.311076807E0
1.542835713E1,-2.424281922E0,9.151930377E-1,-1.803121971E-1,2.597543767E0
1.543830313E1,-2.704117384E0,1.178999820E0,-5.668998367E-1,3.003941881E0
1.544825013E1,-2.898999234E0,1.414647581E0,-7.242535262E-1,3.306050137E0
1.545819613E1,-3.069252613E0,1.732845163E0,-6.660189128E-1,3.587010615E0
1.546814212E1,-3.210181035E0,1.930102152E0,-4.968174487E-1,3.778542599E0
1.547808813E1,-3.397373212E0,1.904846858E0,-2.607625754E-1,3.903662820E0
1.548803413E1,-3.559931070E0,1.922169527E0,-8.675923169E-2,4.046649488E0
1.549798013E1,-3.585165898E0,1.930198047E0,6.100093111E-2,4.072198439E0
1.550792613E1,-3.312811364E0,1.930452985E0,-5.449268773E-2,3.834623491E0
1.551787213E1,-2.746997940E0,2.091600202E0,-4.021880110E-1,3.475995438E0
1.552781813E1,-2.189129128E0,2.277902725E0,-7.948225486E-1,3.257740022E0
1.553776513E1,-1.751643376E0,2.386981656E0,-1.238361923E0,3.209279701E0
1.554771113E1,-1.362645661E0,2.494609308E0,-1.600415230E0,3.262086404E0
1.555765712E1,-1.158117074E0,2.580282127E0,-1.912275746E0,3.414072281E0
1.556760313E1,-1.131879448E0,2.619639151E0,-2.044391829E0,3.510441328E0
1.557754913E1,-1.045863982E0,2.546272090E0,-2.053587307E0,3.434319998E0
1.558749513E1,-8.590121126E-1,2.365482614E0,-2.012063743E0,3.222081674E0
1.559744113E1,-6.156451499E-1,2.121647289E0,-1.975702248E0,2.963748563E0
1.560738713E1,-4.002933669E-1,1.716665625E0,-1.868485948E0,2.568738092E0
1.561733313E1,-6.058475554E-2,1.060803910E0,-1.631031690E0,1.946596985E0
1.562728013E1,3.487969387E-1,3.551709884E-1,-1.172470161E0,1.273770785E0
1.563722613E1,1.020275981E0,-3.720603785E-1,-1.152497315E0,1.583553619E0
1.564717212E1,2.255661086E0,-8.291939440E-1,-1.683293665E0,2.934117771E0
1.565711813E1,3.553109123E0,-9.001425970E-1,-2.364514607E0,4.361854017E0
1.566706413E1,4.448534771E0,-4.702699202E-1,-2.194310346E0,4.982530813E0
1.567701013E1,4.642478144E0,3.006813705E-1,-1.380097260E0,4.852595290E0
1.568695613E1,4.695487831E0,9.344692612E-1,-1.061822861E0,4.903907275E0
1.569690213E1,4.710474830E0,1.230887719E0,-1.800123811E0,5.190770986E0
1.570684813E1,4.789340320E0,1.284839101E0,-2.885313826E0,5.737040012E0
1.571679413E1,4.796441764E0,1.042266775E0,-3.355449845E0,5.945688966E0
1.572674113E1,4.771438485E0,7.156880862E-1,-2.366804962E0,5.374067396E0
1.573668712E1,3.994002632E0,3.640944242E-1,-8.564633113E-1,4.100993926E0
1.574663313E1,2.634529086E0,2.214048207E-1,7.648624023E-2,2.644922257E0
1.575657913E1,2.036712096E0,4.882881153E-1,1.022585047E0,2.330729848E0
1.576652513E1,2.475482481E0,9.982068354E-1,1.802839258E0,3.220971870E0
1.577647113E1,3.565861900E0,1.295784211E0,1.475063644E0,4.070656037E0
1.578641713E1,5.148867484E0,1.519857117E0,1.045267566E0,5.469313148E0
1.579636313E1,6.062836407E0,1.957824094E0,1.522106248E0,6.550409752E0
1.580631013E1,5.716465479E0,2.360762741E0,2.490264242E0,6.667277877E0
1.581625613E1,3.877706190E0,1.891942931E0,2.703540848E0,5.091678159E0
1.582620212E1,1.468918805E0,4.915227950E-1,2.227091591E0,2.712794513E0
1.583614813E1,-1.238506933E0,-1.140684185E0,2.123685336E0,2.710184356E0
1.584609413E1,-3.324313422E0,-2.486049277E0,2.848171143E0,5.034240717E0
1.585604013E1,-3.691557741E0,-3.366095578E0,3.993310322E0,6.395680208E0
1.586598613E1,-2.983554651E0,-4.046051914E0,4.319622962E0,6.628067364E0
1.587593213E1,-2.120213259E0,-4.613622134E0,3.541931001E0,6.190806787E0
1.588587813E1,-1.349775939E0,-5.315066988E0,1.926538274E0,5.812347365E0
1.589582513E1,-2.341961896E-1,-5.703526760E0,5.265188192E-1,5.732563774E0
1.590577113E1,2.333401573E-1,-5.541836629E0,3.500001495E-1,5.557778419E0
1.591571712E1,5.560000420E-2,-4.427831535E0,1.308261877E0,4.617394568E0
1.592566313E1,1.072665864E-1,-2.661556963E0,1.732893110E0,3.177783838E0
1.593560913E1,-2.787426174E-1,-1.186500043E0,1.262354072E0,1.754712968E0
1.594555513E1,-8.245989096E-1,-1.553748456E-1,8.511574017E-1,1.195229529E0
1.595550113E1,-1.296280348E0,4.293923280E-1,6.231721245E-1,1.501020988E0
1.596544713E1,-1.382657756E0,8.396598753E-1,6.634063768E-1,1.748393319E0
1.597539313E1,-1.431272092E0,1.373801856E0,9.143694574E-1,2.184477705E0
1.598534013E1,-1.384328306E0,2.035887347E0,9.484489305E-1,2.638324756E0
1.599528613E1,-1.472984374E0,2.547952580E0,6.878793132E-1,3.022403557E0
1.600523212E1,-1.605929593E0,2.915376116E0,5.029206263E-1,3.366208091E0
1.601517813E1,-1.753712706E0,3.185190912E0,3.895558324E-1,3.656870677E0
1.602512413E1,-1.998042705E0,3.196274017E0,2.497363347E-1,3.777659392E0
1.603507013E1,-2.156564814E0,3.071482448E0,9.678077459E-2,3.754216662E0
1.604501613E1,-2.276425134E0,2.699314481E0,-2.612775689E-1,3.540716880E0
1.605496213E1,-2.410600022E0,2.174199140E0,-5.382332772E-1,3.290566733E0
1.606490913E1,-2.397729131E0,1.739656877E0,-7.417573855E-1,3.053803375E0
1.607485513E1,-2.479501272E0,1.240698470E0,-8.618947899E-1,2.903467217E0
1.608480113E1,-2.611901531E0,8.252330402E-1,-9.414028895E-1,2.896425137E0
1.609474712E1,-2.838726135E0,6.123876661E-1,-9.711921144E-1,3.062123258E0
1.610469313E1,-3.201271632E0,4.336850613E-1,-1.017108106E0,3.386846866E0
1.611463913E1,-3.777443399E0,-1.126173735E-1,-8.568254001E-1,3.875036912E0
1.612458513E1,-4.106114221E0,-4.304041886E-1,-5.344039357E-1,4.163052886E0
1.613453113E1,-4.163908101E0,-4.978950906E-1,-3.601551551E-1,4.209007238E0
1.614447713E1,-3.914341920E0,-2.122188449E-1,-4.946225502E-1,3.951172101E0
1.615442413E1,-3.452790783E0,2.652408117E-1,-6.988855273E-1,3.532783302E0
1.616437013E1,-2.831137619E0,6.866882354E-1,-8.091751242E-1,3.023515393E0
1.617431613E1,-2.147726163E0,1.132810324E0,-9.055525871E-1,2.591527039E0
1.618426212E1,-1.449642289E0,1.616293490E0,-9.490240042E-1,2.369496566E0
1.619420838E1,-6.375529128E-1,1.936303417E0,-1.105336524E0,2.318946629E0
1.620415438E1,1.430591476E-1,2.013721137E0,-1.055304385E0,2.277982897E0
1.621410038E1,7.130691183E-1,1.971751285E0,-1.217996217E0,2.424826897E0
1.622404638E1,1.327740707E0,1.641863072E0,-1.776922644E0,2.759721691E0
1.623399238E1,2.033496128E0,1.443155973E0,-2.469548727E0,3.509483805E0
1.624393938E1,2.747782636E0,1.408177052E0,-3.259238005E0,4.489532759E0
1.625388538E1,3.407249744E0,1.480513834E0,-3.952338881E0,5.424228486E0
1.626383138E1,3.449022837E0,8.123609796E-1,-4.144173163E0,5.452509523E0
1.627377737E1,3.117813739E0,-9.422861114E-1,-3.946745435E0,5.117173551E0
1.628372338E1,3.101046263E0,-2.680389090E0,-4.029725611E0,5.748013753E0
1.629366938E1,3.507348813E0,-3.887455545E0,-4.556526997E0,6.940874915E0
1.630361538E1,4.087329456E0,-3.985815068E0,-5.225749015E0,7.739601838E0
1.631356138E1,3.737630877E0,-3.033607986E0,-5.722268840E0,7.477768562E0
1.632350838E1,2.538757541E0,-1.742481082E0,-5.909073347E0,6.663233298E0
1.633345438E1,1.525098853E0,-1.718449903E-1,-5.125959263E0,5.350786445E0
1.634340038E1,7.093713391E-1,9.670511162E-1,-3.915991420E0,4.095532243E0
1.635334638E1,4.109019703E-1,2.061348170E-1,-2.680000835E0,2.719142598E0
1.636329237E1,1.060911791E0,-2.000129869E0,-1.564726457E0,2.752166820E0
1.637323838E1,1.555390939E0,-3.965417349E0,2.130244450E-1,4.264874574E0
1.638318438E1,1.845540304E0,-5.688039240E0,2.126518897E0,6.346801716E0
1.639313038E1,2.440541275E0,-6.976389593E0,3.425505921E0,8.146185873E0
1.640307738E1,2.481301045E0,-6.538046640E0,4.513277482E0,8.323015221E0
1.641302338E1,2.028938223E0,-4.524167336E0,5.146250271E0,7.146227833E0
1.642296938E1,1.167041094E0,-1.907433667E0,5.207950090E0,5.667718434E0
1.643291538E1,-3.973188883E-1,5.305640692E-1,4.977899576E0,5.021836788E0
1.644286138E1,-2.088350612E0,1.855152542E0,5.072944313E0,5.791162511E0
1.645280737E1,-3.099028389E0,1.724471365E0,5.868870231E0,6.857216362E0
1.646275338E1,-2.773906826E0,9.357784528E-1,6.425874240E0,7.061310087E0
1.647269938E1,-1.560276872E0,9.760055423E-2,6.512783160E0,6.697785774E0
1.648264638E1,-1.063608527E-3,-4.848236400E-1,6.752894978E0,6.770276632E0
1.649259238E1,1.433095838E0,-7.291972008E-1,6.585987377E0,6.779433750E0
1.650253838E1,2.524051208E0,-9.263963029E-1,5.481305083E0,6.105223176E0
1.651248438E1,3.095788447E0,-8.694672266E-1,3.543461217E0,4.784976151E0
1.652243038E1,2.966977794E0,-5.241134208E-1,1.689591554E0,3.454326523E0
1.653237638E1,2.102772185E0,-4.233734965E-1,4.357906437E-1,2.188791782E0
1.654232237E1,1.010026397E0,-6.989363980E-1,-2.692916896E-1,1.257451162E0
1.655226838E1,-1.883662981E-1,-1.128277855E0,-5.215084863E-1,1.257165018E0
1.656221538E1,-1.354905701E0,-1.331658049E0,-4.167521095E-1,1.944933145E0
1.657216138E1,-1.920025061E0,-1.402902571E0,-4.101950419E-1,2.413066893E0
1.658210738E1,-2.423531724E0,-1.502941122E0,-3.332977241E-1,2.871136605E0
1.659205338E1,-2.644567001E0,-1.328066689E0,-9.900505543E-2,2.960962302E0
1.660199938E1,-2.671629669E0,-1.028244275E0,1.262406550E-2,2.862699905E0
1.661194538E1,-2.772050335E0,-6.104443440E-1,-1.627112009E-2,2.838515476E0
1.662189138E1,-3.075338395E0,-1.275499928E-1,-9.269949116E-2,3.079377930E0
1.663183737E1,-3.205093372E0,4.388732958E-1,-1.575584882E-1,3.238835898E0
1.664178438E1,-2.974538244E0,1.123749771E0,4.427095078E-2,3.180039501E0
1.665173038E1,-2.867094487E0,1.730945110E0,4.846441305E-1,3.383974247E0
1.666167638E1,-2.826199645E0,2.139858442E0,8.023490846E-1,3.634578743E0
1.667162238E1,-2.634219183E0,2.404297601E0,9.798062325E-1,3.698618379E0
1.668156838E1,-2.477679865E0,2.519242458E0,1.060182205E0,3.689101027E0
1.669151438E1,-2.502013053E0,2.637333410E0,8.086235856E-1,3.724173591E0
1.670146038E1,-2.453116297E0,2.637415564E0,1.922399323E-1,3.607034324E0
1.671140638E1,-2.295110496E0,2.588869056E0,-5.189667016E-1,3.498442742E0
1.672135338E1,-1.935431889E0,2.399520133E0,-1.137574636E0,3.285980755E0
1.673129938E1,-1.711140883E0,2.172911291E0,-1.537962143E0,3.164628596E0
1.674124538E1,-1.674215716E0,1.983216797E0,-1.757482991E0,3.134468630E0
1.675119138E1,-1.620885601E0,1.865997958E0,-1.853063917E0,3.089185069E0
1.676113738E1,-1.521819150E0,1.823489285E0,-1.989698728E0,3.098378241E0
1.677108338E1,-1.419304596E0,1.839459492E0,-2.081815179E0,3.119613950E0
1.678102938E1,-1.190317106E0,1.900056235E0,-2.020903564E0,3.018463139E0
1.679097538E1,-8.851333791E-1,1.820852775E0,-1.900661421E0,2.776955125E0
1.680092138E1,-6.297609133E-1,1.450355357E0,-1.764734707E0,2.369476326E0
1.681086838E1,-1.371183765E-1,8.412359923E-1,-1.467553480E0,1.697113037E0
1.682081438E1,7.356218290E-1,2.236521980E-1,-1.142239544E0,1.376906300E0
1.683076038E1,1.848146408E0,-1.837315026E-1,-1.108943086E0,2.163135960E0
1.684070638E1,3.169231814E0,-1.015597039E-1,-1.489806814E0,3.503408199E0
1.685065238E1,4.126395873E0,2.975098407E-1,-1.708447071E0,4.475985523E0
1.686059838E1,4.498647164E0,9.166457784E-1,-1.453300307E0,4.815614973E0
1.687054438E1,4.573329556E0,1.558882896E0,-1.553819792E0,5.075412797E0
1.688049038E1,4.354674096E0,2.103453093E0,-2.275220023E0,5.344560557E0
1.689043737E1,4.122450757E0,2.353603410E0,-3.258971372E0,5.758032968E0
1.690038338E1,4.083062743E0,2.110065124E0,-3.613055947E0,5.846191022E0
1.691032938E1,4.042645619E0,1.352103423E0,-2.906576641E0,5.159394833E0
1.692027538E1,3.341736370E0,4.012140110E-1,-2.016281340E0,3.923463405E0
1.693022138E1,2.261089641E0,-2.819694033E-1,-9.692373902E-1,2.476177342E0
1.694016738E1,1.791186342E0,-4.561983034E-1,5.590283149E-1,1.931056203E0
1.695011338E1,2.128318670E0,-4.583225968E-1,1.571083111E0,2.684790887E0
1.696005938E1,2.746707918E0,-3.669709620E-1,1.694065259E0,3.247911510E0
1.697000538E1,3.619308960E0,5.067343265E-2,1.732528244E0,4.012931504E0
1.697995237E1,4.234620234E0,5.169467810E-1,1.888959389E0,4.665555709E0
1.698989838E1,4.064755695E0,8.690120208E-1,2.831261580E0,5.029260670E0
1.699984438E1,3.031235186E0,5.340259132E-1,3.463867748E0,4.633783574E0
1.700979038E1,1.217079812E0,-9.748381457E-1,2.460625876E0,2.913120728E0
1.701973638E1,-1.002525589E0,-2.855071150E0,1.645580147E0,3.444477151E0
1.702968238E1,-2.821162854E0,-4.128312591E0,2.560644253E0,5.617724067E0
1.703962838E1,-3.404546576E0,-4.784262306E0,3.834951349E0,7.013341219E0
1.704957438E1,-3.117428992E0,-4.883816999E0,3.938266388E0,7.005710110E0
1.705952038E1,-2.503046840E0,-5.152951180E0,3.215088603E0,6.569242275E0
1.706946737E1,-1.551621239E0,-5.366772162E0,1.701591064E0,5.839964388E0
1.707941338E1,-6.129285336E-1,-5.263481682E0,9.150867645E-1,5.377481250E0
1.708935938E1,9.834315062E-2,-4.491974321E0,1.687619873E0,4.799538052E0
1.709930538E1,9.201178551E-1,-3.009738482E0,2.571889619E0,4.064450616E0
1.710925138E1,1.557139256E0,-1.482261567E0,2.070367793E0,2.984661591E0
1.711919738E1,1.227392546E0,-3.025030705E-1,9.359940688E-1,1.572922588E0
1.712914338E1,6.400180990E-1,4.883974582E-1,6.940513417E-2,8.080670249E-1
1.713908938E1,2.919859761E-1,1.025327976E0,-1.578623973E-1,1.077716941E0
1.714903638E1,-1.351724231E-1,1.438072696E0,3.873078704E-2,1.444930703E0
1.715898237E1,-5.669343352E-1,1.719559412E0,3.382086544E-1,1.841924050E0
1.716892838E1,-9.683030051E-1,1.935016152E0,7.004227602E-1,2.274310942E0
1.717887438E1,-1.245526516E0,2.168190249E0,8.988803293E-1,2.657135883E0
1.718882038E1,-1.427812294E0,2.444798632E0,6.561670853E-1,2.906242169E0
1.719876638E1,-1.779756789E0,2.562900694E0,2.048788351E-1,3.126974502E0
1.720871238E1,-2.170722678E0,2.467608913E0,-3.430135307E-1,3.304359087E0
1.721865838E1,-2.500606213E0,2.255438892E0,-8.868958030E-1,3.482329708E0
1.722860438E1,-2.767815782E0,1.856928341E0,-1.229485118E0,3.552551298E0
1.723855138E1,-3.000292890E0,1.325099519E0,-1.338637578E0,3.542540999E0
1.724849737E1,-3.147368490E0,7.851132470E-1,-1.144968513E0,3.439954087E0
1.725844338E1,-3.267525263E0,4.096454036E-1,-8.605785817E-1,3.403693024E0
1.726838938E1,-3.368402013E0,2.677451742E-1,-6.981535289E-1,3.450396781E0
1.727833538E1,-3.489843419E0,1.965436292E-1,-7.132872925E-1,3.567410160E0
1.728828138E1,-3.550511205E0,1.721800357E-1,-7.820471133E-1,3.639694145E0
1.729822738E1,-3.701783352E0,2.884484106E-1,-8.211783615E-1,3.802727491E0
1.730817338E1,-3.802963572E0,1.797369772E-1,-8.947369923E-1,3.910932318E0
1.731812038E1,-3.667339743E0,2.087906224E-1,-9.956247780E-1,3.805816997E0
1.732806638E1,-3.376416791E0,1.744937789E-1,-1.050701383E0,3.540425373E0
1.733801237E1,-2.854047595E0,2.510917193E-1,-1.166849452E0,3.093569519E0
1.734795838E1,-2.341664858E0,5.374599829E-1,-1.377671251E0,2.769519022E0
1.735790438E1,-1.883772324E0,8.855508703E-1,-1.514674437E0,2.574303238E0
1.736785038E1,-1.393551119E0,1.172710555E0,-1.648676832E0,2.456699018E0
1.737779638E1,-8.166291547E-1,1.409315797E0,-1.804809185E0,2.431129446E0
1.738774238E1,-3.326709026E-1,1.714884270E0,-1.745271665E0,2.469305809E0
1.739768838E1,1.928183681E-1,1.983832217E0,-1.793588378E0,2.681366901E0
1.740763538E1,8.302911741E-1,2.134722248E0,-1.842630730E0,2.939678642E0
1.741758138E1,1.599999347E0,2.158586489E0,-2.017171871E0,3.359832719E0
1.742752737E1,2.412702681E0,2.100066678E0,-2.181168144E0,3.871551207E0
1.743747338E1,3.460287498E0,1.840249159E0,-2.115819662E0,4.453852195E0
1.744741938E1,4.095038425E0,5.521809331E-1,-2.123456125E0,4.645784046E0
1.745736538E1,4.031749917E0,-1.955434922E0,-2.215857335E0,4.998875559E0
1.746731138E1,3.839207538E0,-3.736708771E0,-2.705654032E0,6.001922250E0
1.747725738E1,3.749131181E0,-4.496150110E0,-3.496979946E0,6.819106918E0
1.748720338E1,3.533187075E0,-3.984605572E0,-4.247136784E0,6.811656430E0
1.749715038E1,2.614148031E0,-2.719365753E0,-4.746645706E0,6.062950229E0
1.750709638E1,1.857235905E0,-1.638567289E0,-5.072155523E0,5.644553979E0
1.751704237E1,1.911009824E0,-4.027822343E-1,-4.998157840E0,5.366169385E0
1.752698838E1,2.146742077E0,1.005879259E0,-4.519670827E0,5.103696603E0
1.753693438E1,2.403447123E0,1.499607916E0,-3.763037906E0,4.710184313E0
1.754688038E1,2.305202790E0,3.737993404E-1,-2.939451442E0,3.754205726E0
1.755682638E1,2.351706866E0,-1.786072952E0,-2.143798589E0,3.649171709E0
1.756677238E1,2.738327689E0,-3.718801381E0,-8.666391476E-1,4.698828115E0
1.757671838E1,2.841149222E0,-5.310574572E0,5.205952974E-1,6.045275068E0
1.758666538E1,2.261788968E0,-6.605258630E0,1.687763715E0,7.182873886E0
1.759661138E1,1.618620390E0,-7.150275847E0,2.783086370E0,7.841680075E0
1.760655737E1,5.837485886E-1,-6.089810198E0,3.782624617E0,7.192690710E0
1.761650338E1,-1.225362393E0,-3.870118259E0,4.152303132E0,5.806974223E0
1.762644938E1,-2.847192319E0,-1.821985381E0,4.319952160E0,5.485264031E0
1.763639538E1,-3.684478517E0,-3.158905631E-1,4.808851309E0,6.066318464E0
1.764634138E1,-3.964432093E0,1.853041112E-1,5.358431109E0,6.668121428E0
1.765628738E1,-3.426292956E0,1.945631772E-1,5.507411147E0,6.489138293E0
1.766623438E1,-2.170581760E0,4.477964392E-1,5.268000995E0,5.715223645E0
1.767618038E1,-6.360098326E-1,9.483493817E-1,5.237786093E0,5.360809473E0
1.768612638E1,4.812732106E-1,1.202143684E0,5.662509127E0,5.808681688E0
1.769607237E1,1.311253898E0,8.832839048E-1,5.576323507E0,5.796116035E0
1.770601837E1,2.369506375E0,5.206299421E-1,4.534138593E0,5.142375791E0
1.771596438E1,3.258459156E0,6.074061307E-1,3.143754326E0,4.568335533E0
1.772591038E1,3.368486797E0,9.504447314E-1,1.660530308E0,3.873939777E0
1.773585638E1,2.553042288E0,9.234159771E-1,3.442180572E-1,2.736641749E0
1.774580238E1,1.305677993E0,5.892271373E-1,-4.856984565E-1,1.512576157E0
1.775574838E1,-1.699206716E-1,1.416809589E-1,-7.287549321E-1,7.615971899E-1
1.776569538E1,-1.080426874E0,-4.212094420E-1,-8.680163131E-1,1.448513701E0
1.777564138E1,-1.844818173E0,-6.817107931E-1,-7.816364926E-1,2.116374093E0
1.778558738E1,-2.443651409E0,-6.658969983E-1,-5.447693679E-1,2.590680351E0
1.779553337E1,-2.934390092E0,-6.649088189E-1,-5.806168199E-1,3.064288635E0
1.780547938E1,-3.231538575E0,-6.899653074E-1,-7.448347020E-1,3.387280977E0
1.781542538E1,-3.626496942E0,-5.369901592E-1,-2.616716713E-1,3.675365365E0
1.782537138E1,-3.903949664E0,-8.052551508E-2,5.277755320E-1,3.940286074E0
1.783531738E1,-4.084755512E0,4.341396824E-1,9.070066434E-1,4.206704875E0
1.784526338E1,-4.005070826E0,9.817513087E-1,6.696237943E-1,4.177657715E0
1.785521038E1,-3.861027008E0,1.565725015E0,3.859443728E-1,4.184253510E0
1.786515638E1,-3.766325503E0,2.091983779E0,3.163606062E-1,4.319917587E0
1.787510238E1,-3.615742743E0,2.472402460E0,3.062150292E-1,4.390915298E0
1.788504837E1,-3.459062507E0,2.690896245E0,3.003415742E-1,4.392748694E0
1.789499438E1,-3.253577900E0,2.827189871E0,2.524487118E-1,4.317696385E0
1.790494038E1,-2.915148075E0,2.847492281E0,2.774905823E-2,4.075177370E0
1.791488638E1,-2.651947356E0,2.767600312E0,-3.010817586E-1,3.844877956E0
1.792483238E1,-2.398753563E0,2.577267888E0,-5.025534211E-1,3.556527571E0
1.793477938E1,-1.971054881E0,2.270549559E0,-4.892138026E-1,3.046273591E0
1.794472538E1,-1.297773142E0,1.839287876E0,-5.668928931E-1,2.321327761E0
1.795467138E1,-5.235058951E-1,1.386966277E0,-7.339787614E-1,1.654224501E0
1.796461738E1,3.016941082E-1,1.031846452E0,-1.273939891E0,1.666928097E0
1.797456337E1,1.004861552E0,8.093289059E-1,-2.307227681E0,2.643493822E0
1.798450938E1,1.684014480E0,4.734788722E-1,-3.537360817E0,3.946265141E0
1.799445538E1,2.176493880E0,-1.573880419E-1,-4.521680515E0,5.020706254E0
1.800440138E1,2.587502269E0,-9.294333467E-1,-4.919494663E0,5.635640343E0
1.801434738E1,3.223929593E0,-1.374157366E0,-4.838092065E0,5.974040954E0
1.802429438E1,3.904798679E0,-1.142076699E0,-4.411323676E0,6.000963963E0
1.803424038E1,4.225937703E0,-3.318189633E-1,-3.630080701E0,5.580872619E0
1.804418638E1,4.186365502E0,5.551147735E-1,-2.972226255E0,5.164100835E0
1.805413238E1,4.138203156E0,1.360921317E0,-2.508428033E0,5.026832341E0
1.806407837E1,3.946348409E0,2.023409681E0,-2.153551160E0,4.930074553E0
1.807402438E1,3.953248124E0,2.622214850E0,-1.917224829E0,5.116632925E0
1.808397038E1,3.824608210E0,2.952210651E0,-1.601616687E0,5.090024725E0
1.809391638E1,3.114621159E0,2.657006367E0,-1.090805681E0,4.236791809E0
1.810386238E1,2.369224539E0,1.975175122E0,-4.321068978E-1,3.114684262E0
1.811380938E1,2.154162194E0,1.174544826E0,8.026765287E-2,2.454875394E0
1.812375538E1,2.319533731E0,4.753882805E-1,4.806469008E-1,2.416040602E0
1.813370138E1,3.139484105E0,7.954318285E-2,7.498568755E-1,3.228772661E0
1.814364738E1,4.267630105E0,1.441338658E-3,7.637060789E-1,4.335425673E0
1.815359337E1,5.165626189E0,2.167083371E-1,8.629520396E-1,5.241692728E0
1.816353938E1,5.346796319E0,6.242931819E-1,1.435485011E0,5.571228775E0
1.817348538E1,4.619664647E0,8.946307191E-1,2.214112526E0,5.200380741E0
1.818343138E1,2.928959198E0,4.637148991E-1,2.668763949E0,3.989503040E0
1.819337754E1,6.373897755E-1,-8.174670607E-1,2.193447297E0,2.426052177E0
1.820332454E1,-2.058242714E0,-2.364769546E0,1.844440004E0,3.637369517E0
1.821327054E1,-4.033095946E0,-3.499129675E0,2.601867124E0,5.939653519E0
1.822321654E1,-4.665572307E0,-4.158845581E0,3.361099425E0,7.096516812E0
1.823316254E1,-4.473057994E0,-4.680570122E0,3.462104228E0,7.341808372E0
1.824310854E1,-3.693644612E0,-5.441886663E0,2.840492287E0,7.164184351E0
1.825305454E1,-2.577847347E0,-6.351152671E0,1.962545136E0,7.129798076E0
1.826300054E1,-1.278320625E0,-6.837614701E0,1.657255282E0,7.150774328E0
1.827294654E1,-4.433154255E-1,-5.924531046E0,2.385509912E0,6.402128882E0
1.828289254E1,5.481940091E-2,-3.792365786E0,3.221327582E0,4.976142563E0
1.829283954E1,5.566198468E-1,-1.861101792E0,2.367331065E0,3.062316428E0
1.830278554E1,5.264564002E-1,-4.079081959E-1,8.590078734E-1,1.086940644E0
1.831273154E1,3.389864802E-2,8.330273786E-1,-2.056654318E-1,8.587094978E-1
1.832267754E1,-3.825722104E-1,1.860347793E0,-5.956513269E-1,1.990491374E0
1.833262354E1,-6.742950618E-1,2.342289633E0,-2.130526578E-1,2.446709216E0
1.834256954E1,-8.157316071E-1,2.585397564E0,4.141331416E-1,2.742481518E0
1.835251554E1,-1.141098168E0,2.687554561E0,8.607282704E-1,3.043995352E0
1.836246154E1,-1.377116350E0,2.738142917E0,1.051920966E0,3.240434198E0
1.837240754E1,-1.350354813E0,2.741246326E0,8.672344673E-1,3.176473700E0
1.838235454E1,-1.400825055E0,2.644167344E0,3.525881271E-1,3.013013469E0
1.839230054E1,-1.713117242E0,2.394105319E0,-2.036550128E-1,2.950929740E0
1.840224654E1,-2.113401838E0,1.911346623E0,-7.994770785E-1,2.959539971E0
1.841219254E1,-2.418963879E0,1.398728536E0,-1.269706945E0,3.069199162E0
1.842213854E1,-2.697618788E0,9.151407051E-1,-1.478493475E0,3.209450513E0
1.843208454E1,-2.898587006E0,5.366901970E-1,-1.419573714E0,3.271854600E0
1.844203054E1,-3.152266703E0,2.642578948E-1,-1.296313823E0,3.418632347E0
1.845197654E1,-3.439726349E0,5.963370591E-2,-1.198181172E0,3.642926249E0
1.846192254E1,-3.806133347E0,-7.787877291E-2,-1.253900460E0,4.008114584E0
1.847186954E1,-3.983045534E0,-2.174652591E-1,-1.292242407E0,4.193069676E0
1.848181554E1,-3.939538157E0,-4.025015679E-1,-1.114674162E0,4.113935693E0
1.849176154E1,-3.699229288E0,-4.899598342E-1,-7.469535868E-1,3.805561407E0
1.850170754E1,-3.383562673E0,-4.280802128E-1,-5.123464841E-1,3.448803844E0
1.851165354E1,-3.064404101E0,-1.506333384E-1,-6.204213019E-1,3.130205343E0
1.852159954E1,-2.448672413E0,4.505092549E-1,-8.857533301E-1,2.642633939E0
1.853154554E1,-1.734126872E0,1.080843780E0,-1.165139580E0,2.352226504E0
1.854149154E1,-1.020542030E0,1.349895807E0,-1.447337463E0,2.226771308E0
1.855143754E1,-3.272002476E-1,1.374964282E0,-1.851581501E0,2.329364900E0
1.856138454E1,5.906857252E-1,1.239244560E0,-2.368995182E0,2.738023900E0
1.857133054E1,1.295198613E0,1.356194428E0,-2.967926213E0,3.510753306E0
1.858127654E1,2.106077616E0,1.673722211E0,-3.599590394E0,4.493769016E0
1.859122254E1,2.883901724E0,2.095338035E0,-3.992660111E0,5.352444805E0
1.860116854E1,3.451843534E0,2.361058318E0,-4.093799400E0,5.852265689E0
1.861111454E1,3.917459655E0,2.192387196E0,-4.201885766E0,6.148893865E0
1.862106054E1,4.227497740E0,9.081345713E-1,-4.241181394E0,6.056737172E0
1.863100654E1,4.514921134E0,-1.609895175E0,-3.915158191E0,6.189082241E0
1.864095254E1,4.809398609E0,-3.921680468E0,-3.799176915E0,7.276237895E0
