"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.157537667E0,-8.791844804E0,-1.343771082E1,-4.953852317E0,1.680503675E1
9.167482667E0,-9.439067842E0,-1.490840952E1,-3.757866336E0,1.804101537E1
9.177427667E0,-8.682011290E0,-1.584527029E1,-2.427678570E0,1.823029166E1
9.187372667E0,-7.211817791E0,-1.617780613E1,-1.306219737E0,1.776057254E1
9.197317667E0,-5.673547500E0,-1.651900402E1,-1.621487280E0,1.754126153E1
9.207263667E0,-4.774467050E0,-1.701167404E1,-2.482080479E0,1.784245815E1
9.217208667E0,-3.966920668E0,-1.754003079E1,-3.011966856E0,1.823351540E1
9.227153667E0,-2.454153300E0,-1.789209749E1,-2.782974688E0,1.827279314E1
9.237098667E0,-8.016368937E-1,-1.819303848E1,-1.807102463E0,1.830013361E1
9.247043667E0,1.333408413E0,-1.828422463E1,-1.315026813E0,1.837988422E1
9.256988667E0,4.160884506E0,-1.745590339E1,-1.619990392E0,1.801793251E1
9.266933667E0,7.210284652E0,-1.589141301E1,-2.747581784E0,1.766562815E1
9.276878667E0,8.925309840E0,-1.412320330E1,-4.356249921E0,1.726565784E1
9.286824667E0,8.922428917E0,-1.180204346E1,-5.066091961E0,1.563851833E1
9.296769667E0,7.298748931E0,-9.468308598E0,-4.925033730E0,1.292967753E1
9.306714667E0,4.608146217E0,-6.658813278E0,-4.711089080E0,9.368519955E0
9.316659667E0,3.175251523E0,-1.915252563E0,-3.879601273E0,5.366723456E0
9.326604667E0,5.711401205E0,5.257688845E0,-1.623104619E0,7.930817381E0
9.336549667E0,1.349151222E1,1.328350338E1,1.843552251E0,1.902290853E1
9.346494667E0,2.271893074E1,2.101485797E1,6.042724909E0,3.153234203E1
9.356439667E0,2.843206272E1,2.669595891E1,1.060090258E1,4.041578340E1
9.366385667E0,2.798638794E1,3.012083450E1,1.494374775E1,4.374720766E1
9.376330667E0,2.497932632E1,3.323631987E1,1.770164198E1,4.518813816E1
9.386275667E0,2.503555548E1,3.502279862E1,1.844189363E1,4.683459087E1
9.396220667E0,2.780833789E1,3.572904638E1,1.753877013E1,4.855385534E1
9.406165667E0,3.003778766E1,3.576234510E1,1.611674482E1,4.940610770E1
9.416110667E0,2.987705238E1,3.369449600E1,1.486931738E1,4.742419128E1
9.426055667E0,2.674119063E1,2.958228956E1,1.360137907E1,4.213313001E1
9.436000667E0,2.186954548E1,2.424009793E1,1.088794356E1,3.441521004E1
9.445946667E0,1.558918213E1,1.792328537E1,5.882833382E0,2.447191219E1
9.455891667E0,9.004499266E0,1.094663674E1,-2.739391297E-1,1.417691453E1
9.465836667E0,3.197063391E0,4.330104681E0,-6.041123357E0,8.091118111E0
9.475781667E0,-1.625854565E0,-1.576451440E0,-1.034834262E1,1.059324300E1
9.485726667E0,-4.749573991E0,-6.669763359E0,-1.218435079E1,1.468000683E1
9.495671667E0,-6.355183741E0,-1.077100860E1,-1.176692859E1,1.717159268E1
9.505616667E0,-7.929091058E0,-1.406392891E1,-1.098094470E1,1.952551479E1
9.515561667E0,-1.197238104E1,-1.670359127E1,-1.140173138E1,2.350207113E1
9.525507667E0,-1.766292990E1,-1.869658198E1,-1.240602809E1,2.855609923E1
9.535452667E0,-2.118004181E1,-1.981557065E1,-1.223780136E1,3.148038744E1
9.545397667E0,-2.018315470E1,-1.991897281E1,-1.011210926E1,3.010614497E1
9.555342667E0,-1.633284622E1,-1.868461506E1,-6.507469795E0,2.565587396E1
9.565287667E0,-1.204561625E1,-1.718268288E1,-2.445653495E0,2.112635044E1
9.575232667E0,-8.904934632E0,-1.584407161E1,1.477932288E0,1.823504181E1
9.585177667E0,-7.619616644E0,-1.460178387E1,4.747082493E0,1.714075384E1
9.595122667E0,-7.269905786E0,-1.320783807E1,6.137157442E0,1.627769081E1
9.605068667E0,-7.427080112E0,-1.185373753E1,5.639897359E0,1.508247508E1
9.615013667E0,-8.423907589E0,-1.072514304E1,4.216276349E0,1.427472937E1
9.624958667E0,-8.666816715E0,-9.526909978E0,2.512393030E0,1.312203660E1
9.634903667E0,-7.884980832E0,-8.278307242E0,1.784014439E0,1.157091185E1
9.644848667E0,-6.811564186E0,-7.107741446E0,1.352453964E0,9.937128702E0
9.654793667E0,-5.396846731E0,-5.779881456E0,5.148116702E-1,7.924519880E0
9.664738667E0,-4.428481745E0,-4.675462872E0,-3.360833377E-1,6.448593307E0
9.674683667E0,-4.985075864E0,-4.402097354E0,-1.563676005E0,6.831875667E0
9.684629667E0,-5.993957376E0,-4.496832188E0,-2.342454963E0,7.850867469E0
9.694575042E0,-5.464030069E0,-4.197686296E0,-2.307003879E0,7.266255001E0
9.704520042E0,-4.299633086E0,-3.721504256E0,-2.069830287E0,6.051498659E0
9.714465042E0,-4.414806277E0,-3.617382887E0,-1.329558752E0,5.860349810E0
9.724410042E0,-5.272246073E0,-3.934932890E0,-8.715562905E-1,6.636255411E0
9.734355042E0,-5.138931311E0,-3.705502766E0,-8.222126609E-1,6.388693092E0
9.744300042E0,-4.852846345E0,-3.604104445E0,-5.734226981E-1,6.071943683E0
9.754245042E0,-4.662763889E0,-3.271520081E0,-3.206844029E-1,5.705002122E0
9.764191042E0,-4.907829468E0,-2.873247512E0,-9.157909155E-3,5.687040110E0
9.774136042E0,-4.736931142E0,-2.957433384E0,-1.251032254E-1,5.585747907E0
9.784081042E0,-3.785636517E0,-2.539689002E0,-2.238606513E-2,4.558680204E0
9.794026042E0,-3.085479221E0,-2.344052276E0,-9.412555397E-2,3.876031826E0
9.803971042E0,-2.984419454E0,-2.402665350E0,-1.046914142E0,3.971849630E0
9.813916042E0,-3.979437218E0,-2.038314233E0,-2.207182406E0,4.986210952E0
9.823861042E0,-5.160848429E0,-1.225323801E0,-2.644109749E0,5.926811224E0
9.833807042E0,-4.295510799E0,1.179582787E0,-1.197339904E0,4.612640396E0
9.843752042E0,-1.158988894E0,5.243745575E0,1.153819955E0,5.492852028E0
9.853697042E0,4.789909839E0,1.064460116E1,4.107611693E0,1.237429771E1
9.863642042E0,1.355580002E1,1.683611256E1,7.703248785E0,2.294677411E1
9.873587042E0,2.252526394E1,2.276505124E1,1.140515200E1,3.399577276E1
9.883532042E0,2.967935100E1,2.794733322E1,1.451827628E1,4.327467685E1
9.893477042E0,3.517469759E1,3.244619264E1,1.747152598E1,5.094378262E1
9.903422042E0,3.795498314E1,3.524325736E1,1.940503647E1,5.531024657E1
9.913367042E0,3.792335438E1,3.554372473E1,2.029797296E1,5.579914768E1
9.923313042E0,3.659022430E1,3.429864435E1,1.996894078E1,5.398147937E1
9.933258042E0,3.364422398E1,3.148702708E1,1.791270892E1,4.943917295E1
9.943203042E0,2.859055501E1,2.701002923E1,1.373664855E1,4.166121732E1
9.953148042E0,2.212493783E1,2.140344755E1,7.472288445E0,3.167736630E1
9.963093042E0,1.532646907E1,1.483305762E1,7.298272383E-1,2.134134252E1
9.973038042E0,9.704249012E0,7.419869910E0,-4.906883973E0,1.316451399E1
9.982983042E0,5.604698875E0,-2.555765337E-1,-8.759531336E0,1.040227658E1
9.992928042E0,1.571459087E0,-7.476393775E0,-1.084265454E1,1.326382693E1
1.000287404E1,-3.018148533E0,-1.402952506E1,-1.188277948E1,1.863161942E1
1.001281904E1,-7.510984733E0,-1.937139276E1,-1.215421074E1,2.407053360E1
1.002276404E1,-1.146131919E1,-2.320805033E1,-1.268987416E1,2.882721533E1
1.003270904E1,-1.515954509E1,-2.548061513E1,-1.372369346E1,3.267129194E1
1.004265404E1,-1.844967043E1,-2.644812584E1,-1.497627698E1,3.555534519E1
1.005259904E1,-1.966131409E1,-2.653871324E1,-1.547091167E1,3.647217679E1
1.006254404E1,-1.760556638E1,-2.568079573E1,-1.416139381E1,3.420532578E1
1.007249004E1,-1.413425454E1,-2.466384798E1,-1.196906333E1,3.084381665E1
1.008243504E1,-1.185276221E1,-2.338041455E1,-9.375143741E0,2.783927220E1
1.009238004E1,-1.054997216E1,-2.186066707E1,-6.591601288E0,2.515233359E1
1.010232504E1,-9.255061812E0,-2.027485541E1,-3.874364214E0,2.262159652E1
1.011227004E1,-7.554189225E0,-1.835243240E1,-1.397461444E0,1.989548814E1
1.012221504E1,-5.476046682E0,-1.618830188E1,3.612468302E-2,1.708945610E1
1.013216004E1,-3.604904052E0,-1.403417009E1,4.483682969E-1,1.449669954E1
1.014210504E1,-3.045283999E0,-1.212753808E1,3.831911382E-1,1.250990687E1
1.015205104E1,-3.753392047E0,-1.071921163E1,2.068864766E-1,1.135923641E1
1.016199604E1,-4.120270330E0,-9.549080865E0,7.872194141E-2,1.040037356E1
1.017194104E1,-3.583864308E0,-8.211993384E0,-6.431498677E-2,8.960192807E0
1.018188604E1,-3.059777200E0,-6.932467648E0,-4.731233615E-1,7.592442948E0
1.019183104E1,-2.746546535E0,-5.871243031E0,-1.030124447E0,6.563243784E0
1.020177604E1,-2.085545118E0,-4.869982780E0,-1.529181964E0,5.514039190E0
1.021172104E1,-1.239162991E0,-3.789793888E0,-1.554008949E0,4.279369865E0
1.022166604E1,-1.403222998E0,-3.119008909E0,-1.492335734E0,3.731530156E0
1.023161204E1,-2.097241888E0,-2.733889067E0,-1.751627589E0,3.865329505E0
1.024155704E1,-3.093884009E0,-2.339114887E0,-1.757132158E0,4.258061781E0
1.025150204E1,-4.081026742E0,-2.379788119E0,-1.325366737E0,4.906604503E0
1.026144704E1,-3.891890366E0,-2.164370263E0,-9.114449725E-1,4.545551803E0
1.027139204E1,-3.240954931E0,-1.707766455E0,-5.438799334E-1,3.703520016E0
1.028133704E1,-2.873788379E0,-1.498218618E0,-6.018702793E-1,3.296295877E0
1.029128204E1,-2.546807987E0,-1.011827340E0,-1.049127898E0,2.934398547E0
1.030122704E1,-2.222042520E0,-3.653451437E-1,-1.511224580E0,2.711964190E0
1.031117304E1,-1.908245260E0,2.812130660E-1,-1.596366472E0,2.503770491E0
1.032111804E1,-1.729086573E0,8.920974129E-1,-1.132006332E0,2.251003444E0
1.033106304E1,-1.742633986E0,1.334387822E0,6.373523533E-2,2.195774635E0
1.034100804E1,-1.300379246E0,2.014766911E0,1.417999205E0,2.785855997E0
1.035095304E1,-3.806303501E-2,2.996562951E0,2.304882948E0,3.780651229E0
1.036089804E1,1.262711483E0,4.082400253E0,2.947846582E0,5.191361246E0
1.037084304E1,1.051609456E0,5.170179416E0,3.882895010E0,6.550840503E0
1.038078804E1,-1.540512698E0,6.380091711E0,4.662294650E0,8.050822381E0
1.039073404E1,-3.969968821E0,8.708587469E0,5.652330294E0,1.111525915E1
1.040067904E1,-3.775422601E0,1.198633484E1,7.667042241E0,1.472105891E1
1.041062404E1,-1.270681822E-1,1.650257569E1,1.097843390E1,1.982112917E1
1.042056904E1,6.996920337E0,2.174751643E1,1.427830187E1,2.694032794E1
1.043051404E1,1.745772772E1,2.592546194E1,1.661788980E1,3.539853239E1
1.044045904E1,2.853647528E1,2.901513069E1,1.715022265E1,4.416263542E1
1.045040404E1,3.619982208E1,3.016248772E1,1.596537678E1,4.975033709E1
1.046034904E1,3.924878486E1,2.942153089E1,1.507661404E1,5.131664334E1
1.047029504E1,3.800977389E1,2.655704777E1,1.473169965E1,4.865226277E1
1.048024004E1,3.333985535E1,2.185048824E1,1.393097375E1,4.222631668E1
1.049018504E1,2.574829365E1,1.689583368E1,1.285094273E1,3.337050420E1
1.050013004E1,1.723809577E1,1.230722301E1,1.026440584E1,2.353673111E1
1.051007504E1,1.068267238E1,8.254553513E0,5.121509532E0,1.443907901E1
1.052002004E1,6.347085348E0,4.216104441E0,-6.846124738E-1,7.650472097E0
1.052996504E1,3.679352848E0,2.949335575E-1,-5.438593512E0,6.572893014E0
1.053991004E1,1.398932312E0,-3.580437840E0,-8.690856957E0,9.503028012E0
1.054985604E1,-2.020481980E0,-7.646414434E0,-1.061836821E1,1.324008099E1
1.055980104E1,-6.627565758E0,-1.176388453E1,-1.167815266E1,1.785197067E1
1.056974604E1,-1.109647866E1,-1.557134344E1,-1.252715667E1,2.285887639E1
1.057969104E1,-1.491324985E1,-1.827824644E1,-1.361700984E1,2.723825015E1
1.058963604E1,-1.843068218E1,-2.004832960E1,-1.506697432E1,3.112297030E1
1.059958104E1,-2.074281509E1,-2.079101018E1,-1.581835790E1,3.335792153E1
1.060952604E1,-2.003292101E1,-2.045112557E1,-1.440941282E1,3.204992417E1
1.061947104E1,-1.650171498E1,-2.008122603E1,-1.168294971E1,2.849655330E1
1.062941704E1,-1.234546497E1,-1.897067372E1,-7.944890234E0,2.398787710E1
1.063936204E1,-8.464802431E0,-1.752713417E1,-4.120229985E0,1.989546701E1
1.064930704E1,-5.700313130E0,-1.592700735E1,-1.109703882E0,1.695271588E1
1.065925204E1,-4.340443143E0,-1.436924011E1,1.072928404E0,1.504877680E1
1.066919704E1,-4.056966619E0,-1.277215267E1,1.977431855E0,1.354611010E1
1.067914204E1,-4.250266213E0,-1.113313369E1,1.489960303E0,1.200963822E1
1.068908650E1,-4.202821321E0,-9.844381628E0,5.887766093E-2,1.070415916E1
1.069903150E1,-3.057910184E0,-8.257354914E0,-1.426783769E0,8.920226275E0
1.070897750E1,-1.846830200E0,-6.472257278E0,-1.963371347E0,7.011114256E0
1.071892250E1,-1.247387685E0,-5.133813243E0,-2.126122748E0,5.694946215E0
1.072886750E1,-8.476474643E-1,-3.997438456E0,-2.142944310E0,4.614133803E0
1.073881250E1,-5.383899826E-1,-2.841650328E0,-1.836390581E0,3.425955447E0
1.074875750E1,-9.548041230E-1,-1.795948314E0,-1.705265308E0,2.654243966E0
1.075870250E1,-1.841182959E0,-1.191211730E0,-1.711905114E0,2.782006325E0
1.076864750E1,-2.603356410E0,-8.431989026E-1,-1.582858234E0,3.161311306E0
1.077859250E1,-2.888925651E0,-2.655179697E-1,-1.525209073E0,3.277598805E0
1.078853850E1,-3.001080510E0,2.818504125E-1,-1.360686551E0,3.307172776E0
1.079848350E1,-3.593337967E0,5.686779749E-1,-1.468790897E0,3.923368334E0
1.080842850E1,-4.881265567E0,4.457209700E-1,-1.810677158E0,5.225320324E0
1.081837350E1,-6.226192410E0,2.308164990E-1,-2.256968670E0,6.626662490E0
1.082831850E1,-7.062468209E0,-8.030156672E-2,-2.757642211E0,7.582182807E0
1.083826350E1,-7.394571347E0,-4.096951050E-1,-2.893072497E0,7.950937301E0
1.084820850E1,-7.828396157E0,-9.570707962E-1,-2.525687844E0,8.281236018E0
1.085815450E1,-8.268972162E0,-1.562980040E0,-1.805776314E0,8.606952731E0
1.086809950E1,-8.332824342E0,-2.139671624E0,-9.970679440E-1,8.660733263E0
1.087804450E1,-8.252367824E0,-2.796227110E0,-3.477324530E-1,8.720170790E0
1.088798950E1,-7.435196047E0,-3.380024815E0,-8.133652389E-2,8.167822454E0
1.089793450E1,-5.950870414E0,-3.393052997E0,1.876659478E-1,6.852801312E0
1.090787950E1,-5.050761146E0,-3.510074785E0,5.013725759E-1,6.171076698E0
1.091782450E1,-4.059716565E0,-3.994234474E0,6.893282533E-3,5.695195795E0
1.092776950E1,-3.666017688E0,-4.156780345E0,-7.491031694E-1,5.592822551E0
1.093771550E1,-4.518990796E0,-3.910095380E0,-1.817185840E0,6.245981754E0
1.094766050E1,-5.288906545E0,-1.603224963E0,-2.462409276E0,6.050315874E0
1.095760550E1,-1.673788869E0,3.736985052E0,-2.205852749E0,4.651065771E0
1.096755050E1,1.000826271E1,1.033638273E1,-1.647686899E0,1.448174722E1
1.097749550E1,2.882085345E1,1.764464800E1,1.747728081E0,3.383828822E1
1.098744050E1,4.652038224E1,2.440564196E1,8.133686303E0,5.315955395E1
1.099738550E1,5.346541029E1,2.862188439E1,1.475564400E1,6.241387181E1
1.100733050E1,5.187686213E1,2.878326287E1,1.864143689E1,6.218672057E1
1.101727650E1,4.913633297E1,2.708379536E1,2.045042157E1,5.971709078E1
1.102722150E1,4.639992024E1,2.503674130E1,1.961970881E1,5.625587958E1
1.103716650E1,4.264589085E1,2.174673992E1,1.757849845E1,5.099604212E1
1.104711150E1,3.588271588E1,1.698040547E1,1.490492692E1,4.240354131E1
1.105705650E1,2.618813290E1,1.096012627E1,1.160292472E1,3.066872242E1
1.106700150E1,1.624877612E1,5.416574067E0,7.228899263E0,1.859083066E1
1.107694650E1,8.949795055E0,4.216678637E-1,1.590783550E0,9.099847670E0
1.108689150E1,3.776804883E0,-4.238695451E0,-4.009565289E0,6.950353088E0
1.109683650E1,-1.024077841E0,-8.336608660E0,-8.893247802E0,1.223264631E1
1.110678250E1,-5.894282815E0,-1.181222346E1,-1.236658746E1,1.808877216E1
1.111672750E1,-1.053447937E1,-1.465591739E1,-1.361414471E1,2.260787709E1
1.112667250E1,-1.403112369E1,-1.638563722E1,-1.337364639E1,2.538140967E1
1.113661750E1,-1.620380285E1,-1.695304518E1,-1.288432449E1,2.675770515E1
1.114656250E1,-1.828169513E1,-1.717367583E1,-1.240949900E1,2.798483846E1
1.115650750E1,-2.009129728E1,-1.705251100E1,-1.141073259E1,2.871677516E1
1.116645250E1,-1.994524552E1,-1.654729285E1,-9.257182598E0,2.751946855E1
1.117639850E1,-1.801234899E1,-1.571154915E1,-6.348969905E0,2.473068765E1
1.118634350E1,-1.625626640E1,-1.492190490E1,-3.609266659E0,2.235970145E1
1.119628850E1,-1.487661470E1,-1.419818566E1,-1.729528037E0,2.063718508E1
1.120623350E1,-1.384366780E1,-1.352924080E1,-1.340575930E0,1.940321207E1
1.121617850E1,-1.287249557E1,-1.252880676E1,-2.066723223E0,1.808157863E1
1.122612350E1,-1.198544021E1,-1.151713203E1,-2.903109827E0,1.687374155E1
1.123606850E1,-1.046214464E1,-1.072769711E1,-3.695237979E0,1.543355887E1
1.124601350E1,-8.336758933E0,-9.560237353E0,-4.463901839E0,1.344715983E1
1.125595950E1,-7.058637114E0,-8.557918755E0,-4.870071073E0,1.211527645E1
1.126590450E1,-7.100029553E0,-8.086367710E0,-5.410656685E0,1.204470706E1
1.127584950E1,-7.299112043E0,-7.774821044E0,-6.167955312E0,1.231943796E1
1.128579450E1,-7.158585910E0,-7.517869830E0,-5.935896864E0,1.195820181E1
1.129573950E1,-6.542596943E0,-7.140304590E0,-5.050055387E0,1.092211444E1
1.130568450E1,-5.552306069E0,-6.636061762E0,-3.854926608E0,9.472374440E0
1.131562950E1,-4.837132537E0,-6.078273641E0,-2.549871051E0,8.175885519E0
1.132557450E1,-4.620572720E0,-5.467518518E0,-1.237171722E0,7.264574652E0
1.133552050E1,-5.182822850E0,-4.954437624E0,-8.373271286E-2,7.170433462E0
1.134546550E1,-5.692727537E0,-4.705774838E0,1.871620640E-1,7.388267271E0
1.135541050E1,-5.780230535E0,-4.080589955E0,-3.368686187E-1,7.083485010E0
1.136535550E1,-5.940075284E0,-3.521314888E0,-6.921471959E-1,6.939972670E0
1.137530050E1,-5.960735251E0,-3.123032379E0,-9.407342604E-1,6.794753632E0
1.138524550E1,-5.587920874E0,-2.460477356E0,-1.061039845E0,6.197145639E0
1.139519050E1,-5.045578759E0,-1.649890714E0,-7.137216675E-1,5.356248967E0
1.140513550E1,-4.332344749E0,-1.088884286E0,-2.927946460E-1,4.476673845E0
1.141508150E1,-3.700688753E0,-4.739741313E-1,6.524355385E-1,3.787534931E0
1.142502650E1,-3.369855630E0,7.717622995E-2,1.585223725E0,3.724891596E0
1.143497150E1,-2.579336048E0,1.011610408E0,2.464086843E0,3.707836840E0
1.144491650E1,-1.902719057E-1,2.532375305E0,3.585314417E0,4.393587094E0
1.145486150E1,2.841017075E0,4.175215446E0,4.438875756E0,6.723646333E0
1.146480650E1,5.037417215E0,5.521339799E0,3.705567670E0,8.342181797E0
1.147475150E1,6.291003533E0,7.115541632E0,2.570638607E0,9.839504104E0
1.148469650E1,8.206940805E0,1.003049149E1,2.910892179E0,1.328299402E1
1.149464250E1,1.208811030E1,1.403949690E1,5.176147084E0,1.923596586E1
1.150458750E1,2.090289549E1,1.854988469E1,8.502933294E0,2.921179790E1
1.151453250E1,3.289406363E1,2.219560494E1,1.116525595E1,4.122289705E1
1.152447750E1,4.130316432E1,2.460542728E1,1.195906225E1,4.954187728E1
1.153442250E1,4.290668602E1,2.493553067E1,1.210456671E1,5.108116023E1
1.154436750E1,4.072248902E1,2.275276507E1,1.284651405E1,4.838431930E1
1.155431250E1,3.707818614E1,1.979126495E1,1.439009595E1,4.442477819E1
1.156425750E1,3.311585320E1,1.700670859E1,1.606959404E1,4.054774621E1
1.157420350E1,2.955752777E1,1.400823535E1,1.635441426E1,3.656972753E1
1.158414850E1,2.443049028E1,1.040450162E1,1.419627713E1,3.011041006E1
1.159409350E1,1.770050879E1,6.514646083E0,1.002175341E1,2.135846826E1
1.160403850E1,1.149581542E1,2.125482770E0,4.842854623E0,1.265403849E1
1.161398350E1,5.820495631E0,-2.585151104E0,-8.019538128E-1,6.419057995E0
1.162392850E1,1.698791564E-1,-7.550237677E0,-6.405960962E0,9.903094655E0
1.163387350E1,-4.987793065E0,-1.194775491E1,-1.093496921E1,1.694699025E1
1.164381850E1,-1.025713658E1,-1.560229159E1,-1.488017916E1,2.387593109E1
1.165376450E1,-1.665563942E1,-1.856089032E1,-1.914426586E1,3.143914581E1
1.166370950E1,-2.292947728E1,-2.030290801E1,-2.341234737E1,3.855005851E1
1.167365450E1,-2.646762747E1,-2.072180254E1,-2.562626927E1,4.226859451E1
1.168359950E1,-2.523877663E1,-2.043158418E1,-2.337037138E1,4.000774595E1
1.169354487E1,-2.060682055E1,-1.939637207E1,-1.792895600E1,3.350086217E1
1.170348987E1,-1.613704402E1,-1.764947195E1,-1.249360184E1,2.698144060E1
1.171343488E1,-1.262550216E1,-1.577978031E1,-7.342411845E0,2.150152979E1
1.172337988E1,-8.625392116E0,-1.390299015E1,-2.927674565E0,1.662112519E1
1.173332587E1,-4.367660177E0,-1.165595896E1,6.463327995E-1,1.246417189E1
1.174327088E1,-2.319656523E0,-9.976419944E0,2.172689096E0,1.047045076E1
1.175321588E1,-3.128803580E0,-9.279691454E0,1.495099713E0,9.906432682E0
1.176316088E1,-4.800487452E0,-8.629469379E0,-5.619466603E-2,9.874997690E0
1.177310588E1,-4.988052097E0,-7.850185221E0,-1.628312734E0,9.442323554E0
1.178305088E1,-3.408044965E0,-6.913130906E0,-3.242355924E0,8.361759465E0
1.179299588E1,-1.354035051E0,-5.654672688E0,-4.615566918E0,7.423758624E0
1.180294088E1,-2.704682225E-1,-4.393154038E0,-5.387561937E0,6.956923105E0
1.181288688E1,-6.177057087E-2,-3.207084934E0,-5.782020367E0,6.612183369E0
1.182283188E1,-6.291633278E-1,-2.174611076E0,-6.383643894E0,6.773159469E0
1.183277688E1,-1.534046263E0,-1.696419348E0,-6.270385666E0,6.674494208E0
1.184272188E1,-2.457405814E0,-1.199642245E0,-4.191023394E0,5.004264375E0
1.185266687E1,-3.146110169E0,-9.637813532E-1,-2.114962606E0,3.911515118E0
1.186261187E1,-3.386047155E0,-6.778484148E-1,-4.733514029E-1,3.485520816E0
1.187255687E1,-3.986205955E0,-3.470228934E-1,7.835573030E-1,4.077281551E0
1.188250187E1,-5.256190789E0,-1.774659187E-1,1.495271621E0,5.467620413E0
1.189244787E1,-6.672541956E0,4.660581708E-2,1.923130809E0,6.944308487E0
1.190239287E1,-7.910224432E0,3.213293508E-1,1.894689368E0,8.140316389E0
1.191233787E1,-8.876756315E0,6.992176491E-1,2.060785668E0,9.139614082E0
1.192228287E1,-1.021372802E1,1.094103219E0,2.600077291E0,1.059611740E1
1.193222787E1,-1.172587529E1,1.490246232E0,2.831118908E0,1.215451437E1
1.194217287E1,-1.274995664E1,2.401891764E0,2.884069831E0,1.329091183E1
1.195211787E1,-1.250531615E1,3.537343860E0,3.323286651E0,1.341417041E1
1.196206287E1,-1.125758465E1,4.702663534E0,3.530017299E0,1.270075898E1
1.197200887E1,-1.016989846E1,5.612955143E0,3.282100618E0,1.207080298E1
1.198195387E1,-9.407021592E0,6.149560556E0,3.297334369E0,1.171245338E1
1.199189887E1,-8.115472226E0,7.031632918E0,2.882864428E0,1.111825788E1
1.200184387E1,-6.985472074E0,8.110862281E0,2.195373954E0,1.092714848E1
1.201178887E1,-6.687383358E0,9.572170935E0,2.273047051E0,1.189597812E1
1.202173387E1,-5.406466570E0,1.261116947E1,3.134903980E0,1.407476817E1
1.203167887E1,-1.194913602E-1,1.779104591E1,5.640966230E0,1.866429995E1
1.204162387E1,1.004529079E1,2.379355542E1,1.026606996E1,2.779268499E1
1.205156987E1,2.106809336E1,2.873364807E1,1.560833059E1,3.889867701E1
1.206151487E1,3.326324981E1,3.230527942E1,2.065815677E1,5.076252857E1
1.207145987E1,4.635032182E1,3.393267648E1,2.322025464E1,6.195933418E1
1.208140487E1,5.670807963E1,3.314414904E1,2.322545866E1,6.966895177E1
1.209134987E1,6.142369065E1,2.880038351E1,2.242260321E1,7.145001748E1
1.210129487E1,5.838064058E1,2.076716290E1,2.089075433E1,6.539111458E1
1.211123987E1,4.679032246E1,1.141947184E1,1.726427610E1,5.116438060E1
1.212118487E1,2.953659240E1,3.829158513E0,1.156286544E1,3.194953212E1
1.213113087E1,1.599933390E1,-9.433505970E-1,4.377445493E0,1.661416939E1
1.214107587E1,9.911398906E0,-3.409396257E0,-4.322182288E0,1.133759546E1
1.215102087E1,7.004218247E0,-5.304651927E0,-1.297266539E1,1.566807112E1
1.216096587E1,4.370153430E0,-7.466558758E0,-1.896176490E1,2.084217524E1
1.217091087E1,7.876500615E-1,-1.107574209E1,-2.083491342E1,2.360902524E1
1.218085587E1,-3.831350634E0,-1.526826355E1,-1.872535496E1,2.446299323E1
1.219080087E1,-8.574255876E0,-1.944336029E1,-1.522019242E1,2.613840815E1
1.220074687E1,-1.266749219E1,-2.255607409E1,-1.170403945E1,2.839412573E1
1.221069187E1,-1.582556167E1,-2.480402445E1,-1.051956897E1,3.124658962E1
1.222063687E1,-1.829617167E1,-2.607991030E1,-1.173411519E1,3.394997906E1
1.223058187E1,-1.980917848E1,-2.626854615E1,-1.365031675E1,3.561981494E1
1.224052687E1,-1.992848039E1,-2.621531544E1,-1.461224688E1,3.602644658E1
1.225047187E1,-1.809724939E1,-2.519797710E1,-1.321625689E1,3.372117927E1
1.226041688E1,-1.358569216E1,-2.323912711E1,-9.862279955E0,2.866866977E1
1.227036188E1,-7.949400777E0,-2.052736625E1,-5.256939817E0,2.263186148E1
1.228030787E1,-3.523683010E0,-1.757185017E1,-3.473409820E-1,1.792503573E1
1.229025288E1,-9.472822648E-1,-1.479997291E1,4.149559618E0,1.539985022E1
1.230019788E1,-2.142735565E-1,-1.205300830E1,6.302281058E0,1.360292868E1
1.231014288E1,-1.080657839E0,-9.926485891E0,4.871048435E0,1.110990803E1
1.232008788E1,-1.380688414E0,-8.302511791E0,1.686210110E0,8.583781630E0
1.233003288E1,-6.839809746E-1,-6.357779905E0,-1.717975401E0,6.621226078E0
1.233997788E1,-1.636197120E-1,-4.808986380E0,-5.272651870E0,7.138205598E0
1.234992288E1,2.002601194E-1,-3.584595795E0,-7.643047607E0,8.444264790E0
1.235986888E1,2.499953663E-1,-2.523875207E0,-8.328215566E0,8.705838171E0
1.236981388E1,1.488034523E-1,-1.727456954E0,-7.243741835E0,7.448358595E0
1.237975888E1,5.566730565E-1,-7.030809045E-1,-5.387954285E0,5.462074609E0
1.238970388E1,7.448598450E-1,-7.992968380E-2,-4.137162936E0,4.204440760E0
1.239964887E1,6.010978621E-1,2.194343090E-2,-2.337728074E0,2.413870896E0
1.240959387E1,1.123080558E-1,6.052990866E-1,6.878465688E-1,9.231104949E-1
1.241953887E1,-1.257763569E0,7.146133679E-1,2.962670735E0,3.296977304E0
