Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.82685422,-3.7352039644761907,9.815268698285712,2.1357161459666663,11.090461440952382
11.83177648,-3.876777427619048,9.585720357714283,2.4117371014476188,11.001236019047619
11.83669886,-4.040832389047619,9.355994746857139,2.700331480752381,10.92477238904762
11.84162102,-4.231135334333333,9.131993157761903,2.994153383252381,10.868156255238095
11.84654324,-4.436904180666667,8.915310950619045,3.281441848928571,10.828937107142858
11.85146539,-4.646303994380953,8.70164303585714,3.5630000954285714,10.80137966904762
11.85638756,-4.851505080904762,8.492213294952379,3.8365548991380947,10.783403035714286
11.86130972,-5.043050414095238,8.286615666999998,4.0955961886428565,10.76929058904762
11.86623211,-5.215159268666666,8.084095455285711,4.33633228147619,10.756402520952381
11.87115426,-5.364792562714286,7.884590739238092,4.554710132809523,10.741812285380954
11.87607649,-5.4904974301904765,7.682924497666663,4.747563169190476,10.717270367333333
11.88099866,-5.587675094619048,7.481954392904759,4.913633550999999,10.680481504
11.88592104,-5.65517575404762,7.283146676571427,5.055300508285715,10.629942752571429
11.89084328,-5.692836897761905,7.078880355476188,5.17477761,10.558075248285714
11.89576567,-5.703091576047619,6.866015093666663,5.275988612857143,10.46353774747619
11.90068783,-5.698197069666667,6.645938419190474,5.355970609714285,10.350345675428573
11.90561006,-5.689243929761905,6.415021215238092,5.409355617666667,10.219339851238095
11.9105322,-5.682518686619047,6.1712926002380915,5.432396252904762,10.070576896190476
11.91545436,-5.681416148238095,5.904255242619045,5.404670442809524,9.891748634142857
11.9203765,-5.682678381571429,5.586844841714283,5.194369676533333,9.63660058409524
11.92529888,-5.7065142449523805,5.218778735199997,4.732329343009523,9.46467575557143
11.93022103,-5.765373002857142,4.8339905956171405,4.243321347771429,9.338660188238096
11.93514326,-5.856807163714286,4.438812684879045,3.8454280097714286,9.203832751761905
11.94006541,-5.988874412666666,3.9778086887838064,3.4105148740571423,9.139334572333334
11.94498779,-6.189938817809524,3.387717641974283,2.869701064723809,9.232121699
11.94990995,-6.441195238380952,2.6923530758790446,2.6441386937619047,9.372429337095237
11.95483218,-6.694958891428572,1.8855251673076163,2.979856008285714,9.820434229476191
11.95975455,-6.926003252047619,0.8348399205933303,3.6861198911904762,10.664081159952381
11.9646767,-7.074197042857143,-0.6368697166923838,4.622873481857143,11.926200674238096
11.96959893,-6.9884517536666655,-2.718128694978098,5.328566249952381,13.511853541380953
11.97452109,-6.532392365952381,-5.53670891388286,4.854262641095238,15.608205603142856
11.97944325,-5.874868847428571,-8.91323497431143,3.41000915104762,18.507507173095238
11.98436563,-5.412467025952381,-12.38254278288286,2.079050239714286,21.464550861190475
11.98928779,-5.405097303285714,-15.458835865454288,1.4710422410476192,23.90017545547619
11.99420994,-5.853143919333333,-17.895249085597147,1.3856429880476189,25.80125877928571
11.99913243,-6.466650599857142,-19.66374276088286,1.3259437932857143,27.176519218666666
12.00405458,-7.034229891952381,-20.99364243535905,1.1858815633333333,28.168725634523806
12.00897682,-7.550286611095238,-22.111280523644762,1.1064119847619047,28.989855546809526
12.01389889,-7.91231455147619,-23.18967230288286,1.2170082555714288,29.749613198523807
12.01882112,-8.088255541952382,-24.25225589693048,1.5087954711428573,30.511765185809526
12.02374352,-8.116500968333334,-25.22972777069238,1.960809783895238,31.275458864904767
12.02866567,-8.021889437142857,-26.082498258368577,2.5320417848476193,31.83005219390476
12.0335879,-7.828484524190476,-26.857637214547623,3.0468190818952383,32.25817554028571
12.03851028,-7.569768417809524,-27.56378890276191,3.310812038609524,32.612680614380956
12.04343243,-7.274274065714286,-28.11918020295238,3.5409451293238097,32.82809684285714
12.0483546,-6.935019618190476,-28.461450781809525,3.8137411793795235,32.82575957809523
12.05327683,-6.594340108809524,-28.618865468095244,3.7755785136699997,32.73409900428572
12.0581992,-6.316444680857142,-28.582138743476197,3.2206656686223805,32.310814875238094
12.06312135,-6.119110232285713,-28.217041561380956,2.3605403198128574,31.48360231095238
12.0680436,-6.0368001006666665,-27.369093373619048,1.3392027200509524,30.252024221428574
12.07296568,-6.207737048428571,-25.84314287357143,0.6004971530985714,28.703704301428573
12.0778879,-6.749377375523809,-23.505112444285718,1.0687571461461904,26.633339746666667
12.08281027,-7.483338934999999,-20.530634528904766,2.514417941574762,23.73978544561905
12.08773243,-8.01771619204762,-17.390561661000003,3.8363892899080945,20.768484907285714
