"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.458746093E0,-2.095999941E-2,2.954637051E0,4.682390094E-1,2.991582724E0
3.463668160E0,-9.847199917E-2,3.158612013E0,5.264549851E-1,3.203698087E0
3.468590312E0,-1.708759964E-1,3.353590012E0,5.433220267E-1,3.401611882E0
3.473512543E0,-2.761960030E-1,3.527869940E0,5.641940236E-1,3.583359519E0
3.478434699E0,-3.806670010E-1,3.669728994E0,6.172770262E-1,3.740701697E0
3.483356853E0,-4.677149951E-1,3.819756985E0,6.879349947E-1,3.909290894E0
3.488279007E0,-5.088289976E-1,3.949090004E0,7.758600116E-1,4.056621447E0
3.493201098E0,-6.137350202E-1,4.072362900E0,8.289189935E-1,4.200942390E0
3.498123250E0,-6.887810230E-1,4.141918182E0,8.971120119E-1,4.293566756E0
3.503045413E0,-6.983259916E-1,4.193421841E0,9.378060102E-1,4.353380989E0
3.507967567E0,-7.516109943E-1,4.186813831E0,9.347249866E-1,4.355231331E0
3.512889735E0,-7.675740123E-1,4.196066856E0,9.571440220E-1,4.371758411E0
3.517811889E0,-7.818800211E-1,4.190206051E0,9.602130055E-1,4.369344588E0
3.522734043E0,-7.732160091E-1,4.188201904E0,9.632819891E-1,4.366555894E0
3.527656227E0,-7.748280168E-1,4.180667877E0,9.428730011E-1,4.355152334E0
3.532578381E0,-8.056390285E-1,4.174954891E0,8.851280212E-1,4.343127238E0
3.537500611E0,-8.153049946E-1,4.151957989E0,8.142690063E-1,4.308887489E0
3.542422767E0,-8.203430176E-1,4.099913120E0,7.730569839E-1,4.252042728E0
3.547344921E0,-7.873579860E-1,4.035499096E0,7.186800241E-1,4.173929387E0
3.552267075E0,-7.526069880E-1,4.011151791E0,6.846809983E-1,4.138181247E0
3.557189234E0,-7.876369953E-1,4.005545139E0,6.379510164E-1,4.131796873E0
3.562111387E0,-7.943400145E-1,3.982733011E0,5.719980001E-1,4.101258345E0
3.567033541E0,-7.422969937E-1,3.980530024E0,4.614019990E-1,4.075354696E0
3.571955618E0,-6.903929710E-1,3.882358074E0,3.919459879E-1,3.962697103E0
3.576877770E0,-6.096739769E-1,3.743462086E0,3.421980143E-1,3.808189888E0
3.581799991E0,-4.714230001E-1,3.580617905E0,3.119449914E-1,3.624965366E0
3.586722147E0,-3.063719869E-1,3.377362013E0,2.916440070E-1,3.403747080E0
3.591644301E0,-1.267450005E-1,3.234090090E0,2.076719999E-1,3.243228432E0
3.596566377E0,2.730300091E-2,3.072185993E0,9.370700270E-2,3.073736038E0
3.601488606E0,1.987629980E-1,2.951438904E0,-3.357100114E-2,2.958314612E0
3.606410757E0,3.617910147E-1,2.797979116E0,-1.577229947E-1,2.825678046E0
3.611332911E0,5.520970225E-1,2.661930084E0,-2.649520040E-1,2.731461598E0
3.616255065E0,6.935909986E-1,2.507740974E0,-3.393250108E-1,2.623923538E0
3.621177123E0,8.602169752E-1,2.363934994E0,-3.982580006E-1,2.546914081E0
3.626099352E0,9.847940207E-1,2.263922930E0,-4.659430087E-1,2.512422970E0
3.631021382E0,1.073930979E0,2.267152071E0,-4.975419939E-1,2.557509393E0
3.635943534E0,1.146504045E0,2.292016983E0,-5.362460017E-1,2.618276752E0
3.640865693E0,1.202267051E0,2.309614897E0,-5.488590002E-1,2.661017331E0
3.645787847E0,1.248394966E0,2.291218996E0,-5.120339990E-1,2.659013594E0
3.650710001E0,1.348785996E0,2.274621964E0,-5.070490241E-1,2.692624640E0
3.655632160E0,1.455500007E0,2.223881960E0,-5.125049949E-1,2.706804871E0
3.660554314E0,1.592439055E0,2.107851982E0,-5.071799755E-1,2.690006255E0
3.665476553E0,1.737766027E0,2.005357027E0,-4.983470142E-1,2.699932836E0
3.670398709E0,1.895948052E0,1.935346961E0,-4.815700054E-1,2.751744274E0
3.675320863E0,2.047689915E0,1.869003057E0,-4.238600135E-1,2.804614720E0
3.680242988E0,2.193156958E0,1.772922039E0,-3.850930035E-1,2.846311054E0
3.685165065E0,2.291534901E0,1.716467023E0,-3.129299879E-1,2.880159096E0
3.690087217E0,2.379160881E0,1.580204964E0,-2.479809970E-1,2.866870907E0
3.695009439E0,2.503624916E0,1.418998957E0,-1.875469983E-1,2.883898340E0
3.699931518E0,2.566956043E0,1.237764001E0,-1.170869991E-1,2.852197822E0
3.704853669E0,2.664433956E0,1.060096979E0,-6.977099925E-2,2.868428473E0
3.709775823E0,2.759965897E0,8.954600096E-1,-3.091700003E-2,2.901760886E0
3.714697981E0,2.877537966E0,6.935830116E-1,-9.611999616E-3,2.959961913E0
3.719620135E0,3.024133921E0,4.734849930E-1,2.315999940E-2,3.061063605E0
3.724542274E0,3.154356956E0,2.471909970E-1,4.387800023E-2,3.164331916E0
3.729464505E0,3.296780109E0,5.050700158E-2,6.241700053E-2,3.297757712E0
3.734386660E0,3.391697884E0,-1.332349926E-1,8.374500275E-2,3.395346716E0
3.739308814E0,3.423894882E0,-2.706359923E-1,8.134900033E-2,3.435537464E0
3.744230968E0,3.435488939E0,-3.541899920E-1,1.034680009E-1,3.455248244E0
3.749153045E0,3.416939974E0,-4.102439880E-1,1.687040031E-1,3.445611695E0
3.754075260E0,3.332905054E0,-4.671790004E-1,3.025969863E-1,3.379064553E0
3.758997416E0,3.231081963E0,-4.940269887E-1,4.595000148E-1,3.300771664E0
3.763919497E0,3.133276939E0,-5.696449876E-1,6.180629730E-1,3.244059437E0
3.768841649E0,3.113521099E0,-7.204999924E-1,7.360470295E-1,3.279466283E0
3.773763802E0,3.038599014E0,-9.363859892E-1,7.975590229E-1,3.278109682E0
3.778685971E0,2.966185093E0,-1.197988987E0,8.597959876E-1,3.312503699E0
3.783608125E0,2.957478046E0,-1.460374951E0,8.738530278E-1,3.412182660E0
3.788530279E0,2.980026007E0,-1.636070013E0,8.571419716E-1,3.505990937E0
3.793452515E0,3.019623041E0,-1.763329029E0,8.568180203E-1,3.600220784E0
3.798374671E0,3.038433075E0,-1.875350952E0,7.702019811E-1,3.652701444E0
3.803296824E0,3.027507067E0,-1.993226051E0,6.167330146E-1,3.676834065E0
3.808218968E0,2.958827019E0,-2.137957096E0,4.276669919E-1,3.675379834E0
3.813141045E0,2.892680883E0,-2.354695082E0,2.341769934E-1,3.737249053E0
3.818063192E0,2.839004040E0,-2.667103052E0,3.867499903E-2,3.895494626E0
3.822985346E0,2.855070114E0,-2.998697042E0,-1.347520053E-1,4.142676359E0
3.827907538E0,2.907258034E0,-3.335185051E0,-2.669009864E-1,4.432476140E0
3.832829692E0,2.976634979E0,-3.681149006E0,-3.454619944E-1,4.746636472E0
3.837751846E0,3.010730028E0,-3.981328011E0,-3.867950141E-1,5.006503612E0
3.842674000E0,3.083775997E0,-4.254808903E0,-4.020850062E-1,5.270175097E0
3.847596154E0,3.171845913E0,-4.470394135E0,-4.025140107E-1,5.496093862E0
3.852518308E0,3.219906092E0,-4.575323105E0,-3.992660046E-1,5.608991897E0
3.857440534E0,3.175569057E0,-4.669878006E0,-3.559699953E-1,5.658508113E0
3.862362690E0,3.108007908E0,-4.668066025E0,-3.011290133E-1,5.616158140E0
3.867284844E0,2.981197119E0,-4.625067234E0,-2.227459997E-1,5.507122566E0
3.872206977E0,2.837708950E0,-4.481497765E0,-1.352329999E-1,5.306100476E0
3.877129131E0,2.650868893E0,-4.302360058E0,2.809499949E-2,5.053533148E0
3.882051300E0,2.446629047E0,-4.112006187E0,2.071190029E-1,4.789309644E0
3.886973377E0,2.229414940E0,-3.918029070E0,4.872370064E-1,4.534163944E0
3.891895529E0,1.996462941E0,-3.694011927E0,8.171859980E-1,4.277777618E0
3.896817789E0,1.807116985E0,-3.467436075E0,1.139513969E0,4.072748067E0
3.901739945E0,1.606184959E0,-3.272099018E0,1.441833973E0,3.919865726E0
3.906662098E0,1.352910042E0,-3.038765907E0,1.735721946E0,3.751958754E0
3.911584242E0,1.133458972E0,-2.798755884E0,1.955775023E0,3.597613053E0
3.916506319E0,9.430130124E-1,-2.576204062E0,2.144295931E0,3.481968688E0
3.921428529E0,7.434160113E-1,-2.332792044E0,2.281290054E0,3.346471335E0
3.926350685E0,5.491300225E-1,-2.097265959E0,2.404150009E0,3.237283668E0
3.931272839E0,3.388189971E-1,-1.879094005E0,2.444977999E0,3.102210503E0
3.936194998E0,1.222850010E-1,-1.666131020E0,2.491631985E0,2.999862687E0
3.941117075E0,-9.315299988E-2,-1.458282948E0,2.462006092E0,2.862995046E0
3.946039303E0,-2.953659892E-1,-1.219504952E0,2.403486013E0,2.711305666E0
3.950961455E0,-4.720970094E-1,-1.062016964E0,2.327374935E0,2.601428397E0
3.955883532E0,-5.752369761E-1,-9.711930156E-1,2.209211111E0,2.480872263E0
3.960805669E0,-6.644080281E-1,-9.395650029E-1,2.094129086E0,2.389476313E0
3.965727823E0,-7.560589910E-1,-9.619500041E-1,1.977072001E0,2.325034775E0
3.970649977E0,-8.093240261E-1,-9.614949822E-1,1.893632054E0,2.272734111E0
3.975572126E0,-8.335149884E-1,-9.497969747E-1,1.822070956E0,2.217386772E0
3.980494279E0,-9.169510007E-1,-9.072989821E-1,1.730955005E0,2.158748667E0
3.985416510E0,-1.037902951E0,-8.193380237E-1,1.651294947E0,2.115498129E0
3.990338661E0,-1.186615944E0,-7.143579721E-1,1.618971944E0,2.130594956E0
3.995260815E0,-1.415685058E0,-6.161379814E-1,1.641199946E0,2.253292582E0
4.000182969E0,-1.653303981E0,-4.959659874E-1,1.663382053E0,2.397130820E0
4.005105013E0,-1.870818973E0,-4.353710115E-1,1.748253942E0,2.597287699E0
4.010027165E0,-2.116111040E0,-3.865019977E-1,1.841372013E0,2.831600364E0
4.014949323E0,-2.363008022E0,-3.233070076E-1,1.936218977E0,3.072015342E0
4.019871477E0,-2.575659037E0,-2.531189919E-1,1.994994044E0,3.267734679E0
4.024793645E0,-2.770940065E0,-1.737760007E-1,1.994354010E0,3.418443339E0
4.029715799E0,-2.960808992E0,-1.308189929E-1,1.944381952E0,3.544590904E0
4.034637953E0,-3.104607105E0,-1.171849966E-1,1.840577006E0,3.611099738E0
4.039560117E0,-3.207071066E0,-1.423940063E-1,1.706974030E0,3.635841197E0
4.044482347E0,-3.306471109E0,-1.920669973E-1,1.574939966E0,3.667434638E0
4.049404503E0,-3.438719034E0,-2.183430046E-1,1.447199941E0,3.737224897E0
4.054326666E0,-3.553462982E0,-2.642549872E-1,1.316921949E0,3.798843677E0
4.059248820E0,-3.645930052E0,-3.107010126E-1,1.194059014E0,3.849041178E0
4.064170974E0,-3.725644112E0,-3.671920002E-1,1.069270015E0,3.893403701E0
4.069093056E0,-3.835655928E0,-4.168879986E-1,9.570630193E-1,3.975175672E0
4.074015208E0,-3.937685013E0,-4.622290134E-1,8.719419837E-1,4.059470624E0
4.078937428E0,-4.065209866E0,-5.031380057E-1,8.284569979E-1,4.179165000E0
4.083859507E0,-4.187151909E0,-5.397109985E-1,7.455090284E-1,4.287110073E0
4.088781751E0,-4.313087940E0,-5.791220069E-1,6.902629733E-1,4.406197096E0
4.093703907E0,-4.426249981E0,-6.429039836E-1,6.629049778E-1,4.521554759E0
4.098626061E0,-4.552935123E0,-7.190129757E-1,6.589859724E-1,4.656228131E0
4.103548200E0,-4.664416790E0,-8.074399829E-1,6.547930241E-1,4.778859406E0
4.108470277E0,-4.724753857E0,-9.224960208E-1,6.363540292E-1,4.855846411E0
4.113392505E0,-4.786640167E0,-1.064214945E0,6.421549916E-1,4.945385786E0
4.118314661E0,-4.840456963E0,-1.292356014E0,6.244660020E-1,5.048778611E0
4.123236815E0,-4.879045963E0,-1.532745004E0,6.194310188E-1,5.151513520E0
4.128158969E0,-4.880891800E0,-1.802186966E0,6.148110032E-1,5.239176958E0
4.133081046E0,-4.874672890E0,-2.069442987E0,6.344119906E-1,5.333620593E0
4.138003275E0,-4.814832211E0,-2.319948912E0,6.779860258E-1,5.387433268E0
4.142925348E0,-4.758736134E0,-2.519910097E0,7.380660176E-1,5.435095025E0
4.147847576E0,-4.682328224E0,-2.731245995E0,8.191990256E-1,5.482243093E0
4.152769756E0,-4.674151897E0,-2.932199001E0,8.756319880E-1,5.586789626E0
4.157691910E0,-4.676674843E0,-3.120089054E0,9.263010025E-1,5.697743136E0
4.162613987E0,-4.697089195E0,-3.342716932E0,9.709950089E-1,5.846300942E0
4.167536163E0,-4.665999889E0,-3.571365118E0,9.786549807E-1,5.956842229E0
4.172458394E0,-4.638422966E0,-3.853672028E0,1.009163022E0,6.114259212E0
4.177380550E0,-4.549727917E0,-4.177609921E0,9.811289907E-1,6.254203615E0
4.182302684E0,-4.483645916E0,-4.528460026E0,9.880189896E-1,6.448737274E0
4.187224838E0,-4.385077000E0,-4.860509872E0,1.001039982E0,6.622351362E0
4.192146992E0,-4.275561810E0,-5.180716038E0,1.046321988E0,6.798164249E0
4.197069127E0,-4.162230015E0,-5.479108810E0,1.128407001E0,6.972667668E0
4.201991204E0,-4.052251816E0,-5.767380238E0,1.182461023E0,7.147141642E0
4.206913380E0,-3.941629887E0,-6.003207207E0,1.253291965E0,7.290108619E0
4.211835534E0,-3.829930067E0,-6.261666775E0,1.324108958E0,7.458558819E0
4.216757774E0,-3.681288004E0,-6.497363091E0,1.415953994E0,7.600824574E0
4.221679929E0,-3.550781012E0,-6.722204208E0,1.552304983E0,7.759234883E0
4.226602083E0,-3.433536053E0,-6.912036896E0,1.659085035E0,7.894174246E0
4.231524156E0,-3.339193106E0,-6.995242119E0,1.755293012E0,7.947620805E0
4.236446385E0,-3.272447109E0,-7.103246212E0,1.840829968E0,8.034529968E0
4.241368541E0,-3.245265007E0,-7.133087158E0,1.953675985E0,8.076479879E0
4.246290680E0,-3.226536036E0,-7.137596130E0,2.031578064E0,8.092164280E0
4.251212834E0,-3.149303913E0,-7.133827209E0,2.121973991E0,8.081607477E0
4.256134987E0,-3.121265888E0,-7.092947960E0,2.212625027E0,8.059027300E0
4.261057078E0,-3.094598055E0,-7.041578770E0,2.319953918E0,8.033838116E0
4.265979307E0,-3.083667994E0,-6.939171791E0,2.405774117E0,7.965479429E0
4.270901377E0,-3.083677053E0,-6.809863091E0,2.453669071E0,7.867896249E0
4.275823606E0,-2.984498024E0,-6.713911057E0,2.412008047E0,7.733150260E0
4.280745685E0,-2.941485882E0,-6.741703987E0,2.343580961E0,7.719798156E0
4.285667943E0,-2.849298954E0,-6.824039936E0,2.270113945E0,7.735595834E0
4.290590021E0,-2.748604059E0,-6.987285137E0,2.227267027E0,7.831838627E0
4.295512250E0,-2.610785007E0,-7.133695126E0,2.214616060E0,7.912668879E0
4.300434314E0,-2.475416899E0,-7.330849171E0,2.261898041E0,8.061341150E0
4.305356774E0,-2.331898928E0,-7.472305775E0,2.276113987E0,8.151920086E0
4.310278699E0,-2.163433075E0,-7.610665798E0,2.223731041E0,8.218738121E0
4.315200851E0,-2.070434093E0,-7.736026764E0,2.148159981E0,8.291405112E0
4.320123015E0,-1.988191962E0,-7.833941936E0,2.068671942E0,8.342838674E0
4.325045093E0,-1.935812950E0,-7.870872974E0,1.971099973E0,8.341657405E0
4.329967240E0,-1.925227046E0,-7.880308151E0,1.881836057E0,8.327488378E0
4.334889394E0,-1.915701032E0,-7.867074013E0,1.803272009E0,8.295333261E0
4.339811548E0,-1.880828023E0,-7.792797089E0,1.709107995E0,8.196721946E0
4.344733702E0,-1.830088019E0,-7.702849865E0,1.635377049E0,8.084403274E0
4.349655856E0,-1.765666962E0,-7.556214809E0,1.556069016E0,7.914247459E0
4.354578020E0,-1.720975995E0,-7.400725842E0,1.459542036E0,7.737103096E0
4.359500174E0,-1.609637976E0,-7.228946209E0,1.288450003E0,7.517226956E0
4.364422328E0,-1.441110015E0,-7.119836807E0,1.114801049E0,7.349262250E0
4.369344562E0,-1.303905010E0,-7.039930820E0,9.241139889E-1,7.219056787E0
4.374266718E0,-1.166805029E0,-6.972469807E0,6.923159957E-1,7.103243669E0
4.379188872E0,-9.914190173E-1,-6.903113842E0,4.717899859E-1,6.989883989E0
4.384111060E0,-8.183479905E-1,-6.803154945E0,2.071090043E-1,6.855326745E0
4.389033214E0,-5.994920135E-1,-6.665180206E0,-3.969400004E-2,6.692203932E0
4.393955391E0,-3.680959940E-1,-6.486583233E0,-3.258959949E-1,6.505187537E0
4.398877545E0,-2.388760000E-1,-6.260109901E0,-6.249780059E-1,6.295763276E0
4.403799704E0,-9.901800007E-2,-5.985632896E0,-9.246649742E-1,6.057442616E0
4.408721858E0,1.814699918E-2,-5.687123775E0,-1.198513985E0,5.812068644E0
4.413643935E0,9.114599973E-2,-5.340954781E0,-1.405735016E0,5.523603579E0
4.418566164E0,8.650799841E-2,-5.004938126E0,-1.553418040E0,5.241182775E0
4.423488243E0,6.877300143E-2,-4.631797791E0,-1.665470958E0,4.922608456E0
4.428410471E0,4.251000006E-3,-4.267698765E0,-1.739508033E0,4.608596209E0
4.433332617E0,-6.191900000E-2,-3.889648914E0,-1.761095047E0,4.270205897E0
4.438254771E0,-1.563960016E-1,-3.496030092E0,-1.696822047E0,3.889201869E0
4.443176925E0,-2.292910069E-1,-3.099632025E0,-1.575415969E0,3.484570064E0
4.448099084E0,-2.953400016E-1,-2.684405088E0,-1.411165953E0,3.047071667E0
4.453021161E0,-3.141559958E-1,-2.258079052E0,-1.213503003E0,2.582673912E0
4.457943371E0,-2.715770006E-1,-1.820981979E0,-9.990019798E-1,2.094691956E0
4.462865449E0,-2.467850000E-1,-1.423645020E0,-7.888510227E-1,1.646193766E0
4.467787601E0,-2.662970126E-1,-1.025588989E0,-5.804939866E-1,1.208188786E0
4.472709755E0,-2.608869970E-1,-6.366199851E-1,-3.810519874E-1,7.864780021E-1
4.477631909E0,-3.073360026E-1,-2.401259989E-1,-1.952610016E-1,4.361682847E-1
4.482554063E0,-3.435750008E-1,1.397950053E-1,3.230999922E-3,3.709405128E-1
4.487476217E0,-3.793630004E-1,4.934409857E-1,1.786089987E-1,6.475349155E-1
4.492398448E0,-3.430149853E-1,8.159319758E-1,3.334099948E-1,9.458152536E-1
4.497320603E0,-2.967790067E-1,1.109783053E0,4.413239956E-1,1.230635232E0
4.502242986E0,-1.975020021E-1,1.375152946E0,4.830839932E-1,1.470857848E0
4.507164911E0,-7.872900367E-2,1.614492059E0,5.065770149E-1,1.693931267E0
4.512087034E0,2.366399951E-2,1.859056950E0,4.852859974E-1,1.921498172E0
4.517009188E0,3.786100075E-2,2.104141951E0,4.213019907E-1,2.146239076E0
4.521931243E0,1.394800004E-2,2.316099882E0,3.214929998E-1,2.338347912E0
4.526853472E0,3.070399910E-2,2.540275097E0,2.405350059E-1,2.551822367E0
4.531775627E0,8.071400225E-2,2.752585888E0,1.562909931E-1,2.758200626E0
4.536697800E0,1.373640001E-1,2.952871084E0,1.018780023E-1,2.957819406E0
4.541619954E0,1.668930054E-1,3.176920891E0,6.270200014E-2,3.181919415E0
4.546542031E0,1.595389992E-1,3.376790047E0,7.199099660E-2,3.381323175E0
4.551464255E0,2.059500068E-1,3.559464931E0,9.142500162E-2,3.566590043E0
4.556386411E0,2.173929960E-1,3.703389883E0,1.832650006E-1,3.714288950E0
4.561308565E0,1.983260065E-1,3.837124109E0,2.926220000E-1,3.853372843E0
4.566230704E0,2.036840022E-1,3.907994986E0,4.150370061E-1,3.935246841E0
4.571152858E0,2.020729929E-1,4.009285927E0,5.532969832E-1,4.052325837E0
4.576075012E0,2.077769935E-1,4.054852009E0,7.174559832E-1,4.123073996E0
4.580997161E0,2.518950105E-1,4.104660034E0,9.104719758E-1,4.211964424E0
4.585919315E0,2.938210070E-1,4.142140865E0,1.092435956E0,4.293841875E0
4.590841478E0,3.885720074E-1,4.143435955E0,1.235327005E0,4.341092320E0
4.595763632E0,4.860399961E-1,4.180615902E0,1.344581962E0,4.418335077E0
4.600685790E0,6.535710096E-1,4.131904125E0,1.406399012E0,4.413359825E0
4.605607867E0,8.220260143E-1,4.062257767E0,1.408944011E0,4.377532199E0
4.610530096E0,1.008491993E0,3.931273937E0,1.337905049E0,4.273401548E0
4.615452180E0,1.203822970E0,3.771475077E0,1.200992942E0,4.137100198E0
4.620374332E0,1.362961054E0,3.604156017E0,1.035256982E0,3.989907323E0
4.625296563E0,1.533676028E0,3.457989931E0,8.096160293E-1,3.868505479E0
4.630218714E0,1.723610997E0,3.263887882E0,5.288119912E-1,3.728731835E0
4.635140867E0,1.903887033E0,3.110332012E0,2.495200038E-1,3.655299070E0
4.640063021E0,2.062756062E0,2.959163904E0,-3.129800037E-2,3.607297208E0
4.644985083E0,2.226690054E0,2.798491001E0,-2.763020098E-1,3.586926718E0
4.649907312E0,2.374047995E0,2.647388935E0,-5.169349909E-1,3.593326292E0
4.654829454E0,2.509429932E0,2.517699003E0,-7.676749825E-1,3.636670418E0
4.659751531E0,2.649188042E0,2.411535025E0,-1.026247978E0,3.726510884E0
4.664673692E0,2.824103117E0,2.331053972E0,-1.271424055E0,3.876324311E0
4.669595846E0,3.036091089E0,2.295109034E0,-1.449059010E0,4.072486537E0
4.674518076E0,3.215584993E0,2.313199997E0,-1.543282986E0,4.251188475E0
4.679440228E0,3.379235029E0,2.358937979E0,-1.550238967E0,4.403073770E0
4.684362382E0,3.522212982E0,2.425147057E0,-1.515759945E0,4.537053091E0
4.689284536E0,3.610807896E0,2.521300077E0,-1.394970059E0,4.619613534E0
4.694206690E0,3.645184994E0,2.621191978E0,-1.233525991E0,4.656136531E0
4.699128844E0,3.701699972E0,2.707915068E0,-1.074213028E0,4.710554142E0
4.704050996E0,3.734848022E0,2.767110109E0,-8.787400126E-1,4.730557273E0
4.708973149E0,3.734936953E0,2.822664976E0,-6.781520247E-1,4.730442028E0
4.713895302E0,3.787934065E0,2.843317986E0,-5.175070167E-1,4.764526751E0
4.718817476E0,3.786011934E0,2.860148907E0,-3.441520035E-1,4.757392010E0
4.723739630E0,3.793438911E0,2.884896994E0,-2.009820044E-1,4.770031782E0
4.728661827E0,3.750493050E0,2.867372990E0,-1.305090040E-1,4.722823158E0
4.733583981E0,3.700469017E0,2.771785021E0,-8.233900368E-2,4.624180236E0
4.738506135E0,3.678978920E0,2.650614977E0,-7.519900054E-2,4.535008328E0
4.743428289E0,3.714601040E0,2.494183064E0,-1.086229980E-1,4.475601523E0
4.748350443E0,3.769263029E0,2.257143974E0,-1.822469980E-1,4.397187359E0
4.753272827E0,3.828779936E0,1.963544965E0,-2.555159926E-1,4.310493365E0
4.758194757E0,3.917078972E0,1.656461000E0,-3.406110108E-1,4.266542696E0
4.763117139E0,3.990830898E0,1.414741993E0,-4.233700037E-1,4.255287103E0
4.768039065E0,4.059720039E0,1.192947030E0,-5.109390020E-1,4.262101369E0
4.772961125E0,4.128414154E0,1.031671047E0,-5.487490296E-1,4.290602997E0
4.777883278E0,4.175588131E0,9.118819833E-1,-5.632029772E-1,4.310946832E0
4.782805418E0,4.175209045E0,8.289579749E-1,-5.065240264E-1,4.286736344E0
4.787727649E0,4.118142128E0,7.328799963E-1,-3.836239874E-1,4.200401771E0
4.792649795E0,4.040454865E0,6.357030272E-1,-2.346030027E-1,4.096880816E0
4.797571949E0,3.954372883E0,4.968740046E-1,-7.580699772E-2,3.986188076E0
4.802494103E0,3.862430096E0,3.188590109E-1,1.503680050E-1,3.878485252E0
4.807416246E0,3.802742004E0,1.158849970E-1,4.130620062E-1,3.826865075E0
4.812338400E0,3.791980982E0,-1.193049997E-1,6.483089924E-1,3.848851517E0
4.817260554E0,3.810842991E0,-3.892309964E-1,8.900679946E-1,3.932714852E0
4.822182718E0,3.833293915E0,-7.631350160E-1,1.164773941E0,4.078383948E0
4.827104872E0,3.854424000E0,-1.135777950E0,1.410359025E0,4.258601707E0
4.832027026E0,3.905215025E0,-1.507287025E0,1.638710976E0,4.495330047E0
4.836949098E0,3.906634092E0,-1.801105022E0,1.851899028E0,4.683513557E0
4.841871250E0,3.958957911E0,-2.048597097E0,2.037647963E0,4.901235255E0
4.846793523E0,4.012082100E0,-2.240111113E0,2.129110098E0,5.064386476E0
4.851715679E0,4.056759834E0,-2.418535948E0,2.131238937E0,5.181582373E0
4.856637848E0,4.069456100E0,-2.593185902E0,2.094204903E0,5.260302296E0
4.861560002E0,3.998009920E0,-2.780467987E0,1.979480982E0,5.256750946E0
4.866482156E0,3.926393032E0,-2.975483894E0,1.865504026E0,5.267843194E0
4.871404295E0,3.866518974E0,-3.180685997E0,1.720697999E0,5.294103701E0
4.876326677E0,3.811197042E0,-3.348212004E0,1.599496961E0,5.319223350E0
4.881248833E0,3.803174973E0,-3.449626923E0,1.489457965E0,5.346265127E0
4.886171002E0,3.763874054E0,-3.587553024E0,1.413975954E0,5.388563129E0
4.891093156E0,3.693340063E0,-3.661401033E0,1.356112957E0,5.374538185E0
4.896015310E0,3.591717958E0,-3.714158058E0,1.303832054E0,5.328732119E0
4.900937464E0,3.513941050E0,-3.753113031E0,1.247913003E0,5.290645139E0
4.905859397E0,3.333408117E0,-3.773247004E0,1.238911033E0,5.184968965E0
4.910781472E0,3.138454914E0,-3.767589092E0,1.289119959E0,5.070153556E0
4.915703933E0,2.931269884E0,-3.762665033E0,1.389323950E0,4.967918309E0
4.920625781E0,2.692578077E0,-3.756207943E0,1.539819002E0,4.871356831E0
4.925548010E0,2.443387032E0,-3.700836897E0,1.705024004E0,4.751151521E0
4.930470135E0,2.203964949E0,-3.652647018E0,1.875906944E0,4.660291686E0
4.935392289E0,1.952844977E0,-3.590398073E0,2.032155991E0,4.564451752E0
4.940314673E0,1.735316992E0,-3.523981094E0,2.197906971E0,4.501173499E0
4.945236829E0,1.544185042E0,-3.422421932E0,2.317960978E0,4.412530161E0
4.950158752E0,1.355502963E0,-3.333762884E0,2.394489050E0,4.322608132E0
4.955081135E0,1.143023014E0,-3.274842024E0,2.412734032E0,4.225207379E0
4.960003286E0,9.356039762E-1,-3.188222885E0,2.432168007E0,4.117713101E0
4.964925132E0,7.621889710E-1,-3.128926039E0,2.416387081E0,4.026168987E0
4.969847361E0,5.679039955E-1,-3.041826963E0,2.403196096E0,3.917981330E0
4.974769440E0,3.577859998E-1,-2.924416065E0,2.387172937E0,3.791940767E0
4.979691597E0,1.440750062E-1,-2.848349094E0,2.367731094E0,3.706750694E0
4.984613827E0,-6.095900014E-2,-2.770313025E0,2.349152088E0,3.632749067E0
4.989535983E0,-2.474479973E-1,-2.675714016E0,2.321531057E0,3.551081871E0
4.994458122E0,-3.983069956E-1,-2.612153053E0,2.275154114E0,3.486878013E0
4.999380276E0,-5.564159751E-1,-2.624948025E0,2.248291016E0,3.500680414E0
5.004302430E0,-7.286069989E-1,-2.634727001E0,2.260073900E0,3.546912540E0
5.009224812E0,-9.052429795E-1,-2.648628950E0,2.255158901E0,3.594501612E0
5.014146968E0,-9.688140154E-1,-2.649689913E0,2.185446978E0,3.568702246E0
5.019069122E0,-1.043594956E0,-2.644804001E0,2.148772001E0,3.563888291E0
5.023991238E0,-1.138913989E0,-2.590537071E0,2.099415064E0,3.523570774E0
5.028913161E0,-1.266456962E0,-2.527173042E0,2.034770012E0,3.482930637E0
5.033835318E0,-1.440397978E0,-2.442431927E0,1.961925030E0,3.448096558E0
5.038757472E0,-1.641415954E0,-2.357575893E0,1.876150012E0,3.431085731E0
5.043679611E0,-1.855103970E0,-2.215030909E0,1.823094010E0,3.416349577E0
5.048601764E0,-2.069433928E0,-2.091283083E0,1.759943962E0,3.428326773E0
5.053523918E0,-2.277204990E0,-1.981480002E0,1.708490968E0,3.468554015E0
5.058446101E0,-2.502414942E0,-1.861703038E0,1.683364987E0,3.544254001E0
5.063368255E0,-2.673321962E0,-1.753605008E0,1.624873996E0,3.586362550E0
5.068290640E0,-2.861763954E0,-1.678712964E0,1.569206953E0,3.670174465E0
